query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_0658_ESMFold_serine-threonine-protein_kinase_RIO2	6hk6-assembly3.cif.gz_E	LOKIASV2_0658_ESMFold_serine-threonine-protein_kinase_RIO2	6hk6-assembly3.cif.gz_E Human RIOK2 bound to inhibitor	0.338	272	171	14	285	11	270	4.915E-24	871
LOKIASV2_0658_ESMFold_serine-threonine-protein_kinase_RIO2	6hk6-assembly4.cif.gz_J	LOKIASV2_0658_ESMFold_serine-threonine-protein_kinase_RIO2	6hk6-assembly4.cif.gz_J Human RIOK2 bound to inhibitor	0.345	272	170	14	285	11	271	4.915E-24	864
LOKIASV2_0658_ESMFold_serine-threonine-protein_kinase_RIO2	1zao-assembly1.cif.gz_A	LOKIASV2_0658_ESMFold_serine-threonine-protein_kinase_RIO2	1zao-assembly1.cif.gz_A Crystal Structure of A.fulgidus Rio2 Kinase Complexed With ATP and Manganese Ions	0.254	287	198	7	293	3	268	5.383E-23	862
LOKIASV2_0658_ESMFold_serine-threonine-protein_kinase_RIO2	1zar-assembly1.cif.gz_A	LOKIASV2_0658_ESMFold_serine-threonine-protein_kinase_RIO2	1zar-assembly1.cif.gz_A Crystal Structure of A.fulgidus Rio2 Kinase Complexed With ADP and Manganese Ions	0.250	288	198	7	294	2	266	1.687E-22	859
LOKIASV2_0658_ESMFold_serine-threonine-protein_kinase_RIO2	6hk6-assembly2.cif.gz_F	LOKIASV2_0658_ESMFold_serine-threonine-protein_kinase_RIO2	6hk6-assembly2.cif.gz_F Human RIOK2 bound to inhibitor	0.341	272	170	14	285	12	270	9.969E-24	854
LOKIASV2_0658_ESMFold_serine-threonine-protein_kinase_RIO2	6hk6-assembly4.cif.gz_G	LOKIASV2_0658_ESMFold_serine-threonine-protein_kinase_RIO2	6hk6-assembly4.cif.gz_G Human RIOK2 bound to inhibitor	0.316	272	168	14	285	7	252	5.098E-23	826
LOKIASV2_0658_ESMFold_serine-threonine-protein_kinase_RIO2	6fdm-assembly2.cif.gz_C	LOKIASV2_0658_ESMFold_serine-threonine-protein_kinase_RIO2	6fdm-assembly2.cif.gz_C Human Rio2 kinase structure	0.310	289	195	11	299	2	284	2.254E-23	821
LOKIASV2_0658_ESMFold_serine-threonine-protein_kinase_RIO2	6fdn-assembly1.cif.gz_B	LOKIASV2_0658_ESMFold_serine-threonine-protein_kinase_RIO2	6fdn-assembly1.cif.gz_B Rio2 structure	0.316	272	166	14	285	1	244	2.097E-22	813
LOKIASV2_0658_ESMFold_serine-threonine-protein_kinase_RIO2	6hk6-assembly5.cif.gz_H	LOKIASV2_0658_ESMFold_serine-threonine-protein_kinase_RIO2	6hk6-assembly5.cif.gz_H Human RIOK2 bound to inhibitor	0.327	272	170	14	285	10	262	2.607E-22	808
LOKIASV2_0658_ESMFold_serine-threonine-protein_kinase_RIO2	6fdm-assembly2.cif.gz_D	LOKIASV2_0658_ESMFold_serine-threonine-protein_kinase_RIO2	6fdm-assembly2.cif.gz_D Human Rio2 kinase structure	0.307	287	195	14	300	1	282	4.573E-23	799
