query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_3033_ESMFold_hypothetical_protein	7wwb-assembly1.cif.gz_B	LOKIASV2_3033_ESMFold_hypothetical_protein	7wwb-assembly1.cif.gz_B Choline transporter-like protein 1	0.139	254	202	18	271	80	315	1.155E+00	56
LOKIASV2_3033_ESMFold_hypothetical_protein	8hf5-assembly1.cif.gz_A	LOKIASV2_3033_ESMFold_hypothetical_protein	8hf5-assembly1.cif.gz_A Cryo-EM structure of nucleotide-bound ComA at outward-facing state with EC gate open conformation	0.130	302	233	1	269	1	302	1.664E+00	29
LOKIASV2_3033_ESMFold_hypothetical_protein	6za9-assembly1.cif.gz_N	LOKIASV2_3033_ESMFold_hypothetical_protein	6za9-assembly1.cif.gz_N Fo domain of Ovine ATP synthase	0.123	160	128	119	265	62	221	5.986E+00	28
LOKIASV2_3033_ESMFold_hypothetical_protein	8fhk-assembly1.cif.gz_D	LOKIASV2_3033_ESMFold_hypothetical_protein	8fhk-assembly1.cif.gz_D Heterodimeric ABC transporter BmrCD in the occluded conformation bound to ATP: BmrCD_OC-ATP	0.157	188	131	114	269	199	386	3.620E+00	28
LOKIASV2_3033_ESMFold_hypothetical_protein	4ami-assembly2.cif.gz_B	LOKIASV2_3033_ESMFold_hypothetical_protein	4ami-assembly2.cif.gz_B Turkey beta1 adrenergic receptor with stabilising mutations and bound biased agonist bucindolol	0.114	270	233	5	268	9	278	1.909E+00	27
LOKIASV2_3033_ESMFold_hypothetical_protein	6a6m-assembly1.cif.gz_A	LOKIASV2_3033_ESMFold_hypothetical_protein	6a6m-assembly1.cif.gz_A Crystal structure of an outward-open nucleotide-bound state of the eukaryotic ABC multidrug transporter CmABCB1	0.135	308	225	4	264	1	308	2.629E+00	27
LOKIASV2_3033_ESMFold_hypothetical_protein	4u96-assembly1.cif.gz_A	LOKIASV2_3033_ESMFold_hypothetical_protein	4u96-assembly1.cif.gz_A Coupling of remote alternating-access transport mechanisms for protons and substrates in the multidrug efflux pump AcrB	0.115	195	142	68	262	334	494	5.986E+00	27
LOKIASV2_3033_ESMFold_hypothetical_protein	4hkr-assembly1.cif.gz_A	LOKIASV2_3033_ESMFold_hypothetical_protein	4hkr-assembly1.cif.gz_A Calcium release-activated calcium (CRAC) channel ORAI	0.113	191	143	12	202	1	162	9.032E+00	26
LOKIASV2_3033_ESMFold_hypothetical_protein	6b2z-assembly1.cif.gz_a	LOKIASV2_3033_ESMFold_hypothetical_protein	6b2z-assembly1.cif.gz_a Cryo-EM structure of the dimeric FO region of yeast mitochondrial ATP synthase	0.123	182	153	90	265	65	246	3.967E+00	26
LOKIASV2_3033_ESMFold_hypothetical_protein	7lly-assembly1.cif.gz_R	LOKIASV2_3033_ESMFold_hypothetical_protein	7lly-assembly1.cif.gz_R Oxyntomodulin-bound Glucagon-Like Peptide-1 (GLP-1) Receptor in complex with Gs protein	0.104	241	175	73	268	93	333	1.998E+00	26
LOKIASV2_3033_ESMFold_hypothetical_protein	7x8r-assembly1.cif.gz_R	LOKIASV2_3033_ESMFold_hypothetical_protein	7x8r-assembly1.cif.gz_R Cryo-EM structure of the Boc5-bound hGLP-1R-Gs complex	0.121	260	214	5	264	32	276	5.219E+00	25
LOKIASV2_3033_ESMFold_hypothetical_protein	6bwj-assembly1.cif.gz_B-2	LOKIASV2_3033_ESMFold_hypothetical_protein	6bwj-assembly1.cif.gz_B-2 Crystal structure of the TRPV2 ion channel in complex with RTx	0.103	252	224	18	268	308	559	4.550E+00	25
LOKIASV2_3033_ESMFold_hypothetical_protein	4dx6-assembly1.cif.gz_A	LOKIASV2_3033_ESMFold_hypothetical_protein	4dx6-assembly1.cif.gz_A Transport of drugs by the multidrug transporter AcrB involves an access and a deep binding pocket that are separated by a switch-loop	0.101	181	138	82	262	340	494	7.875E+00	25
LOKIASV2_3033_ESMFold_hypothetical_protein	5izt-assembly2.cif.gz_B	LOKIASV2_3033_ESMFold_hypothetical_protein	5izt-assembly2.cif.gz_B Crystal structure of a C-terminal proteolytic fragment of an outer surface protein from Borrelia burgdorferi	0.112	153	134	113	265	55	206	6.266E+00	24
