LOKIASV2_0068_ESMFold_hypothetical_protein	AF-Q976C3-F1-model_v4	AF-Q976C3-F1-model_v4 N-alpha-acetyltransferase	8.939E-19	1.000	698	9	164	248	12	166	167	159	0.629	0.928
LOKIASV2_0068_ESMFold_hypothetical_protein	AF-Q4JBG0-F1-model_v4	AF-Q4JBG0-F1-model_v4 N-alpha-acetyltransferase	1.006E-18	1.000	694	4	164	248	8	167	168	164	0.649	0.952
LOKIASV2_0068_ESMFold_hypothetical_protein	AF-Q980R9-F1-model_v4	AF-Q980R9-F1-model_v4 N-alpha-acetyltransferase	8.424E-19	1.000	681	2	164	248	5	166	167	166	0.657	0.970
LOKIASV2_0068_ESMFold_hypothetical_protein	AF-Q9FKI4-F1-model_v4	AF-Q9FKI4-F1-model_v4 N-terminal acetyltransferase A complex catalytic subunit NAA10	1.032E-15	1.000	568	8	173	248	1	159	192	167	0.669	0.828
LOKIASV2_0068_ESMFold_hypothetical_protein	AF-Q9QY36-F1-model_v4	AF-Q9QY36-F1-model_v4 N-alpha-acetyltransferase 10	1.563E-15	1.000	509	10	191	248	2	167	235	183	0.734	0.706
LOKIASV2_0068_ESMFold_hypothetical_protein	AF-O61219-F1-model_v4	AF-O61219-F1-model_v4 N-alpha-acetyltransferase daf-31	1.867E-15	1.000	501	10	191	248	2	177	182	189	0.734	0.967
LOKIASV2_0068_ESMFold_hypothetical_protein	AF-P36416-F1-model_v4	AF-P36416-F1-model_v4 N-terminal acetyltransferase complex ARD1 subunit homolog	1.658E-15	1.000	500	8	191	248	1	172	203	185	0.742	0.847
LOKIASV2_0068_ESMFold_hypothetical_protein	AF-Q9BSU3-F1-model_v4	AF-Q9BSU3-F1-model_v4 N-alpha-acetyltransferase 11	4.818E-15	1.000	496	10	191	248	2	167	229	183	0.734	0.725
LOKIASV2_0068_ESMFold_hypothetical_protein	AF-P41227-F1-model_v4	AF-P41227-F1-model_v4 N-alpha-acetyltransferase 10	4.818E-15	1.000	482	10	191	248	2	167	235	183	0.734	0.706
LOKIASV2_0068_ESMFold_hypothetical_protein	AF-Q9UTI3-F1-model_v4	AF-Q9UTI3-F1-model_v4 N-terminal acetyltransferase A complex catalytic subunit ard1	2.532E-14	1.000	479	10	191	248	2	171	177	186	0.734	0.960
