query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_3980_ESMFold_alpha-hydroxy-acid_oxidizing_protein	AF-Q9UJM8-F1-model_v4	LOKIASV2_3980_ESMFold_alpha-hydroxy-acid_oxidizing_protein	AF-Q9UJM8-F1-model_v4 Hydroxyacid oxidase 1	0.237	363	268	1	352	1	363	6.264E-25	805
LOKIASV2_3980_ESMFold_alpha-hydroxy-acid_oxidizing_protein	AF-O49506-F1-model_v4	LOKIASV2_3980_ESMFold_alpha-hydroxy-acid_oxidizing_protein	AF-O49506-F1-model_v4 Peroxisomal (S)-2-hydroxy-acid oxidase GLO5	0.237	352	263	7	352	6	357	3.242E-24	786
LOKIASV2_3980_ESMFold_alpha-hydroxy-acid_oxidizing_protein	AF-B8AUI3-F1-model_v4	LOKIASV2_3980_ESMFold_alpha-hydroxy-acid_oxidizing_protein	AF-B8AUI3-F1-model_v4 Peroxisomal (S)-2-hydroxy-acid oxidase GLO3	0.224	358	272	1	352	1	358	5.025E-24	783
LOKIASV2_3980_ESMFold_alpha-hydroxy-acid_oxidizing_protein	AF-Q54E41-F1-model_v4	LOKIASV2_3980_ESMFold_alpha-hydroxy-acid_oxidizing_protein	AF-Q54E41-F1-model_v4 Hydroxyacid oxidase	0.257	358	259	2	350	23	380	4.757E-24	780
LOKIASV2_3980_ESMFold_alpha-hydroxy-acid_oxidizing_protein	AF-Q7FAS1-F1-model_v4	LOKIASV2_3980_ESMFold_alpha-hydroxy-acid_oxidizing_protein	AF-Q7FAS1-F1-model_v4 Peroxisomal (S)-2-hydroxy-acid oxidase GLO3	0.224	358	272	1	352	1	358	6.981E-24	779
LOKIASV2_3980_ESMFold_alpha-hydroxy-acid_oxidizing_protein	AF-Q01KC2-F1-model_v4	LOKIASV2_3980_ESMFold_alpha-hydroxy-acid_oxidizing_protein	AF-Q01KC2-F1-model_v4 Peroxisomal (S)-2-hydroxy-acid oxidase GLO2	0.215	358	276	1	352	1	358	1.977E-23	776
LOKIASV2_3980_ESMFold_alpha-hydroxy-acid_oxidizing_protein	AF-B8AKX6-F1-model_v4	LOKIASV2_3980_ESMFold_alpha-hydroxy-acid_oxidizing_protein	AF-B8AKX6-F1-model_v4 Peroxisomal (S)-2-hydroxy-acid oxidase GLO1	0.225	357	271	1	351	1	357	6.981E-24	774
LOKIASV2_3980_ESMFold_alpha-hydroxy-acid_oxidizing_protein	AF-Q9LRS0-F1-model_v4	LOKIASV2_3980_ESMFold_alpha-hydroxy-acid_oxidizing_protein	AF-Q9LRS0-F1-model_v4 (S)-2-hydroxy-acid oxidase GLO2	0.233	352	265	7	352	6	357	9.698E-24	770
LOKIASV2_3980_ESMFold_alpha-hydroxy-acid_oxidizing_protein	AF-Q9LRR9-F1-model_v4	LOKIASV2_3980_ESMFold_alpha-hydroxy-acid_oxidizing_protein	AF-Q9LRR9-F1-model_v4 (S)-2-hydroxy-acid oxidase GLO1	0.235	352	264	7	352	6	357	1.275E-23	767
LOKIASV2_3980_ESMFold_alpha-hydroxy-acid_oxidizing_protein	AF-Q10CE4-F1-model_v4	LOKIASV2_3980_ESMFold_alpha-hydroxy-acid_oxidizing_protein	AF-Q10CE4-F1-model_v4 Peroxisomal (S)-2-hydroxy-acid oxidase GLO1	0.225	357	271	1	351	1	357	1.423E-23	765
