query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_1688_ESMFold_DUF4258_domain-containing_protein	AF-P9WJA4-F1-model_v4	LOKIASV2_1688_ESMFold_DUF4258_domain-containing_protein	AF-P9WJA4-F1-model_v4 Probable endoribonuclease HigB1	0.129	85	60	1	70	10	94	2.018E-02	90
LOKIASV2_1688_ESMFold_DUF4258_domain-containing_protein	AF-P9WJA5-F1-model_v4	LOKIASV2_1688_ESMFold_DUF4258_domain-containing_protein	AF-P9WJA5-F1-model_v4 Probable endoribonuclease HigB1	0.129	85	60	1	70	10	94	2.591E-02	88
LOKIASV2_1688_ESMFold_DUF4258_domain-containing_protein	AF-Q6E3K9-F1-model_v4	LOKIASV2_1688_ESMFold_DUF4258_domain-containing_protein	AF-Q6E3K9-F1-model_v4 Propionicin-F	0.128	78	60	3	72	168	245	2.149E-02	86
LOKIASV2_1688_ESMFold_DUF4258_domain-containing_protein	AF-Q58503-F1-model_v4	LOKIASV2_1688_ESMFold_DUF4258_domain-containing_protein	AF-Q58503-F1-model_v4 Toxin RelE3	0.159	88	66	1	79	1	88	2.035E-01	68
LOKIASV2_1688_ESMFold_DUF4258_domain-containing_protein	AF-O33348-F1-model_v4	LOKIASV2_1688_ESMFold_DUF4258_domain-containing_protein	AF-O33348-F1-model_v4 Toxin RelG	0.119	84	68	2	79	4	87	1.585E-01	64
LOKIASV2_1688_ESMFold_DUF4258_domain-containing_protein	AF-Q9A4F4-F1-model_v4	LOKIASV2_1688_ESMFold_DUF4258_domain-containing_protein	AF-Q9A4F4-F1-model_v4 Toxin RelE3	0.045	88	68	2	73	3	90	2.454E-01	61
LOKIASV2_1688_ESMFold_DUF4258_domain-containing_protein	AF-Q8I480-F1-model_v4	LOKIASV2_1688_ESMFold_DUF4258_domain-containing_protein	AF-Q8I480-F1-model_v4 RING finger protein PFE0100w	0.255	43	31	32	73	68	110	8.037E-01	60
LOKIASV2_1688_ESMFold_DUF4258_domain-containing_protein	AF-Q9AA09-F1-model_v4	LOKIASV2_1688_ESMFold_DUF4258_domain-containing_protein	AF-Q9AA09-F1-model_v4 Toxin RelE1	0.044	86	66	1	70	3	88	1.489E-01	59
LOKIASV2_1688_ESMFold_DUF4258_domain-containing_protein	AF-P0C077-F1-model_v4	LOKIASV2_1688_ESMFold_DUF4258_domain-containing_protein	AF-P0C077-F1-model_v4 mRNA interferase toxin RelE	0.152	81	61	3	75	5	85	1.796E-01	58
LOKIASV2_1688_ESMFold_DUF4258_domain-containing_protein	AF-Q60228-F1-model_v4	LOKIASV2_1688_ESMFold_DUF4258_domain-containing_protein	AF-Q60228-F1-model_v4 Putative RelE-like toxin protein	0.141	81	62	3	75	5	85	2.780E-01	56
LOKIASV2_1688_ESMFold_DUF4258_domain-containing_protein	AF-P0C078-F1-model_v4	LOKIASV2_1688_ESMFold_DUF4258_domain-containing_protein	AF-P0C078-F1-model_v4 mRNA interferase RelE	0.168	79	58	3	73	5	83	2.959E-01	56
LOKIASV2_1688_ESMFold_DUF4258_domain-containing_protein	AF-Q58319-F1-model_v4	LOKIASV2_1688_ESMFold_DUF4258_domain-containing_protein	AF-Q58319-F1-model_v4 Putative toxin RelE2	0.130	87	67	2	79	5	91	2.035E-01	55
LOKIASV2_1688_ESMFold_DUF4258_domain-containing_protein	AF-Q9ZEP5-F1-model_v4	LOKIASV2_1688_ESMFold_DUF4258_domain-containing_protein	AF-Q9ZEP5-F1-model_v4 Lipoprotein CseA	0.118	58	41	32	79	160	217	6.664E-01	53
LOKIASV2_1688_ESMFold_DUF4258_domain-containing_protein	AF-O50461-F1-model_v4	LOKIASV2_1688_ESMFold_DUF4258_domain-containing_protein	AF-O50461-F1-model_v4 Toxin RelE	0.108	77	61	2	70	8	84	2.035E-01	52
LOKIASV2_1688_ESMFold_DUF4258_domain-containing_protein	AF-P9WHG5-F1-model_v4	LOKIASV2_1688_ESMFold_DUF4258_domain-containing_protein	AF-P9WHG5-F1-model_v4 Toxin ParE2	0.088	86	65	2	73	4	89	2.454E-01	49
LOKIASV2_1688_ESMFold_DUF4258_domain-containing_protein	AF-Q96MX6-F1-model_v4	LOKIASV2_1688_ESMFold_DUF4258_domain-containing_protein	AF-Q96MX6-F1-model_v4 WD repeat-containing protein 92	0.085	35	30	40	73	32	66	1.501E+00	49
LOKIASV2_1688_ESMFold_DUF4258_domain-containing_protein	AF-Q29RZ9-F1-model_v4	LOKIASV2_1688_ESMFold_DUF4258_domain-containing_protein	AF-Q29RZ9-F1-model_v4 Dynein axonemal assembly factor 10	0.085	35	30	40	73	32	66	1.325E+00	49
LOKIASV2_1688_ESMFold_DUF4258_domain-containing_protein	AF-Q8BGF3-F1-model_v4	LOKIASV2_1688_ESMFold_DUF4258_domain-containing_protein	AF-Q8BGF3-F1-model_v4 WD repeat-containing protein 92	0.085	35	30	40	73	32	66	1.410E+00	49
LOKIASV2_1688_ESMFold_DUF4258_domain-containing_protein	AF-A4QNE6-F1-model_v4	LOKIASV2_1688_ESMFold_DUF4258_domain-containing_protein	AF-A4QNE6-F1-model_v4 Dynein axonemal assembly factor 10	0.114	35	29	40	73	33	67	1.325E+00	49
LOKIASV2_1688_ESMFold_DUF4258_domain-containing_protein	AF-Q5M7F6-F1-model_v4	LOKIASV2_1688_ESMFold_DUF4258_domain-containing_protein	AF-Q5M7F6-F1-model_v4 Dynein axonemal assembly factor 10	0.114	35	29	40	73	33	67	1.325E+00	49
LOKIASV2_1688_ESMFold_DUF4258_domain-containing_protein	AF-Q60374-F1-model_v4	LOKIASV2_1688_ESMFold_DUF4258_domain-containing_protein	AF-Q60374-F1-model_v4 Putative toxin RelE1	0.150	78	57	3	70	5	82	7.551E-01	48
LOKIASV2_1688_ESMFold_DUF4258_domain-containing_protein	AF-Q9HGP7-F1-model_v4	LOKIASV2_1688_ESMFold_DUF4258_domain-containing_protein	AF-Q9HGP7-F1-model_v4 Uncharacterized GPI-anchored protein C212.08c	0.071	55	49	21	74	122	176	6.664E-01	48
