query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_1355_ESMFold_hypothetical_protein	AF-E8XY75-F1-model_v4	LOKIASV2_1355_ESMFold_hypothetical_protein	AF-E8XY75-F1-model_v4 Multidrug resistance protein MdtG	0.162	450	337	1	450	1	403	1.100E-11	521
LOKIASV2_1355_ESMFold_hypothetical_protein	AF-B1LIV8-F1-model_v4	LOKIASV2_1355_ESMFold_hypothetical_protein	AF-B1LIV8-F1-model_v4 Multidrug resistance protein MdtG	0.168	428	321	23	450	13	399	1.909E-11	520
LOKIASV2_1355_ESMFold_hypothetical_protein	AF-C0Q855-F1-model_v4	LOKIASV2_1355_ESMFold_hypothetical_protein	AF-C0Q855-F1-model_v4 Multidrug resistance protein MdtG	0.164	428	323	23	450	11	397	2.616E-11	519
LOKIASV2_1355_ESMFold_hypothetical_protein	AF-B7LFG4-F1-model_v4	LOKIASV2_1355_ESMFold_hypothetical_protein	AF-B7LFG4-F1-model_v4 Multidrug resistance protein MdtG	0.168	428	321	23	450	13	399	1.909E-11	519
LOKIASV2_1355_ESMFold_hypothetical_protein	AF-Q8FIR9-F1-model_v4	LOKIASV2_1355_ESMFold_hypothetical_protein	AF-Q8FIR9-F1-model_v4 Multidrug resistance protein MdtG	0.168	428	321	23	450	13	399	1.909E-11	519
LOKIASV2_1355_ESMFold_hypothetical_protein	AF-Q8Z7L7-F1-model_v4	LOKIASV2_1355_ESMFold_hypothetical_protein	AF-Q8Z7L7-F1-model_v4 Multidrug resistance protein MdtG	0.167	428	322	23	450	11	397	2.324E-11	518
LOKIASV2_1355_ESMFold_hypothetical_protein	AF-A1A9U9-F1-model_v4	LOKIASV2_1355_ESMFold_hypothetical_protein	AF-A1A9U9-F1-model_v4 Multidrug resistance protein MdtG	0.162	446	333	5	450	2	399	2.065E-11	517
LOKIASV2_1355_ESMFold_hypothetical_protein	AF-B7NL82-F1-model_v4	LOKIASV2_1355_ESMFold_hypothetical_protein	AF-B7NL82-F1-model_v4 Multidrug resistance protein MdtG	0.168	428	321	23	450	13	399	2.234E-11	517
LOKIASV2_1355_ESMFold_hypothetical_protein	AF-B7UP67-F1-model_v4	LOKIASV2_1355_ESMFold_hypothetical_protein	AF-B7UP67-F1-model_v4 Multidrug resistance protein MdtG	0.168	428	321	23	450	13	399	2.324E-11	516
LOKIASV2_1355_ESMFold_hypothetical_protein	AF-B7MIJ4-F1-model_v4	LOKIASV2_1355_ESMFold_hypothetical_protein	AF-B7MIJ4-F1-model_v4 Multidrug resistance protein MdtG	0.162	446	333	5	450	2	399	2.148E-11	516
LOKIASV2_1355_ESMFold_hypothetical_protein	AF-B6I9D0-F1-model_v4	LOKIASV2_1355_ESMFold_hypothetical_protein	AF-B6I9D0-F1-model_v4 Multidrug resistance protein MdtG	0.162	446	333	5	450	2	399	2.148E-11	516
LOKIASV2_1355_ESMFold_hypothetical_protein	AF-A1JN04-F1-model_v4	LOKIASV2_1355_ESMFold_hypothetical_protein	AF-A1JN04-F1-model_v4 Multidrug resistance protein MdtG	0.178	442	331	23	464	10	413	1.238E-11	516
LOKIASV2_1355_ESMFold_hypothetical_protein	AF-B1X9G6-F1-model_v4	LOKIASV2_1355_ESMFold_hypothetical_protein	AF-B1X9G6-F1-model_v4 Multidrug resistance protein MdtG	0.168	428	321	23	450	13	399	2.324E-11	515
LOKIASV2_1355_ESMFold_hypothetical_protein	AF-P25744-F1-model_v4	LOKIASV2_1355_ESMFold_hypothetical_protein	AF-P25744-F1-model_v4 Multidrug resistance protein MdtG	0.162	446	333	5	450	2	399	2.515E-11	515
LOKIASV2_1355_ESMFold_hypothetical_protein	AF-A8AI28-F1-model_v4	LOKIASV2_1355_ESMFold_hypothetical_protein	AF-A8AI28-F1-model_v4 Multidrug resistance protein MdtG	0.172	436	327	23	458	10	405	2.418E-11	514
LOKIASV2_1355_ESMFold_hypothetical_protein	AF-Q1RDA5-F1-model_v4	LOKIASV2_1355_ESMFold_hypothetical_protein	AF-Q1RDA5-F1-model_v4 Multidrug resistance protein MdtG	0.168	428	321	23	450	13	399	2.616E-11	514
LOKIASV2_1355_ESMFold_hypothetical_protein	AF-B1IV49-F1-model_v4	LOKIASV2_1355_ESMFold_hypothetical_protein	AF-B1IV49-F1-model_v4 Multidrug resistance protein MdtG	0.168	428	321	23	450	13	399	2.721E-11	513
LOKIASV2_1355_ESMFold_hypothetical_protein	AF-D2BX50-F1-model_v4	LOKIASV2_1355_ESMFold_hypothetical_protein	AF-D2BX50-F1-model_v4 Multidrug resistance protein MdtG	0.161	440	333	23	462	10	407	3.585E-11	513
