query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_0398_ESMFold_hypothetical_protein	5z7r-assembly1.cif.gz_A	LOKIASV2_0398_ESMFold_hypothetical_protein	5z7r-assembly1.cif.gz_A Crystal structure of crotonase from Clostridium acetobutylicum	0.229	258	193	11	268	4	254	3.068E-19	645
LOKIASV2_0398_ESMFold_hypothetical_protein	5zai-assembly1.cif.gz_D	LOKIASV2_0398_ESMFold_hypothetical_protein	5zai-assembly1.cif.gz_D Crystal structure of 3-Hydroxypropionyl-CoA dehydratase from Metallosphaera sedula	0.298	253	173	11	263	4	250	1.436E-18	626
LOKIASV2_0398_ESMFold_hypothetical_protein	3kqf-assembly1.cif.gz_B	LOKIASV2_0398_ESMFold_hypothetical_protein	3kqf-assembly1.cif.gz_B 1.8 Angstrom Resolution Crystal Structure of Enoyl-CoA Hydratase from Bacillus anthracis.	0.226	253	192	11	263	1	249	2.694E-18	622
LOKIASV2_0398_ESMFold_hypothetical_protein	5wyb-assembly1.cif.gz_B	LOKIASV2_0398_ESMFold_hypothetical_protein	5wyb-assembly1.cif.gz_B Structure of Pseudomonas aeruginosa DspI	0.226	246	187	2	247	1	243	2.504E-17	607
LOKIASV2_0398_ESMFold_hypothetical_protein	5xzd-assembly1.cif.gz_A	LOKIASV2_0398_ESMFold_hypothetical_protein	5xzd-assembly1.cif.gz_A Structure of acryloyl-CoA hydratase AcuH from Roseovarius nubinhibens ISM	0.253	231	170	12	242	3	230	2.110E-17	603
LOKIASV2_0398_ESMFold_hypothetical_protein	4di1-assembly1.cif.gz_B	LOKIASV2_0398_ESMFold_hypothetical_protein	4di1-assembly1.cif.gz_B Crystal structure of enoyl-CoA hydratase EchA17 from Mycobacterium marinum	0.188	233	186	13	245	5	234	3.957E-17	598
LOKIASV2_0398_ESMFold_hypothetical_protein	3h81-assembly1.cif.gz_A	LOKIASV2_0398_ESMFold_hypothetical_protein	3h81-assembly1.cif.gz_A Crystal structure of enoyl-CoA hydratase from Mycobacterium tuberculosis	0.219	253	191	11	263	3	247	8.949E-18	586
LOKIASV2_0398_ESMFold_hypothetical_protein	5jbw-assembly1.cif.gz_A	LOKIASV2_0398_ESMFold_hypothetical_protein	5jbw-assembly1.cif.gz_A Crystal structure of LiuC	0.217	255	193	12	266	4	251	2.365E-17	585
LOKIASV2_0398_ESMFold_hypothetical_protein	2ppy-assembly1.cif.gz_A	LOKIASV2_0398_ESMFold_hypothetical_protein	2ppy-assembly1.cif.gz_A Crystal structure of Enoyl-CoA hydrates (gk_1992) from Geobacillus Kaustophilus HTA426	0.210	255	195	12	266	9	256	2.652E-17	585
LOKIASV2_0398_ESMFold_hypothetical_protein	5wyd-assembly1.cif.gz_E-3	LOKIASV2_0398_ESMFold_hypothetical_protein	5wyd-assembly1.cif.gz_E-3 Structural of Pseudomonas aeruginosa DspI	0.229	265	197	2	266	1	256	2.652E-17	582
LOKIASV2_0398_ESMFold_hypothetical_protein	7mcm-assembly1.cif.gz_B	LOKIASV2_0398_ESMFold_hypothetical_protein	7mcm-assembly1.cif.gz_B Crystal Structure of Enoyl-CoA hydratase from Mycolicibacterium smegmatis	0.229	232	165	9	240	1	215	1.961E-16	581
LOKIASV2_0398_ESMFold_hypothetical_protein	4fjw-assembly1.cif.gz_D	LOKIASV2_0398_ESMFold_hypothetical_protein	4fjw-assembly1.cif.gz_D Crystal Structure of the apo form of the E131Q Mtb crotonase	0.221	253	190	11	263	4	248	8.949E-18	577
