query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_0929_ESMFold_ABC_transporter_substrate-binding_protein	4pft-assembly2.cif.gz_B	LOKIASV2_0929_ESMFold_ABC_transporter_substrate-binding_protein	4pft-assembly2.cif.gz_B Crystal structure of mannobiose bound oligopeptide ABC transporter, periplasmic oligopeptide-binding protein (TM1223) from THERMOTOGA MARITIMA at 1.75 A resolution	0.204	588	423	39	626	4	536	2.489E-30	947
LOKIASV2_0929_ESMFold_ABC_transporter_substrate-binding_protein	4pfu-assembly2.cif.gz_B	LOKIASV2_0929_ESMFold_ABC_transporter_substrate-binding_protein	4pfu-assembly2.cif.gz_B Crystal structure of mannobiose bound oligopeptide ABC transporter, periplasmic oligopeptide-binding protein (TM1226) from THERMOTOGA MARITIMA at 2.05 A resolution	0.206	589	425	39	627	5	540	1.386E-30	914
LOKIASV2_0929_ESMFold_ABC_transporter_substrate-binding_protein	1vr5-assembly1.cif.gz_A	LOKIASV2_0929_ESMFold_ABC_transporter_substrate-binding_protein	1vr5-assembly1.cif.gz_A Crystal structure of Oligopeptide ABC transporter, periplasmic oligopeptide-binding (TM1223) from THERMOTOGA MARITIMA at 1.73 A resolution	0.202	589	425	38	626	2	535	4.412E-29	887
LOKIASV2_0929_ESMFold_ABC_transporter_substrate-binding_protein	6lzw-assembly1.cif.gz_A	LOKIASV2_0929_ESMFold_ABC_transporter_substrate-binding_protein	6lzw-assembly1.cif.gz_A W513A mutant of chitin-specific solute binding protein from Vibrio harveyi co-crystalized with chitobiose.	0.174	586	430	41	626	2	523	1.858E-24	757
LOKIASV2_0929_ESMFold_ABC_transporter_substrate-binding_protein	3i5o-assembly2.cif.gz_B	LOKIASV2_0929_ESMFold_ABC_transporter_substrate-binding_protein	3i5o-assembly2.cif.gz_B The X-ray crystal structure of a thermophilic cellobiose binding protein bound with cellopentaose	0.200	577	428	39	615	4	539	2.626E-26	751
LOKIASV2_0929_ESMFold_ABC_transporter_substrate-binding_protein	7ebm-assembly1.cif.gz_A	LOKIASV2_0929_ESMFold_ABC_transporter_substrate-binding_protein	7ebm-assembly1.cif.gz_A W363A mutant of Chitin-specific solute binding protein from Vibrio harveyi in complex with chitobiose.	0.174	585	434	41	625	4	529	1.350E-24	749
LOKIASV2_0929_ESMFold_ABC_transporter_substrate-binding_protein	6lzu-assembly1.cif.gz_A	LOKIASV2_0929_ESMFold_ABC_transporter_substrate-binding_protein	6lzu-assembly1.cif.gz_A F411A mutant of chitin-specific solute binding protein from Vibrio harveyi co-crystalized with chitobiose.	0.182	586	429	41	626	2	526	6.758E-25	734
LOKIASV2_0929_ESMFold_ABC_transporter_substrate-binding_protein	6lzt-assembly1.cif.gz_A	LOKIASV2_0929_ESMFold_ABC_transporter_substrate-binding_protein	6lzt-assembly1.cif.gz_A N409A mutant of chitin-specific solute binding protein from Vibrio harveyi co-crystalized with chitobiose	0.177	586	433	41	626	2	528	2.425E-24	732
LOKIASV2_0929_ESMFold_ABC_transporter_substrate-binding_protein	1uiv-assembly1.cif.gz_A	LOKIASV2_0929_ESMFold_ABC_transporter_substrate-binding_protein	1uiv-assembly1.cif.gz_A Crystal structures of the liganded and unliganded nickel binding protein NikA from Escherichia coli (Nickel liganded form)	0.136	557	411	41	597	1	477	1.405E-23	721
LOKIASV2_0929_ESMFold_ABC_transporter_substrate-binding_protein	3qim-assembly2.cif.gz_B	LOKIASV2_0929_ESMFold_ABC_transporter_substrate-binding_protein	3qim-assembly2.cif.gz_B Histidine 416 of the periplamsic binding protein NikA is essential for nickel uptake in Escherichia coli	0.143	587	424	40	626	2	497	5.684E-24	716
LOKIASV2_0929_ESMFold_ABC_transporter_substrate-binding_protein	6lzv-assembly1.cif.gz_A	LOKIASV2_0929_ESMFold_ABC_transporter_substrate-binding_protein	6lzv-assembly1.cif.gz_A F437A mutant of chitin-specific solute binding protein from Vibrio harveyi co-crystalized with chitobiose.	0.171	586	436	41	626	2	528	9.179E-24	715
LOKIASV2_0929_ESMFold_ABC_transporter_substrate-binding_protein	3e3k-assembly2.cif.gz_B	LOKIASV2_0929_ESMFold_ABC_transporter_substrate-binding_protein	3e3k-assembly2.cif.gz_B Structural characterization of a putative endogenous metal chelator in the periplasmic nickel transporter NikA (butane-1,2,4-tricarboxylate without nickel form)	0.143	558	408	40	597	2	478	3.664E-23	707
LOKIASV2_0929_ESMFold_ABC_transporter_substrate-binding_protein	2noo-assembly1.cif.gz_A	LOKIASV2_0929_ESMFold_ABC_transporter_substrate-binding_protein	2noo-assembly1.cif.gz_A Crystal Structure of Mutant NikA	0.138	554	406	41	594	1	472	9.179E-24	703
LOKIASV2_0929_ESMFold_ABC_transporter_substrate-binding_protein	6i3g-assembly1.cif.gz_A	LOKIASV2_0929_ESMFold_ABC_transporter_substrate-binding_protein	6i3g-assembly1.cif.gz_A Crystal structure of a putative peptide binding protein AppA from Clostridium difficile	0.160	584	399	43	626	3	478	1.405E-23	701
LOKIASV2_0929_ESMFold_ABC_transporter_substrate-binding_protein	5yyb-assembly2.cif.gz_B	LOKIASV2_0929_ESMFold_ABC_transporter_substrate-binding_protein	5yyb-assembly2.cif.gz_B Crystal structure of Sialic acid Binding protein from Haemophilus ducreyi with Neu5Gc	0.174	562	384	41	602	2	467	9.059E-23	700
LOKIASV2_0929_ESMFold_ABC_transporter_substrate-binding_protein	5yqw-assembly1.cif.gz_A	LOKIASV2_0929_ESMFold_ABC_transporter_substrate-binding_protein	5yqw-assembly1.cif.gz_A Structure and function of a novel periplasmic chitooligosaccharide-binding protein from marine Vibrio bacteria	0.173	586	434	41	626	5	530	6.323E-24	700
LOKIASV2_0929_ESMFold_ABC_transporter_substrate-binding_protein	1xoc-assembly1.cif.gz_A	LOKIASV2_0929_ESMFold_ABC_transporter_substrate-binding_protein	1xoc-assembly1.cif.gz_A The structure of the oligopeptide-binding protein, AppA, from Bacillus subtilis in complex with a nonapeptide.	0.145	586	424	42	627	7	503	4.076E-23	698
LOKIASV2_0929_ESMFold_ABC_transporter_substrate-binding_protein	2z23-assembly1.cif.gz_A	LOKIASV2_0929_ESMFold_ABC_transporter_substrate-binding_protein	2z23-assembly1.cif.gz_A Crystal structure of Y.pestis oligo peptide binding protein OppA with tri-lysine ligand	0.135	586	433	41	626	13	514	2.393E-23	696
