query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_1566_ESMFold_hypothetical_protein	6eou-assembly1.cif.gz_A	LOKIASV2_1566_ESMFold_hypothetical_protein	6eou-assembly1.cif.gz_A O-GlcNAc transferase TPR domain with the intellectual disability associated mutation L254F	0.239	250	179	8	257	32	267	8.123E-11	546
LOKIASV2_1566_ESMFold_hypothetical_protein	1w3b-assembly1.cif.gz_B	LOKIASV2_1566_ESMFold_hypothetical_protein	1w3b-assembly1.cif.gz_B The superhelical TPR domain of O-linked GlcNAc transferase reveals structural similarities to importin alpha.	0.239	250	179	8	257	67	302	9.658E-11	531
LOKIASV2_1566_ESMFold_hypothetical_protein	7yeh-assembly1.cif.gz_A	LOKIASV2_1566_ESMFold_hypothetical_protein	7yeh-assembly1.cif.gz_A Cryo-EM structure of human OGT-OGA complex	0.227	250	182	8	257	70	305	4.166E-09	437
LOKIASV2_1566_ESMFold_hypothetical_protein	1w3b-assembly1.cif.gz_A	LOKIASV2_1566_ESMFold_hypothetical_protein	1w3b-assembly1.cif.gz_A The superhelical TPR domain of O-linked GlcNAc transferase reveals structural similarities to importin alpha.	0.197	271	201	7	257	32	302	1.770E-10	417
LOKIASV2_1566_ESMFold_hypothetical_protein	7y4i-assembly1.cif.gz_A	LOKIASV2_1566_ESMFold_hypothetical_protein	7y4i-assembly1.cif.gz_A Crystal structure of SPINDLY in complex with GDP	0.202	250	193	8	257	161	403	7.003E-09	405
LOKIASV2_1566_ESMFold_hypothetical_protein	7y4i-assembly1.cif.gz_B	LOKIASV2_1566_ESMFold_hypothetical_protein	7y4i-assembly1.cif.gz_B Crystal structure of SPINDLY in complex with GDP	0.202	250	193	8	257	153	395	1.283E-08	396
LOKIASV2_1566_ESMFold_hypothetical_protein	7obi-assembly2.cif.gz_B	LOKIASV2_1566_ESMFold_hypothetical_protein	7obi-assembly2.cif.gz_B Consensus tetratricopeptide repeat protein type RV4	0.363	132	83	123	254	2	133	3.916E-07	394
LOKIASV2_1566_ESMFold_hypothetical_protein	3sf4-assembly3.cif.gz_C	LOKIASV2_1566_ESMFold_hypothetical_protein	3sf4-assembly3.cif.gz_C Crystal structure of the complex between the conserved cell polarity proteins Inscuteable and LGN	0.200	302	216	8	278	41	342	8.614E-08	386
LOKIASV2_1566_ESMFold_hypothetical_protein	3vtx-assembly2.cif.gz_B	LOKIASV2_1566_ESMFold_hypothetical_protein	3vtx-assembly2.cif.gz_B Crystal structure of MamA protein	0.188	181	145	83	263	4	183	2.330E-07	383
LOKIASV2_1566_ESMFold_hypothetical_protein	8dti-assembly1.cif.gz_B	LOKIASV2_1566_ESMFold_hypothetical_protein	8dti-assembly1.cif.gz_B Cryo-EM structure of Arabidopsis SPY in complex with GDP-fucose	0.207	219	167	41	259	3	213	1.461E-08	380
LOKIASV2_1566_ESMFold_hypothetical_protein	8bu0-assembly1.cif.gz_A	LOKIASV2_1566_ESMFold_hypothetical_protein	8bu0-assembly1.cif.gz_A Crystal structure of an 8 repeat consensus TPR superhelix with calcium	0.333	135	89	125	259	2	136	6.874E-07	377
LOKIASV2_1566_ESMFold_hypothetical_protein	2q7f-assembly2.cif.gz_B	LOKIASV2_1566_ESMFold_hypothetical_protein	2q7f-assembly2.cif.gz_B Crystal structure of YrrB: a TPR protein with an unusual peptide-binding site	0.219	173	130	86	258	18	184	2.541E-07	374
LOKIASV2_1566_ESMFold_hypothetical_protein	4wnd-assembly1.cif.gz_A	LOKIASV2_1566_ESMFold_hypothetical_protein	4wnd-assembly1.cif.gz_A Crystal structure of the TPR domain of LGN in complex with Frmpd4/Preso1 at 1.5 Angstrom resolution	0.211	285	197	8	258	43	327	1.386E-07	373
LOKIASV2_1566_ESMFold_hypothetical_protein	5a7d-assembly4.cif.gz_D	LOKIASV2_1566_ESMFold_hypothetical_protein	5a7d-assembly4.cif.gz_D Tetrameric assembly of LGN with Inscuteable	0.185	308	216	3	268	32	339	1.512E-07	373
LOKIASV2_1566_ESMFold_hypothetical_protein	4wng-assembly1.cif.gz_A	LOKIASV2_1566_ESMFold_hypothetical_protein	4wng-assembly1.cif.gz_A Crystal structure of the TPR domain of LGN in complex with Frmpd4/Preso1 at 2.1 Angstrom resolution	0.217	286	196	8	258	45	330	5.835E-08	372
LOKIASV2_1566_ESMFold_hypothetical_protein	4g2v-assembly1.cif.gz_A	LOKIASV2_1566_ESMFold_hypothetical_protein	4g2v-assembly1.cif.gz_A Structure complex of LGN binding with FRMPD1	0.209	278	195	8	254	43	320	1.271E-07	368
LOKIASV2_1566_ESMFold_hypothetical_protein	4a1s-assembly1.cif.gz_B	LOKIASV2_1566_ESMFold_hypothetical_protein	4a1s-assembly1.cif.gz_B Crystallographic structure of the Pins:Insc complex	0.184	287	202	8	255	43	329	9.807E-08	368
LOKIASV2_1566_ESMFold_hypothetical_protein	8dtg-assembly1.cif.gz_A	LOKIASV2_1566_ESMFold_hypothetical_protein	8dtg-assembly1.cif.gz_A Cryo-EM structure of Arabidopsis SPY alternative conformation 1	0.197	280	202	6	258	106	385	1.912E-09	363
