query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_3823_ESMFold_type_II_toxin-antitoxin_system_VapC_family_toxin	5ecw-assembly1.cif.gz_A	LOKIASV2_3823_ESMFold_type_II_toxin-antitoxin_system_VapC_family_toxin	5ecw-assembly1.cif.gz_A Structure of the Shigella flexneri VapC mutant D7A	0.211	137	102	3	139	2	131	3.328E-09	361
LOKIASV2_3823_ESMFold_type_II_toxin-antitoxin_system_VapC_family_toxin	3tnd-assembly1.cif.gz_G	LOKIASV2_3823_ESMFold_type_II_toxin-antitoxin_system_VapC_family_toxin	3tnd-assembly1.cif.gz_G Crystal structure of Shigella flexneri VapBC toxin-antitoxin complex	0.237	139	99	1	139	1	131	7.092E-09	352
LOKIASV2_3823_ESMFold_type_II_toxin-antitoxin_system_VapC_family_toxin	5ecy-assembly1.cif.gz_H	LOKIASV2_3823_ESMFold_type_II_toxin-antitoxin_system_VapC_family_toxin	5ecy-assembly1.cif.gz_H Structure of the Shigella flexneri VapC mutant D98N crystal form 2	0.211	137	102	3	139	2	131	8.951E-09	351
LOKIASV2_3823_ESMFold_type_II_toxin-antitoxin_system_VapC_family_toxin	3zvk-assembly1.cif.gz_B	LOKIASV2_3823_ESMFold_type_II_toxin-antitoxin_system_VapC_family_toxin	3zvk-assembly1.cif.gz_B Crystal structure of VapBC2 from Rickettsia felis bound to a DNA fragment from their promoter	0.279	136	94	4	139	2	132	2.795E-09	350
LOKIASV2_3823_ESMFold_type_II_toxin-antitoxin_system_VapC_family_toxin	5ed0-assembly2.cif.gz_B	LOKIASV2_3823_ESMFold_type_II_toxin-antitoxin_system_VapC_family_toxin	5ed0-assembly2.cif.gz_B Structure of the Shigella flexneri VapC mutant D7N	0.211	137	102	3	139	2	131	7.967E-09	348
LOKIASV2_3823_ESMFold_type_II_toxin-antitoxin_system_VapC_family_toxin	6sd6-assembly1.cif.gz_C	LOKIASV2_3823_ESMFold_type_II_toxin-antitoxin_system_VapC_family_toxin	6sd6-assembly1.cif.gz_C Structure of VapBC from Shigella sonnei	0.218	137	101	3	139	5	134	8.951E-09	348
LOKIASV2_3823_ESMFold_type_II_toxin-antitoxin_system_VapC_family_toxin	3zvk-assembly1.cif.gz_D	LOKIASV2_3823_ESMFold_type_II_toxin-antitoxin_system_VapC_family_toxin	3zvk-assembly1.cif.gz_D Crystal structure of VapBC2 from Rickettsia felis bound to a DNA fragment from their promoter	0.284	136	92	4	139	2	131	9.488E-09	345
LOKIASV2_3823_ESMFold_type_II_toxin-antitoxin_system_VapC_family_toxin	5ecw-assembly1.cif.gz_B	LOKIASV2_3823_ESMFold_type_II_toxin-antitoxin_system_VapC_family_toxin	5ecw-assembly1.cif.gz_B Structure of the Shigella flexneri VapC mutant D7A	0.204	137	96	3	139	2	122	2.867E-08	335
LOKIASV2_3823_ESMFold_type_II_toxin-antitoxin_system_VapC_family_toxin	6nkl-assembly1.cif.gz_A	LOKIASV2_3823_ESMFold_type_II_toxin-antitoxin_system_VapC_family_toxin	6nkl-assembly1.cif.gz_A 2.2 A resolution structure of VapBC-1 from nontypeable Haemophilus influenzae	0.212	138	104	4	141	2	134	5.439E-08	313
LOKIASV2_3823_ESMFold_type_II_toxin-antitoxin_system_VapC_family_toxin	6ifm-assembly1.cif.gz_C	LOKIASV2_3823_ESMFold_type_II_toxin-antitoxin_system_VapC_family_toxin	6ifm-assembly1.cif.gz_C Crystal structure of DNA bound VapBC from Salmonella typhimurium	0.251	139	97	1	139	1	131	9.183E-08	310
