query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_1106_ESMFold_hypothetical_protein	4l16-assembly1.cif.gz_A	LOKIASV2_1106_ESMFold_hypothetical_protein	4l16-assembly1.cif.gz_A Crystal structure of FIGL-1 AAA domain in complex with ADP	0.360	293	180	112	404	8	290	2.658E-24	989
LOKIASV2_1106_ESMFold_hypothetical_protein	6bmf-assembly1.cif.gz_B	LOKIASV2_1106_ESMFold_hypothetical_protein	6bmf-assembly1.cif.gz_B Vps4p-Vta1p complex with peptide binding to the central pore of Vps4p	0.420	294	162	112	405	2	282	6.232E-25	987
LOKIASV2_1106_ESMFold_hypothetical_protein	4l15-assembly1.cif.gz_A	LOKIASV2_1106_ESMFold_hypothetical_protein	4l15-assembly1.cif.gz_A Crystal structure of FIGL-1 AAA domain	0.365	293	180	113	405	12	296	4.607E-24	969
LOKIASV2_1106_ESMFold_hypothetical_protein	6p11-assembly1.cif.gz_B	LOKIASV2_1106_ESMFold_hypothetical_protein	6p11-assembly1.cif.gz_B Structure of spastin AAA domain (T692A mutant) in complex with JNJ-7706621 inhibitor	0.408	295	164	111	405	3	280	1.530E-23	963
LOKIASV2_1106_ESMFold_hypothetical_protein	6oo2-assembly1.cif.gz_F	LOKIASV2_1106_ESMFold_hypothetical_protein	6oo2-assembly1.cif.gz_F Vps4 with Cyclic Peptide Bound in the Central Pore	0.413	303	166	122	404	2	304	6.219E-24	944
LOKIASV2_1106_ESMFold_hypothetical_protein	3eie-assembly1.cif.gz_A	LOKIASV2_1106_ESMFold_hypothetical_protein	3eie-assembly1.cif.gz_A Crystal Structure of S.cerevisiae Vps4 in the SO4-bound state	0.401	302	170	121	404	2	303	4.597E-23	943
LOKIASV2_1106_ESMFold_hypothetical_protein	6p10-assembly1.cif.gz_B	LOKIASV2_1106_ESMFold_hypothetical_protein	6p10-assembly1.cif.gz_B Structure of spastin AAA domain (N527C mutant) in complex with JNJ-7706621 inhibitor	0.410	295	164	111	405	3	281	4.597E-23	937
LOKIASV2_1106_ESMFold_hypothetical_protein	6oo2-assembly1.cif.gz_D	LOKIASV2_1106_ESMFold_hypothetical_protein	6oo2-assembly1.cif.gz_D Vps4 with Cyclic Peptide Bound in the Central Pore	0.392	317	178	112	405	2	318	8.413E-25	937
LOKIASV2_1106_ESMFold_hypothetical_protein	6b5c-assembly1.cif.gz_A	LOKIASV2_1106_ESMFold_hypothetical_protein	6b5c-assembly1.cif.gz_A Structural Basis for Katanin Self-Assembly	0.399	295	173	111	405	4	292	1.608E-23	926
LOKIASV2_1106_ESMFold_hypothetical_protein	6ap1-assembly1.cif.gz_C	LOKIASV2_1106_ESMFold_hypothetical_protein	6ap1-assembly1.cif.gz_C Vps4p-Vta1p complex with peptide binding to the central pore of Vps4p	0.391	318	178	112	405	2	319	3.588E-24	924
LOKIASV2_1106_ESMFold_hypothetical_protein	5c1a-assembly2.cif.gz_L	LOKIASV2_1106_ESMFold_hypothetical_protein	5c1a-assembly2.cif.gz_L p97-N750D/R753D/M757D/Q760D in complex with ATP-gamma-S	0.344	282	184	123	404	448	728	1.452E-22	915
LOKIASV2_1106_ESMFold_hypothetical_protein	6p13-assembly1.cif.gz_B	LOKIASV2_1106_ESMFold_hypothetical_protein	6p13-assembly1.cif.gz_B Structure of spastin AAA domain (T692A mutant) in complex with a diaminotriazole-based inhibitor (crystal form A)	0.411	295	163	111	405	3	279	2.167E-22	911
