LOKIASV2_1148_ESMFold_bifunctional_phosphoribosylaminoimidazolecarboxamide_formyltransferase-IMP_cyclohydrolase	af_O35567_1_197_3.40.50.1380	af_O35567_1_197_3.40.50.1380	1.825E-20	1.000	828	1	197	542	1	196	197	198	0.363	0.995
LOKIASV2_1148_ESMFold_bifunctional_phosphoribosylaminoimidazolecarboxamide_formyltransferase-IMP_cyclohydrolase	af_Q86L14_1_198_3.40.50.1380	af_Q86L14_1_198_3.40.50.1380	1.242E-20	1.000	825	6	196	542	2	197	198	197	0.352	0.990
LOKIASV2_1148_ESMFold_bifunctional_phosphoribosylaminoimidazolecarboxamide_formyltransferase-IMP_cyclohydrolase	af_Q8RWT5_65_266_3.40.50.1380	af_Q8RWT5_65_266_3.40.50.1380	1.009E-18	1.000	752	5	197	542	8	198	202	194	0.356	0.946
LOKIASV2_1148_ESMFold_bifunctional_phosphoribosylaminoimidazolecarboxamide_formyltransferase-IMP_cyclohydrolase	4a1oA01	4a1oA01	1.482E-18	1.000	728	3	202	542	5	193	197	200	0.369	0.959
LOKIASV2_1148_ESMFold_bifunctional_phosphoribosylaminoimidazolecarboxamide_formyltransferase-IMP_cyclohydrolase	af_Q86L14_228_383_3.40.140.20	af_Q86L14_228_383_3.40.140.20	5.925E-16	1.000	589	218	373	542	1	149	156	158	0.288	0.955
LOKIASV2_1148_ESMFold_bifunctional_phosphoribosylaminoimidazolecarboxamide_formyltransferase-IMP_cyclohydrolase	af_P15639_218_370_3.40.140.20	af_P15639_218_370_3.40.140.20	1.879E-15	1.000	587	218	374	542	2	151	153	158	0.290	0.980
LOKIASV2_1148_ESMFold_bifunctional_phosphoribosylaminoimidazolecarboxamide_formyltransferase-IMP_cyclohydrolase	af_P9WHM7_215_369_3.40.140.20	af_P9WHM7_215_369_3.40.140.20	1.279E-15	1.000	576	218	375	542	2	151	155	158	0.292	0.968
LOKIASV2_1148_ESMFold_bifunctional_phosphoribosylaminoimidazolecarboxamide_formyltransferase-IMP_cyclohydrolase	af_P15639_394_529_3.40.140.20	af_P15639_394_529_3.40.140.20	3.460E-14	1.000	566	410	542	542	8	136	136	133	0.245	0.949
LOKIASV2_1148_ESMFold_bifunctional_phosphoribosylaminoimidazolecarboxamide_formyltransferase-IMP_cyclohydrolase	af_Q2FZI6_192_340_3.40.140.20	af_Q2FZI6_192_340_3.40.140.20	6.692E-14	1.000	519	222	375	542	1	145	149	154	0.284	0.973
LOKIASV2_1148_ESMFold_bifunctional_phosphoribosylaminoimidazolecarboxamide_formyltransferase-IMP_cyclohydrolase	af_Q8RWT5_278_444_3.40.140.20	af_Q8RWT5_278_444_3.40.140.20	1.033E-14	1.000	510	218	372	542	1	159	167	167	0.286	0.952
LOKIASV2_1148_ESMFold_bifunctional_phosphoribosylaminoimidazolecarboxamide_formyltransferase-IMP_cyclohydrolase	3zzmA03	3zzmA03	4.869E-12	1.000	473	410	542	542	5	130	130	133	0.245	0.969
LOKIASV2_1148_ESMFold_bifunctional_phosphoribosylaminoimidazolecarboxamide_formyltransferase-IMP_cyclohydrolase	4ehiA02	4ehiA02	1.535E-12	1.000	439	214	373	542	1	147	156	160	0.295	0.942
LOKIASV2_1148_ESMFold_bifunctional_phosphoribosylaminoimidazolecarboxamide_formyltransferase-IMP_cyclohydrolase	4a1oB02	4a1oB02	1.724E-11	1.000	432	250	375	542	2	119	121	126	0.232	0.975
LOKIASV2_1148_ESMFold_bifunctional_phosphoribosylaminoimidazolecarboxamide_formyltransferase-IMP_cyclohydrolase	af_Q6ZKK5_468_601_3.40.140.20	af_Q6ZKK5_468_601_3.40.140.20	6.102E-11	1.000	427	409	542	542	6	134	134	136	0.247	0.963
LOKIASV2_1148_ESMFold_bifunctional_phosphoribosylaminoimidazolecarboxamide_formyltransferase-IMP_cyclohydrolase	af_Q2FZI6_361_492_3.40.140.20	af_Q2FZI6_361_492_3.40.140.20	4.898E-11	1.000	424	410	542	542	7	132	132	133	0.245	0.955
LOKIASV2_1148_ESMFold_bifunctional_phosphoribosylaminoimidazolecarboxamide_formyltransferase-IMP_cyclohydrolase	1zczA01	1zczA01	3.004E-10	1.000	369	4	194	542	1	154	156	191	0.352	0.987
LOKIASV2_1148_ESMFold_bifunctional_phosphoribosylaminoimidazolecarboxamide_formyltransferase-IMP_cyclohydrolase	4ehiA01	4ehiA01	3.353E-10	1.000	349	1	210	542	10	167	167	210	0.387	0.946
LOKIASV2_1148_ESMFold_bifunctional_phosphoribosylaminoimidazolecarboxamide_formyltransferase-IMP_cyclohydrolase	4ehiB02	4ehiB02	1.325E-09	1.000	346	250	373	542	2	116	124	124	0.229	0.927
LOKIASV2_1148_ESMFold_bifunctional_phosphoribosylaminoimidazolecarboxamide_formyltransferase-IMP_cyclohydrolase	1oz0A02	1oz0A02	4.663E-10	1.000	340	387	532	542	3	166	168	170	0.269	0.976
LOKIASV2_1148_ESMFold_bifunctional_phosphoribosylaminoimidazolecarboxamide_formyltransferase-IMP_cyclohydrolase	1zczB02	1zczB02	5.267E-08	1.000	297	250	375	542	2	117	117	127	0.232	0.991
LOKIASV2_1148_ESMFold_bifunctional_phosphoribosylaminoimidazolecarboxamide_formyltransferase-IMP_cyclohydrolase	1m9nA03	1m9nA03	2.093E-06	1.000	230	250	377	542	2	144	147	149	0.236	0.973
LOKIASV2_1148_ESMFold_bifunctional_phosphoribosylaminoimidazolecarboxamide_formyltransferase-IMP_cyclohydrolase	af_Q2FZ72_931_1056_3.40.50.1380	af_Q2FZ72_931_1056_3.40.50.1380	1.102E-03	1.000	128	5	168	542	6	125	126	166	0.303	0.952
LOKIASV2_1148_ESMFold_bifunctional_phosphoribosylaminoimidazolecarboxamide_formyltransferase-IMP_cyclohydrolase	af_Q2FVX3_117_265_3.40.140.10	af_Q2FVX3_117_265_3.40.140.10	3.900E-03	1.000	114	263	373	542	18	129	149	117	0.205	0.752
LOKIASV2_1148_ESMFold_bifunctional_phosphoribosylaminoimidazolecarboxamide_formyltransferase-IMP_cyclohydrolase	af_P34401_1_131_3.40.140.10	af_P34401_1_131_3.40.140.10	2.655E-03	1.000	112	440	532	542	17	116	131	102	0.172	0.763
LOKIASV2_1148_ESMFold_bifunctional_phosphoribosylaminoimidazolecarboxamide_formyltransferase-IMP_cyclohydrolase	af_Q18990_1319_1470_3.40.50.1380	af_Q18990_1319_1470_3.40.50.1380	2.963E-03	1.000	106	1	168	542	1	142	152	173	0.310	0.934
LOKIASV2_1148_ESMFold_bifunctional_phosphoribosylaminoimidazolecarboxamide_formyltransferase-IMP_cyclohydrolase	af_P9WPK3_966_1111_3.40.50.1380	af_P9WPK3_966_1111_3.40.50.1380	3.900E-03	1.000	103	5	163	542	7	128	146	167	0.293	0.836
LOKIASV2_1148_ESMFold_bifunctional_phosphoribosylaminoimidazolecarboxamide_formyltransferase-IMP_cyclohydrolase	af_Q58776_476_615_3.40.50.1380	af_Q58776_476_615_3.40.50.1380	4.600E-03	1.000	102	5	168	542	7	128	140	167	0.303	0.871
LOKIASV2_1148_ESMFold_bifunctional_phosphoribosylaminoimidazolecarboxamide_formyltransferase-IMP_cyclohydrolase	af_P27708_1310_1452_3.40.50.1380	af_P27708_1310_1452_3.40.50.1380	4.121E-03	1.000	102	5	168	542	4	139	143	167	0.303	0.951
LOKIASV2_1148_ESMFold_bifunctional_phosphoribosylaminoimidazolecarboxamide_formyltransferase-IMP_cyclohydrolase	af_K7V2Z8_1022_1160_3.40.50.1380	af_K7V2Z8_1022_1160_3.40.50.1380	4.354E-03	1.000	101	5	168	542	7	127	139	168	0.303	0.871
LOKIASV2_1148_ESMFold_bifunctional_phosphoribosylaminoimidazolecarboxamide_formyltransferase-IMP_cyclohydrolase	af_Q8C196_1357_1494_3.40.50.1380	af_Q8C196_1357_1494_3.40.50.1380	1.049E-02	0.999	96	2	162	542	1	123	138	165	0.297	0.891
LOKIASV2_1148_ESMFold_bifunctional_phosphoribosylaminoimidazolecarboxamide_formyltransferase-IMP_cyclohydrolase	2pw9C03	2pw9C03	2.264E-02	0.999	96	263	370	542	11	121	138	115	0.199	0.804
LOKIASV2_1148_ESMFold_bifunctional_phosphoribosylaminoimidazolecarboxamide_formyltransferase-IMP_cyclohydrolase	2hvvA00	2hvvA00	6.758E-03	0.998	95	424	542	542	6	141	143	145	0.220	0.951
LOKIASV2_1148_ESMFold_bifunctional_phosphoribosylaminoimidazolecarboxamide_formyltransferase-IMP_cyclohydrolase	4p9eA00	4p9eA00	9.929E-03	0.996	90	420	532	542	4	123	126	131	0.208	0.952
LOKIASV2_1148_ESMFold_bifunctional_phosphoribosylaminoimidazolecarboxamide_formyltransferase-IMP_cyclohydrolase	af_P20054_1326_1464_3.40.50.1380	af_P20054_1326_1464_3.40.50.1380	2.670E-02	0.993	86	2	168	542	1	132	139	171	0.308	0.950
LOKIASV2_1148_ESMFold_bifunctional_phosphoribosylaminoimidazolecarboxamide_formyltransferase-IMP_cyclohydrolase	3g8qD01	3g8qD01	1.237E-02	0.990	83	429	532	542	12	103	113	108	0.192	0.814
LOKIASV2_1148_ESMFold_bifunctional_phosphoribosylaminoimidazolecarboxamide_formyltransferase-IMP_cyclohydrolase	af_P06773_157_310_3.40.140.10	af_P06773_157_310_3.40.140.10	1.817E-02	0.984	80	424	532	542	10	142	154	142	0.201	0.864
LOKIASV2_1148_ESMFold_bifunctional_phosphoribosylaminoimidazolecarboxamide_formyltransferase-IMP_cyclohydrolase	af_Q4DBC3_112_256_3.40.50.1380	af_Q4DBC3_112_256_3.40.50.1380	2.981E-02	0.941	71	5	161	542	3	127	145	167	0.290	0.862
LOKIASV2_1148_ESMFold_bifunctional_phosphoribosylaminoimidazolecarboxamide_formyltransferase-IMP_cyclohydrolase	2w4lD00	2w4lD00	3.149E-02	0.872	65	424	532	542	11	133	150	132	0.201	0.820
