LOKIASV2_2257_ESMFold_MFS_transporter	7l17-assembly1.cif.gz_A	7l17-assembly1.cif.gz_A Crystal structure of sugar-bound melibiose permease MelB	3.210E-15	1.000	730	17	474	482	3	449	453	466	0.950	0.987
LOKIASV2_2257_ESMFold_MFS_transporter	7oix-assembly1.cif.gz_B	7oix-assembly1.cif.gz_B Structure of thermostable human MFSD2A in complex with thermostable human Sync2	8.251E-15	1.000	698	21	473	482	3	449	451	472	0.940	0.991
LOKIASV2_2257_ESMFold_MFS_transporter	7n98-assembly1.cif.gz_A	7n98-assembly1.cif.gz_A Cryo-EM structure of MFSD2A	7.601E-15	1.000	693	15	470	482	1	470	473	491	0.946	0.994
LOKIASV2_2257_ESMFold_MFS_transporter	8d2w-assembly1.cif.gz_A	8d2w-assembly1.cif.gz_A Zebrafish MFSD2A isoform B in inward open ligand 2B conformation	6.167E-14	1.000	631	17	469	482	4	455	460	468	0.940	0.983
LOKIASV2_2257_ESMFold_MFS_transporter	7mjs-assembly1.cif.gz_X	7mjs-assembly1.cif.gz_X Single-Particle Cryo-EM Structure of Major Facilitator Superfamily Domain containing 2A in complex with LPC-18:3	8.923E-14	1.000	622	16	470	482	1	457	458	484	0.944	0.998
LOKIASV2_2257_ESMFold_MFS_transporter	8d2s-assembly1.cif.gz_A	8d2s-assembly1.cif.gz_A Zebrafish MFSD2A isoform B in inward open ligand bound conformation	7.889E-14	1.000	615	17	469	482	4	470	475	483	0.940	0.983
LOKIASV2_2257_ESMFold_MFS_transporter	8ex5-assembly1.cif.gz_A	8ex5-assembly1.cif.gz_A Human S1P transporter Spns2 in an outward-facing open conformation (state 4)	3.125E-08	1.000	361	18	457	482	4	401	414	457	0.913	0.961
LOKIASV2_2257_ESMFold_MFS_transporter	6t1z-assembly1.cif.gz_A	6t1z-assembly1.cif.gz_A LmrP from L. lactis, in an outward-open conformation, bound to Hoechst 33342	2.073E-08	1.000	358	14	453	482	5	385	393	444	0.913	0.969
LOKIASV2_2257_ESMFold_MFS_transporter	8jt9-assembly1.cif.gz_A	8jt9-assembly1.cif.gz_A Human VMAT2 complex with ketanserin	6.279E-08	1.000	331	17	455	482	1	379	384	445	0.911	0.987
LOKIASV2_2257_ESMFold_MFS_transporter	7lo8-assembly1.cif.gz_Z	7lo8-assembly1.cif.gz_Z NorA in complex with Fab36	1.162E-07	1.000	325	17	452	482	1	361	369	438	0.905	0.978
LOKIASV2_2257_ESMFold_MFS_transporter	3o7p-assembly1.cif.gz_A	3o7p-assembly1.cif.gz_A Crystal structure of the E.coli Fucose:proton symporter, FucP (N162A)	7.400E-08	1.000	325	20	458	482	7	408	410	453	0.911	0.980
LOKIASV2_2257_ESMFold_MFS_transporter	8t69-assembly1.cif.gz_A	8t69-assembly1.cif.gz_A Human VMAT2 in complex with tetrabenazine	8.033E-08	1.000	322	17	458	482	1	381	386	450	0.917	0.987
LOKIASV2_2257_ESMFold_MFS_transporter	8bb6-assembly2.cif.gz_B	8bb6-assembly2.cif.gz_B Crystal structure of Arabidopsis thaliana sucrose transporter SUC1	4.340E-08	1.000	315	20	458	482	8	473	476	495	0.911	0.979
LOKIASV2_2257_ESMFold_MFS_transporter	5ayn-assembly1.cif.gz_A	5ayn-assembly1.cif.gz_A Crystal structure of a bacterial homologue of iron transporter ferroportin in outward-facing state	1.427E-07	1.000	312	20	457	482	3	402	405	464	0.909	0.988
LOKIASV2_2257_ESMFold_MFS_transporter	6hcl-assembly2.cif.gz_B	6hcl-assembly2.cif.gz_B Crystal structure of a MFS transporter with Ligand at 2.69 Angstroem resolution	2.065E-07	1.000	310	20	458	482	3	364	366	446	0.911	0.989
LOKIASV2_2257_ESMFold_MFS_transporter	8hpj-assembly1.cif.gz_A	8hpj-assembly1.cif.gz_A Crystal structure of the bacterial oxalate transporter OxlT in a ligand-free outward-facing form	1.028E-07	1.000	310	16	457	482	2	379	393	449	0.917	0.962
LOKIASV2_2257_ESMFold_MFS_transporter	6zgr-assembly2.cif.gz_B	6zgr-assembly2.cif.gz_B Crystal structure of a MFS transporter with bound 1-hydroxynaphthalene-2-carboxylic acid at 2.67 Angstroem resolution	1.752E-07	1.000	309	20	453	482	3	361	364	441	0.900	0.986
LOKIASV2_2257_ESMFold_MFS_transporter	6zgu-assembly2.cif.gz_B	6zgu-assembly2.cif.gz_B Crystal structure of a MFS transporter with bound 3-(2-methylphenyl)propanoic acid at 2.41 Angstroem resolution	3.243E-07	1.000	306	21	458	482	2	363	364	450	0.909	0.995
LOKIASV2_2257_ESMFold_MFS_transporter	8ex4-assembly1.cif.gz_A	8ex4-assembly1.cif.gz_A Human S1P transporter Spns2 in an inward-facing open conformation (state 1)	4.693E-07	1.000	301	18	472	482	4	416	417	469	0.944	0.990
LOKIASV2_2257_ESMFold_MFS_transporter	8hpk-assembly1.cif.gz_A	8hpk-assembly1.cif.gz_A Crystal structure of the bacterial oxalate transporter OxlT in an oxalate-bound occluded form	1.370E-07	1.000	298	21	464	482	9	389	390	452	0.921	0.977
LOKIASV2_2257_ESMFold_MFS_transporter	6g9x-assembly2.cif.gz_B	6g9x-assembly2.cif.gz_B Crystal structure of a MFS transporter at 2.54 Angstroem resolution	1.826E-07	1.000	297	20	451	482	3	360	368	442	0.896	0.973
LOKIASV2_2257_ESMFold_MFS_transporter	3wdo-assembly1.cif.gz_A	3wdo-assembly1.cif.gz_A Structure of E. coli YajR transporter	6.279E-08	1.000	296	19	458	482	8	387	453	449	0.913	0.839
