query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_1383_ESMFold_hypothetical_protein	AF-Q5FVI3-F1-model_v4	LOKIASV2_1383_ESMFold_hypothetical_protein	AF-Q5FVI3-F1-model_v4 Leucine-rich repeat-containing protein 57	0.205	218	162	85	302	18	222	1.316E-03	143
LOKIASV2_1383_ESMFold_hypothetical_protein	AF-G2K3G6-F1-model_v4	LOKIASV2_1383_ESMFold_hypothetical_protein	AF-G2K3G6-F1-model_v4 Internalin A	0.195	189	139	99	287	181	354	1.881E-03	142
LOKIASV2_1383_ESMFold_hypothetical_protein	AF-P23515-F1-model_v4	LOKIASV2_1383_ESMFold_hypothetical_protein	AF-P23515-F1-model_v4 Oligodendrocyte-myelin glycoprotein	0.161	228	180	109	336	55	270	7.505E-04	139
LOKIASV2_1383_ESMFold_hypothetical_protein	AF-Q8BGI7-F1-model_v4	LOKIASV2_1383_ESMFold_hypothetical_protein	AF-Q8BGI7-F1-model_v4 Leucine-rich repeat-containing protein 39	0.165	308	251	43	350	27	327	3.509E-05	136
LOKIASV2_1383_ESMFold_hypothetical_protein	AF-Q3KQF4-F1-model_v4	LOKIASV2_1383_ESMFold_hypothetical_protein	AF-Q3KQF4-F1-model_v4 Leucine-rich repeat-containing protein 69	0.169	201	160	85	285	16	208	5.495E-03	134
LOKIASV2_1383_ESMFold_hypothetical_protein	AF-Q6INV3-F1-model_v4	LOKIASV2_1383_ESMFold_hypothetical_protein	AF-Q6INV3-F1-model_v4 Leucine-rich repeat-containing protein 57	0.164	218	176	85	302	18	228	1.123E-02	122
LOKIASV2_1383_ESMFold_hypothetical_protein	AF-P0DJM0-F1-model_v4	LOKIASV2_1383_ESMFold_hypothetical_protein	AF-P0DJM0-F1-model_v4 Internalin A	0.189	189	140	99	287	181	354	7.465E-03	120
LOKIASV2_1383_ESMFold_hypothetical_protein	AF-Q9H9A6-F1-model_v4	LOKIASV2_1383_ESMFold_hypothetical_protein	AF-Q9H9A6-F1-model_v4 Leucine-rich repeat-containing protein 40	0.169	238	189	99	336	146	374	5.222E-03	118
LOKIASV2_1383_ESMFold_hypothetical_protein	AF-Q5F479-F1-model_v4	LOKIASV2_1383_ESMFold_hypothetical_protein	AF-Q5F479-F1-model_v4 Serine/threonine-protein kinase 11-interacting protein	0.203	192	140	104	280	128	319	2.542E-02	115
LOKIASV2_1383_ESMFold_hypothetical_protein	AF-Q6GPJ5-F1-model_v4	LOKIASV2_1383_ESMFold_hypothetical_protein	AF-Q6GPJ5-F1-model_v4 Leucine-rich repeat-containing protein 40	0.196	248	187	89	336	140	373	3.471E-03	114
LOKIASV2_1383_ESMFold_hypothetical_protein	AF-P45969-F1-model_v4	LOKIASV2_1383_ESMFold_hypothetical_protein	AF-P45969-F1-model_v4 Protein phosphatase 1 regulatory subunit SDS22 homolog	0.164	252	186	98	321	75	326	1.129E-03	113
LOKIASV2_1383_ESMFold_hypothetical_protein	AF-Q9VEK6-F1-model_v4	LOKIASV2_1383_ESMFold_hypothetical_protein	AF-Q9VEK6-F1-model_v4 Leucine-rich repeat protein soc-2 homolog	0.159	211	162	92	285	145	355	6.740E-03	113
LOKIASV2_1383_ESMFold_hypothetical_protein	AF-A6NIK2-F1-model_v4	LOKIASV2_1383_ESMFold_hypothetical_protein	AF-A6NIK2-F1-model_v4 Leucine-rich repeat-containing protein 10B	0.185	174	134	126	290	25	198	1.377E-02	111
LOKIASV2_1383_ESMFold_hypothetical_protein	AF-Q3UV48-F1-model_v4	LOKIASV2_1383_ESMFold_hypothetical_protein	AF-Q3UV48-F1-model_v4 Leucine-rich repeat-containing protein 30	0.152	246	198	83	328	51	285	7.465E-03	111
LOKIASV2_1383_ESMFold_hypothetical_protein	AF-Q5U308-F1-model_v4	LOKIASV2_1383_ESMFold_hypothetical_protein	AF-Q5U308-F1-model_v4 Volume-regulated anion channel subunit LRRC8D	0.167	253	173	82	290	493	745	1.129E-03	111
LOKIASV2_1383_ESMFold_hypothetical_protein	AF-Q3ZC49-F1-model_v4	LOKIASV2_1383_ESMFold_hypothetical_protein	AF-Q3ZC49-F1-model_v4 Leucine-rich repeat-containing protein 39	0.139	303	252	43	336	27	329	2.083E-03	109
LOKIASV2_1383_ESMFold_hypothetical_protein	AF-Q8N1F8-F1-model_v4	LOKIASV2_1383_ESMFold_hypothetical_protein	AF-Q8N1F8-F1-model_v4 Serine/threonine-protein kinase 11-interacting protein	0.200	193	141	104	280	126	318	3.633E-02	108
LOKIASV2_1383_ESMFold_hypothetical_protein	AF-A8XWW4-F1-model_v4	LOKIASV2_1383_ESMFold_hypothetical_protein	AF-A8XWW4-F1-model_v4 Leucine-rich repeat protein soc-2	0.167	214	161	92	285	55	268	1.969E-02	106
LOKIASV2_1383_ESMFold_hypothetical_protein	AF-Q9CZ62-F1-model_v4	LOKIASV2_1383_ESMFold_hypothetical_protein	AF-Q9CZ62-F1-model_v4 Centrosomal protein of 97 kDa	0.162	281	222	110	375	37	317	7.465E-03	106
LOKIASV2_1383_ESMFold_hypothetical_protein	AF-Q9ERV7-F1-model_v4	LOKIASV2_1383_ESMFold_hypothetical_protein	AF-Q9ERV7-F1-model_v4 p53-induced death domain-containing protein 1	0.175	239	195	98	336	81	317	4.257E-03	104
LOKIASV2_1383_ESMFold_hypothetical_protein	AF-Q32KP2-F1-model_v4	LOKIASV2_1383_ESMFold_hypothetical_protein	AF-Q32KP2-F1-model_v4 Leucine-rich repeat-containing protein 23	0.172	313	248	31	330	11	323	3.134E-03	103
LOKIASV2_1383_ESMFold_hypothetical_protein	AF-Q8IW35-F1-model_v4	LOKIASV2_1383_ESMFold_hypothetical_protein	AF-Q8IW35-F1-model_v4 Centrosomal protein of 97 kDa	0.158	273	221	109	372	36	308	9.156E-03	101
LOKIASV2_1383_ESMFold_hypothetical_protein	AF-P70587-F1-model_v4	LOKIASV2_1383_ESMFold_hypothetical_protein	AF-P70587-F1-model_v4 Leucine-rich repeat-containing protein 7	0.168	213	165	102	314	40	238	1.605E-02	101
LOKIASV2_1383_ESMFold_hypothetical_protein	AF-Q5ZLN0-F1-model_v4	LOKIASV2_1383_ESMFold_hypothetical_protein	AF-Q5ZLN0-F1-model_v4 Leucine-rich repeat-containing protein 40	0.183	238	192	99	336	146	381	9.156E-03	100
LOKIASV2_1383_ESMFold_hypothetical_protein	AF-F4IIU4-F1-model_v4	LOKIASV2_1383_ESMFold_hypothetical_protein	AF-F4IIU4-F1-model_v4 187-kDa microtubule-associated protein AIR9	0.171	182	118	95	276	308	450	6.740E-03	99
LOKIASV2_1383_ESMFold_hypothetical_protein	AF-Q6XHA6-F1-model_v4	LOKIASV2_1383_ESMFold_hypothetical_protein	AF-Q6XHA6-F1-model_v4 Probable inactive serine/threonine-protein kinase roco10	0.145	323	215	74	326	925	1247	1.073E-03	99
