query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_3385_ESMFold_hypothetical_protein	7oo3-assembly1.cif.gz_L	LOKIASV2_3385_ESMFold_hypothetical_protein	7oo3-assembly1.cif.gz_L Pol II-CSB-CSA-DDB1-UVSSA (Structure1)	0.294	34	20	21	54	2	31	9.848E-01	51
LOKIASV2_3385_ESMFold_hypothetical_protein	7pks-assembly1.cif.gz_L	LOKIASV2_3385_ESMFold_hypothetical_protein	7pks-assembly1.cif.gz_L Structural basis of Integrator-mediated transcription regulation	0.294	34	20	21	54	2	31	1.058E+00	49
LOKIASV2_3385_ESMFold_hypothetical_protein	8hkx-assembly1.cif.gz_S27E	LOKIASV2_3385_ESMFold_hypothetical_protein	8hkx-assembly1.cif.gz_S27E Cryo-EM Structures and Translocation Mechanism of Crenarchaeota Ribosome	0.242	33	23	21	53	16	46	1.310E+00	48
LOKIASV2_3385_ESMFold_hypothetical_protein	6tmf-assembly1.cif.gz_Y	LOKIASV2_3385_ESMFold_hypothetical_protein	6tmf-assembly1.cif.gz_Y Structure of an archaeal ABCE1-bound ribosomal post-splitting complex	0.250	32	22	23	54	15	44	1.871E+00	46
LOKIASV2_3385_ESMFold_hypothetical_protein	7fji-assembly1.cif.gz_L	LOKIASV2_3385_ESMFold_hypothetical_protein	7fji-assembly1.cif.gz_L human Pol III elongation complex	0.322	31	18	21	51	2	28	1.407E+00	43
LOKIASV2_3385_ESMFold_hypothetical_protein	7d6l-assembly1.cif.gz_A	LOKIASV2_3385_ESMFold_hypothetical_protein	7d6l-assembly1.cif.gz_A Crystal structure of Trx2 from D. radiodurans R1	0.250	32	23	21	52	2	32	2.870E+00	41
LOKIASV2_3385_ESMFold_hypothetical_protein	6ydh-assembly1.cif.gz_A	LOKIASV2_3385_ESMFold_hypothetical_protein	6ydh-assembly1.cif.gz_A Solution structure and dynamics of Zn-Finger HVO_2753 protein	0.220	58	41	1	53	3	60	9.170E-01	38
LOKIASV2_3385_ESMFold_hypothetical_protein	5vbn-assembly2.cif.gz_F	LOKIASV2_3385_ESMFold_hypothetical_protein	5vbn-assembly2.cif.gz_F Crystal Structure of human DNA polymerase epsilon B-subunit in complex with C-terminal domain of catalytic subunit	0.114	35	29	21	54	3	37	4.100E+00	37
LOKIASV2_3385_ESMFold_hypothetical_protein	4ywl-assembly1.cif.gz_A	LOKIASV2_3385_ESMFold_hypothetical_protein	4ywl-assembly1.cif.gz_A Pyrococcus furiosus MCM N-terminal domain F179A point mutant pentameric ring	0.200	35	26	21	53	135	169	2.009E+00	36
LOKIASV2_3385_ESMFold_hypothetical_protein	3lwo-assembly1.cif.gz_B	LOKIASV2_3385_ESMFold_hypothetical_protein	3lwo-assembly1.cif.gz_B Structure of H/ACA RNP bound to a substrate RNA containing 5BrU	0.281	32	16	22	53	2	24	2.489E+00	35
LOKIASV2_3385_ESMFold_hypothetical_protein	7qv2-assembly1.cif.gz_0	LOKIASV2_3385_ESMFold_hypothetical_protein	7qv2-assembly1.cif.gz_0 Bacillus subtilis collided disome (Collided 70S)	0.270	37	20	19	55	22	50	2.318E+00	34
LOKIASV2_3385_ESMFold_hypothetical_protein	6k2k-assembly1.cif.gz_A	LOKIASV2_3385_ESMFold_hypothetical_protein	6k2k-assembly1.cif.gz_A Solution structure of MUL1-RING domain	0.204	46	36	10	55	4	49	3.083E+00	34
LOKIASV2_3385_ESMFold_hypothetical_protein	1ici-assembly1.cif.gz_A	LOKIASV2_3385_ESMFold_hypothetical_protein	1ici-assembly1.cif.gz_A CRYSTAL STRUCTURE OF A SIR2 HOMOLOG-NAD COMPLEX	0.171	35	28	19	53	128	162	3.311E+00	32
LOKIASV2_3385_ESMFold_hypothetical_protein	6m2d-assembly6.cif.gz_F	LOKIASV2_3385_ESMFold_hypothetical_protein	6m2d-assembly6.cif.gz_F MUL1-RING domain	0.217	43	33	13	55	5	47	3.555E+00	31
LOKIASV2_3385_ESMFold_hypothetical_protein	8q6o-assembly1.cif.gz_4	LOKIASV2_3385_ESMFold_hypothetical_protein	8q6o-assembly1.cif.gz_4 X. laevis CMG dimer bound to dimeric DONSON - without ATPase	0.235	34	24	21	53	135	168	4.403E+00	31
LOKIASV2_3385_ESMFold_hypothetical_protein	6m2c-assembly2.cif.gz_F	LOKIASV2_3385_ESMFold_hypothetical_protein	6m2c-assembly2.cif.gz_F Distinct mechanism of MUL1-RING domain simultaneously recruiting E2 enzyme and the substrate p53-TAD domain	0.173	43	35	13	55	5	47	4.403E+00	30
LOKIASV2_3385_ESMFold_hypothetical_protein	4me3-assembly1.cif.gz_A	LOKIASV2_3385_ESMFold_hypothetical_protein	4me3-assembly1.cif.gz_A 1.8 Angstrom Crystal Structure of the N-terminal Domain of an Archaeal MCM	0.205	34	25	21	53	128	161	6.755E+00	30
LOKIASV2_3385_ESMFold_hypothetical_protein	4pog-assembly2.cif.gz_G	LOKIASV2_3385_ESMFold_hypothetical_protein	4pog-assembly2.cif.gz_G MCM-ssDNA co-crystal structure	0.205	34	25	21	52	129	162	4.403E+00	30
LOKIASV2_3385_ESMFold_hypothetical_protein	5j4d-assembly1.cif.gz_CA	LOKIASV2_3385_ESMFold_hypothetical_protein	5j4d-assembly1.cif.gz_CA E. coli release factor 1 bound to the 70S ribosome in response to a pseudouridylated stop codon	0.297	37	20	19	55	25	53	4.729E+00	29
LOKIASV2_3385_ESMFold_hypothetical_protein	4qju-assembly1.cif.gz_B	LOKIASV2_3385_ESMFold_hypothetical_protein	4qju-assembly1.cif.gz_B Crystal structure of DNA-bound nucleoid associated protein, SAV1473	0.312	16	10	21	36	57	72	4.403E+00	29
