query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_0737_ESMFold_cyclase_family_protein	4co9-assembly2.cif.gz_A	LOKIASV2_0737_ESMFold_cyclase_family_protein	4co9-assembly2.cif.gz_A Crystal structure of kynurenine formamidase from Bacillus anthracis	0.261	207	151	3	209	1	206	1.249E-17	567
LOKIASV2_0737_ESMFold_cyclase_family_protein	4cog-assembly2.cif.gz_D	LOKIASV2_0737_ESMFold_cyclase_family_protein	4cog-assembly2.cif.gz_D Crystal structure of kynurenine formamidase from Burkholderia cenocepacia	0.241	207	155	7	211	1	207	1.982E-16	525
LOKIASV2_0737_ESMFold_cyclase_family_protein	2b0a-assembly1.cif.gz_A-2	LOKIASV2_0737_ESMFold_cyclase_family_protein	2b0a-assembly1.cif.gz_A-2 Crystal structure of protein MJ0783 from Methanococcus jannaschii	0.287	205	132	7	211	1	186	1.289E-16	515
LOKIASV2_0737_ESMFold_cyclase_family_protein	4cob-assembly1.cif.gz_B	LOKIASV2_0737_ESMFold_cyclase_family_protein	4cob-assembly1.cif.gz_B Crystal structure kynurenine formamidase from Pseudomonas aeruginosa	0.229	206	157	7	211	1	206	4.144E-16	507
LOKIASV2_0737_ESMFold_cyclase_family_protein	3krv-assembly1.cif.gz_B	LOKIASV2_0737_ESMFold_cyclase_family_protein	3krv-assembly1.cif.gz_B The Structure Of Potential Metal-Dependent Hydrolase With Cyclase Activity	0.228	207	154	5	211	1	200	7.660E-16	500
LOKIASV2_0737_ESMFold_cyclase_family_protein	5nnb-assembly2.cif.gz_D	LOKIASV2_0737_ESMFold_cyclase_family_protein	5nnb-assembly2.cif.gz_D Isatin hydrolase A (IHA) from Labrenzia aggregata with isatinate bound	0.234	240	155	6	209	15	254	1.375E-14	468
LOKIASV2_0737_ESMFold_cyclase_family_protein	8f9x-assembly2.cif.gz_D	LOKIASV2_0737_ESMFold_cyclase_family_protein	8f9x-assembly2.cif.gz_D Cyclase-PTE	0.191	223	162	7	207	1	223	3.456E-14	467
LOKIASV2_0737_ESMFold_cyclase_family_protein	5nmp-assembly3.cif.gz_F	LOKIASV2_0737_ESMFold_cyclase_family_protein	5nmp-assembly3.cif.gz_F Isatin hydrolase A (IHA) from Ralstonia solanacearum	0.226	242	157	6	209	18	259	2.114E-14	464
LOKIASV2_0737_ESMFold_cyclase_family_protein	8hmo-assembly2.cif.gz_D	LOKIASV2_0737_ESMFold_cyclase_family_protein	8hmo-assembly2.cif.gz_D Crystal Structure of metal-dependent hydrolase complexed with manganese from Bacillus smithii	0.245	201	149	7	207	2	200	2.248E-14	462
LOKIASV2_0737_ESMFold_cyclase_family_protein	3krv-assembly1.cif.gz_A	LOKIASV2_0737_ESMFold_cyclase_family_protein	3krv-assembly1.cif.gz_A The Structure Of Potential Metal-Dependent Hydrolase With Cyclase Activity	0.232	204	152	5	208	1	199	5.471E-15	458
LOKIASV2_0737_ESMFold_cyclase_family_protein	8hmo-assembly3.cif.gz_F	LOKIASV2_0737_ESMFold_cyclase_family_protein	8hmo-assembly3.cif.gz_F Crystal Structure of metal-dependent hydrolase complexed with manganese from Bacillus smithii	0.246	209	152	7	215	2	204	2.391E-14	457
LOKIASV2_0737_ESMFold_cyclase_family_protein	1r61-assembly1.cif.gz_A	LOKIASV2_0737_ESMFold_cyclase_family_protein	1r61-assembly1.cif.gz_A The structure of predicted metal-dependent hydrolase from Bacillus stearothermophilus	0.232	205	155	4	208	1	203	2.783E-15	457
LOKIASV2_0737_ESMFold_cyclase_family_protein	8hmo-assembly3.cif.gz_E	LOKIASV2_0737_ESMFold_cyclase_family_protein	8hmo-assembly3.cif.gz_E Crystal Structure of metal-dependent hydrolase complexed with manganese from Bacillus smithii	0.246	201	149	7	207	2	199	3.057E-14	453
LOKIASV2_0737_ESMFold_cyclase_family_protein	4m8d-assembly3.cif.gz_E	LOKIASV2_0737_ESMFold_cyclase_family_protein	4m8d-assembly3.cif.gz_E Crystal structure of an isatin hydrolase bound to product analogue thioisatinate	0.184	244	167	6	211	19	262	1.931E-13	435
LOKIASV2_0737_ESMFold_cyclase_family_protein	5ibz-assembly1.cif.gz_C	LOKIASV2_0737_ESMFold_cyclase_family_protein	5ibz-assembly1.cif.gz_C Crystal structure of a novel cyclase (pfam04199).	0.157	264	169	7	207	36	299	4.726E-10	303
LOKIASV2_0737_ESMFold_cyclase_family_protein	5ibz-assembly1.cif.gz_B	LOKIASV2_0737_ESMFold_cyclase_family_protein	5ibz-assembly1.cif.gz_B Crystal structure of a novel cyclase (pfam04199).	0.142	265	172	7	207	42	306	3.269E-10	295
LOKIASV2_0737_ESMFold_cyclase_family_protein	5ibz-assembly1.cif.gz_D	LOKIASV2_0737_ESMFold_cyclase_family_protein	5ibz-assembly1.cif.gz_D Crystal structure of a novel cyclase (pfam04199).	0.154	263	169	7	207	36	298	1.519E-09	288
LOKIASV2_0737_ESMFold_cyclase_family_protein	5ibz-assembly1.cif.gz_A	LOKIASV2_0737_ESMFold_cyclase_family_protein	5ibz-assembly1.cif.gz_A Crystal structure of a novel cyclase (pfam04199).	0.148	263	170	7	207	42	304	1.615E-09	277
LOKIASV2_0737_ESMFold_cyclase_family_protein	3l2b-assembly1.cif.gz_B	LOKIASV2_0737_ESMFold_cyclase_family_protein	3l2b-assembly1.cif.gz_B Crystal structure of the CBS and DRTGG domains of the regulatory region of Clostridium perfringens pyrophosphatase complexed with activator, diadenosine tetraphosphate	0.120	91	57	83	173	99	164	3.415E-01	49
LOKIASV2_0737_ESMFold_cyclase_family_protein	3c8o-assembly1.cif.gz_B	LOKIASV2_0737_ESMFold_cyclase_family_protein	3c8o-assembly1.cif.gz_B The Crystal Structure of RraA from PAO1	0.081	136	109	77	212	30	149	5.406E-02	47
LOKIASV2_0737_ESMFold_cyclase_family_protein	2pcn-assembly1.cif.gz_A	LOKIASV2_0737_ESMFold_cyclase_family_protein	2pcn-assembly1.cif.gz_A Crystal structure of S-adenosylmethionine: 2-dimethylmenaquinone methyltransferase (gk_1813) from geobacillus kaustophilus HTA426	0.100	139	118	77	215	28	159	9.994E-02	47
LOKIASV2_0737_ESMFold_cyclase_family_protein	5x15-assembly1.cif.gz_C-2	LOKIASV2_0737_ESMFold_cyclase_family_protein	5x15-assembly1.cif.gz_C-2 Crystal structure of Streptomyces coelicolor RraAS2, an unusual member of the RNase ES inhibitor RraA protein family	0.106	132	111	78	209	48	172	1.445E-01	45
LOKIASV2_0737_ESMFold_cyclase_family_protein	2yjv-assembly1.cif.gz_A	LOKIASV2_0737_ESMFold_cyclase_family_protein	2yjv-assembly1.cif.gz_A Crystal structure of E. coli regulator of ribonuclease activity A (RraA) bound to fragment of DEAD-box protein RhlB	0.160	96	67	78	173	30	110	2.840E-01	44
LOKIASV2_0737_ESMFold_cyclase_family_protein	2c5q-assembly1.cif.gz_B	LOKIASV2_0737_ESMFold_cyclase_family_protein	2c5q-assembly1.cif.gz_B Crystal structure of yeast YER010Cp	0.105	155	132	68	215	35	189	2.089E-01	40
LOKIASV2_0737_ESMFold_cyclase_family_protein	1j3l-assembly1.cif.gz_A	LOKIASV2_0737_ESMFold_cyclase_family_protein	1j3l-assembly1.cif.gz_A Structure of the RNA-processing inhibitor RraA from Thermus thermophilis	0.103	133	111	77	209	29	153	4.106E-01	33
LOKIASV2_0737_ESMFold_cyclase_family_protein	1e0r-assembly1.cif.gz_B-2	LOKIASV2_0737_ESMFold_cyclase_family_protein	1e0r-assembly1.cif.gz_B-2 Beta-apical domain of thermosome	0.051	138	130	77	214	17	154	1.965E-01	31
LOKIASV2_0737_ESMFold_cyclase_family_protein	8oy9-assembly1.cif.gz_A	LOKIASV2_0737_ESMFold_cyclase_family_protein	8oy9-assembly1.cif.gz_A Time-resolved SFX structure of the class II photolyase complexed with a thymine dimer (1 microsecond pump-probe delay)	0.093	139	92	72	173	1	139	1.737E-01	31
