LOKIASV2_3877_ESMFold_hypothetical_protein	AF-A0A133CNX6-F1-model_v4	AF-A0A133CNX6-F1-model_v4 HAD family phosphatase	3.661E-03	1.000	137	1	89	98	12	103	223	94	0.908	0.413
LOKIASV2_3877_ESMFold_hypothetical_protein	AF-A0A1D6K8X3-F1-model_v4	AF-A0A1D6K8X3-F1-model_v4 Haloacid dehalogenase-like hydrolase domain-containing protein Sgpp	1.016E-02	1.000	134	1	83	98	85	173	304	89	0.847	0.293
LOKIASV2_3877_ESMFold_hypothetical_protein	AF-B4FN43-F1-model_v4	AF-B4FN43-F1-model_v4 Haloacid dehalogenase-like hydrolase domain-containing protein Sgpp	2.993E-02	1.000	126	1	97	98	32	134	252	103	0.990	0.409
LOKIASV2_3877_ESMFold_hypothetical_protein	AF-A3B7M9-F1-model_v4	AF-A3B7M9-F1-model_v4 Os06g0109500 protein	7.525E-03	1.000	125	1	89	98	33	127	256	95	0.908	0.371
LOKIASV2_3877_ESMFold_hypothetical_protein	AF-I1LGX8-F1-model_v4	AF-I1LGX8-F1-model_v4 Uncharacterized protein	9.567E-03	1.000	124	1	97	98	33	134	250	103	0.990	0.408
LOKIASV2_3877_ESMFold_hypothetical_protein	AF-A3BYP4-F1-model_v4	AF-A3BYP4-F1-model_v4 Os09g0407700 protein	2.993E-02	1.000	124	1	89	98	32	126	252	95	0.908	0.377
LOKIASV2_3877_ESMFold_hypothetical_protein	AF-A0A132P760-F1-model_v4	AF-A0A132P760-F1-model_v4 Beta-phosphoglucomutase	1.079E-02	1.000	123	1	89	98	13	110	221	98	0.908	0.443
LOKIASV2_3877_ESMFold_hypothetical_protein	AF-C6T7T3-F1-model_v4	AF-C6T7T3-F1-model_v4 Uncharacterized protein	1.546E-02	1.000	119	1	97	98	33	134	249	103	0.990	0.410
LOKIASV2_3877_ESMFold_hypothetical_protein	AF-A0A0P0XXQ7-F1-model_v4	AF-A0A0P0XXQ7-F1-model_v4 Os10g0568900 protein	3.584E-02	1.000	116	1	67	98	49	120	132	72	0.684	0.545
LOKIASV2_3877_ESMFold_hypothetical_protein	AF-Q9I248-F1-model_v4	AF-Q9I248-F1-model_v4 Probable hydrolase	6.532E-02	1.000	112	1	98	98	5	101	222	101	1.000	0.437
LOKIASV2_3877_ESMFold_hypothetical_protein	AF-K7VFN3-F1-model_v4	AF-K7VFN3-F1-model_v4 Haloacid dehalogenase-like hydrolase domain-containing protein Sgpp	2.654E-02	1.000	112	2	97	98	46	152	277	107	0.980	0.386
LOKIASV2_3877_ESMFold_hypothetical_protein	AF-Q8CY81-F1-model_v4	AF-Q8CY81-F1-model_v4 Uncharacterized protein	5.793E-02	1.000	111	1	89	98	14	102	206	92	0.908	0.432
LOKIASV2_3877_ESMFold_hypothetical_protein	AF-A0A133CUD9-F1-model_v4	AF-A0A133CUD9-F1-model_v4 Beta-phosphoglucomutase	1.966E-02	1.000	111	2	89	98	15	111	225	99	0.898	0.431
LOKIASV2_3877_ESMFold_hypothetical_protein	AF-Q0P923-F1-model_v4	AF-Q0P923-F1-model_v4 Putative HAD-superfamily hydrolase	4.041E-02	1.000	110	1	97	98	12	109	206	99	0.990	0.476
LOKIASV2_3877_ESMFold_hypothetical_protein	AF-P44004-F1-model_v4	AF-P44004-F1-model_v4 Uncharacterized protein HI_0488	4.556E-02	1.000	108	2	85	98	22	107	200	87	0.857	0.430
LOKIASV2_3877_ESMFold_hypothetical_protein	AF-Q32DP6-F1-model_v4	AF-Q32DP6-F1-model_v4 Putative phosphatase	4.041E-02	1.000	108	1	87	98	14	99	216	88	0.888	0.398
LOKIASV2_3877_ESMFold_hypothetical_protein	AF-Q8DQE6-F1-model_v4	AF-Q8DQE6-F1-model_v4 Phosphoglycolate phosphatase	3.584E-02	1.000	107	1	88	98	17	99	190	88	0.898	0.437
LOKIASV2_3877_ESMFold_hypothetical_protein	AF-P77475-F1-model_v4	AF-P77475-F1-model_v4 Fructose-1-phosphate phosphatase YqaB	4.556E-02	1.000	105	1	83	98	16	99	188	88	0.847	0.447
LOKIASV2_3877_ESMFold_hypothetical_protein	AF-F4JTE7-F1-model_v4	AF-F4JTE7-F1-model_v4 (DL)-glycerol-3-phosphatase 1, mitochondrial	6.936E-02	1.000	102	1	97	98	82	181	298	100	0.990	0.336
LOKIASV2_3877_ESMFold_hypothetical_protein	AF-F1RE99-F1-model_v4	AF-F1RE99-F1-model_v4 Pseudouridine 5'-phosphatase	5.793E-02	1.000	101	1	87	98	17	104	226	88	0.888	0.389
LOKIASV2_3877_ESMFold_hypothetical_protein	AF-Q32CN3-F1-model_v4	AF-Q32CN3-F1-model_v4 Putative phosphatase	8.304E-02	0.999	98	1	83	98	16	99	188	88	0.847	0.447
LOKIASV2_3877_ESMFold_hypothetical_protein	AF-Q0P8E0-F1-model_v4	AF-Q0P8E0-F1-model_v4 Putative hydrolase	1.191E-01	0.999	98	1	81	98	13	94	213	83	0.827	0.385
LOKIASV2_3877_ESMFold_hypothetical_protein	AF-Q9D5U5-F1-model_v4	AF-Q9D5U5-F1-model_v4 Pseudouridine-5'-phosphatase	6.532E-02	0.999	98	1	87	98	24	111	234	88	0.888	0.376
LOKIASV2_3877_ESMFold_hypothetical_protein	AF-I1LVR2-F1-model_v4	AF-I1LVR2-F1-model_v4 Uncharacterized protein	7.365E-02	0.999	98	1	91	98	25	118	241	94	0.929	0.390
LOKIASV2_3877_ESMFold_hypothetical_protein	AF-Q9I767-F1-model_v4	AF-Q9I767-F1-model_v4 5'-nucleotidase	1.707E-01	0.999	96	1	88	98	19	107	221	90	0.898	0.403
LOKIASV2_3877_ESMFold_hypothetical_protein	AF-A0A0H3H117-F1-model_v4	AF-A0A0H3H117-F1-model_v4 Putative phosphatase	1.264E-01	0.998	95	1	87	98	14	99	219	88	0.888	0.393
LOKIASV2_3877_ESMFold_hypothetical_protein	AF-Q7XXR4-F1-model_v4	AF-Q7XXR4-F1-model_v4 Os08g0243600 protein	4.291E-02	0.998	95	1	86	98	28	116	240	92	0.878	0.371
LOKIASV2_3877_ESMFold_hypothetical_protein	AF-Q8VZP1-F1-model_v4	AF-Q8VZP1-F1-model_v4 (DL)-glycerol-3-phosphatase 2	1.191E-01	0.998	95	1	98	98	25	125	240	101	1.000	0.421
LOKIASV2_3877_ESMFold_hypothetical_protein	AF-P77625-F1-model_v4	AF-P77625-F1-model_v4 Hexitol phosphatase A	1.342E-01	0.998	94	1	87	98	14	99	216	88	0.888	0.398
LOKIASV2_3877_ESMFold_hypothetical_protein	AF-Q8VZ10-F1-model_v4	AF-Q8VZ10-F1-model_v4 Protein SUPPRESSOR OF QUENCHING 1, chloroplastic	8.818E-02	0.998	94	1	89	98	85	178	1055	103	0.908	0.089
LOKIASV2_3877_ESMFold_hypothetical_protein	AF-A0A133CGR5-F1-model_v4	AF-A0A133CGR5-F1-model_v4 HAD family hydrolase	1.514E-01	0.998	93	1	87	98	14	105	217	92	0.888	0.424
LOKIASV2_3877_ESMFold_hypothetical_protein	AF-Q9S586-F1-model_v4	AF-Q9S586-F1-model_v4 Phosphoglycolate phosphatase 1	9.943E-02	0.997	91	1	89	98	24	119	272	97	0.908	0.353
LOKIASV2_3877_ESMFold_hypothetical_protein	AF-Q8ZND8-F1-model_v4	AF-Q8ZND8-F1-model_v4 Putative phosphatase	2.598E-01	0.996	90	1	87	98	20	105	225	88	0.888	0.382
LOKIASV2_3877_ESMFold_hypothetical_protein	AF-Q9VQ04-F1-model_v4	AF-Q9VQ04-F1-model_v4 CG5565 protein	1.607E-01	0.996	90	1	97	98	21	118	240	98	0.990	0.408
LOKIASV2_3877_ESMFold_hypothetical_protein	AF-Q94529-F1-model_v4	AF-Q94529-F1-model_v4 Probable pseudouridine-5'-phosphatase	1.607E-01	0.996	89	1	87	98	20	107	231	88	0.888	0.381
LOKIASV2_3877_ESMFold_hypothetical_protein	AF-I1NBR0-F1-model_v4	AF-I1NBR0-F1-model_v4 Thioredoxin domain-containing protein	1.812E-01	0.996	89	1	89	98	90	183	1067	99	0.908	0.088
LOKIASV2_3877_ESMFold_hypothetical_protein	AF-A0A0P0V8H7-F1-model_v4	AF-A0A0P0V8H7-F1-model_v4 Os01g0757900 protein	1.924E-01	0.993	86	1	87	98	19	106	196	90	0.888	0.449
LOKIASV2_3877_ESMFold_hypothetical_protein	AF-K0ENY8-F1-model_v4	AF-K0ENY8-F1-model_v4 Haloacid dehalogenase superfamily protein	1.607E-01	0.993	86	1	87	98	18	107	230	92	0.888	0.391
LOKIASV2_3877_ESMFold_hypothetical_protein	AF-D3ZEH4-F1-model_v4	AF-D3ZEH4-F1-model_v4 Haloacid dehalogenase-like hydrolase domain containing 1A (Predicted)	1.924E-01	0.993	86	1	88	98	24	112	234	89	0.898	0.380
LOKIASV2_3877_ESMFold_hypothetical_protein	AF-Q9I433-F1-model_v4	AF-Q9I433-F1-model_v4 Phosphonoacetaldehyde hydrolase	1.812E-01	0.992	85	2	89	98	22	124	275	103	0.898	0.375
LOKIASV2_3877_ESMFold_hypothetical_protein	AF-A0A0N7KH54-F1-model_v4	AF-A0A0N7KH54-F1-model_v4 Os03g0311300 protein	3.111E-01	0.988	82	1	89	98	91	184	306	96	0.908	0.307
LOKIASV2_3877_ESMFold_hypothetical_protein	AF-A0A132P9P5-F1-model_v4	AF-A0A132P9P5-F1-model_v4 HAD family hydrolase	2.759E-01	0.984	80	1	88	98	12	95	207	88	0.898	0.406
LOKIASV2_3877_ESMFold_hypothetical_protein	AF-Q9VQ02-F1-model_v4	AF-Q9VQ02-F1-model_v4 AT11641p	5.670E-01	0.956	73	2	89	98	39	127	305	89	0.898	0.292
LOKIASV2_3877_ESMFold_hypothetical_protein	AF-Q7ZAP3-F1-model_v4	AF-Q7ZAP3-F1-model_v4 Phosphonoacetaldehyde hydrolase	3.955E-01	0.900	67	2	89	98	16	120	269	105	0.898	0.390
LOKIASV2_3877_ESMFold_hypothetical_protein	AF-Q9VQ01-F1-model_v4	AF-Q9VQ01-F1-model_v4 Uncharacterized protein, isoform A	2.255E+00	0.720	58	2	83	98	39	121	299	83	0.837	0.278
LOKIASV2_3877_ESMFold_hypothetical_protein	AF-X8FF23-F1-model_v4	AF-X8FF23-F1-model_v4 Putative 5'-nucleotidase	1.884E+00	0.569	53	10	95	98	2	86	106	87	0.878	0.802
LOKIASV2_3877_ESMFold_hypothetical_protein	AF-Q9I040-F1-model_v4	AF-Q9I040-F1-model_v4 Uncharacterized protein	4.635E+00	0.411	48	1	87	98	21	102	247	89	0.888	0.332
LOKIASV2_3877_ESMFold_hypothetical_protein	AF-A0A0N4UCM3-F1-model_v4	AF-A0A0N4UCM3-F1-model_v4 t-SNARE coiled-coil homology domain-containing protein	4.111E+00	0.164	37	8	86	98	130	201	275	79	0.806	0.262
LOKIASV2_3877_ESMFold_hypothetical_protein	AF-A0A3P7FGU6-F1-model_v4	AF-A0A3P7FGU6-F1-model_v4 t-SNARE coiled-coil homology domain-containing protein	8.448E+00	0.150	36	8	68	98	135	192	278	61	0.622	0.209
LOKIASV2_3877_ESMFold_hypothetical_protein	AF-U7PN56-F1-model_v4	AF-U7PN56-F1-model_v4 Uncharacterized protein	6.645E+00	0.150	36	10	83	98	59	120	287	74	0.755	0.216
LOKIASV2_3877_ESMFold_hypothetical_protein	AF-O75558-F1-model_v4	AF-O75558-F1-model_v4 Syntaxin-11	6.645E+00	0.138	35	5	85	98	154	229	287	81	0.827	0.265
LOKIASV2_3877_ESMFold_hypothetical_protein	AF-Q9R0Z9-F1-model_v4	AF-Q9R0Z9-F1-model_v4 Rho GTPase-activating protein 7	6.258E+00	0.138	35	5	75	98	12	82	1092	71	0.724	0.065
LOKIASV2_3877_ESMFold_hypothetical_protein	AF-Q8IJ07-F1-model_v4	AF-Q8IJ07-F1-model_v4 Stevor	7.056E+00	0.116	33	4	87	98	197	280	305	88	0.857	0.275
LOKIASV2_3877_ESMFold_hypothetical_protein	AF-A0A0K0EFD5-F1-model_v4	AF-A0A0K0EFD5-F1-model_v4 t-SNARE coiled-coil homology domain-containing protein	4.111E+00	0.116	33	4	95	98	156	248	309	97	0.939	0.301
LOKIASV2_3877_ESMFold_hypothetical_protein	AF-E7FBY0-F1-model_v4	AF-E7FBY0-F1-model_v4 Rho GTPase-activating protein 7	8.448E+00	0.116	33	5	74	98	4	73	1128	70	0.714	0.062
LOKIASV2_3877_ESMFold_hypothetical_protein	AF-A0A3P7DGA5-F1-model_v4	AF-A0A3P7DGA5-F1-model_v4 Uncharacterized protein	4.635E+00	0.116	33	9	98	98	43	129	1331	90	0.918	0.065
LOKIASV2_3877_ESMFold_hypothetical_protein	AF-A0A175VU56-F1-model_v4	AF-A0A175VU56-F1-model_v4 Uncharacterized protein	3.233E+00	0.098	31	4	98	98	19	123	347	107	0.969	0.303
LOKIASV2_3877_ESMFold_hypothetical_protein	AF-Q922U1-F1-model_v4	AF-Q922U1-F1-model_v4 U4/U6 small nuclear ribonucleoprotein Prp3	8.971E+00	0.098	31	1	98	98	1	109	683	114	1.000	0.160
LOKIASV2_3877_ESMFold_hypothetical_protein	AF-Q8C8T8-F1-model_v4	AF-Q8C8T8-F1-model_v4 Pre-rRNA-processing protein TSR2 homolog	2.000E+00	0.076	28	4	98	98	15	134	191	126	0.969	0.628
LOKIASV2_3877_ESMFold_hypothetical_protein	AF-A0A0H5SAM7-F1-model_v4	AF-A0A0H5SAM7-F1-model_v4 Bm10715	3.433E+00	0.069	27	3	98	98	8	97	206	103	0.980	0.437
LOKIASV2_3877_ESMFold_hypothetical_protein	AF-A0A1D6H6D1-F1-model_v4	AF-A0A1D6H6D1-F1-model_v4 Uncharacterized protein	6.645E+00	0.069	27	3	87	98	54	137	242	89	0.867	0.347
LOKIASV2_3877_ESMFold_hypothetical_protein	AF-A0A0H5S3X0-F1-model_v4	AF-A0A0H5S3X0-F1-model_v4 BMA-SYX-2	5.226E+00	0.069	27	8	87	98	151	245	294	98	0.816	0.323
LOKIASV2_3877_ESMFold_hypothetical_protein	AF-Q564K3-F1-model_v4	AF-Q564K3-F1-model_v4 Condensin complex subunit 2	3.646E+00	0.069	27	8	98	98	75	176	671	107	0.929	0.152
LOKIASV2_3877_ESMFold_hypothetical_protein	AF-A0A175VVE1-F1-model_v4	AF-A0A175VVE1-F1-model_v4 F-box/WD repeat-containing protein 1A	3.871E+00	0.069	27	1	98	98	790	883	1022	102	1.000	0.092
LOKIASV2_3877_ESMFold_hypothetical_protein	AF-Q58266-F1-model_v4	AF-Q58266-F1-model_v4 Uncharacterized protein MJ0856	3.433E+00	0.063	26	1	96	98	7	110	181	108	0.980	0.575
LOKIASV2_3877_ESMFold_hypothetical_protein	AF-Q2FX38-F1-model_v4	AF-Q2FX38-F1-model_v4 Helix-turn-helix DNA binding protein	5.226E+00	0.057	25	3	87	98	2	84	89	92	0.867	0.933
LOKIASV2_3877_ESMFold_hypothetical_protein	AF-Q5Z418-F1-model_v4	AF-Q5Z418-F1-model_v4 Os06g0730500 protein	5.226E+00	0.057	25	14	98	98	46	136	173	91	0.867	0.526
LOKIASV2_3877_ESMFold_hypothetical_protein	AF-Q94EH2-F1-model_v4	AF-Q94EH2-F1-model_v4 Chloroplastic import inner membrane translocase subunit TIM22-2	4.922E+00	0.057	25	7	98	98	97	179	210	96	0.939	0.395
LOKIASV2_3877_ESMFold_hypothetical_protein	AF-G4LVG4-F1-model_v4	AF-G4LVG4-F1-model_v4 Syntaxin, putative	6.645E+00	0.051	24	8	87	98	147	243	293	99	0.816	0.331
LOKIASV2_3877_ESMFold_hypothetical_protein	AF-A0A1D6JHK8-F1-model_v4	AF-A0A1D6JHK8-F1-model_v4 Uncharacterized protein	7.956E+00	0.051	24	5	96	98	174	283	358	114	0.939	0.307
LOKIASV2_3877_ESMFold_hypothetical_protein	AF-A0A044SCT4-F1-model_v4	AF-A0A044SCT4-F1-model_v4 t-SNARE coiled-coil homology domain-containing protein	9.526E+00	0.045	23	8	87	98	152	253	295	102	0.816	0.346
LOKIASV2_3877_ESMFold_hypothetical_protein	AF-Q6PDQ2-F1-model_v4	AF-Q6PDQ2-F1-model_v4 Chromodomain-helicase-DNA-binding protein 4	8.448E+00	0.045	23	12	98	98	144	245	1915	109	0.888	0.053
LOKIASV2_3877_ESMFold_hypothetical_protein	AF-A0A0P0VVN2-F1-model_v4	AF-A0A0P0VVN2-F1-model_v4 Os03g0261950 protein	4.922E+00	0.040	22	1	98	98	1	108	123	114	1.000	0.878
LOKIASV2_3877_ESMFold_hypothetical_protein	AF-J9BHX2-F1-model_v4	AF-J9BHX2-F1-model_v4 Uncharacterized protein	7.956E+00	0.040	22	3	98	98	8	97	206	102	0.980	0.437
LOKIASV2_3877_ESMFold_hypothetical_protein	AF-A0A0P0Y417-F1-model_v4	AF-A0A0P0Y417-F1-model_v4 Os11g0573350 protein	5.226E+00	0.040	22	4	98	98	10	106	270	101	0.969	0.359
LOKIASV2_3877_ESMFold_hypothetical_protein	AF-Q32FI5-F1-model_v4	AF-Q32FI5-F1-model_v4 Phenylalanine--tRNA ligase alpha subunit	8.448E+00	0.040	22	5	98	98	4	100	327	101	0.959	0.297
LOKIASV2_3877_ESMFold_hypothetical_protein	AF-P08312-F1-model_v4	AF-P08312-F1-model_v4 Phenylalanine--tRNA ligase alpha subunit	7.056E+00	0.040	22	5	98	98	4	102	327	105	0.959	0.303
LOKIASV2_3877_ESMFold_hypothetical_protein	AF-A0A0H3GU78-F1-model_v4	AF-A0A0H3GU78-F1-model_v4 Phenylalanine--tRNA ligase alpha subunit	8.971E+00	0.040	22	5	98	98	4	100	327	101	0.959	0.297
