query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_1920_ESMFold_hypothetical_protein	AF-Q9C0D5-F1-model_v4	LOKIASV2_1920_ESMFold_hypothetical_protein	AF-Q9C0D5-F1-model_v4 Protein TANC1	0.127	223	177	4	226	1283	1486	1.606E-01	51
LOKIASV2_1920_ESMFold_hypothetical_protein	AF-Q96N46-F1-model_v4	LOKIASV2_1920_ESMFold_hypothetical_protein	AF-Q96N46-F1-model_v4 Tetratricopeptide repeat protein 14	0.139	455	332	4	458	301	687	3.847E-03	48
LOKIASV2_1920_ESMFold_hypothetical_protein	AF-Q8VDU0-F1-model_v4	LOKIASV2_1920_ESMFold_hypothetical_protein	AF-Q8VDU0-F1-model_v4 G-protein-signaling modulator 2	0.125	403	335	13	415	245	628	3.650E-02	43
LOKIASV2_1920_ESMFold_hypothetical_protein	AF-Q6F6B3-F1-model_v4	LOKIASV2_1920_ESMFold_hypothetical_protein	AF-Q6F6B3-F1-model_v4 Protein TANC1	0.135	451	289	1	451	1270	1604	4.545E-02	41
LOKIASV2_1920_ESMFold_hypothetical_protein	AF-F1LTE0-F1-model_v4	LOKIASV2_1920_ESMFold_hypothetical_protein	AF-F1LTE0-F1-model_v4 Protein TANC2	0.160	450	336	4	453	1238	1638	3.855E-02	39
LOKIASV2_1920_ESMFold_hypothetical_protein	AF-Q23064-F1-model_v4	LOKIASV2_1920_ESMFold_hypothetical_protein	AF-Q23064-F1-model_v4 Nuclear migration protein unc-83	0.129	491	382	3	442	33	523	6.674E-02	38
LOKIASV2_1920_ESMFold_hypothetical_protein	AF-Q8NEE8-F1-model_v4	LOKIASV2_1920_ESMFold_hypothetical_protein	AF-Q8NEE8-F1-model_v4 Tetratricopeptide repeat protein 16	0.119	454	390	10	463	331	774	2.113E-01	33
LOKIASV2_1920_ESMFold_hypothetical_protein	AF-Q9CSP9-F1-model_v4	LOKIASV2_1920_ESMFold_hypothetical_protein	AF-Q9CSP9-F1-model_v4 Tetratricopeptide repeat protein 14	0.129	438	321	4	441	300	668	1.362E-01	30
LOKIASV2_1920_ESMFold_hypothetical_protein	AF-O54774-F1-model_v4	LOKIASV2_1920_ESMFold_hypothetical_protein	AF-O54774-F1-model_v4 AP-3 complex subunit delta-1	0.139	439	331	13	451	486	870	3.102E-01	27
LOKIASV2_1920_ESMFold_hypothetical_protein	AF-Q96NA2-F1-model_v4	LOKIASV2_1920_ESMFold_hypothetical_protein	AF-Q96NA2-F1-model_v4 Rab-interacting lysosomal protein	0.101	441	336	3	443	25	399	4.311E-01	25
LOKIASV2_1920_ESMFold_hypothetical_protein	AF-P50478-F1-model_v4	LOKIASV2_1920_ESMFold_hypothetical_protein	AF-P50478-F1-model_v4 Amphiphysin	0.131	460	357	4	463	40	451	1.289E-01	25
LOKIASV2_1920_ESMFold_hypothetical_protein	AF-P49418-F1-model_v4	LOKIASV2_1920_ESMFold_hypothetical_protein	AF-P49418-F1-model_v4 Amphiphysin	0.129	442	348	3	444	42	441	2.232E-01	25
LOKIASV2_1920_ESMFold_hypothetical_protein	AF-Q9H094-F1-model_v4	LOKIASV2_1920_ESMFold_hypothetical_protein	AF-Q9H094-F1-model_v4 Neuroblastoma breakpoint family member 3	0.156	451	372	1	451	64	505	1.037E+00	23
LOKIASV2_1920_ESMFold_hypothetical_protein	AF-P39955-F1-model_v4	LOKIASV2_1920_ESMFold_hypothetical_protein	AF-P39955-F1-model_v4 Protein SAP1	0.137	360	298	78	437	11	356	3.284E+00	23
LOKIASV2_1920_ESMFold_hypothetical_protein	AF-Q0P485-F1-model_v4	LOKIASV2_1920_ESMFold_hypothetical_protein	AF-Q0P485-F1-model_v4 Coiled-coil domain-containing protein 85C-A	0.120	372	319	34	405	27	390	1.442E+00	22
LOKIASV2_1920_ESMFold_hypothetical_protein	AF-O60566-F1-model_v4	LOKIASV2_1920_ESMFold_hypothetical_protein	AF-O60566-F1-model_v4 Mitotic checkpoint serine/threonine-protein kinase BUB1 beta	0.151	405	315	92	463	143	547	2.117E+00	21
LOKIASV2_1920_ESMFold_hypothetical_protein	AF-Q3V3V9-F1-model_v4	LOKIASV2_1920_ESMFold_hypothetical_protein	AF-Q3V3V9-F1-model_v4 Capping protein, Arp2/3 and myosin-I linker protein 2	0.140	473	387	2	474	658	1108	4.081E-01	20
LOKIASV2_1920_ESMFold_hypothetical_protein	AF-Q66J36-F1-model_v4	LOKIASV2_1920_ESMFold_hypothetical_protein	AF-Q66J36-F1-model_v4 Nuclear factor interleukin-3-regulated protein	0.133	401	289	63	463	69	402	3.284E+00	19
LOKIASV2_1920_ESMFold_hypothetical_protein	AF-Q923D5-F1-model_v4	LOKIASV2_1920_ESMFold_hypothetical_protein	AF-Q923D5-F1-model_v4 WW domain-binding protein 11	0.127	405	349	58	462	20	420	1.096E+00	19
LOKIASV2_1920_ESMFold_hypothetical_protein	AF-Q91WD7-F1-model_v4	LOKIASV2_1920_ESMFold_hypothetical_protein	AF-Q91WD7-F1-model_v4 Kinesin-like protein KIF18A	0.127	442	384	3	444	433	873	2.785E+00	19
LOKIASV2_1920_ESMFold_hypothetical_protein	AF-P78794-F1-model_v4	LOKIASV2_1920_ESMFold_hypothetical_protein	AF-P78794-F1-model_v4 Pre-mRNA-splicing factor cwf15	0.148	202	159	280	481	1	188	5.381E+00	18
LOKIASV2_1920_ESMFold_hypothetical_protein	AF-Q5FW38-F1-model_v4	LOKIASV2_1920_ESMFold_hypothetical_protein	AF-Q5FW38-F1-model_v4 Nuclear factor interleukin-3-regulated protein	0.145	401	285	63	463	75	408	3.469E+00	18
LOKIASV2_1920_ESMFold_hypothetical_protein	AF-B0CM36-F1-model_v4	LOKIASV2_1920_ESMFold_hypothetical_protein	AF-B0CM36-F1-model_v4 Lebercilin-like protein	0.148	471	361	15	439	181	651	2.004E+00	18
LOKIASV2_1920_ESMFold_hypothetical_protein	AF-A0A0G2JV04-F1-model_v4	LOKIASV2_1920_ESMFold_hypothetical_protein	AF-A0A0G2JV04-F1-model_v4 ADP-ribosylation factor-binding protein GGA3	0.146	434	351	31	464	172	583	2.496E+00	18
LOKIASV2_1920_ESMFold_hypothetical_protein	AF-O80386-F1-model_v4	LOKIASV2_1920_ESMFold_hypothetical_protein	AF-O80386-F1-model_v4 COP1-interacting protein 7	0.160	412	291	110	456	157	568	1.223E+00	18
LOKIASV2_1920_ESMFold_hypothetical_protein	AF-Q9ULJ6-F1-model_v4	LOKIASV2_1920_ESMFold_hypothetical_protein	AF-Q9ULJ6-F1-model_v4 Zinc finger MIZ domain-containing protein 1	0.121	386	321	84	449	2	387	3.284E+00	18
LOKIASV2_1920_ESMFold_hypothetical_protein	AF-Q75DR2-F1-model_v4	LOKIASV2_1920_ESMFold_hypothetical_protein	AF-Q75DR2-F1-model_v4 DNA replication regulator SLD2	0.144	369	290	121	460	9	377	3.108E+00	17
LOKIASV2_1920_ESMFold_hypothetical_protein	AF-Q9NR56-F1-model_v4	LOKIASV2_1920_ESMFold_hypothetical_protein	AF-Q9NR56-F1-model_v4 Muscleblind-like protein 1	0.137	313	260	129	441	77	378	2.785E+00	17
LOKIASV2_1920_ESMFold_hypothetical_protein	AF-Q96RT6-F1-model_v4	LOKIASV2_1920_ESMFold_hypothetical_protein	AF-Q96RT6-F1-model_v4 cTAGE family member 2	0.161	437	301	14	450	329	688	3.871E+00	17
LOKIASV2_1920_ESMFold_hypothetical_protein	AF-Q55A66-F1-model_v4	LOKIASV2_1920_ESMFold_hypothetical_protein	AF-Q55A66-F1-model_v4 TNF receptor-associated factor family protein DDB_G0272098	0.178	389	294	54	442	244	602	2.004E+00	17
LOKIASV2_1920_ESMFold_hypothetical_protein	AF-Q6P0D5-F1-model_v4	LOKIASV2_1920_ESMFold_hypothetical_protein	AF-Q6P0D5-F1-model_v4 WW domain-binding protein 11	0.094	385	308	57	441	20	360	4.320E+00	16
LOKIASV2_1920_ESMFold_hypothetical_protein	AF-A6NDB9-F1-model_v4	LOKIASV2_1920_ESMFold_hypothetical_protein	AF-A6NDB9-F1-model_v4 Paralemmin-3	0.114	459	328	90	460	16	474	3.871E+00	16
LOKIASV2_1920_ESMFold_hypothetical_protein	AF-Q6C414-F1-model_v4	LOKIASV2_1920_ESMFold_hypothetical_protein	AF-Q6C414-F1-model_v4 Protein transport protein SEC31	0.126	451	316	13	463	568	929	5.093E+00	16
LOKIASV2_1920_ESMFold_hypothetical_protein	AF-Q3ED38-F1-model_v4	LOKIASV2_1920_ESMFold_hypothetical_protein	AF-Q3ED38-F1-model_v4 VQ motif-containing protein 5	0.181	190	151	273	457	9	198	7.079E+00	15
LOKIASV2_1920_ESMFold_hypothetical_protein	AF-Q8TC90-F1-model_v4	LOKIASV2_1920_ESMFold_hypothetical_protein	AF-Q8TC90-F1-model_v4 Coiled-coil domain-containing glutamate-rich protein 1	0.119	322	276	160	481	39	352	5.093E+00	15
LOKIASV2_1920_ESMFold_hypothetical_protein	AF-Q80VP1-F1-model_v4	LOKIASV2_1920_ESMFold_hypothetical_protein	AF-Q80VP1-F1-model_v4 Epsin-1	0.128	424	345	25	448	74	470	2.785E+00	15
LOKIASV2_1920_ESMFold_hypothetical_protein	AF-Q3KP66-F1-model_v4	LOKIASV2_1920_ESMFold_hypothetical_protein	AF-Q3KP66-F1-model_v4 Innate immunity activator protein	0.139	370	224	80	449	180	440	9.840E+00	15
LOKIASV2_1920_ESMFold_hypothetical_protein	AF-Q5GH66-F1-model_v4	LOKIASV2_1920_ESMFold_hypothetical_protein	AF-Q5GH66-F1-model_v4 XK-related protein 5	0.130	324	249	120	443	293	579	4.320E+00	15
LOKIASV2_1920_ESMFold_hypothetical_protein	AF-Q49LS3-F1-model_v4	LOKIASV2_1920_ESMFold_hypothetical_protein	AF-Q49LS3-F1-model_v4 XK-related protein 5	0.112	342	251	119	460	274	557	3.284E+00	15
LOKIASV2_1920_ESMFold_hypothetical_protein	AF-Q60902-F1-model_v4	LOKIASV2_1920_ESMFold_hypothetical_protein	AF-Q60902-F1-model_v4 Epidermal growth factor receptor substrate 15-like 1	0.149	433	288	12	444	429	768	4.564E+00	15
LOKIASV2_1920_ESMFold_hypothetical_protein	AF-Q9SY69-F1-model_v4	LOKIASV2_1920_ESMFold_hypothetical_protein	AF-Q9SY69-F1-model_v4 Pentatricopeptide repeat-containing protein At1g10270	0.111	451	363	1	451	434	842	6.005E+00	15
