query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_2027_ESMFold_Rab_family_GTPase	3nkv-assembly2.cif.gz_B	LOKIASV2_2027_ESMFold_Rab_family_GTPase	3nkv-assembly2.cif.gz_B Crystal structure of Rab1b covalently modified with AMP at Y77	0.243	178	126	4	181	1	168	3.134E-15	450
LOKIASV2_2027_ESMFold_Rab_family_GTPase	8ij9-assembly2.cif.gz_B	LOKIASV2_2027_ESMFold_Rab_family_GTPase	8ij9-assembly2.cif.gz_B Crystal structure of the ELKS1/Rab6B complex	0.252	172	121	6	177	1	163	3.341E-14	443
LOKIASV2_2027_ESMFold_Rab_family_GTPase	6rir-assembly1.cif.gz_B	LOKIASV2_2027_ESMFold_Rab_family_GTPase	6rir-assembly1.cif.gz_B Crystal structure of phosphorylated Rab8a in complex with the Rab-binding domain of RILPL2	0.202	181	136	2	182	1	171	2.276E-14	441
LOKIASV2_2027_ESMFold_Rab_family_GTPase	7y4a-assembly4.cif.gz_G	LOKIASV2_2027_ESMFold_Rab_family_GTPase	7y4a-assembly4.cif.gz_G Crystal structure of human ELMO1 RBD-RhoG complex	0.228	177	135	8	183	2	178	6.752E-15	439
LOKIASV2_2027_ESMFold_Rab_family_GTPase	5lef-assembly1.cif.gz_A	LOKIASV2_2027_ESMFold_Rab_family_GTPase	5lef-assembly1.cif.gz_A Rab6A:Kif20A complex	0.257	170	119	8	177	2	162	1.057E-13	435
LOKIASV2_2027_ESMFold_Rab_family_GTPase	7bl1-assembly1.cif.gz_DDD	LOKIASV2_2027_ESMFold_Rab_family_GTPase	7bl1-assembly1.cif.gz_DDD human complex II-BATS bound to membrane-attached Rab5a-GTP	0.251	172	121	7	178	3	165	2.940E-14	434
LOKIASV2_2027_ESMFold_Rab_family_GTPase	2y8e-assembly2.cif.gz_B	LOKIASV2_2027_ESMFold_Rab_family_GTPase	2y8e-assembly2.cif.gz_B Crystal structure of D. melanogaster Rab6 GTPase bound to GMPPNP	0.267	170	117	8	177	5	165	7.673E-14	433
LOKIASV2_2027_ESMFold_Rab_family_GTPase	1g17-assembly1.cif.gz_A	LOKIASV2_2027_ESMFold_Rab_family_GTPase	1g17-assembly1.cif.gz_A CRYSTAL STRUCTURE OF SEC4-GUANOSINE-5'-(BETA,GAMMA)-IMIDOTRIPHOSPHATE	0.261	175	121	8	182	1	165	1.280E-13	431
LOKIASV2_2027_ESMFold_Rab_family_GTPase	1z0k-assembly2.cif.gz_C	LOKIASV2_2027_ESMFold_Rab_family_GTPase	1z0k-assembly2.cif.gz_C Structure of GTP-Bound Rab4Q67L GTPase in complex with the central Rab binding domain of Rabenosyn-5	0.240	172	124	9	180	4	167	5.941E-14	431
LOKIASV2_2027_ESMFold_Rab_family_GTPase	6if3-assembly1.cif.gz_B	LOKIASV2_2027_ESMFold_Rab_family_GTPase	6if3-assembly1.cif.gz_B Complex structure of Rab35 and its effector ACAP2	0.253	181	127	2	182	1	171	1.280E-14	431
