query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_1766_ESMFold_hypothetical_protein	5mxe-assembly1.cif.gz_A	LOKIASV2_1766_ESMFold_hypothetical_protein	5mxe-assembly1.cif.gz_A Photorhabdus asymbiotica lectin (PHL) in free form	0.153	86	71	56	141	249	333	3.835E-04	174
LOKIASV2_1766_ESMFold_hypothetical_protein	6t96-assembly1.cif.gz_A	LOKIASV2_1766_ESMFold_hypothetical_protein	6t96-assembly1.cif.gz_A Photorhabdus laumondii subsp. laumondii lectin PLL3	0.155	86	70	56	141	253	336	1.774E-04	174
LOKIASV2_1766_ESMFold_hypothetical_protein	6rg2-assembly1.cif.gz_B	LOKIASV2_1766_ESMFold_hypothetical_protein	6rg2-assembly1.cif.gz_B Photorhabdus laumondii lectin PLL2 in complex with 3-O-methyl-D-glucose	0.164	86	70	56	141	247	331	4.282E-04	170
LOKIASV2_1766_ESMFold_hypothetical_protein	6rgr-assembly1.cif.gz_A-2	LOKIASV2_1766_ESMFold_hypothetical_protein	6rgr-assembly1.cif.gz_A-2 Photorhabdus asymbiotica lectin PHL in complex with L-rhamnose	0.153	86	71	56	141	245	329	6.296E-04	168
LOKIASV2_1766_ESMFold_hypothetical_protein	6fhy-assembly1.cif.gz_A	LOKIASV2_1766_ESMFold_hypothetical_protein	6fhy-assembly1.cif.gz_A Photorhabdus asymbiotica lectin (PHL) in complex with synthetic C-fucoside	0.153	86	71	56	141	246	330	5.639E-04	168
LOKIASV2_1766_ESMFold_hypothetical_protein	5mxh-assembly1.cif.gz_A	LOKIASV2_1766_ESMFold_hypothetical_protein	5mxh-assembly1.cif.gz_A Photorhabdus asymbiotica lectin (PHL) in complex with D-galactose	0.153	86	71	56	141	250	334	7.427E-04	165
LOKIASV2_1766_ESMFold_hypothetical_protein	6rg2-assembly1.cif.gz_A	LOKIASV2_1766_ESMFold_hypothetical_protein	6rg2-assembly1.cif.gz_A Photorhabdus laumondii lectin PLL2 in complex with 3-O-methyl-D-glucose	0.166	96	75	51	141	99	194	4.780E-04	152
LOKIASV2_1766_ESMFold_hypothetical_protein	7b7c-assembly1.cif.gz_A	LOKIASV2_1766_ESMFold_hypothetical_protein	7b7c-assembly1.cif.gz_A Room temperature X-ray structure of perdeuterated PLL lectin in complex with L-fucose	0.171	91	73	56	144	109	199	1.219E-03	147
LOKIASV2_1766_ESMFold_hypothetical_protein	6rfz-assembly1.cif.gz_A	LOKIASV2_1766_ESMFold_hypothetical_protein	6rfz-assembly1.cif.gz_A Photorhabdus laumondii lectin PLL2 in complex with D-glucose	0.166	90	71	56	141	103	192	1.438E-03	135
LOKIASV2_1766_ESMFold_hypothetical_protein	6gxs-assembly2.cif.gz_C	LOKIASV2_1766_ESMFold_hypothetical_protein	6gxs-assembly2.cif.gz_C Crystal structure of CV39L lectin from Chromobacterium violaceum at 1.8 A resolution	0.198	103	75	53	147	4	106	4.327E-03	125
LOKIASV2_1766_ESMFold_hypothetical_protein	7c3e-assembly1.cif.gz_B	LOKIASV2_1766_ESMFold_hypothetical_protein	7c3e-assembly1.cif.gz_B Crystal structure of R97A/R150A/R203A mutant of AofleA from Arthrobotrys oligospora	0.100	94	81	56	146	240	333	5.394E-03	112
LOKIASV2_1766_ESMFold_hypothetical_protein	2w38-assembly1.cif.gz_A	LOKIASV2_1766_ESMFold_hypothetical_protein	2w38-assembly1.cif.gz_A Crystal structure of the pseudaminidase from Pseudomonas aeruginosa	0.154	110	76	55	145	176	285	4.831E-03	109
