query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_2298_ESMFold_hypothetical_protein	AF-P0DOA0-F1-model_v4	LOKIASV2_2298_ESMFold_hypothetical_protein	AF-P0DOA0-F1-model_v4 Sensor kinase CckA	0.280	249	177	195	443	553	799	1.317E-17	558
LOKIASV2_2298_ESMFold_hypothetical_protein	AF-Q48IV1-F1-model_v4	LOKIASV2_2298_ESMFold_hypothetical_protein	AF-Q48IV1-F1-model_v4 Blue-light-activated protein	0.219	255	194	195	444	139	393	2.355E-16	547
LOKIASV2_2298_ESMFold_hypothetical_protein	AF-Q4ZSY3-F1-model_v4	LOKIASV2_2298_ESMFold_hypothetical_protein	AF-Q4ZSY3-F1-model_v4 Blue-light-activated protein	0.257	254	185	195	444	140	393	4.524E-16	535
LOKIASV2_2298_ESMFold_hypothetical_protein	AF-Q881J7-F1-model_v4	LOKIASV2_2298_ESMFold_hypothetical_protein	AF-Q881J7-F1-model_v4 Blue-light-activated protein	0.268	255	182	195	444	139	393	1.141E-15	517
LOKIASV2_2298_ESMFold_hypothetical_protein	AF-P41503-F1-model_v4	LOKIASV2_2298_ESMFold_hypothetical_protein	AF-P41503-F1-model_v4 Sensory histidine kinase/phosphatase NtrB	0.250	236	172	207	442	138	367	8.692E-16	491
LOKIASV2_2298_ESMFold_hypothetical_protein	AF-P14377-F1-model_v4	LOKIASV2_2298_ESMFold_hypothetical_protein	AF-P14377-F1-model_v4 Sensor protein ZraS	0.244	286	199	154	439	193	456	1.343E-15	489
LOKIASV2_2298_ESMFold_hypothetical_protein	AF-P07167-F1-model_v4	LOKIASV2_2298_ESMFold_hypothetical_protein	AF-P07167-F1-model_v4 Limited host range VirA protein	0.219	291	212	153	443	428	700	5.326E-16	473
LOKIASV2_2298_ESMFold_hypothetical_protein	AF-P10799-F1-model_v4	LOKIASV2_2298_ESMFold_hypothetical_protein	AF-P10799-F1-model_v4 Wide host range VirA protein	0.230	294	213	150	443	419	696	9.178E-16	467
LOKIASV2_2298_ESMFold_hypothetical_protein	AF-Q52977-F1-model_v4	LOKIASV2_2298_ESMFold_hypothetical_protein	AF-Q52977-F1-model_v4 Sensory histidine kinase/phosphatase NtrB	0.251	251	183	193	443	124	368	7.256E-15	462
LOKIASV2_2298_ESMFold_hypothetical_protein	AF-P07168-F1-model_v4	LOKIASV2_2298_ESMFold_hypothetical_protein	AF-P07168-F1-model_v4 Wide host range VirA protein	0.223	294	215	150	443	419	696	1.418E-15	455
LOKIASV2_2298_ESMFold_hypothetical_protein	AF-Q04850-F1-model_v4	LOKIASV2_2298_ESMFold_hypothetical_protein	AF-Q04850-F1-model_v4 Nitrogen regulation protein NtrY	0.227	244	182	200	443	495	730	4.370E-14	449
LOKIASV2_2298_ESMFold_hypothetical_protein	AF-P18540-F1-model_v4	LOKIASV2_2298_ESMFold_hypothetical_protein	AF-P18540-F1-model_v4 Wide host range VirA protein	0.219	287	212	157	443	428	700	2.154E-14	448
LOKIASV2_2298_ESMFold_hypothetical_protein	AF-P39764-F1-model_v4	LOKIASV2_2298_ESMFold_hypothetical_protein	AF-P39764-F1-model_v4 Sporulation kinase C	0.217	259	186	185	443	190	428	2.828E-14	430
LOKIASV2_2298_ESMFold_hypothetical_protein	AF-P10578-F1-model_v4	LOKIASV2_2298_ESMFold_hypothetical_protein	AF-P10578-F1-model_v4 Sensory histidine kinase/phosphatase NtrB	0.241	232	172	207	438	137	363	1.102E-13	426
LOKIASV2_2298_ESMFold_hypothetical_protein	AF-P10955-F1-model_v4	LOKIASV2_2298_ESMFold_hypothetical_protein	AF-P10955-F1-model_v4 Sensor protein FixL	0.214	258	194	186	443	252	499	2.935E-13	420
LOKIASV2_2298_ESMFold_hypothetical_protein	AF-Q8X614-F1-model_v4	LOKIASV2_2298_ESMFold_hypothetical_protein	AF-Q8X614-F1-model_v4 Sensor protein ZraS	0.228	296	220	144	439	164	449	2.581E-15	415
LOKIASV2_2298_ESMFold_hypothetical_protein	AF-P16497-F1-model_v4	LOKIASV2_2298_ESMFold_hypothetical_protein	AF-P16497-F1-model_v4 Sporulation kinase A	0.239	246	171	195	440	381	606	5.057E-13	407
LOKIASV2_2298_ESMFold_hypothetical_protein	AF-O25026-F1-model_v4	LOKIASV2_2298_ESMFold_hypothetical_protein	AF-O25026-F1-model_v4 Sensor histidine kinase FlgS	0.200	241	175	201	441	162	381	5.638E-13	404
LOKIASV2_2298_ESMFold_hypothetical_protein	AF-Q9RQQ9-F1-model_v4	LOKIASV2_2298_ESMFold_hypothetical_protein	AF-Q9RQQ9-F1-model_v4 Sensor protein DivL	0.178	260	197	184	443	520	760	9.715E-13	400
