query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_4499_ESMFold_hypothetical_protein	5k7z-assembly2.cif.gz_C	LOKIASV2_4499_ESMFold_hypothetical_protein	5k7z-assembly2.cif.gz_C Crystal structure of AibR in complex with isovaleryl coenzyme A and operator DNA	0.236	159	120	17	175	3	160	8.080E-06	254
LOKIASV2_4499_ESMFold_hypothetical_protein	5wm9-assembly2.cif.gz_C	LOKIASV2_4499_ESMFold_hypothetical_protein	5wm9-assembly2.cif.gz_C Crystal Structure of TetR family regulator Rv0078 from Mycobacterium tuberculosis	0.165	205	155	10	214	5	191	1.355E-05	252
LOKIASV2_4499_ESMFold_hypothetical_protein	1zk8-assembly1.cif.gz_B	LOKIASV2_4499_ESMFold_hypothetical_protein	1zk8-assembly1.cif.gz_B Crystal structure of transcriptional regulator from Bacillus cereus ATCC 14579	0.165	200	144	17	216	3	176	2.498E-05	247
LOKIASV2_4499_ESMFold_hypothetical_protein	5d1r-assembly1.cif.gz_B	LOKIASV2_4499_ESMFold_hypothetical_protein	5d1r-assembly1.cif.gz_B Crystal structure of Mycobacterium tuberculosis Rv1816 transcriptional regulator.	0.185	220	165	14	217	2	221	2.498E-05	247
LOKIASV2_4499_ESMFold_hypothetical_protein	3on2-assembly3.cif.gz_C	LOKIASV2_4499_ESMFold_hypothetical_protein	3on2-assembly3.cif.gz_C Structure of a protein with unknown function from Rhodococcus sp. RHA1	0.143	200	158	17	216	10	194	3.814E-05	245
LOKIASV2_4499_ESMFold_hypothetical_protein	6azh-assembly1.cif.gz_B	LOKIASV2_4499_ESMFold_hypothetical_protein	6azh-assembly1.cif.gz_B Clostridium perfringens putative fatty acid metabolism regulator	0.195	193	142	20	212	3	179	1.177E-05	242
LOKIASV2_4499_ESMFold_hypothetical_protein	3on2-assembly1.cif.gz_A	LOKIASV2_4499_ESMFold_hypothetical_protein	3on2-assembly1.cif.gz_A Structure of a protein with unknown function from Rhodococcus sp. RHA1	0.150	198	150	17	214	11	188	7.028E-05	233
LOKIASV2_4499_ESMFold_hypothetical_protein	3whc-assembly2.cif.gz_D	LOKIASV2_4499_ESMFold_hypothetical_protein	3whc-assembly2.cif.gz_D Crystal structure of a transcriptional regulator FadR from Bacillus subtilis in complex with stearoyl-CoA	0.171	195	149	16	210	2	182	4.391E-05	228
LOKIASV2_4499_ESMFold_hypothetical_protein	3ppb-assembly1.cif.gz_B	LOKIASV2_4499_ESMFold_hypothetical_protein	3ppb-assembly1.cif.gz_B Crystal structure of a putative tetR family transcription regulator (Shew_3104) from SHEWANELLA SP. PV-4 at 2.10 A resolution	0.193	199	147	16	214	3	185	3.312E-05	225
LOKIASV2_4499_ESMFold_hypothetical_protein	5n1i-assembly1.cif.gz_B	LOKIASV2_4499_ESMFold_hypothetical_protein	5n1i-assembly1.cif.gz_B unliganded form of the Mycobacterium tuberculosis repressor EthR2	0.156	198	149	17	214	5	182	7.028E-05	221
LOKIASV2_4499_ESMFold_hypothetical_protein	1rpw-assembly2.cif.gz_D	LOKIASV2_4499_ESMFold_hypothetical_protein	1rpw-assembly2.cif.gz_D Crystal Structure Of The Multidrug Binding Protein Qacr Bound To The Diamidine Hexamidine	0.168	197	148	18	214	4	182	1.125E-04	216
LOKIASV2_4499_ESMFold_hypothetical_protein	4gfk-assembly1.cif.gz_A	LOKIASV2_4499_ESMFold_hypothetical_protein	4gfk-assembly1.cif.gz_A structures of NO factors	0.166	195	151	16	210	2	183	6.705E-05	214
LOKIASV2_4499_ESMFold_hypothetical_protein	5n1c-assembly1.cif.gz_B	LOKIASV2_4499_ESMFold_hypothetical_protein	5n1c-assembly1.cif.gz_B Iodinated form of the Mycobacterium tuberculosis repressor EthR2	0.144	202	155	13	214	2	183	1.236E-04	214
LOKIASV2_4499_ESMFold_hypothetical_protein	3br5-assembly2.cif.gz_E	LOKIASV2_4499_ESMFold_hypothetical_protein	3br5-assembly2.cif.gz_E Crystal Structure of the Complex of Rhodamine 6G Bound to QacR(E90Q), a Mutant of a Multidrug Binding Transcriptional Repressor	0.172	198	148	17	214	3	182	1.358E-04	213
LOKIASV2_4499_ESMFold_hypothetical_protein	5gpa-assembly1.cif.gz_A	LOKIASV2_4499_ESMFold_hypothetical_protein	5gpa-assembly1.cif.gz_A Structural analysis of fatty acid degradation regulator FadR from Bacillus halodurans	0.133	199	153	16	214	6	182	1.125E-04	210
LOKIASV2_4499_ESMFold_hypothetical_protein	6hs1-assembly1.cif.gz_B	LOKIASV2_4499_ESMFold_hypothetical_protein	6hs1-assembly1.cif.gz_B EthR2 in complex with compound 9 (BDM76060)	0.146	199	154	17	215	6	186	1.295E-04	210
