query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_1513_ESMFold_hypothetical_protein	AF-D4GWY0-F1-model_v4	LOKIASV2_1513_ESMFold_hypothetical_protein	AF-D4GWY0-F1-model_v4 Flagellin A1	0.186	211	159	17	212	3	213	7.002E-12	354
LOKIASV2_1513_ESMFold_hypothetical_protein	AF-P13077-F1-model_v4	LOKIASV2_1513_ESMFold_hypothetical_protein	AF-P13077-F1-model_v4 Flagellin B2	0.182	193	155	18	210	6	196	3.437E-11	353
LOKIASV2_1513_ESMFold_hypothetical_protein	AF-P61118-F1-model_v4	LOKIASV2_1513_ESMFold_hypothetical_protein	AF-P61118-F1-model_v4 Flagellin A1	0.182	193	155	18	210	6	196	5.045E-11	348
LOKIASV2_1513_ESMFold_hypothetical_protein	AF-O29208-F1-model_v4	LOKIASV2_1513_ESMFold_hypothetical_protein	AF-O29208-F1-model_v4 Probable flagellin 1	0.227	198	152	16	212	6	203	2.341E-11	327
LOKIASV2_1513_ESMFold_hypothetical_protein	AF-P61116-F1-model_v4	LOKIASV2_1513_ESMFold_hypothetical_protein	AF-P61116-F1-model_v4 Flagellin B1	0.172	194	156	17	210	5	193	1.511E-10	323
LOKIASV2_1513_ESMFold_hypothetical_protein	AF-P13078-F1-model_v4	LOKIASV2_1513_ESMFold_hypothetical_protein	AF-P13078-F1-model_v4 Flagellin B3	0.167	194	157	17	210	5	193	2.344E-10	318
LOKIASV2_1513_ESMFold_hypothetical_protein	AF-P95316-F1-model_v4	LOKIASV2_1513_ESMFold_hypothetical_protein	AF-P95316-F1-model_v4 Flagellin B1	0.157	202	156	25	210	13	214	2.219E-10	313
LOKIASV2_1513_ESMFold_hypothetical_protein	AF-P13075-F1-model_v4	LOKIASV2_1513_ESMFold_hypothetical_protein	AF-P13075-F1-model_v4 Flagellin A2	0.178	193	155	18	210	6	194	4.057E-10	310
LOKIASV2_1513_ESMFold_hypothetical_protein	AF-P27803-F1-model_v4	LOKIASV2_1513_ESMFold_hypothetical_protein	AF-P27803-F1-model_v4 Flagellin B1	0.188	214	161	12	210	4	217	5.956E-10	301
LOKIASV2_1513_ESMFold_hypothetical_protein	AF-Q58303-F1-model_v4	LOKIASV2_1513_ESMFold_hypothetical_protein	AF-Q58303-F1-model_v4 Flagellin B3	0.192	214	166	4	210	2	215	8.745E-10	291
LOKIASV2_1513_ESMFold_hypothetical_protein	AF-O58283-F1-model_v4	LOKIASV2_1513_ESMFold_hypothetical_protein	AF-O58283-F1-model_v4 Probable flagellin PH0548	0.171	206	157	21	210	1	206	1.433E-09	286
LOKIASV2_1513_ESMFold_hypothetical_protein	AF-P57719-F1-model_v4	LOKIASV2_1513_ESMFold_hypothetical_protein	AF-P57719-F1-model_v4 Flagellin B1	0.159	246	176	1	210	1	246	1.514E-09	286
LOKIASV2_1513_ESMFold_hypothetical_protein	AF-D4GWY2-F1-model_v4	LOKIASV2_1513_ESMFold_hypothetical_protein	AF-D4GWY2-F1-model_v4 Flagellin A2	0.176	218	162	16	212	3	220	7.836E-10	283
LOKIASV2_1513_ESMFold_hypothetical_protein	AF-Q9YAN8-F1-model_v4	LOKIASV2_1513_ESMFold_hypothetical_protein	AF-Q9YAN8-F1-model_v4 Probable flagellin 1	0.239	200	145	20	211	2	201	2.480E-09	282
LOKIASV2_1513_ESMFold_hypothetical_protein	AF-Q58301-F1-model_v4	LOKIASV2_1513_ESMFold_hypothetical_protein	AF-Q58301-F1-model_v4 Flagellin B1	0.152	216	177	1	210	1	216	1.784E-09	275
LOKIASV2_1513_ESMFold_hypothetical_protein	AF-P95318-F1-model_v4	LOKIASV2_1513_ESMFold_hypothetical_protein	AF-P95318-F1-model_v4 Flagellin B3	0.158	210	173	1	210	1	206	4.063E-09	272
LOKIASV2_1513_ESMFold_hypothetical_protein	AF-Q9V2W8-F1-model_v4	LOKIASV2_1513_ESMFold_hypothetical_protein	AF-Q9V2W8-F1-model_v4 Flagellin B4	0.142	217	162	21	210	2	218	3.846E-09	272
LOKIASV2_1513_ESMFold_hypothetical_protein	AF-P95317-F1-model_v4	LOKIASV2_1513_ESMFold_hypothetical_protein	AF-P95317-F1-model_v4 Flagellin B2	0.159	209	156	25	210	13	221	2.767E-09	271
LOKIASV2_1513_ESMFold_hypothetical_protein	AF-P27804-F1-model_v4	LOKIASV2_1513_ESMFold_hypothetical_protein	AF-P27804-F1-model_v4 Flagellin B2	0.143	214	172	9	210	2	215	6.301E-09	270
LOKIASV2_1513_ESMFold_hypothetical_protein	AF-Q9UYL3-F1-model_v4	LOKIASV2_1513_ESMFold_hypothetical_protein	AF-Q9UYL3-F1-model_v4 Flagellin B4	0.147	217	161	21	210	2	218	6.301E-09	268
LOKIASV2_1513_ESMFold_hypothetical_protein	AF-O58285-F1-model_v4	LOKIASV2_1513_ESMFold_hypothetical_protein	AF-O58285-F1-model_v4 Flagellin B4	0.175	213	156	21	210	1	213	4.292E-09	265
LOKIASV2_1513_ESMFold_hypothetical_protein	AF-Q9P9I3-F1-model_v4	LOKIASV2_1513_ESMFold_hypothetical_protein	AF-Q9P9I3-F1-model_v4 Flagellin B1	0.181	190	152	25	210	12	201	8.757E-09	264
LOKIASV2_1513_ESMFold_hypothetical_protein	AF-Q9UYL4-F1-model_v4	LOKIASV2_1513_ESMFold_hypothetical_protein	AF-Q9UYL4-F1-model_v4 Flagellin B5	0.152	221	160	21	210	1	221	8.757E-09	264
LOKIASV2_1513_ESMFold_hypothetical_protein	AF-P27805-F1-model_v4	LOKIASV2_1513_ESMFold_hypothetical_protein	AF-P27805-F1-model_v4 Flagellin B3	0.146	238	178	1	210	1	238	7.847E-09	261
LOKIASV2_1513_ESMFold_hypothetical_protein	AF-Q58302-F1-model_v4	LOKIASV2_1513_ESMFold_hypothetical_protein	AF-Q58302-F1-model_v4 Flagellin B2	0.148	215	179	1	211	1	215	5.060E-09	259
LOKIASV2_1513_ESMFold_hypothetical_protein	AF-O58286-F1-model_v4	LOKIASV2_1513_ESMFold_hypothetical_protein	AF-O58286-F1-model_v4 Flagellin B5	0.141	254	162	21	210	1	254	7.429E-09	248
LOKIASV2_1513_ESMFold_hypothetical_protein	AF-P27802-F1-model_v4	LOKIASV2_1513_ESMFold_hypothetical_protein	AF-P27802-F1-model_v4 Flagellin A	0.160	206	155	25	210	13	218	5.353E-08	243
LOKIASV2_1513_ESMFold_hypothetical_protein	AF-O58281-F1-model_v4	LOKIASV2_1513_ESMFold_hypothetical_protein	AF-O58281-F1-model_v4 Probable flagellin PH0546	0.160	232	159	21	210	5	236	7.439E-08	240
LOKIASV2_1513_ESMFold_hypothetical_protein	AF-Q9V2W7-F1-model_v4	LOKIASV2_1513_ESMFold_hypothetical_protein	AF-Q9V2W7-F1-model_v4 Flagellin B5	0.138	274	163	21	210	1	274	5.067E-08	239
LOKIASV2_1513_ESMFold_hypothetical_protein	AF-Q9V2X1-F1-model_v4	LOKIASV2_1513_ESMFold_hypothetical_protein	AF-Q9V2X1-F1-model_v4 Flagellin B1	0.137	292	166	18	210	2	293	1.152E-08	237
LOKIASV2_1513_ESMFold_hypothetical_protein	AF-Q9P9I1-F1-model_v4	LOKIASV2_1513_ESMFold_hypothetical_protein	AF-Q9P9I1-F1-model_v4 Flagellin B4	0.159	259	165	16	212	3	261	2.225E-08	233
