query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_4357_ESMFold_class_IV_adenylate_cyclase	AF-Q57692-F1-model_v4	LOKIASV2_4357_ESMFold_class_IV_adenylate_cyclase	AF-Q57692-F1-model_v4 Putative adenylate cyclase MJ0240	0.331	190	114	28	217	2	172	7.610E-15	573
LOKIASV2_4357_ESMFold_class_IV_adenylate_cyclase	AF-O69199-F1-model_v4	LOKIASV2_4357_ESMFold_class_IV_adenylate_cyclase	AF-O69199-F1-model_v4 Adenylate cyclase CyaB	0.228	195	133	28	222	10	182	7.208E-11	400
LOKIASV2_4357_ESMFold_class_IV_adenylate_cyclase	AF-Q8JZL3-F1-model_v4	LOKIASV2_4357_ESMFold_class_IV_adenylate_cyclase	AF-Q8JZL3-F1-model_v4 Thiamine-triphosphatase	0.192	198	158	24	220	2	199	5.640E-09	305
LOKIASV2_4357_ESMFold_class_IV_adenylate_cyclase	AF-Q9BU02-F1-model_v4	LOKIASV2_4357_ESMFold_class_IV_adenylate_cyclase	AF-Q9BU02-F1-model_v4 Thiamine-triphosphatase	0.167	198	163	24	220	2	199	4.790E-09	298
LOKIASV2_4357_ESMFold_class_IV_adenylate_cyclase	AF-Q8CGV7-F1-model_v4	LOKIASV2_4357_ESMFold_class_IV_adenylate_cyclase	AF-Q8CGV7-F1-model_v4 Thiamine-triphosphatase	0.174	198	162	24	220	2	199	6.642E-09	296
LOKIASV2_4357_ESMFold_class_IV_adenylate_cyclase	AF-Q8MKF1-F1-model_v4	LOKIASV2_4357_ESMFold_class_IV_adenylate_cyclase	AF-Q8MKF1-F1-model_v4 Thiamine-triphosphatase	0.176	198	162	24	220	2	199	1.085E-08	291
LOKIASV2_4357_ESMFold_class_IV_adenylate_cyclase	AF-Q9GNF0-F1-model_v4	LOKIASV2_4357_ESMFold_class_IV_adenylate_cyclase	AF-Q9GNF0-F1-model_v4 Uridine-cytidine kinase D	0.170	200	145	23	222	287	462	3.647E-09	288
LOKIASV2_4357_ESMFold_class_IV_adenylate_cyclase	AF-Q9BGW0-F1-model_v4	LOKIASV2_4357_ESMFold_class_IV_adenylate_cyclase	AF-Q9BGW0-F1-model_v4 Thiamine-triphosphatase	0.162	198	164	24	220	2	199	2.327E-08	283
LOKIASV2_4357_ESMFold_class_IV_adenylate_cyclase	AF-Q9C9B9-F1-model_v4	LOKIASV2_4357_ESMFold_class_IV_adenylate_cyclase	AF-Q9C9B9-F1-model_v4 Inorganic pyrophosphatase TTM1	0.175	204	140	19	222	242	412	9.212E-09	271
LOKIASV2_4357_ESMFold_class_IV_adenylate_cyclase	AF-Q54R62-F1-model_v4	LOKIASV2_4357_ESMFold_class_IV_adenylate_cyclase	AF-Q54R62-F1-model_v4 Uridine-cytidine kinase C	0.188	206	144	17	222	226	403	3.800E-08	242
LOKIASV2_4357_ESMFold_class_IV_adenylate_cyclase	AF-Q9SIY3-F1-model_v4	LOKIASV2_4357_ESMFold_class_IV_adenylate_cyclase	AF-Q9SIY3-F1-model_v4 Triphosphate tunnel metalloenzyme 3	0.146	209	168	26	223	1	209	1.655E-07	234
LOKIASV2_4357_ESMFold_class_IV_adenylate_cyclase	AF-Q9CZ82-F1-model_v4	LOKIASV2_4357_ESMFold_class_IV_adenylate_cyclase	AF-Q9CZ82-F1-model_v4 Mediator of RNA polymerase II transcription subunit 18	0.122	208	181	10	217	1	207	4.661E-07	223
LOKIASV2_4357_ESMFold_class_IV_adenylate_cyclase	AF-Q7T3H7-F1-model_v4	LOKIASV2_4357_ESMFold_class_IV_adenylate_cyclase	AF-Q7T3H7-F1-model_v4 Mediator of RNA polymerase II transcription subunit 18	0.130	208	179	10	217	1	207	1.193E-07	220
LOKIASV2_4357_ESMFold_class_IV_adenylate_cyclase	AF-Q9BUE0-F1-model_v4	LOKIASV2_4357_ESMFold_class_IV_adenylate_cyclase	AF-Q9BUE0-F1-model_v4 Mediator of RNA polymerase II transcription subunit 18	0.136	193	166	10	202	1	193	5.198E-07	218
LOKIASV2_4357_ESMFold_class_IV_adenylate_cyclase	AF-O31609-F1-model_v4	LOKIASV2_4357_ESMFold_class_IV_adenylate_cyclase	AF-O31609-F1-model_v4 Putative triphosphatase YjbK	0.156	195	153	28	222	5	186	3.958E-07	211
LOKIASV2_4357_ESMFold_class_IV_adenylate_cyclase	AF-Q0VCD4-F1-model_v4	LOKIASV2_4357_ESMFold_class_IV_adenylate_cyclase	AF-Q0VCD4-F1-model_v4 Mediator of RNA polymerase II transcription subunit 18	0.132	193	167	10	202	1	193	9.997E-07	211
LOKIASV2_4357_ESMFold_class_IV_adenylate_cyclase	AF-Q9SJZ6-F1-model_v4	LOKIASV2_4357_ESMFold_class_IV_adenylate_cyclase	AF-Q9SJZ6-F1-model_v4 Mediator of RNA polymerase II transcription subunit 18	0.120	181	154	27	202	4	184	5.489E-07	210
LOKIASV2_4357_ESMFold_class_IV_adenylate_cyclase	AF-Q54MR3-F1-model_v4	LOKIASV2_4357_ESMFold_class_IV_adenylate_cyclase	AF-Q54MR3-F1-model_v4 Putative mediator of RNA polymerase II transcription subunit 18	0.124	223	190	1	223	20	237	3.183E-07	200
LOKIASV2_4357_ESMFold_class_IV_adenylate_cyclase	AF-P30871-F1-model_v4	LOKIASV2_4357_ESMFold_class_IV_adenylate_cyclase	AF-P30871-F1-model_v4 Inorganic triphosphatase	0.169	177	141	27	197	4	180	7.613E-07	188
LOKIASV2_4357_ESMFold_class_IV_adenylate_cyclase	AF-Q61D43-F1-model_v4	LOKIASV2_4357_ESMFold_class_IV_adenylate_cyclase	AF-Q61D43-F1-model_v4 Mediator of RNA polymerase II transcription subunit 18	0.130	220	190	1	220	1	219	7.209E-07	187
LOKIASV2_4357_ESMFold_class_IV_adenylate_cyclase	AF-Q966M5-F1-model_v4	LOKIASV2_4357_ESMFold_class_IV_adenylate_cyclase	AF-Q966M5-F1-model_v4 Mediator of RNA polymerase II transcription subunit 18	0.142	223	186	1	218	1	223	2.030E-06	187
LOKIASV2_4357_ESMFold_class_IV_adenylate_cyclase	AF-P45267-F1-model_v4	LOKIASV2_4357_ESMFold_class_IV_adenylate_cyclase	AF-P45267-F1-model_v4 Inorganic triphosphatase	0.194	177	141	26	202	4	179	1.633E-06	184
LOKIASV2_4357_ESMFold_class_IV_adenylate_cyclase	AF-Q7QGX9-F1-model_v4	LOKIASV2_4357_ESMFold_class_IV_adenylate_cyclase	AF-Q7QGX9-F1-model_v4 Mediator of RNA polymerase II transcription subunit 18	0.113	191	162	27	217	24	207	6.377E-06	166
LOKIASV2_4357_ESMFold_class_IV_adenylate_cyclase	AF-Q75EI4-F1-model_v4	LOKIASV2_4357_ESMFold_class_IV_adenylate_cyclase	AF-Q75EI4-F1-model_v4 Mediator of RNA polymerase II transcription subunit 18	0.088	234	161	26	202	1	234	3.140E-06	162
LOKIASV2_4357_ESMFold_class_IV_adenylate_cyclase	AF-Q17IN5-F1-model_v4	LOKIASV2_4357_ESMFold_class_IV_adenylate_cyclase	AF-Q17IN5-F1-model_v4 Mediator of RNA polymerase II transcription subunit 18	0.110	191	164	27	217	27	211	1.525E-05	153
LOKIASV2_4357_ESMFold_class_IV_adenylate_cyclase	AF-Q6FSU0-F1-model_v4	LOKIASV2_4357_ESMFold_class_IV_adenylate_cyclase	AF-Q6FSU0-F1-model_v4 Mediator of RNA polymerase II transcription subunit 18	0.082	236	160	26	200	1	236	7.112E-06	152
LOKIASV2_4357_ESMFold_class_IV_adenylate_cyclase	AF-Q5ZKY9-F1-model_v4	LOKIASV2_4357_ESMFold_class_IV_adenylate_cyclase	AF-Q5ZKY9-F1-model_v4 Mediator of RNA polymerase II transcription subunit 20	0.128	197	168	29	222	4	200	8.725E-05	140
LOKIASV2_4357_ESMFold_class_IV_adenylate_cyclase	AF-Q61A42-F1-model_v4	LOKIASV2_4357_ESMFold_class_IV_adenylate_cyclase	AF-Q61A42-F1-model_v4 Mediator of RNA polymerase II transcription subunit 20	0.150	193	163	30	222	3	195	3.648E-05	137
