query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_0821_ESMFold_METTL5_family_protein	1wy7-assembly4.cif.gz_D	LOKIASV2_0821_ESMFold_METTL5_family_protein	1wy7-assembly4.cif.gz_D crystal structure of a putative RNA methyltransferase PH1948 from Pyrococcus horikoshii	0.283	219	143	8	226	3	202	1.634E-20	680
LOKIASV2_0821_ESMFold_METTL5_family_protein	1wy7-assembly2.cif.gz_B	LOKIASV2_0821_ESMFold_METTL5_family_protein	1wy7-assembly2.cif.gz_B crystal structure of a putative RNA methyltransferase PH1948 from Pyrococcus horikoshii	0.290	217	136	10	226	4	196	2.095E-20	668
LOKIASV2_0821_ESMFold_METTL5_family_protein	1wy7-assembly3.cif.gz_C	LOKIASV2_0821_ESMFold_METTL5_family_protein	1wy7-assembly3.cif.gz_C crystal structure of a putative RNA methyltransferase PH1948 from Pyrococcus horikoshii	0.283	219	138	8	226	3	196	3.043E-20	667
LOKIASV2_0821_ESMFold_METTL5_family_protein	1wy7-assembly1.cif.gz_A	LOKIASV2_0821_ESMFold_METTL5_family_protein	1wy7-assembly1.cif.gz_A crystal structure of a putative RNA methyltransferase PH1948 from Pyrococcus horikoshii	0.288	218	137	9	226	1	194	4.419E-20	664
LOKIASV2_0821_ESMFold_METTL5_family_protein	6h2u-assembly1.cif.gz_A	LOKIASV2_0821_ESMFold_METTL5_family_protein	6h2u-assembly1.cif.gz_A Crystal structure of human METTL5-TRMT112 complex, the 18S rRNA m6A1832 methyltransferase at 1.6A resolution	0.336	218	131	8	225	2	199	7.257E-19	612
LOKIASV2_0821_ESMFold_METTL5_family_protein	6h2v-assembly1.cif.gz_A	LOKIASV2_0821_ESMFold_METTL5_family_protein	6h2v-assembly1.cif.gz_A Crystal structure of human METTL5-TRMT112 complex, the 18S rRNA m6A1832 methyltransferase at 2.5A resolution	0.330	220	138	6	225	1	207	2.089E-18	587
LOKIASV2_0821_ESMFold_METTL5_family_protein	6h2v-assembly2.cif.gz_C	LOKIASV2_0821_ESMFold_METTL5_family_protein	6h2v-assembly2.cif.gz_C Crystal structure of human METTL5-TRMT112 complex, the 18S rRNA m6A1832 methyltransferase at 2.5A resolution	0.307	218	131	8	225	2	191	5.650E-18	560
LOKIASV2_0821_ESMFold_METTL5_family_protein	1ne2-assembly1.cif.gz_A	LOKIASV2_0821_ESMFold_METTL5_family_protein	1ne2-assembly1.cif.gz_A Crystal Structure of Thermoplasma acidophilum 1320 (APC5513)	0.231	216	129	10	225	4	172	1.184E-13	412
LOKIASV2_0821_ESMFold_METTL5_family_protein	1ne2-assembly1.cif.gz_B	LOKIASV2_0821_ESMFold_METTL5_family_protein	1ne2-assembly1.cif.gz_B Crystal Structure of Thermoplasma acidophilum 1320 (APC5513)	0.236	216	134	10	225	4	180	8.153E-14	407
LOKIASV2_0821_ESMFold_METTL5_family_protein	1f38-assembly1.cif.gz_A	LOKIASV2_0821_ESMFold_METTL5_family_protein	1f38-assembly1.cif.gz_A X-RAY CRYSTALLOGRAPHIC STRUCTURE OF PRECORRIN 8W DECARBOXYLASE, THE PRODUCT OF GENE MT0146 IN THE METHANOBACTERIUM THERMOAUTOTROPHICUM GENOME	0.155	201	149	26	226	9	185	7.155E-10	250
