query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_1905_ESMFold_hypothetical_protein	AF-P41544-F1-model_v4	LOKIASV2_1905_ESMFold_hypothetical_protein	AF-P41544-F1-model_v4 Protein SYS1	0.086	140	126	1	139	25	164	2.004E+00	49
LOKIASV2_1905_ESMFold_hypothetical_protein	AF-A6Q4S3-F1-model_v4	LOKIASV2_1905_ESMFold_hypothetical_protein	AF-A6Q4S3-F1-model_v4 Putative fluoride ion transporter CrcB	0.258	121	83	15	127	4	124	2.220E+00	44
LOKIASV2_1905_ESMFold_hypothetical_protein	AF-A7S6Y0-F1-model_v4	LOKIASV2_1905_ESMFold_hypothetical_protein	AF-A7S6Y0-F1-model_v4 Protein SYS1 homolog	0.105	142	111	15	139	14	155	1.809E+00	44
LOKIASV2_1905_ESMFold_hypothetical_protein	AF-P64439-F1-model_v4	LOKIASV2_1905_ESMFold_hypothetical_protein	AF-P64439-F1-model_v4 Inner membrane protein YbjM	0.095	109	98	19	127	9	117	7.979E+00	43
LOKIASV2_1905_ESMFold_hypothetical_protein	AF-Q8FVL9-F1-model_v4	LOKIASV2_1905_ESMFold_hypothetical_protein	AF-Q8FVL9-F1-model_v4 Putative fluoride ion transporter CrcB 4	0.129	136	111	1	128	1	136	3.176E+00	43
LOKIASV2_1905_ESMFold_hypothetical_protein	AF-Q578U1-F1-model_v4	LOKIASV2_1905_ESMFold_hypothetical_protein	AF-Q578U1-F1-model_v4 Putative fluoride ion transporter CrcB 3	0.129	136	111	1	128	1	136	3.343E+00	43
LOKIASV2_1905_ESMFold_hypothetical_protein	AF-Q5M5Y6-F1-model_v4	LOKIASV2_1905_ESMFold_hypothetical_protein	AF-Q5M5Y6-F1-model_v4 UPF0397 protein stu0306/stu0307	0.128	107	85	30	128	65	171	4.783E+00	43
LOKIASV2_1905_ESMFold_hypothetical_protein	AF-P40758-F1-model_v4	LOKIASV2_1905_ESMFold_hypothetical_protein	AF-P40758-F1-model_v4 Sensor histidine kinase GlnK	0.156	143	111	7	139	32	174	1.718E+00	42
LOKIASV2_1905_ESMFold_hypothetical_protein	AF-Q8YCQ9-F1-model_v4	LOKIASV2_1905_ESMFold_hypothetical_protein	AF-Q8YCQ9-F1-model_v4 Putative fluoride ion transporter CrcB 3	0.129	136	111	1	128	1	136	4.102E+00	41
LOKIASV2_1905_ESMFold_hypothetical_protein	AF-Q58207-F1-model_v4	LOKIASV2_1905_ESMFold_hypothetical_protein	AF-Q58207-F1-model_v4 Uncharacterized ABC transporter permease MJ0797	0.148	107	74	43	130	251	357	3.897E+00	38
