LOKIASV2_1360_ESMFold_hypothetical_protein	AF-K0F4L5-F1-model_v4	AF-K0F4L5-F1-model_v4 AAA_12 domain-containing protein	1.516E+00	0.196	39	121	218	392	130	211	226	108	0.250	0.363
LOKIASV2_1360_ESMFold_hypothetical_protein	AF-Q08BW6-F1-model_v4	AF-Q08BW6-F1-model_v4 CDAN1-interacting nuclease 1	2.774E+00	0.082	29	73	228	392	133	274	300	179	0.398	0.473
LOKIASV2_1360_ESMFold_hypothetical_protein	AF-Q9VXN3-F1-model_v4	AF-Q9VXN3-F1-model_v4 LD07988p	9.933E-01	0.051	24	78	378	392	159	382	396	313	0.768	0.566
LOKIASV2_1360_ESMFold_hypothetical_protein	AF-A0A3P7DEF3-F1-model_v4	AF-A0A3P7DEF3-F1-model_v4 Uncharacterized protein	3.753E+00	0.045	23	58	134	392	67	133	148	80	0.196	0.453
LOKIASV2_1360_ESMFold_hypothetical_protein	AF-Q9SK10-F1-model_v4	AF-Q9SK10-F1-model_v4 At2g28480	3.778E-01	0.040	22	29	315	392	25	306	372	332	0.732	0.758
LOKIASV2_1360_ESMFold_hypothetical_protein	AF-G4VDD3-F1-model_v4	AF-G4VDD3-F1-model_v4 ATP synthase subunit s, mitochondrial	2.459E+00	0.034	21	1	133	392	1	106	313	138	0.339	0.339
LOKIASV2_1360_ESMFold_hypothetical_protein	AF-A0A1D6H090-F1-model_v4	AF-A0A1D6H090-F1-model_v4 Protein arginine N-methyltransferase 1.5	8.803E-01	0.034	21	187	314	392	197	329	330	142	0.327	0.403
LOKIASV2_1360_ESMFold_hypothetical_protein	AF-Q9FMR2-F1-model_v4	AF-Q9FMR2-F1-model_v4 FANTASTIC four-like protein (DUF3049)	7.749E+00	0.029	20	29	78	392	115	162	202	50	0.128	0.238
LOKIASV2_1360_ESMFold_hypothetical_protein	AF-Q4CYR5-F1-model_v4	AF-Q4CYR5-F1-model_v4 Uncharacterized protein	8.745E+00	0.029	20	29	77	392	216	260	264	49	0.125	0.170
LOKIASV2_1360_ESMFold_hypothetical_protein	AF-Q57VB0-F1-model_v4	AF-Q57VB0-F1-model_v4 Uncharacterized protein	2.612E+00	0.024	19	180	314	392	188	329	538	159	0.344	0.264
LOKIASV2_1360_ESMFold_hypothetical_protein	AF-Q4DPU0-F1-model_v4	AF-Q4DPU0-F1-model_v4 Uncharacterized protein	6.465E+00	0.020	18	10	77	392	195	261	265	71	0.173	0.253
LOKIASV2_1360_ESMFold_hypothetical_protein	AF-A0A175W0S9-F1-model_v4	AF-A0A175W0S9-F1-model_v4 Testis-specific serine kinase substrate	3.753E+00	0.020	18	181	378	392	17	191	445	200	0.505	0.393
LOKIASV2_1360_ESMFold_hypothetical_protein	AF-I1KFM9-F1-model_v4	AF-I1KFM9-F1-model_v4 Protein FAR1-RELATED SEQUENCE	7.749E+00	0.020	18	58	163	392	166	283	842	120	0.270	0.140
LOKIASV2_1360_ESMFold_hypothetical_protein	AF-Q66I61-F1-model_v4	AF-Q66I61-F1-model_v4 STING ER exit protein	3.533E+00	0.016	17	48	182	392	135	224	224	137	0.344	0.402
LOKIASV2_1360_ESMFold_hypothetical_protein	AF-A0A5K4F4A5-F1-model_v4	AF-A0A5K4F4A5-F1-model_v4 Uncharacterized protein	1.931E+00	0.016	17	187	377	392	98	280	328	206	0.487	0.558
LOKIASV2_1360_ESMFold_hypothetical_protein	AF-A0A3P7FCG4-F1-model_v4	AF-A0A3P7FCG4-F1-model_v4 Uncharacterized protein	4.235E+00	0.014	16	29	312	392	28	223	236	289	0.724	0.831
LOKIASV2_1360_ESMFold_hypothetical_protein	AF-Q4D765-F1-model_v4	AF-Q4D765-F1-model_v4 Aquaporin-like protein, putative	7.295E+00	0.014	16	29	123	392	103	199	430	101	0.242	0.226
LOKIASV2_1360_ESMFold_hypothetical_protein	AF-Q555H8-F1-model_v4	AF-Q555H8-F1-model_v4 E3 ubiquitin-protein ligase listerin	4.499E+00	0.014	16	157	389	392	730	930	1864	250	0.594	0.108
LOKIASV2_1360_ESMFold_hypothetical_protein	AF-A0A0P0XCU3-F1-model_v4	AF-A0A0P0XCU3-F1-model_v4 Soluble starch synthase 3a, chloroplastic/amyloplastic	4.235E+00	0.014	16	58	153	392	818	910	1875	101	0.245	0.050
