query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_1646_ESMFold_cyclopropane-fatty-acyl-phospholipid_synthase_family_protein	6gky-assembly1.cif.gz_A-2	LOKIASV2_1646_ESMFold_cyclopropane-fatty-acyl-phospholipid_synthase_family_protein	6gky-assembly1.cif.gz_A-2 Crystal structure of Coclaurine N-Methyltransferase (CNMT) bound to N-methylheliamine and SAH	0.338	344	225	4	347	11	351	6.593E-34	1282
LOKIASV2_1646_ESMFold_cyclopropane-fatty-acyl-phospholipid_synthase_family_protein	5koc-assembly1.cif.gz_A	LOKIASV2_1646_ESMFold_cyclopropane-fatty-acyl-phospholipid_synthase_family_protein	5koc-assembly1.cif.gz_A Pavine N-methyltransferase in complex with S-adenosylmethionine pH 7	0.319	347	229	1	347	1	337	1.029E-33	1262
LOKIASV2_1646_ESMFold_cyclopropane-fatty-acyl-phospholipid_synthase_family_protein	5kpg-assembly1.cif.gz_A	LOKIASV2_1646_ESMFold_cyclopropane-fatty-acyl-phospholipid_synthase_family_protein	5kpg-assembly1.cif.gz_A Pavine N-methyltransferase in complex with S-adenosylhomocysteine pH 7	0.310	346	230	2	347	5	338	1.897E-33	1258
LOKIASV2_1646_ESMFold_cyclopropane-fatty-acyl-phospholipid_synthase_family_protein	5kok-assembly1.cif.gz_B	LOKIASV2_1646_ESMFold_cyclopropane-fatty-acyl-phospholipid_synthase_family_protein	5kok-assembly1.cif.gz_B Pavine N-methyltransferase in complex with Tetrahydropapaverine and S-adenosylhomocysteine pH 7.25	0.325	346	231	2	347	4	346	2.241E-33	1240
LOKIASV2_1646_ESMFold_cyclopropane-fatty-acyl-phospholipid_synthase_family_protein	5koc-assembly1.cif.gz_B	LOKIASV2_1646_ESMFold_cyclopropane-fatty-acyl-phospholipid_synthase_family_protein	5koc-assembly1.cif.gz_B Pavine N-methyltransferase in complex with S-adenosylmethionine pH 7	0.310	347	230	1	347	1	335	1.569E-32	1225
LOKIASV2_1646_ESMFold_cyclopropane-fatty-acyl-phospholipid_synthase_family_protein	6gkz-assembly2.cif.gz_B-2	LOKIASV2_1646_ESMFold_cyclopropane-fatty-acyl-phospholipid_synthase_family_protein	6gkz-assembly2.cif.gz_B-2 Crystal structure of Coclaurine N-Methyltransferase (CNMT) bound to N-methylheliamine and SAH	0.326	344	220	4	347	10	337	1.124E-32	1224
LOKIASV2_1646_ESMFold_cyclopropane-fatty-acyl-phospholipid_synthase_family_protein	6gkz-assembly2.cif.gz_C	LOKIASV2_1646_ESMFold_cyclopropane-fatty-acyl-phospholipid_synthase_family_protein	6gkz-assembly2.cif.gz_C Crystal structure of Coclaurine N-Methyltransferase (CNMT) bound to N-methylheliamine and SAH	0.332	344	219	4	347	9	337	1.188E-32	1223
LOKIASV2_1646_ESMFold_cyclopropane-fatty-acyl-phospholipid_synthase_family_protein	6gkz-assembly1.cif.gz_A	LOKIASV2_1646_ESMFold_cyclopropane-fatty-acyl-phospholipid_synthase_family_protein	6gkz-assembly1.cif.gz_A Crystal structure of Coclaurine N-Methyltransferase (CNMT) bound to N-methylheliamine and SAH	0.333	343	219	4	346	11	339	1.569E-32	1212
LOKIASV2_1646_ESMFold_cyclopropane-fatty-acyl-phospholipid_synthase_family_protein	5kpg-assembly1.cif.gz_B	LOKIASV2_1646_ESMFold_cyclopropane-fatty-acyl-phospholipid_synthase_family_protein	5kpg-assembly1.cif.gz_B Pavine N-methyltransferase in complex with S-adenosylhomocysteine pH 7	0.310	346	229	2	347	5	337	3.059E-32	1204
LOKIASV2_1646_ESMFold_cyclopropane-fatty-acyl-phospholipid_synthase_family_protein	6gkz-assembly1.cif.gz_D	LOKIASV2_1646_ESMFold_cyclopropane-fatty-acyl-phospholipid_synthase_family_protein	6gkz-assembly1.cif.gz_D Crystal structure of Coclaurine N-Methyltransferase (CNMT) bound to N-methylheliamine and SAH	0.330	343	218	4	346	8	333	5.962E-32	1197
LOKIASV2_1646_ESMFold_cyclopropane-fatty-acyl-phospholipid_synthase_family_protein	6p3o-assembly1.cif.gz_A-2	LOKIASV2_1646_ESMFold_cyclopropane-fatty-acyl-phospholipid_synthase_family_protein	6p3o-assembly1.cif.gz_A-2 Tetrahydroprotoberberine N-methyltransferase in complex with (S)-cis-N-methylstylopine and S-adenosylhomocysteine	0.311	341	227	7	347	11	340	1.715E-31	1143
LOKIASV2_1646_ESMFold_cyclopropane-fatty-acyl-phospholipid_synthase_family_protein	6p3n-assembly1.cif.gz_A-2	LOKIASV2_1646_ESMFold_cyclopropane-fatty-acyl-phospholipid_synthase_family_protein	6p3n-assembly1.cif.gz_A-2 Tetrahydroprotoberberine N-methyltransferase in complex with S-adenosylmethionine	0.312	341	224	7	347	10	336	8.604E-31	1130
LOKIASV2_1646_ESMFold_cyclopropane-fatty-acyl-phospholipid_synthase_family_protein	6p3m-assembly1.cif.gz_A-2	LOKIASV2_1646_ESMFold_cyclopropane-fatty-acyl-phospholipid_synthase_family_protein	6p3m-assembly1.cif.gz_A-2 Tetrahydroprotoberberine N-methyltransferase in complex with S-adenosylhomocysteine	0.309	341	225	7	347	10	335	6.163E-31	1129
LOKIASV2_1646_ESMFold_cyclopropane-fatty-acyl-phospholipid_synthase_family_protein	5kpc-assembly1.cif.gz_B	LOKIASV2_1646_ESMFold_cyclopropane-fatty-acyl-phospholipid_synthase_family_protein	5kpc-assembly1.cif.gz_B Pavine N-methyltransferase H206A mutant in complex with S-adenosylmethionine pH 6	0.310	332	219	16	347	4	321	1.242E-29	1110
LOKIASV2_1646_ESMFold_cyclopropane-fatty-acyl-phospholipid_synthase_family_protein	5kn4-assembly1.cif.gz_A	LOKIASV2_1646_ESMFold_cyclopropane-fatty-acyl-phospholipid_synthase_family_protein	5kn4-assembly1.cif.gz_A Pavine N-methyltransferase apoenzyme pH 6.0	0.303	347	221	1	347	1	318	1.640E-29	1079
LOKIASV2_1646_ESMFold_cyclopropane-fatty-acyl-phospholipid_synthase_family_protein	5kn4-assembly1.cif.gz_B	LOKIASV2_1646_ESMFold_cyclopropane-fatty-acyl-phospholipid_synthase_family_protein	5kn4-assembly1.cif.gz_B Pavine N-methyltransferase apoenzyme pH 6.0	0.297	346	219	2	347	4	316	4.986E-29	1053
LOKIASV2_1646_ESMFold_cyclopropane-fatty-acyl-phospholipid_synthase_family_protein	7qos-assembly2.cif.gz_B	LOKIASV2_1646_ESMFold_cyclopropane-fatty-acyl-phospholipid_synthase_family_protein	7qos-assembly2.cif.gz_B Cyclopropane fatty acid synthase from Aquifex aeolicous with bound ligands	0.264	281	191	67	347	82	341	1.384E-19	648
LOKIASV2_1646_ESMFold_cyclopropane-fatty-acyl-phospholipid_synthase_family_protein	6bqc-assembly1.cif.gz_A-2	LOKIASV2_1646_ESMFold_cyclopropane-fatty-acyl-phospholipid_synthase_family_protein	6bqc-assembly1.cif.gz_A-2 Cyclopropane fatty acid synthase from E. coli	0.251	280	187	67	346	87	337	1.171E-19	634
LOKIASV2_1646_ESMFold_cyclopropane-fatty-acyl-phospholipid_synthase_family_protein	5z9o-assembly1.cif.gz_A	LOKIASV2_1646_ESMFold_cyclopropane-fatty-acyl-phospholipid_synthase_family_protein	5z9o-assembly1.cif.gz_A The crystal structure of Cyclopropane-fatty-acyl-phospholipid synthase from Lactobacillus acidophilus	0.224	283	202	65	347	97	357	3.084E-20	630
LOKIASV2_1646_ESMFold_cyclopropane-fatty-acyl-phospholipid_synthase_family_protein	5z9o-assembly2.cif.gz_B	LOKIASV2_1646_ESMFold_cyclopropane-fatty-acyl-phospholipid_synthase_family_protein	5z9o-assembly2.cif.gz_B The crystal structure of Cyclopropane-fatty-acyl-phospholipid synthase from Lactobacillus acidophilus	0.221	283	203	65	347	97	357	8.390E-20	628
LOKIASV2_1646_ESMFold_cyclopropane-fatty-acyl-phospholipid_synthase_family_protein	8t1a-assembly1.cif.gz_A	LOKIASV2_1646_ESMFold_cyclopropane-fatty-acyl-phospholipid_synthase_family_protein	8t1a-assembly1.cif.gz_A Crystal Structure of S-adenosylmethionine-dependent methyltransferase UmaA from Mycobacterium tuberculosis (P32 Twin)	0.227	282	209	66	347	3	274	1.828E-19	618
LOKIASV2_1646_ESMFold_cyclopropane-fatty-acyl-phospholipid_synthase_family_protein	1tpy-assembly1.cif.gz_A	LOKIASV2_1646_ESMFold_cyclopropane-fatty-acyl-phospholipid_synthase_family_protein	1tpy-assembly1.cif.gz_A Structure of the cyclopropane synthase MmaA2 from Mycobacterium tuberculosis	0.212	293	221	55	347	4	285	4.704E-19	607
LOKIASV2_1646_ESMFold_cyclopropane-fatty-acyl-phospholipid_synthase_family_protein	1l1e-assembly2.cif.gz_B	LOKIASV2_1646_ESMFold_cyclopropane-fatty-acyl-phospholipid_synthase_family_protein	1l1e-assembly2.cif.gz_B Crystal Structure of Mycolic Acid Cyclopropane Synthase PcaA Complexed with S-adenosyl-L-homocysteine	0.226	282	200	66	347	1	260	4.863E-18	603
LOKIASV2_1646_ESMFold_cyclopropane-fatty-acyl-phospholipid_synthase_family_protein	7l9u-assembly1.cif.gz_A	LOKIASV2_1646_ESMFold_cyclopropane-fatty-acyl-phospholipid_synthase_family_protein	7l9u-assembly1.cif.gz_A Crystal Structure of S-adenosylmethionine-dependent methyltransferase UmaA from Mycobacterium tuberculosis in complex with a 12-mer PEG	0.220	282	210	66	347	13	282	3.187E-19	602
LOKIASV2_1646_ESMFold_cyclopropane-fatty-acyl-phospholipid_synthase_family_protein	1l1e-assembly1.cif.gz_A	LOKIASV2_1646_ESMFold_cyclopropane-fatty-acyl-phospholipid_synthase_family_protein	1l1e-assembly1.cif.gz_A Crystal Structure of Mycolic Acid Cyclopropane Synthase PcaA Complexed with S-adenosyl-L-homocysteine	0.213	282	213	66	347	1	272	1.211E-18	596
LOKIASV2_1646_ESMFold_cyclopropane-fatty-acyl-phospholipid_synthase_family_protein	8t1a-assembly2.cif.gz_B	LOKIASV2_1646_ESMFold_cyclopropane-fatty-acyl-phospholipid_synthase_family_protein	8t1a-assembly2.cif.gz_B Crystal Structure of S-adenosylmethionine-dependent methyltransferase UmaA from Mycobacterium tuberculosis (P32 Twin)	0.218	280	210	68	347	1	269	6.212E-19	595
LOKIASV2_1646_ESMFold_cyclopropane-fatty-acyl-phospholipid_synthase_family_protein	7mcj-assembly1.cif.gz_A	LOKIASV2_1646_ESMFold_cyclopropane-fatty-acyl-phospholipid_synthase_family_protein	7mcj-assembly1.cif.gz_A Crystal Structure of S-adenosylmethionine-dependent methyltransferase UmaA from Mycobacterium tuberculosis in complex with compound 8918	0.226	282	207	66	347	8	276	4.704E-19	591
LOKIASV2_1646_ESMFold_cyclopropane-fatty-acyl-phospholipid_synthase_family_protein	3hem-assembly1.cif.gz_A	LOKIASV2_1646_ESMFold_cyclopropane-fatty-acyl-phospholipid_synthase_family_protein	3hem-assembly1.cif.gz_A Structure of Mycobacterium tuberculosis Mycolic Acid Cyclopropane Synthase CmaA2 in Complex with Dioctylamine	0.192	296	234	52	347	1	291	1.997E-18	584
LOKIASV2_1646_ESMFold_cyclopropane-fatty-acyl-phospholipid_synthase_family_protein	7lxi-assembly1.cif.gz_A	LOKIASV2_1646_ESMFold_cyclopropane-fatty-acyl-phospholipid_synthase_family_protein	7lxi-assembly1.cif.gz_A Crystal structure of S-adenosylmethionine-dependent methyltransferase UmaA from Mycobacterium tuberculosis in complex with SAH	0.223	282	207	66	347	12	279	8.673E-19	580
LOKIASV2_1646_ESMFold_cyclopropane-fatty-acyl-phospholipid_synthase_family_protein	7qos-assembly1.cif.gz_A	LOKIASV2_1646_ESMFold_cyclopropane-fatty-acyl-phospholipid_synthase_family_protein	7qos-assembly1.cif.gz_A Cyclopropane fatty acid synthase from Aquifex aeolicous with bound ligands	0.240	311	219	37	347	56	344	7.507E-20	576
LOKIASV2_1646_ESMFold_cyclopropane-fatty-acyl-phospholipid_synthase_family_protein	1kp9-assembly1.cif.gz_A	LOKIASV2_1646_ESMFold_cyclopropane-fatty-acyl-phospholipid_synthase_family_protein	1kp9-assembly1.cif.gz_A Crystal structure of mycolic acid cyclopropane synthase CmaA1, apo-form	0.235	277	203	71	347	4	270	3.221E-17	515
LOKIASV2_1646_ESMFold_cyclopropane-fatty-acyl-phospholipid_synthase_family_protein	7q2g-assembly1.cif.gz_A	LOKIASV2_1646_ESMFold_cyclopropane-fatty-acyl-phospholipid_synthase_family_protein	7q2g-assembly1.cif.gz_A mycolic acid methyltransferase Hma (MmaA4) from Mycobac-terium tuberculosis in complex with ZT726	0.220	282	213	63	344	2	275	2.979E-16	491
LOKIASV2_1646_ESMFold_cyclopropane-fatty-acyl-phospholipid_synthase_family_protein	2fk7-assembly1.cif.gz_A	LOKIASV2_1646_ESMFold_cyclopropane-fatty-acyl-phospholipid_synthase_family_protein	2fk7-assembly1.cif.gz_A Crystal structure of Hma (MmaA4) from Mycobacterium tuberculosis, apo-form	0.209	279	211	66	344	4	271	2.256E-16	479
