query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_1787_ESMFold_hypothetical_protein	2qby-assembly1.cif.gz_B	LOKIASV2_1787_ESMFold_hypothetical_protein	2qby-assembly1.cif.gz_B Crystal structure of a heterodimer of Cdc6/Orc1 initiators bound to origin DNA (from S. solfataricus)	0.117	465	300	36	500	10	350	1.433E-05	151
LOKIASV2_1787_ESMFold_hypothetical_protein	2qby-assembly1.cif.gz_A	LOKIASV2_1787_ESMFold_hypothetical_protein	2qby-assembly1.cif.gz_A Crystal structure of a heterodimer of Cdc6/Orc1 initiators bound to origin DNA (from S. solfataricus)	0.123	391	233	17	407	5	271	6.869E-05	130
LOKIASV2_1787_ESMFold_hypothetical_protein	2v1u-assembly1.cif.gz_A	LOKIASV2_1787_ESMFold_hypothetical_protein	2v1u-assembly1.cif.gz_A STRUCTURE OF THE AEROPYRUM PERNIX ORC1 PROTEIN IN COMPLEX WITH DNA	0.142	355	211	46	400	24	270	7.600E-05	126
LOKIASV2_1787_ESMFold_hypothetical_protein	7jgr-assembly1.cif.gz_A	LOKIASV2_1787_ESMFold_hypothetical_protein	7jgr-assembly1.cif.gz_A Structure of Drosophila ORC bound to DNA (84 bp) and Cdc6	0.124	469	269	8	476	27	334	1.260E-04	125
LOKIASV2_1787_ESMFold_hypothetical_protein	1w5t-assembly1.cif.gz_A	LOKIASV2_1787_ESMFold_hypothetical_protein	1w5t-assembly1.cif.gz_A Structure of the Aeropyrum Pernix ORC2 protein (ADPNP-ADP complexes)	0.114	353	234	46	398	21	285	1.029E-04	124
LOKIASV2_1787_ESMFold_hypothetical_protein	7ufi-assembly1.cif.gz_1	LOKIASV2_1787_ESMFold_hypothetical_protein	7ufi-assembly1.cif.gz_1 VchTnsC AAA+ ATPase with DNA, single heptamer	0.136	387	233	13	399	2	272	7.390E-04	123
LOKIASV2_1787_ESMFold_hypothetical_protein	7jgr-assembly1.cif.gz_G	LOKIASV2_1787_ESMFold_hypothetical_protein	7jgr-assembly1.cif.gz_G Structure of Drosophila ORC bound to DNA (84 bp) and Cdc6	0.110	488	307	13	500	3	348	5.072E-05	123
LOKIASV2_1787_ESMFold_hypothetical_protein	7jps-assembly1.cif.gz_D	LOKIASV2_1787_ESMFold_hypothetical_protein	7jps-assembly1.cif.gz_D ORC-DNA: Human Origin Recognition Complex (ORC) with DNA bound in the core	0.111	463	281	15	477	3	319	3.060E-05	123
LOKIASV2_1787_ESMFold_hypothetical_protein	7jpr-assembly1.cif.gz_A	LOKIASV2_1787_ESMFold_hypothetical_protein	7jpr-assembly1.cif.gz_A ORC-OPEN: Human Origin Recognition Complex (ORC) in an open conformation	0.104	457	253	20	476	3	285	1.542E-04	119
LOKIASV2_1787_ESMFold_hypothetical_protein	5ji2-assembly3.cif.gz_E	LOKIASV2_1787_ESMFold_hypothetical_protein	5ji2-assembly3.cif.gz_E HslU L199Q in HslUV complex	0.120	356	299	31	386	1	341	8.844E-05	119
LOKIASV2_1787_ESMFold_hypothetical_protein	8fcu-assembly1.cif.gz_Q	LOKIASV2_1787_ESMFold_hypothetical_protein	8fcu-assembly1.cif.gz_Q Cryo-EM structure of Cascade-DNA-TniQ-TnsC complex in type I-B CAST system	0.119	390	251	17	406	17	302	4.238E-04	117
LOKIASV2_1787_ESMFold_hypothetical_protein	7jk6-assembly1.cif.gz_A	LOKIASV2_1787_ESMFold_hypothetical_protein	7jk6-assembly1.cif.gz_A Structure of Drosophila ORC in the active conformation	0.106	458	258	19	476	17	306	3.292E-04	116
LOKIASV2_1787_ESMFold_hypothetical_protein	7jgr-assembly1.cif.gz_D	LOKIASV2_1787_ESMFold_hypothetical_protein	7jgr-assembly1.cif.gz_D Structure of Drosophila ORC bound to DNA (84 bp) and Cdc6	0.103	584	393	12	595	2	440	6.208E-05	116
LOKIASV2_1787_ESMFold_hypothetical_protein	5uj7-assembly2.cif.gz_D	LOKIASV2_1787_ESMFold_hypothetical_protein	5uj7-assembly2.cif.gz_D Structure of the active form of human Origin Recognition Complex ATPase motor module, complex subunitS 1, 4, 5	0.119	471	278	18	488	3	319	2.311E-04	115
LOKIASV2_1787_ESMFold_hypothetical_protein	1w5t-assembly2.cif.gz_B	LOKIASV2_1787_ESMFold_hypothetical_protein	1w5t-assembly2.cif.gz_B Structure of the Aeropyrum Pernix ORC2 protein (ADPNP-ADP complexes)	0.109	431	268	46	476	21	322	1.622E-04	113
LOKIASV2_1787_ESMFold_hypothetical_protein	7jpq-assembly1.cif.gz_D	LOKIASV2_1787_ESMFold_hypothetical_protein	7jpq-assembly1.cif.gz_D ORC-O2-5: Human Origin Recognition Complex (ORC) with subunits 2,3,4,5	0.106	581	357	14	594	2	401	1.139E-04	112
LOKIASV2_1787_ESMFold_hypothetical_protein	5ji2-assembly3.cif.gz_F	LOKIASV2_1787_ESMFold_hypothetical_protein	5ji2-assembly3.cif.gz_F HslU L199Q in HslUV complex	0.115	356	281	31	386	1	319	6.530E-05	110
LOKIASV2_1787_ESMFold_hypothetical_protein	7jpo-assembly1.cif.gz_D	LOKIASV2_1787_ESMFold_hypothetical_protein	7jpo-assembly1.cif.gz_D ORC-O1AAA: Human Origin Recognition Complex (ORC) with dynamic/unresolved ORC2 WH	0.125	549	333	46	594	24	404	1.139E-04	109
LOKIASV2_1787_ESMFold_hypothetical_protein	8fcv-assembly1.cif.gz_R	LOKIASV2_1787_ESMFold_hypothetical_protein	8fcv-assembly1.cif.gz_R Cryo-EM structure of TnsC-TniQ-DNA complex in type I-B CAST system	0.122	390	277	17	406	6	321	8.600E-04	108
LOKIASV2_1787_ESMFold_hypothetical_protein	7jk5-assembly1.cif.gz_A	LOKIASV2_1787_ESMFold_hypothetical_protein	7jk5-assembly1.cif.gz_A Structure of Drosophila ORC bound to DNA	0.114	462	254	15	476	36	323	2.430E-04	106
LOKIASV2_1787_ESMFold_hypothetical_protein	7jps-assembly1.cif.gz_A	LOKIASV2_1787_ESMFold_hypothetical_protein	7jps-assembly1.cif.gz_A ORC-DNA: Human Origin Recognition Complex (ORC) with DNA bound in the core	0.093	431	238	46	476	22	284	5.457E-04	105
LOKIASV2_1787_ESMFold_hypothetical_protein	5ujm-assembly1.cif.gz_D	LOKIASV2_1787_ESMFold_hypothetical_protein	5ujm-assembly1.cif.gz_D Structure of the active form of human Origin Recognition Complex and its ATPase motor module	0.111	551	328	46	596	24	393	1.083E-04	105
