query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_4282_ESMFold_hypothetical_protein	5kga-assembly1.cif.gz_B	LOKIASV2_4282_ESMFold_hypothetical_protein	5kga-assembly1.cif.gz_B X-ray structure of a glucosamine N-Acetyltransferase from Clostridium acetobutylicum, mutant D287N, in complex with N-acetylglucosamine	0.126	335	274	9	343	2	316	2.401E-13	336
LOKIASV2_4282_ESMFold_hypothetical_protein	5kf1-assembly1.cif.gz_B	LOKIASV2_4282_ESMFold_hypothetical_protein	5kf1-assembly1.cif.gz_B X-ray structure of a glucosamine N-Acetyltransferase from Clostridium acetobutylicum, apo form, pH 5	0.130	335	268	7	341	2	310	7.290E-13	325
LOKIASV2_4282_ESMFold_hypothetical_protein	5kgh-assembly1.cif.gz_B	LOKIASV2_4282_ESMFold_hypothetical_protein	5kgh-assembly1.cif.gz_B X-ray structure of a glucosamine N-Acetyltransferase from Clostridium acetobutylicum, mutant Y297F	0.127	335	270	7	341	2	311	4.733E-13	322
LOKIASV2_4282_ESMFold_hypothetical_protein	5kf2-assembly1.cif.gz_A	LOKIASV2_4282_ESMFold_hypothetical_protein	5kf2-assembly1.cif.gz_A X-ray structure of a glucosamine N-Acetyltransferase from Clostridium acetobutylicum, apo form, pH 8	0.136	333	270	9	341	2	314	1.270E-12	318
LOKIASV2_4282_ESMFold_hypothetical_protein	5kgh-assembly1.cif.gz_A	LOKIASV2_4282_ESMFold_hypothetical_protein	5kgh-assembly1.cif.gz_A X-ray structure of a glucosamine N-Acetyltransferase from Clostridium acetobutylicum, mutant Y297F	0.133	335	271	7	341	2	314	1.351E-12	314
LOKIASV2_4282_ESMFold_hypothetical_protein	4zm6-assembly1.cif.gz_B	LOKIASV2_4282_ESMFold_hypothetical_protein	4zm6-assembly1.cif.gz_B A unique GCN5-related glucosamine N-acetyltransferase region exist in the fungal multi-domain GH3 beta-N-acetylglucosaminidase	0.132	335	277	6	340	525	844	3.698E-13	314
LOKIASV2_4282_ESMFold_hypothetical_protein	7q3a-assembly1.cif.gz_A	LOKIASV2_4282_ESMFold_hypothetical_protein	7q3a-assembly1.cif.gz_A Crystal structure of MAB_4324 a tandem repeat GNAT from Mycobacterium abscessus	0.095	338	288	4	341	20	338	4.733E-13	312
LOKIASV2_4282_ESMFold_hypothetical_protein	2wpw-assembly4.cif.gz_D	LOKIASV2_4282_ESMFold_hypothetical_protein	2wpw-assembly4.cif.gz_D Tandem GNAT protein from the clavulanic acid biosynthesis pathway (without AcCoA)	0.089	339	292	5	343	1	322	9.330E-13	298
LOKIASV2_4282_ESMFold_hypothetical_protein	3tt2-assembly1.cif.gz_A	LOKIASV2_4282_ESMFold_hypothetical_protein	3tt2-assembly1.cif.gz_A Crystal Structure of GCN5-related N-Acetyltransferase from Sphaerobacter thermophilus	0.088	337	274	6	342	6	306	1.351E-12	297
LOKIASV2_4282_ESMFold_hypothetical_protein	7q3a-assembly2.cif.gz_B	LOKIASV2_4282_ESMFold_hypothetical_protein	7q3a-assembly2.cif.gz_B Crystal structure of MAB_4324 a tandem repeat GNAT from Mycobacterium abscessus	0.088	338	292	4	341	19	339	1.409E-11	279
LOKIASV2_4282_ESMFold_hypothetical_protein	1p0h-assembly1.cif.gz_A	LOKIASV2_4282_ESMFold_hypothetical_protein	1p0h-assembly1.cif.gz_A Crystal Structure of Rv0819 from Mycobacterium Tuberculosis MshD-Mycothiol Synthase Coenzyme A Complex	0.088	332	262	7	338	1	288	1.470E-10	261
LOKIASV2_4282_ESMFold_hypothetical_protein	2c27-assembly1.cif.gz_A	LOKIASV2_4282_ESMFold_hypothetical_protein	2c27-assembly1.cif.gz_A The Structure of Mycothiol Synthase in Complex with des- AcetylMycothiol and CoenzymeA.	0.073	335	278	9	343	1	301	2.264E-10	259
LOKIASV2_4282_ESMFold_hypothetical_protein	7wx5-assembly1.cif.gz_A	LOKIASV2_4282_ESMFold_hypothetical_protein	7wx5-assembly1.cif.gz_A a Legionella acetyltransferase effector VipF	0.105	338	252	4	341	2	284	5.941E-12	249
LOKIASV2_4282_ESMFold_hypothetical_protein	7wx7-assembly1.cif.gz_A	LOKIASV2_4282_ESMFold_hypothetical_protein	7wx7-assembly1.cif.gz_A complex of a legionella acetyltransferase VipF and COA/ACO	0.104	339	249	4	342	3	281	1.351E-12	244
LOKIASV2_4282_ESMFold_hypothetical_protein	6wqb-assembly1.cif.gz_A	LOKIASV2_4282_ESMFold_hypothetical_protein	6wqb-assembly1.cif.gz_A Crystal structure of VipF from Legionella hackeliae in complex with acetyl-CoA	0.103	338	252	5	342	1	282	1.956E-12	243
LOKIASV2_4282_ESMFold_hypothetical_protein	6wqc-assembly1.cif.gz_A	LOKIASV2_4282_ESMFold_hypothetical_protein	6wqc-assembly1.cif.gz_A Crystal structure of VipF from Legionella hackeliae in complex with CoA	0.110	338	251	5	342	2	284	8.088E-12	219
LOKIASV2_4282_ESMFold_hypothetical_protein	2hv2-assembly1.cif.gz_D	LOKIASV2_4282_ESMFold_hypothetical_protein	2hv2-assembly1.cif.gz_D Crystal Structure of Conserved Protein of Unknown Function from Enterococcus faecalis V583 at 2.4 A Resolution, Probable N-Acyltransferase	0.077	337	260	6	342	3	285	2.562E-10	212
LOKIASV2_4282_ESMFold_hypothetical_protein	3iwg-assembly1.cif.gz_A	LOKIASV2_4282_ESMFold_hypothetical_protein	3iwg-assembly1.cif.gz_A Acetyltransferase from GNAT family from Colwellia psychrerythraea.	0.126	335	232	7	341	2	267	2.221E-09	206
LOKIASV2_4282_ESMFold_hypothetical_protein	3ryo-assembly2.cif.gz_G	LOKIASV2_4282_ESMFold_hypothetical_protein	3ryo-assembly2.cif.gz_G Crystal Structure of Enhanced Intracellular Survival (Eis) Protein from Mycobacterium tuberculosis with Acetyl CoA	0.094	337	264	6	342	2	293	3.638E-09	206
