LOKIASV2_1507_ESMFold_hypothetical_protein	ModelArchive_ma-sysbio-bei-28_H	ModelArchive_ma-sysbio-bei-28_H Ubi metabolome (UbiEFGHIJK) - AlphaFold-Multimer model Ubi metabolome (UbiEFGHIJK) - AlphaFold-Multimer model	6.392E-14	1.000	324	92	301	301	48	250	251	229	0.698	0.809
LOKIASV2_1507_ESMFold_hypothetical_protein	ModelArchive_ma-bak-cepc-0673_A	ModelArchive_ma-bak-cepc-0673_A Predicted interaction between COQ5 and COQ3 Predicted interaction between COQ5 and COQ3	8.494E-13	1.000	301	58	301	301	61	306	307	271	0.811	0.801
LOKIASV2_1507_ESMFold_hypothetical_protein	ProtVar_P33681_Q5HYK3_B	ProtVar_P33681_Q5HYK3_B 	1.754E-13	1.000	274	87	301	301	78	326	327	271	0.714	0.761
LOKIASV2_1507_ESMFold_hypothetical_protein	ProtVar_Q9HBK9_Q9Y5N5_A	ProtVar_Q9HBK9_Q9Y5N5_A 	5.465E-11	1.000	268	109	301	301	73	261	375	201	0.641	0.504
LOKIASV2_1507_ESMFold_hypothetical_protein	LevyLab_Q8XCH6_V1_3_relaxed_B	LevyLab_Q8XCH6_V1_3_relaxed_B 	3.002E-10	1.000	229	74	300	301	27	242	247	245	0.754	0.874
LOKIASV2_1507_ESMFold_hypothetical_protein	ProtVar_Q6UX53_Q96GQ5_A	ProtVar_Q6UX53_Q96GQ5_A 	4.669E-10	1.000	226	60	301	301	33	244	244	252	0.804	0.869
LOKIASV2_1507_ESMFold_hypothetical_protein	LevyLab_Q8X7Z4_V1_3_relaxed_B	LevyLab_Q8X7Z4_V1_3_relaxed_B 	2.646E-10	1.000	223	98	301	301	32	254	256	241	0.678	0.871
LOKIASV2_1507_ESMFold_hypothetical_protein	ProtVar_O00217_Q5TEU4_B	ProtVar_O00217_Q5TEU4_B 	7.262E-10	1.000	221	78	301	301	64	310	345	277	0.744	0.716
LOKIASV2_1507_ESMFold_hypothetical_protein	LevyLab_Q8X3M8_V1_3_relaxed_B	LevyLab_Q8X3M8_V1_3_relaxed_B 	7.985E-09	1.000	210	95	301	301	166	351	352	216	0.688	0.528
LOKIASV2_1507_ESMFold_hypothetical_protein	ProtVar_O75489_Q9H8H3_B	ProtVar_O75489_Q9H8H3_B 	5.469E-09	1.000	205	90	301	301	46	244	244	224	0.704	0.816
LOKIASV2_1507_ESMFold_hypothetical_protein	ModelArchive_ma-sysbio-bei-28_E	ModelArchive_ma-sysbio-bei-28_E Ubi metabolome (UbiEFGHIJK) - AlphaFold-Multimer model Ubi metabolome (UbiEFGHIJK) - AlphaFold-Multimer model	3.301E-09	1.000	202	88	301	301	35	240	240	228	0.711	0.858
LOKIASV2_1507_ESMFold_hypothetical_protein	ProtVar_O60547_P38340_B	ProtVar_O60547_P38340_B 	1.095E-08	1.000	197	90	300	301	38	228	232	225	0.701	0.823
LOKIASV2_1507_ESMFold_hypothetical_protein	ProtVar_O43186_Q03920_B	ProtVar_O43186_Q03920_B 	5.134E-09	1.000	194	86	301	301	23	221	221	246	0.718	0.900
LOKIASV2_1507_ESMFold_hypothetical_protein	ModelArchive_ma-bak-cepc-0233_A	ModelArchive_ma-bak-cepc-0233_A Predicted interaction between BUD23 and TRM112 Predicted interaction between BUD23 and TRM112	2.732E-09	1.000	189	91	298	301	32	200	275	221	0.691	0.615
LOKIASV2_1507_ESMFold_hypothetical_protein	ProtVar_Q9NZJ6_Q9ULP0_A	ProtVar_Q9NZJ6_Q9ULP0_A 	9.649E-09	1.000	181	94	301	301	128	332	369	234	0.691	0.556
LOKIASV2_1507_ESMFold_hypothetical_protein	ProtVar_O14598_Q9BV86_B	ProtVar_O14598_Q9BV86_B 	1.813E-08	1.000	180	52	297	301	5	222	223	262	0.817	0.978
LOKIASV2_1507_ESMFold_hypothetical_protein	ProtVar_A8MUP2_Q69YN4-2_A	ProtVar_A8MUP2_Q69YN4-2_A 	1.501E-08	1.000	175	100	297	301	69	236	240	215	0.658	0.700
LOKIASV2_1507_ESMFold_hypothetical_protein	ProtVar_O43709_Q9Y5N5_B	ProtVar_O43709_Q9Y5N5_B 	3.408E-08	1.000	174	90	301	301	32	213	214	234	0.704	0.850
LOKIASV2_1507_ESMFold_hypothetical_protein	LevyLab_P46597_V1_2_relaxed_B	LevyLab_P46597_V1_2_relaxed_B 	9.962E-08	1.000	174	91	301	301	153	345	345	230	0.701	0.559
LOKIASV2_1507_ESMFold_hypothetical_protein	ProtVar_O43252_O95671-2_B	ProtVar_O43252_O95671-2_B 	1.650E-07	1.000	174	91	301	301	421	602	605	223	0.701	0.301
LOKIASV2_1507_ESMFold_hypothetical_protein	ModelArchive_ma-bak-cepc-0673_B	ModelArchive_ma-bak-cepc-0673_B Predicted interaction between COQ5 and COQ3 Predicted interaction between COQ5 and COQ3	1.166E-08	1.000	172	94	299	301	102	310	312	228	0.684	0.670
LOKIASV2_1507_ESMFold_hypothetical_protein	LevyLab_Q8X623_V1_5_relaxed_B	LevyLab_Q8X623_V1_5_relaxed_B 	2.734E-07	1.000	172	96	271	301	153	312	382	188	0.585	0.419
LOKIASV2_1507_ESMFold_hypothetical_protein	ProtVar_P46199_Q96IZ6-2_B	ProtVar_P46199_Q96IZ6-2_B 	5.301E-08	1.000	171	109	300	301	47	235	242	215	0.638	0.781
LOKIASV2_1507_ESMFold_hypothetical_protein	ProtVar_O43709_P06748_A	ProtVar_O43709_P06748_A 	2.057E-08	1.000	171	89	297	301	34	205	281	223	0.694	0.612
LOKIASV2_1507_ESMFold_hypothetical_protein	ProtVar_P58546_Q6P1Q9-2_B	ProtVar_P58546_Q6P1Q9-2_B 	8.244E-08	1.000	169	109	300	301	118	306	313	214	0.638	0.604
LOKIASV2_1507_ESMFold_hypothetical_protein	LevyLab_O95671_V1_4_relaxed_B	LevyLab_O95671_V1_4_relaxed_B 	2.734E-07	1.000	167	94	301	301	435	618	621	222	0.691	0.296
LOKIASV2_1507_ESMFold_hypothetical_protein	LevyLab_Q8XDG3_V1_4_relaxed_B	LevyLab_Q8XDG3_V1_4_relaxed_B 	5.646E-08	1.000	164	89	300	301	24	254	261	262	0.704	0.885
