query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_0605_ESMFold_galactokinase	6q8z-assembly1.cif.gz_A	LOKIASV2_0605_ESMFold_galactokinase	6q8z-assembly1.cif.gz_A Structure of human galactokinase 1 bound with N-(Cyclobutylmethyl)-1,5-dimethyl-1H-pyrazole-4-carboxamide	0.394	380	228	3	382	13	390	4.771E-45	1634
LOKIASV2_0605_ESMFold_galactokinase	6zfh-assembly2.cif.gz_B	LOKIASV2_0605_ESMFold_galactokinase	6zfh-assembly2.cif.gz_B Structure of human galactokinase in complex with galactose and 2'-(benzo[d]oxazol-2-ylamino)-7',8'-dihydro-1'H-spiro[cyclopentane-1,4'-quinazolin]-5'(6'H)-one	0.388	380	229	3	382	10	384	2.392E-44	1594
LOKIASV2_0605_ESMFold_galactokinase	1pie-assembly1.cif.gz_A	LOKIASV2_0605_ESMFold_galactokinase	1pie-assembly1.cif.gz_A Crystal Structure of Lactococcus lactis Galactokinase Complexed with Galactose	0.364	386	241	3	382	3	388	5.060E-43	1594
LOKIASV2_0605_ESMFold_galactokinase	6gr2-assembly4.cif.gz_E	LOKIASV2_0605_ESMFold_galactokinase	6gr2-assembly4.cif.gz_E Structure of human galactokinase in complex with galactose and ADP	0.390	380	228	3	382	9	382	1.009E-43	1572
LOKIASV2_0605_ESMFold_galactokinase	6zgv-assembly2.cif.gz_B	LOKIASV2_0605_ESMFold_galactokinase	6zgv-assembly2.cif.gz_B Structure of human galactokinase 1 bound with 2-(4-chlorophenyl)-N-(pyrimidin-2-yl)acetamide	0.400	380	224	3	382	12	385	1.901E-43	1567
LOKIASV2_0605_ESMFold_galactokinase	6gr2-assembly3.cif.gz_G	LOKIASV2_0605_ESMFold_galactokinase	6gr2-assembly3.cif.gz_G Structure of human galactokinase in complex with galactose and ADP	0.383	380	228	3	382	9	379	8.491E-44	1566
LOKIASV2_0605_ESMFold_galactokinase	6gr2-assembly2.cif.gz_B	LOKIASV2_0605_ESMFold_galactokinase	6gr2-assembly2.cif.gz_B Structure of human galactokinase in complex with galactose and ADP	0.385	380	229	3	382	8	380	1.901E-43	1558
LOKIASV2_0605_ESMFold_galactokinase	6zfh-assembly4.cif.gz_D	LOKIASV2_0605_ESMFold_galactokinase	6zfh-assembly4.cif.gz_D Structure of human galactokinase in complex with galactose and 2'-(benzo[d]oxazol-2-ylamino)-7',8'-dihydro-1'H-spiro[cyclopentane-1,4'-quinazolin]-5'(6'H)-one	0.391	380	227	3	382	10	383	4.019E-43	1557
LOKIASV2_0605_ESMFold_galactokinase	6gr2-assembly4.cif.gz_H	LOKIASV2_0605_ESMFold_galactokinase	6gr2-assembly4.cif.gz_H Structure of human galactokinase in complex with galactose and ADP	0.389	380	227	3	382	8	379	4.777E-43	1549
LOKIASV2_0605_ESMFold_galactokinase	6zfh-assembly7.cif.gz_G	LOKIASV2_0605_ESMFold_galactokinase	6zfh-assembly7.cif.gz_G Structure of human galactokinase in complex with galactose and 2'-(benzo[d]oxazol-2-ylamino)-7',8'-dihydro-1'H-spiro[cyclopentane-1,4'-quinazolin]-5'(6'H)-one	0.387	380	229	3	382	8	381	3.582E-43	1549
LOKIASV2_0605_ESMFold_galactokinase	6gr2-assembly1.cif.gz_F	LOKIASV2_0605_ESMFold_galactokinase	6gr2-assembly1.cif.gz_F Structure of human galactokinase in complex with galactose and ADP	0.393	380	227	3	382	8	382	6.748E-43	1543
LOKIASV2_0605_ESMFold_galactokinase	6q90-assembly3.cif.gz_C	LOKIASV2_0605_ESMFold_galactokinase	6q90-assembly3.cif.gz_C Structure of human galactokinase 1 bound with 1-(4-Methoxyphenyl)-3-(4-pyridinyl)urea	0.393	380	228	3	382	13	389	6.371E-43	1540
LOKIASV2_0605_ESMFold_galactokinase	6q90-assembly2.cif.gz_B	LOKIASV2_0605_ESMFold_galactokinase	6q90-assembly2.cif.gz_B Structure of human galactokinase 1 bound with 1-(4-Methoxyphenyl)-3-(4-pyridinyl)urea	0.393	380	228	3	382	12	387	1.271E-42	1534
LOKIASV2_0605_ESMFold_galactokinase	6zfh-assembly6.cif.gz_F	LOKIASV2_0605_ESMFold_galactokinase	6zfh-assembly6.cif.gz_F Structure of human galactokinase in complex with galactose and 2'-(benzo[d]oxazol-2-ylamino)-7',8'-dihydro-1'H-spiro[cyclopentane-1,4'-quinazolin]-5'(6'H)-one	0.389	380	227	3	382	11	382	8.496E-43	1531
LOKIASV2_0605_ESMFold_galactokinase	6q3w-assembly3.cif.gz_C	LOKIASV2_0605_ESMFold_galactokinase	6q3w-assembly3.cif.gz_C Structure of human galactokinase 1 bound with Ethyl 1-(2-pyrazinyl)-4-piperidinecarboxylate	0.391	380	229	3	382	12	388	1.271E-42	1522
LOKIASV2_0605_ESMFold_galactokinase	6q91-assembly2.cif.gz_B	LOKIASV2_0605_ESMFold_galactokinase	6q91-assembly2.cif.gz_B Structure of human galactokinase 1 bound with 5-Chloro-N-isobutyl-2-methoxybenzamide	0.395	380	228	3	382	13	390	1.796E-42	1520
LOKIASV2_0605_ESMFold_galactokinase	6zfh-assembly8.cif.gz_H	LOKIASV2_0605_ESMFold_galactokinase	6zfh-assembly8.cif.gz_H Structure of human galactokinase in complex with galactose and 2'-(benzo[d]oxazol-2-ylamino)-7',8'-dihydro-1'H-spiro[cyclopentane-1,4'-quinazolin]-5'(6'H)-one	0.385	380	226	3	382	7	375	4.022E-42	1514
LOKIASV2_0605_ESMFold_galactokinase	6zh0-assembly1.cif.gz_A	LOKIASV2_0605_ESMFold_galactokinase	6zh0-assembly1.cif.gz_A Structure of human galactokinase 1 bound with 2-(4-chlorophenyl)-N-(pyrimidin-2-yl)acetamide	0.395	380	227	3	382	12	388	5.064E-42	1508
LOKIASV2_0605_ESMFold_galactokinase	6q3w-assembly2.cif.gz_B	LOKIASV2_0605_ESMFold_galactokinase	6q3w-assembly2.cif.gz_B Structure of human galactokinase 1 bound with Ethyl 1-(2-pyrazinyl)-4-piperidinecarboxylate	0.388	380	227	3	382	12	383	2.688E-42	1507
LOKIASV2_0605_ESMFold_galactokinase	6q8z-assembly2.cif.gz_B	LOKIASV2_0605_ESMFold_galactokinase	6q8z-assembly2.cif.gz_B Structure of human galactokinase 1 bound with N-(Cyclobutylmethyl)-1,5-dimethyl-1H-pyrazole-4-carboxamide	0.391	380	228	3	382	11	385	2.688E-42	1498
LOKIASV2_0605_ESMFold_galactokinase	2dei-assembly1.cif.gz_A	LOKIASV2_0605_ESMFold_galactokinase	2dei-assembly1.cif.gz_A Crystal Structure of galaktokinase from Pyrococcus horikoshii with AMP-PNP and galactose	0.337	361	230	20	380	2	349	1.273E-40	1489
