query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_2279_ESMFold_EFR1_family_ferrodoxin	AF-Q57746-F1-model_v4	LOKIASV2_2279_ESMFold_EFR1_family_ferrodoxin	AF-Q57746-F1-model_v4 Uncharacterized protein MJ0298	0.238	156	113	3	158	1	149	2.767E-09	290
LOKIASV2_2279_ESMFold_EFR1_family_ferrodoxin	AF-Q97K92-F1-model_v4	LOKIASV2_2279_ESMFold_EFR1_family_ferrodoxin	AF-Q97K92-F1-model_v4 Flavo-diiron protein FprA1	0.171	157	118	2	158	248	390	1.917E-08	238
LOKIASV2_2279_ESMFold_EFR1_family_ferrodoxin	AF-Q97GC0-F1-model_v4	LOKIASV2_2279_ESMFold_EFR1_family_ferrodoxin	AF-Q97GC0-F1-model_v4 Flavo-diiron protein FprA2	0.167	158	121	1	158	253	398	2.058E-07	212
LOKIASV2_2279_ESMFold_EFR1_family_ferrodoxin	AF-P18855-F1-model_v4	LOKIASV2_2279_ESMFold_EFR1_family_ferrodoxin	AF-P18855-F1-model_v4 Flavodoxin	0.217	162	124	3	164	1	160	5.901E-08	211
LOKIASV2_2279_ESMFold_EFR1_family_ferrodoxin	AF-Q9F0J6-F1-model_v4	LOKIASV2_2279_ESMFold_EFR1_family_ferrodoxin	AF-Q9F0J6-F1-model_v4 Rubredoxin-oxygen oxidoreductase	0.140	157	122	4	160	254	396	2.993E-07	200
LOKIASV2_2279_ESMFold_EFR1_family_ferrodoxin	AF-O27404-F1-model_v4	LOKIASV2_2279_ESMFold_EFR1_family_ferrodoxin	AF-O27404-F1-model_v4 Type A flavoprotein FprA	0.130	153	122	4	156	258	398	1.249E-07	200
LOKIASV2_2279_ESMFold_EFR1_family_ferrodoxin	AF-Q58158-F1-model_v4	LOKIASV2_2279_ESMFold_EFR1_family_ferrodoxin	AF-Q58158-F1-model_v4 Type A flavoprotein FprA	0.165	163	126	4	166	265	416	4.090E-07	198
LOKIASV2_2279_ESMFold_EFR1_family_ferrodoxin	AF-A4WDR6-F1-model_v4	LOKIASV2_2279_ESMFold_EFR1_family_ferrodoxin	AF-A4WDR6-F1-model_v4 Anaerobic nitric oxide reductase flavorubredoxin	0.156	179	133	4	182	253	410	2.993E-07	196
LOKIASV2_2279_ESMFold_EFR1_family_ferrodoxin	AF-A6W2V6-F1-model_v4	LOKIASV2_2279_ESMFold_EFR1_family_ferrodoxin	AF-A6W2V6-F1-model_v4 NAD(P)H dehydrogenase (quinone)	0.157	198	136	1	162	1	198	2.482E-07	193
LOKIASV2_2279_ESMFold_EFR1_family_ferrodoxin	AF-A0KEJ1-F1-model_v4	LOKIASV2_2279_ESMFold_EFR1_family_ferrodoxin	AF-A0KEJ1-F1-model_v4 Anaerobic nitric oxide reductase flavorubredoxin	0.152	174	133	4	177	253	410	7.637E-07	188
LOKIASV2_2279_ESMFold_EFR1_family_ferrodoxin	AF-A4STH4-F1-model_v4	LOKIASV2_2279_ESMFold_EFR1_family_ferrodoxin	AF-A4STH4-F1-model_v4 Anaerobic nitric oxide reductase flavorubredoxin	0.167	171	138	4	174	253	419	1.720E-06	188
