query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_1612_ESMFold_hypothetical_protein	6vme-assembly2.cif.gz_F	LOKIASV2_1612_ESMFold_hypothetical_protein	6vme-assembly2.cif.gz_F Human ESCRT-I heterotetramer headpiece	0.183	60	48	383	442	13	72	6.910E-01	90
LOKIASV2_1612_ESMFold_hypothetical_protein	2f6m-assembly1.cif.gz_A	LOKIASV2_1612_ESMFold_hypothetical_protein	2f6m-assembly1.cif.gz_A Structure of a Vps23-C:Vps28-N subcomplex	0.213	61	47	383	443	4	64	1.361E+00	77
LOKIASV2_1612_ESMFold_hypothetical_protein	2f6m-assembly2.cif.gz_C	LOKIASV2_1612_ESMFold_hypothetical_protein	2f6m-assembly2.cif.gz_C Structure of a Vps23-C:Vps28-N subcomplex	0.203	59	46	383	441	4	62	1.805E+00	74
LOKIASV2_1612_ESMFold_hypothetical_protein	2f66-assembly3.cif.gz_D	LOKIASV2_1612_ESMFold_hypothetical_protein	2f66-assembly3.cif.gz_D Structure of the ESCRT-I endosomal trafficking complex	0.214	56	43	384	439	5	60	2.021E+00	71
LOKIASV2_1612_ESMFold_hypothetical_protein	6vme-assembly3.cif.gz_L	LOKIASV2_1612_ESMFold_hypothetical_protein	6vme-assembly3.cif.gz_L Human ESCRT-I heterotetramer headpiece	0.190	63	50	383	445	2	64	2.139E+00	69
LOKIASV2_1612_ESMFold_hypothetical_protein	6vme-assembly4.cif.gz_M	LOKIASV2_1612_ESMFold_hypothetical_protein	6vme-assembly4.cif.gz_M Human ESCRT-I heterotetramer headpiece	0.196	61	48	383	443	3	63	2.021E+00	69
LOKIASV2_1612_ESMFold_hypothetical_protein	6dkm-assembly1.cif.gz_B	LOKIASV2_1612_ESMFold_hypothetical_protein	6dkm-assembly1.cif.gz_B DHD131	0.125	72	60	375	446	1	69	2.837E+00	62
LOKIASV2_1612_ESMFold_hypothetical_protein	6h7w-assembly1.cif.gz_M	LOKIASV2_1612_ESMFold_hypothetical_protein	6h7w-assembly1.cif.gz_M Model of retromer-Vps5 complex assembled on membrane.	0.225	71	49	376	446	110	173	2.021E+00	62
LOKIASV2_1612_ESMFold_hypothetical_protein	7tuy-assembly1.cif.gz_R	LOKIASV2_1612_ESMFold_hypothetical_protein	7tuy-assembly1.cif.gz_R Cryo-EM structure of GSK682753A-bound EBI2/GPR183	0.137	97	81	4	98	192	288	3.315E-01	62
LOKIASV2_1612_ESMFold_hypothetical_protein	6drz-assembly1.cif.gz_A	LOKIASV2_1612_ESMFold_hypothetical_protein	6drz-assembly1.cif.gz_A Structural Determinants of Activation and Biased Agonism at the 5-HT2B Receptor	0.160	111	89	4	110	209	319	1.994E-01	62
LOKIASV2_1612_ESMFold_hypothetical_protein	2dq3-assembly1.cif.gz_B	LOKIASV2_1612_ESMFold_hypothetical_protein	2dq3-assembly1.cif.gz_B Crystal structure of aq_298	0.189	74	57	376	446	28	101	2.681E+00	62
LOKIASV2_1612_ESMFold_hypothetical_protein	2caz-assembly1.cif.gz_A	LOKIASV2_1612_ESMFold_hypothetical_protein	2caz-assembly1.cif.gz_A ESCRT-I core	0.222	54	41	387	440	4	57	3.982E+00	61
LOKIASV2_1612_ESMFold_hypothetical_protein	3qo8-assembly1.cif.gz_A-2	LOKIASV2_1612_ESMFold_hypothetical_protein	3qo8-assembly1.cif.gz_A-2 Crystal Structure of seryl-tRNA synthetase from Candida albicans	0.098	71	63	376	446	31	101	3.763E+00	61
LOKIASV2_1612_ESMFold_hypothetical_protein	3c62-assembly1.cif.gz_B	LOKIASV2_1612_ESMFold_hypothetical_protein	3c62-assembly1.cif.gz_B Tetrameric Cytochrome cb562 (H59/D62/H63/H73/A74/H77) Assembly Stabilized by Interprotein Zinc Coordination	0.105	101	82	5	97	3	103	5.832E-01	59
LOKIASV2_1612_ESMFold_hypothetical_protein	4abm-assembly1.cif.gz_A	LOKIASV2_1612_ESMFold_hypothetical_protein	4abm-assembly1.cif.gz_A Crystal Structure of CHMP4B hairpin	0.157	76	60	376	447	4	79	2.139E+00	58
LOKIASV2_1612_ESMFold_hypothetical_protein	2p22-assembly1.cif.gz_B	LOKIASV2_1612_ESMFold_hypothetical_protein	2p22-assembly1.cif.gz_B Structure of the Yeast ESCRT-I Heterotetramer Core	0.127	55	47	385	439	28	82	5.588E+00	58
LOKIASV2_1612_ESMFold_hypothetical_protein	4abm-assembly1.cif.gz_B	LOKIASV2_1612_ESMFold_hypothetical_protein	4abm-assembly1.cif.gz_B Crystal Structure of CHMP4B hairpin	0.131	76	62	376	447	4	79	3.763E+00	57
LOKIASV2_1612_ESMFold_hypothetical_protein	6dhz-assembly1.cif.gz_D-2	LOKIASV2_1612_ESMFold_hypothetical_protein	6dhz-assembly1.cif.gz_D-2 Crystallographic octamer of a metal-free RIDC1 variant bearing two disulfide bonded cysteines	0.118	85	71	5	86	3	87	2.961E-01	57
LOKIASV2_1612_ESMFold_hypothetical_protein	5uig-assembly1.cif.gz_A	LOKIASV2_1612_ESMFold_hypothetical_protein	5uig-assembly1.cif.gz_A Crystal structure of adenosine A2A receptor bound to a novel triazole-carboximidamide antagonist	0.133	107	87	4	104	197	303	3.712E-01	57
LOKIASV2_1612_ESMFold_hypothetical_protein	5tvn-assembly1.cif.gz_A	LOKIASV2_1612_ESMFold_hypothetical_protein	5tvn-assembly1.cif.gz_A Crystal structure of the LSD-bound 5-HT2B receptor	0.162	118	89	4	110	207	324	1.503E-01	57
LOKIASV2_1612_ESMFold_hypothetical_protein	1y4c-assembly1.cif.gz_A	LOKIASV2_1612_ESMFold_hypothetical_protein	1y4c-assembly1.cif.gz_A Designed Helical Protein fusion MBP	0.171	101	78	4	98	378	478	3.508E-01	57
LOKIASV2_1612_ESMFold_hypothetical_protein	7xrz-assembly2.cif.gz_Y	LOKIASV2_1612_ESMFold_hypothetical_protein	7xrz-assembly2.cif.gz_Y Crystal structure of BRIL and SRP2070_Fab complex	0.148	100	70	5	87	2	101	4.397E-01	56
LOKIASV2_1612_ESMFold_hypothetical_protein	4iar-assembly1.cif.gz_A	LOKIASV2_1612_ESMFold_hypothetical_protein	4iar-assembly1.cif.gz_A Crystal structure of the chimeric protein of 5-HT1B-BRIL in complex with ergotamine (PSI Community Target)	0.137	110	84	4	101	198	307	4.155E-01	56
LOKIASV2_1612_ESMFold_hypothetical_protein	6r1m-assembly1.cif.gz_A	LOKIASV2_1612_ESMFold_hypothetical_protein	6r1m-assembly1.cif.gz_A Crystal structure of E. coli seryl-tRNA synthetase complexed to seryl sulfamoyl adenosine	0.100	70	59	378	444	28	97	4.991E+00	56
LOKIASV2_1612_ESMFold_hypothetical_protein	6ot8-assembly1.cif.gz_A	LOKIASV2_1612_ESMFold_hypothetical_protein	6ot8-assembly1.cif.gz_A Bimetallic hexameric cage design 4 (BMC4) from cytochrome cb562	0.160	95	68	5	86	3	97	4.155E-01	55
LOKIASV2_1612_ESMFold_hypothetical_protein	5uae-assembly2.cif.gz_D	LOKIASV2_1612_ESMFold_hypothetical_protein	5uae-assembly2.cif.gz_D Crystal structure of the coiled-coil domain from Listeria Innocua Phage Integrase (Trigonal Form)	0.129	54	46	389	442	5	58	6.257E+00	54
LOKIASV2_1612_ESMFold_hypothetical_protein	6r6n-assembly1.cif.gz_A	LOKIASV2_1612_ESMFold_hypothetical_protein	6r6n-assembly1.cif.gz_A Recombinantly produced Kusta0087/Kusta0088 Complex, C32M/C101M mutant	0.131	90	74	1	86	3	92	9.698E-01	54
LOKIASV2_1612_ESMFold_hypothetical_protein	8ffy-assembly1.cif.gz_B	LOKIASV2_1612_ESMFold_hypothetical_protein	8ffy-assembly1.cif.gz_B Cryo-electron microscopy structure of human mt-SerRS in complex with mt-tRNA(UGA-TL)	0.140	71	58	377	444	47	117	3.982E+00	54
LOKIASV2_1612_ESMFold_hypothetical_protein	6vme-assembly6.cif.gz_O	LOKIASV2_1612_ESMFold_hypothetical_protein	6vme-assembly6.cif.gz_O Human ESCRT-I heterotetramer headpiece	0.189	58	46	385	442	3	60	6.257E+00	53
LOKIASV2_1612_ESMFold_hypothetical_protein	5o66-assembly1.cif.gz_F	LOKIASV2_1612_ESMFold_hypothetical_protein	5o66-assembly1.cif.gz_F Asymmetric AcrABZ-TolC	0.070	71	61	376	446	64	130	2.837E+00	53
LOKIASV2_1612_ESMFold_hypothetical_protein	7ap1-assembly1.cif.gz_A-2	LOKIASV2_1612_ESMFold_hypothetical_protein	7ap1-assembly1.cif.gz_A-2 Klebsiella pneumoniae Seryl-tRNA synthetase in Complex with Compound SerS7HMDDA	0.073	68	62	378	445	28	95	5.281E+00	53
LOKIASV2_1612_ESMFold_hypothetical_protein	3qne-assembly1.cif.gz_A	LOKIASV2_1612_ESMFold_hypothetical_protein	3qne-assembly1.cif.gz_A Candida albicans seryl-tRNA synthetase	0.108	74	62	376	446	31	104	5.281E+00	53
LOKIASV2_1612_ESMFold_hypothetical_protein	6dy8-assembly1.cif.gz_A	LOKIASV2_1612_ESMFold_hypothetical_protein	6dy8-assembly1.cif.gz_A Mn(II)-bound structure of the engineered cyt cb562 variant, CH2EY	0.140	95	70	5	86	3	97	5.832E-01	52
LOKIASV2_1612_ESMFold_hypothetical_protein	6iql-assembly1.cif.gz_B	LOKIASV2_1612_ESMFold_hypothetical_protein	6iql-assembly1.cif.gz_B Crystal structure of dopamine receptor D4 bound to the subtype-selective ligand, L745870	0.134	99	85	4	102	173	271	1.149E+00	52
LOKIASV2_1612_ESMFold_hypothetical_protein	7zi0-assembly1.cif.gz_A	LOKIASV2_1612_ESMFold_hypothetical_protein	7zi0-assembly1.cif.gz_A Structure of human Smoothened in complex with cholesterol and SAG	0.132	108	88	4	105	378	485	7.311E-01	52
LOKIASV2_1612_ESMFold_hypothetical_protein	4er9-assembly1.cif.gz_A	LOKIASV2_1612_ESMFold_hypothetical_protein	4er9-assembly1.cif.gz_A Crystal structure of cytochrome b562 from Salmonella enterica subsp. enterica serovar Typhimurium str. 14028S	0.132	103	82	4	98	2	104	6.530E-01	51
LOKIASV2_1612_ESMFold_hypothetical_protein	6r1o-assembly1.cif.gz_A-2	LOKIASV2_1612_ESMFold_hypothetical_protein	6r1o-assembly1.cif.gz_A-2 Crystal structure of E. coli seryl-tRNA synthetase complexed to a seryl sulfamoyl adenosine derivative	0.100	70	59	378	444	28	97	7.005E+00	50
