query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_2594_ESMFold_hypothetical_protein	AF-Q8CF82-F1-model_v4	LOKIASV2_2594_ESMFold_hypothetical_protein	AF-Q8CF82-F1-model_v4 Cholesterol transporter ABCA5	0.192	79	63	84	162	1521	1599	1.240E-01	62
LOKIASV2_2594_ESMFold_hypothetical_protein	AF-Q8WWZ7-F1-model_v4	LOKIASV2_2594_ESMFold_hypothetical_protein	AF-Q8WWZ7-F1-model_v4 Cholesterol transporter ABCA5	0.192	79	63	84	162	1521	1599	1.601E-01	60
LOKIASV2_2594_ESMFold_hypothetical_protein	AF-Q8K448-F1-model_v4	LOKIASV2_2594_ESMFold_hypothetical_protein	AF-Q8K448-F1-model_v4 Cholesterol transporter ABCA5	0.211	79	62	84	162	1521	1599	1.322E-01	58
LOKIASV2_2594_ESMFold_hypothetical_protein	AF-Q8K440-F1-model_v4	LOKIASV2_2594_ESMFold_hypothetical_protein	AF-Q8K440-F1-model_v4 ABC-type organic anion transporter ABCA8B	0.246	79	57	84	162	1504	1579	1.707E-01	56
LOKIASV2_2594_ESMFold_hypothetical_protein	AF-A8PS95-F1-model_v4	LOKIASV2_2594_ESMFold_hypothetical_protein	AF-A8PS95-F1-model_v4 Fe-S cluster assembly protein DRE2	0.173	50	39	87	136	86	133	5.745E-01	55
LOKIASV2_2594_ESMFold_hypothetical_protein	AF-Q8K449-F1-model_v4	LOKIASV2_2594_ESMFold_hypothetical_protein	AF-Q8K449-F1-model_v4 ATP-binding cassette sub-family A member 9	0.222	79	58	84	162	1508	1583	2.204E-01	54
LOKIASV2_2594_ESMFold_hypothetical_protein	AF-A9WDA2-F1-model_v4	LOKIASV2_2594_ESMFold_hypothetical_protein	AF-A9WDA2-F1-model_v4 UPF0234 protein Caur_1852	0.131	60	50	105	162	106	165	1.088E+00	49
LOKIASV2_2594_ESMFold_hypothetical_protein	AF-Q8TCS8-F1-model_v4	LOKIASV2_2594_ESMFold_hypothetical_protein	AF-Q8TCS8-F1-model_v4 Polyribonucleotide nucleotidyltransferase 1, mitochondrial	0.149	66	53	89	151	602	667	1.596E+00	48
LOKIASV2_2594_ESMFold_hypothetical_protein	AF-A5DTX8-F1-model_v4	LOKIASV2_2594_ESMFold_hypothetical_protein	AF-A5DTX8-F1-model_v4 Ribosome-releasing factor 2, mitochondrial	0.116	76	66	88	163	480	555	8.983E-01	48
LOKIASV2_2594_ESMFold_hypothetical_protein	AF-P41233-F1-model_v4	LOKIASV2_2594_ESMFold_hypothetical_protein	AF-P41233-F1-model_v4 Phospholipid-transporting ATPase ABCA1	0.156	79	63	84	162	2132	2207	4.743E-01	48
LOKIASV2_2594_ESMFold_hypothetical_protein	AF-B2UNF6-F1-model_v4	LOKIASV2_2594_ESMFold_hypothetical_protein	AF-B2UNF6-F1-model_v4 CinA-like protein	0.064	92	85	72	163	162	253	5.745E-01	47
LOKIASV2_2594_ESMFold_hypothetical_protein	AF-Q9NBX5-F1-model_v4	LOKIASV2_2594_ESMFold_hypothetical_protein	AF-Q9NBX5-F1-model_v4 Nucleic-acid-binding protein from transposon X-element	0.180	103	78	60	162	99	194	1.940E-01	47
