query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_1735_ESMFold_TIGR00725_family_protein	AF-O29139-F1-model_v4	LOKIASV2_1735_ESMFold_TIGR00725_family_protein	AF-O29139-F1-model_v4 Uncharacterized protein AF_1126	0.376	162	90	6	167	2	147	3.595E-16	564
LOKIASV2_1735_ESMFold_TIGR00725_family_protein	AF-O05306-F1-model_v4	LOKIASV2_1735_ESMFold_TIGR00725_family_protein	AF-O05306-F1-model_v4 Cytokinin riboside 5'-monophosphate phosphoribohydrolase	0.259	174	116	9	165	11	184	1.295E-08	274
LOKIASV2_1735_ESMFold_TIGR00725_family_protein	AF-B2HS63-F1-model_v4	LOKIASV2_1735_ESMFold_TIGR00725_family_protein	AF-B2HS63-F1-model_v4 Cytokinin riboside 5'-monophosphate phosphoribohydrolase	0.256	176	118	7	165	9	184	2.400E-08	263
LOKIASV2_1735_ESMFold_TIGR00725_family_protein	AF-O06986-F1-model_v4	LOKIASV2_1735_ESMFold_TIGR00725_family_protein	AF-O06986-F1-model_v4 LOG family protein YvdD	0.209	176	124	9	166	2	177	6.442E-08	246
LOKIASV2_1735_ESMFold_TIGR00725_family_protein	AF-P48636-F1-model_v4	LOKIASV2_1735_ESMFold_TIGR00725_family_protein	AF-P48636-F1-model_v4 Cytokinin riboside 5'-monophosphate phosphoribohydrolase	0.258	178	118	6	165	1	178	6.442E-08	245
LOKIASV2_1735_ESMFold_TIGR00725_family_protein	AF-Q9LFH3-F1-model_v4	LOKIASV2_1735_ESMFold_TIGR00725_family_protein	AF-Q9LFH3-F1-model_v4 Cytokinin riboside 5'-monophosphate phosphoribohydrolase LOG4	0.231	186	131	2	172	6	191	1.528E-07	241
LOKIASV2_1735_ESMFold_TIGR00725_family_protein	AF-Q84M85-F1-model_v4	LOKIASV2_1735_ESMFold_TIGR00725_family_protein	AF-Q84M85-F1-model_v4 Probable cytokinin riboside 5'-monophosphate phosphoribohydrolase LOGL5	0.220	186	129	2	167	24	209	2.663E-07	239
LOKIASV2_1735_ESMFold_TIGR00725_family_protein	AF-Q8L8B8-F1-model_v4	LOKIASV2_1735_ESMFold_TIGR00725_family_protein	AF-Q8L8B8-F1-model_v4 Cytokinin riboside 5'-monophosphate phosphoribohydrolase LOG3	0.235	187	130	2	172	5	191	1.729E-07	238
LOKIASV2_1735_ESMFold_TIGR00725_family_protein	AF-Q7XDB8-F1-model_v4	LOKIASV2_1735_ESMFold_TIGR00725_family_protein	AF-Q7XDB8-F1-model_v4 Probable cytokinin riboside 5'-monophosphate phosphoribohydrolase LOGL10	0.254	175	116	9	165	7	181	1.351E-07	232
LOKIASV2_1735_ESMFold_TIGR00725_family_protein	AF-Q851C7-F1-model_v4	LOKIASV2_1735_ESMFold_TIGR00725_family_protein	AF-Q851C7-F1-model_v4 Probable cytokinin riboside 5'-monophosphate phosphoribohydrolase LOG4	0.230	181	125	9	171	21	201	2.663E-07	232
