query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_0664_ESMFold_hypothetical_protein	3vfz-assembly3.cif.gz_A	LOKIASV2_0664_ESMFold_hypothetical_protein	3vfz-assembly3.cif.gz_A Crystal structure of -35 promoter binding domain of SigD of Mycobacterium tuberculosis	0.265	49	35	37	85	13	61	3.659E-02	113
LOKIASV2_0664_ESMFold_hypothetical_protein	7bhy-assembly1.cif.gz_A	LOKIASV2_0664_ESMFold_hypothetical_protein	7bhy-assembly1.cif.gz_A DNA-binding domain of DeoR in complex with the DNA operator	0.350	40	25	40	79	10	49	4.475E-02	107
LOKIASV2_0664_ESMFold_hypothetical_protein	7bhy-assembly2.cif.gz_C-2	LOKIASV2_0664_ESMFold_hypothetical_protein	7bhy-assembly2.cif.gz_C-2 DNA-binding domain of DeoR in complex with the DNA operator	0.350	40	25	40	79	8	47	5.118E-02	105
LOKIASV2_0664_ESMFold_hypothetical_protein	3vep-assembly4.cif.gz_H	LOKIASV2_0664_ESMFold_hypothetical_protein	3vep-assembly4.cif.gz_H Crystal structure of SigD4 in complex with its negative regulator RsdA	0.260	50	36	37	86	18	67	8.186E-02	102
LOKIASV2_0664_ESMFold_hypothetical_protein	7bhy-assembly1.cif.gz_B	LOKIASV2_0664_ESMFold_hypothetical_protein	7bhy-assembly1.cif.gz_B DNA-binding domain of DeoR in complex with the DNA operator	0.350	40	25	40	79	6	45	7.655E-02	100
LOKIASV2_0664_ESMFold_hypothetical_protein	2o8x-assembly1.cif.gz_B	LOKIASV2_0664_ESMFold_hypothetical_protein	2o8x-assembly1.cif.gz_B Crystal structure of the "-35 element" promoter recognition domain of Mycobacterium tuberculosis SigC	0.311	45	30	37	81	16	60	1.309E-01	96
LOKIASV2_0664_ESMFold_hypothetical_protein	3hug-assembly2.cif.gz_E	LOKIASV2_0664_ESMFold_hypothetical_protein	3hug-assembly2.cif.gz_E Crystal structure of Mycobacterium tuberculosis anti-sigma factor RslA in complex with -35 promoter binding domain of sigL	0.200	50	39	37	86	19	68	1.001E-01	96
LOKIASV2_0664_ESMFold_hypothetical_protein	6dxo-assembly1.cif.gz_A	LOKIASV2_0664_ESMFold_hypothetical_protein	6dxo-assembly1.cif.gz_A 1.8 A structure of RsbN-BldN complex.	0.232	43	32	40	82	94	136	1.400E-01	95
LOKIASV2_0664_ESMFold_hypothetical_protein	3hug-assembly1.cif.gz_C	LOKIASV2_0664_ESMFold_hypothetical_protein	3hug-assembly1.cif.gz_C Crystal structure of Mycobacterium tuberculosis anti-sigma factor RslA in complex with -35 promoter binding domain of sigL	0.200	50	39	37	86	23	72	1.071E-01	94
LOKIASV2_0664_ESMFold_hypothetical_protein	3hug-assembly6.cif.gz_A	LOKIASV2_0664_ESMFold_hypothetical_protein	3hug-assembly6.cif.gz_A Crystal structure of Mycobacterium tuberculosis anti-sigma factor RslA in complex with -35 promoter binding domain of sigL	0.187	48	38	39	86	28	75	1.224E-01	93
LOKIASV2_0664_ESMFold_hypothetical_protein	6dvb-assembly1.cif.gz_F	LOKIASV2_0664_ESMFold_hypothetical_protein	6dvb-assembly1.cif.gz_F Crystal structure of Mycobacterium tuberculosis transcription initiation complex(ECF sigma factor L) containing 5nt RNA with 5nt spacer	0.200	50	39	37	86	120	169	1.602E-01	92
LOKIASV2_0664_ESMFold_hypothetical_protein	2o8x-assembly1.cif.gz_A	LOKIASV2_0664_ESMFold_hypothetical_protein	2o8x-assembly1.cif.gz_A Crystal structure of the "-35 element" promoter recognition domain of Mycobacterium tuberculosis SigC	0.292	41	28	41	81	20	60	1.713E-01	91
LOKIASV2_0664_ESMFold_hypothetical_protein	3vfz-assembly3.cif.gz_B	LOKIASV2_0664_ESMFold_hypothetical_protein	3vfz-assembly3.cif.gz_B Crystal structure of -35 promoter binding domain of SigD of Mycobacterium tuberculosis	0.250	48	35	39	86	15	62	1.224E-01	91
LOKIASV2_0664_ESMFold_hypothetical_protein	3hug-assembly6.cif.gz_M	LOKIASV2_0664_ESMFold_hypothetical_protein	3hug-assembly6.cif.gz_M Crystal structure of Mycobacterium tuberculosis anti-sigma factor RslA in complex with -35 promoter binding domain of sigL	0.187	48	38	39	86	22	69	1.498E-01	91
LOKIASV2_0664_ESMFold_hypothetical_protein	5wur-assembly2.cif.gz_B	LOKIASV2_0664_ESMFold_hypothetical_protein	5wur-assembly2.cif.gz_B Crystal structure of SigW in complex with its anti-sigma RsiW, an oxdized form	0.187	48	38	39	86	107	154	1.145E-01	91
LOKIASV2_0664_ESMFold_hypothetical_protein	4go1-assembly1.cif.gz_B-2	LOKIASV2_0664_ESMFold_hypothetical_protein	4go1-assembly1.cif.gz_B-2 Crystal Structure of full length transcription repressor LsrR from E. coli.	0.150	40	33	39	78	6	45	1.400E-01	91
LOKIASV2_0664_ESMFold_hypothetical_protein	5uxx-assembly1.cif.gz_A	LOKIASV2_0664_ESMFold_hypothetical_protein	5uxx-assembly1.cif.gz_A Co-crystal structure of the sigma factor RpoE in complex with the anti-sigma factor NepR from Bartonella quintana	0.265	49	35	37	85	109	157	1.832E-01	89
LOKIASV2_0664_ESMFold_hypothetical_protein	5fgm-assembly1.cif.gz_A	LOKIASV2_0664_ESMFold_hypothetical_protein	5fgm-assembly1.cif.gz_A Streptomyces coelicolor SigR region 4	0.229	48	36	40	87	16	63	1.498E-01	88
LOKIASV2_0664_ESMFold_hypothetical_protein	5wuq-assembly1.cif.gz_A	LOKIASV2_0664_ESMFold_hypothetical_protein	5wuq-assembly1.cif.gz_A Crystal structure of SigW in complex with its anti-sigma RsiW, a zinc binding form	0.200	50	39	37	86	108	157	1.498E-01	88
LOKIASV2_0664_ESMFold_hypothetical_protein	6kon-assembly1.cif.gz_F	LOKIASV2_0664_ESMFold_hypothetical_protein	6kon-assembly1.cif.gz_F Mycobacterium tuberculosis initial transcription complex comprising sigma H and 5'-OH RNA of 5 nt	0.196	51	40	37	87	128	178	1.713E-01	87
LOKIASV2_0664_ESMFold_hypothetical_protein	2h27-assembly2.cif.gz_D	LOKIASV2_0664_ESMFold_hypothetical_protein	2h27-assembly2.cif.gz_D Crystal Structure of Escherichia coli SigmaE Region 4 Bound to its-35 Element DNA	0.250	52	38	37	88	17	67	1.400E-01	86
LOKIASV2_0664_ESMFold_hypothetical_protein	4nqw-assembly1.cif.gz_A	LOKIASV2_0664_ESMFold_hypothetical_protein	4nqw-assembly1.cif.gz_A Structure of Mycobacterium tuberculosis extracytoplasmic function sigma factor SigK in complex with the cytosolic domain of its cognate anti-sigma factor RskA	0.208	48	37	37	84	100	147	2.930E-01	85
LOKIASV2_0664_ESMFold_hypothetical_protein	7qh5-assembly2.cif.gz_B	LOKIASV2_0664_ESMFold_hypothetical_protein	7qh5-assembly2.cif.gz_B The crystal structure of the sigma factor SigG1 from Streptomyces tsukubaensis NRRL18488	0.227	44	33	37	80	127	170	2.240E-01	85
LOKIASV2_0664_ESMFold_hypothetical_protein	4qic-assembly1.cif.gz_A	LOKIASV2_0664_ESMFold_hypothetical_protein	4qic-assembly1.cif.gz_A Co-Crystal Structure of Anti-anti-sigma factor PhyR complexed with Anti-sigma factor NepR from Bartonella quintana	0.195	46	36	37	82	76	121	3.583E-01	84
LOKIASV2_0664_ESMFold_hypothetical_protein	8hnp-assembly1.cif.gz_B	LOKIASV2_0664_ESMFold_hypothetical_protein	8hnp-assembly1.cif.gz_B Archaeal transcription factor Mutant	0.395	48	28	37	84	6	52	1.832E-01	83
LOKIASV2_0664_ESMFold_hypothetical_protein	8hno-assembly1.cif.gz_B	LOKIASV2_0664_ESMFold_hypothetical_protein	8hno-assembly1.cif.gz_B Archaeal transcription factor Wild type	0.395	48	28	37	84	4	50	2.930E-01	81
LOKIASV2_0664_ESMFold_hypothetical_protein	4cxf-assembly1.cif.gz_A	LOKIASV2_0664_ESMFold_hypothetical_protein	4cxf-assembly1.cif.gz_A Structure of CnrH in complex with the cytosolic domain of CnrY	0.255	47	34	41	87	107	152	2.740E-01	80
LOKIASV2_0664_ESMFold_hypothetical_protein	5wur-assembly1.cif.gz_A	LOKIASV2_0664_ESMFold_hypothetical_protein	5wur-assembly1.cif.gz_A Crystal structure of SigW in complex with its anti-sigma RsiW, an oxdized form	0.200	50	39	37	86	107	156	2.740E-01	80
LOKIASV2_0664_ESMFold_hypothetical_protein	6in7-assembly1.cif.gz_B	LOKIASV2_0664_ESMFold_hypothetical_protein	6in7-assembly1.cif.gz_B Crystal structure of AlgU in complex with MucA(cyto)	0.325	43	28	44	86	130	172	2.562E-01	80
LOKIASV2_0664_ESMFold_hypothetical_protein	1s7o-assembly1.cif.gz_C	LOKIASV2_0664_ESMFold_hypothetical_protein	1s7o-assembly1.cif.gz_C Crystal structure of putative DNA binding protein SP_1288 from Streptococcus pygenes	0.196	51	39	37	87	19	68	1.602E-01	79
LOKIASV2_0664_ESMFold_hypothetical_protein	7qh5-assembly1.cif.gz_A	LOKIASV2_0664_ESMFold_hypothetical_protein	7qh5-assembly1.cif.gz_A The crystal structure of the sigma factor SigG1 from Streptomyces tsukubaensis NRRL18488	0.204	44	34	39	82	130	173	3.832E-01	79
LOKIASV2_0664_ESMFold_hypothetical_protein	3t0y-assembly1.cif.gz_C	LOKIASV2_0664_ESMFold_hypothetical_protein	3t0y-assembly1.cif.gz_C Structure of the PhyR anti-anti-sigma domain bound to the anti-sigma factor, NepR	0.214	42	32	40	81	82	123	5.012E-01	78
LOKIASV2_0664_ESMFold_hypothetical_protein	4qic-assembly1.cif.gz_C	LOKIASV2_0664_ESMFold_hypothetical_protein	4qic-assembly1.cif.gz_C Co-Crystal Structure of Anti-anti-sigma factor PhyR complexed with Anti-sigma factor NepR from Bartonella quintana	0.159	44	36	39	82	79	122	5.012E-01	78
LOKIASV2_0664_ESMFold_hypothetical_protein	6pfj-assembly1.cif.gz_A	LOKIASV2_0664_ESMFold_hypothetical_protein	6pfj-assembly1.cif.gz_A Structure of S. venezuelae RsiG-WhiG-(ci-di-GMP) complex, P64 crystal form	0.219	41	31	40	80	173	213	5.012E-01	77
LOKIASV2_0664_ESMFold_hypothetical_protein	2w48-assembly1.cif.gz_B	LOKIASV2_0664_ESMFold_hypothetical_protein	2w48-assembly1.cif.gz_B Crystal structure of the Full-length Sorbitol Operon Regulator SorC from Klebsiella pneumoniae	0.243	41	30	41	81	8	48	3.351E-01	77
LOKIASV2_0664_ESMFold_hypothetical_protein	2w48-assembly1.cif.gz_A	LOKIASV2_0664_ESMFold_hypothetical_protein	2w48-assembly1.cif.gz_A Crystal structure of the Full-length Sorbitol Operon Regulator SorC from Klebsiella pneumoniae	0.218	55	38	41	95	7	55	1.400E-01	73
LOKIASV2_0664_ESMFold_hypothetical_protein	2lfw-assembly1.cif.gz_A	LOKIASV2_0664_ESMFold_hypothetical_protein	2lfw-assembly1.cif.gz_A NMR structure of the PhyRSL-NepR complex from Sphingomonas sp. Fr1	0.214	42	32	41	82	98	139	5.732E-01	72
LOKIASV2_0664_ESMFold_hypothetical_protein	6kop-assembly1.cif.gz_F	LOKIASV2_0664_ESMFold_hypothetical_protein	6kop-assembly1.cif.gz_F Mycobacterium tuberculosis initial transcription complex comprising sigma H and 5'-OH RNA of 9 nt	0.209	43	33	40	82	111	153	7.496E-01	72
LOKIASV2_0664_ESMFold_hypothetical_protein	5f64-assembly2.cif.gz_C	LOKIASV2_0664_ESMFold_hypothetical_protein	5f64-assembly2.cif.gz_C Putative positive transcription regulator (sensor EvgS) from Shigella flexneri	0.333	45	29	37	81	145	188	6.129E-01	72
LOKIASV2_0664_ESMFold_hypothetical_protein	1rp3-assembly4.cif.gz_G	LOKIASV2_0664_ESMFold_hypothetical_protein	1rp3-assembly4.cif.gz_G Cocrystal structure of the flagellar sigma/anti-sigma complex, Sigma-28/FlgM	0.260	50	36	37	86	175	224	8.017E-01	72
