query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_4516_ESMFold_TIGR04013_family_B12-binding_domain-radical_SAM_domain-containing_protein	AF-Q58882-F1-model_v4	LOKIASV2_4516_ESMFold_TIGR04013_family_B12-binding_domain-radical_SAM_domain-containing_protein	AF-Q58882-F1-model_v4 Uncharacterized methyltransferase MJ1487	0.351	427	268	2	428	3	416	2.066E-40	1301
LOKIASV2_4516_ESMFold_TIGR04013_family_B12-binding_domain-radical_SAM_domain-containing_protein	AF-Q58376-F1-model_v4	LOKIASV2_4516_ESMFold_TIGR04013_family_B12-binding_domain-radical_SAM_domain-containing_protein	AF-Q58376-F1-model_v4 Uncharacterized protein MJ0966	0.193	419	307	1	419	4	384	1.299E-22	570
LOKIASV2_4516_ESMFold_TIGR04013_family_B12-binding_domain-radical_SAM_domain-containing_protein	AF-Q58275-F1-model_v4	LOKIASV2_4516_ESMFold_TIGR04013_family_B12-binding_domain-radical_SAM_domain-containing_protein	AF-Q58275-F1-model_v4 Putative methylthiotransferase MJ0865	0.203	387	280	3	389	10	361	5.543E-21	566
LOKIASV2_4516_ESMFold_TIGR04013_family_B12-binding_domain-radical_SAM_domain-containing_protein	AF-Q59015-F1-model_v4	LOKIASV2_4516_ESMFold_TIGR04013_family_B12-binding_domain-radical_SAM_domain-containing_protein	AF-Q59015-F1-model_v4 Uncharacterized protein MJ1620	0.170	427	339	3	412	2	428	6.257E-21	553
LOKIASV2_4516_ESMFold_TIGR04013_family_B12-binding_domain-radical_SAM_domain-containing_protein	AF-O58549-F1-model_v4	LOKIASV2_4516_ESMFold_TIGR04013_family_B12-binding_domain-radical_SAM_domain-containing_protein	AF-O58549-F1-model_v4 Uncharacterized methyltransferase PH0819	0.172	425	340	1	412	1	425	4.351E-21	542
LOKIASV2_4516_ESMFold_TIGR04013_family_B12-binding_domain-radical_SAM_domain-containing_protein	AF-Q8TWU9-F1-model_v4	LOKIASV2_4516_ESMFold_TIGR04013_family_B12-binding_domain-radical_SAM_domain-containing_protein	AF-Q8TWU9-F1-model_v4 Uncharacterized protein MK0932	0.182	432	338	1	414	1	432	1.218E-20	526
LOKIASV2_4516_ESMFold_TIGR04013_family_B12-binding_domain-radical_SAM_domain-containing_protein	AF-B1KSA4-F1-model_v4	LOKIASV2_4516_ESMFold_TIGR04013_family_B12-binding_domain-radical_SAM_domain-containing_protein	AF-B1KSA4-F1-model_v4 tRNA-2-methylthio-N(6)-dimethylallyladenosine synthase	0.172	406	300	6	411	15	377	4.341E-20	510
LOKIASV2_4516_ESMFold_TIGR04013_family_B12-binding_domain-radical_SAM_domain-containing_protein	AF-A7GE46-F1-model_v4	LOKIASV2_4516_ESMFold_TIGR04013_family_B12-binding_domain-radical_SAM_domain-containing_protein	AF-A7GE46-F1-model_v4 tRNA-2-methylthio-N(6)-dimethylallyladenosine synthase	0.174	411	301	1	411	12	377	1.751E-20	495
LOKIASV2_4516_ESMFold_TIGR04013_family_B12-binding_domain-radical_SAM_domain-containing_protein	AF-A7FUL1-F1-model_v4	LOKIASV2_4516_ESMFold_TIGR04013_family_B12-binding_domain-radical_SAM_domain-containing_protein	AF-A7FUL1-F1-model_v4 tRNA-2-methylthio-N(6)-dimethylallyladenosine synthase	0.173	409	300	3	411	14	377	3.208E-20	492
LOKIASV2_4516_ESMFold_TIGR04013_family_B12-binding_domain-radical_SAM_domain-containing_protein	AF-B3QVA0-F1-model_v4	LOKIASV2_4516_ESMFold_TIGR04013_family_B12-binding_domain-radical_SAM_domain-containing_protein	AF-B3QVA0-F1-model_v4 tRNA-2-methylthio-N(6)-dimethylallyladenosine synthase	0.190	411	293	1	411	16	378	1.457E-19	491
