query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_2732_ESMFold_hypothetical_protein	AF-P65894-F1-model_v4	LOKIASV2_2732_ESMFold_hypothetical_protein	AF-P65894-F1-model_v4 Phosphoribosylamine--glycine ligase	0.163	314	260	3	314	2	315	3.644E-17	431
LOKIASV2_2732_ESMFold_hypothetical_protein	AF-P39641-F1-model_v4	LOKIASV2_2732_ESMFold_hypothetical_protein	AF-P39641-F1-model_v4 Alanine--anticapsin ligase	0.144	361	277	2	326	4	364	3.429E-17	428
LOKIASV2_2732_ESMFold_hypothetical_protein	AF-Q50144-F1-model_v4	LOKIASV2_2732_ESMFold_hypothetical_protein	AF-Q50144-F1-model_v4 Phosphoribosylamine--glycine ligase	0.160	314	261	3	314	2	315	9.661E-17	427
LOKIASV2_2732_ESMFold_hypothetical_protein	AF-P9WHM9-F1-model_v4	LOKIASV2_2732_ESMFold_hypothetical_protein	AF-P9WHM9-F1-model_v4 Phosphoribosylamine--glycine ligase	0.160	314	261	3	314	2	315	4.650E-17	424
LOKIASV2_2732_ESMFold_hypothetical_protein	AF-P9WHM8-F1-model_v4	LOKIASV2_2732_ESMFold_hypothetical_protein	AF-P9WHM8-F1-model_v4 Phosphoribosylamine--glycine ligase	0.166	314	259	3	314	2	315	1.393E-16	423
LOKIASV2_2732_ESMFold_hypothetical_protein	AF-A0KK42-F1-model_v4	LOKIASV2_2732_ESMFold_hypothetical_protein	AF-A0KK42-F1-model_v4 Formate-dependent phosphoribosylglycinamide formyltransferase	0.138	323	258	2	324	11	310	1.411E-15	419
LOKIASV2_2732_ESMFold_hypothetical_protein	AF-Q8NMH3-F1-model_v4	LOKIASV2_2732_ESMFold_hypothetical_protein	AF-Q8NMH3-F1-model_v4 Phosphoribosylamine--glycine ligase	0.156	321	267	3	323	2	318	2.561E-16	417
LOKIASV2_2732_ESMFold_hypothetical_protein	AF-Q9RHX4-F1-model_v4	LOKIASV2_2732_ESMFold_hypothetical_protein	AF-Q9RHX4-F1-model_v4 Phosphoribosylamine--glycine ligase	0.155	314	263	3	314	2	315	4.170E-16	417
LOKIASV2_2732_ESMFold_hypothetical_protein	AF-Q8U3N5-F1-model_v4	LOKIASV2_2732_ESMFold_hypothetical_protein	AF-Q8U3N5-F1-model_v4 Phosphoribosylamine--glycine ligase	0.169	298	245	1	296	1	298	7.671E-16	417
LOKIASV2_2732_ESMFold_hypothetical_protein	AF-B9KB91-F1-model_v4	LOKIASV2_2732_ESMFold_hypothetical_protein	AF-B9KB91-F1-model_v4 Carbamoyl-phosphate synthase large chain	0.145	320	268	1	315	7	326	2.133E-16	413
LOKIASV2_2732_ESMFold_hypothetical_protein	AF-Q18990-F1-model_v4	LOKIASV2_2732_ESMFold_hypothetical_protein	AF-Q18990-F1-model_v4 CAD protein	0.131	323	275	1	323	934	1250	1.040E-15	412
LOKIASV2_2732_ESMFold_hypothetical_protein	AF-O58061-F1-model_v4	LOKIASV2_2732_ESMFold_hypothetical_protein	AF-O58061-F1-model_v4 Phosphoribosylamine--glycine ligase	0.141	297	253	1	296	1	297	1.249E-15	411
LOKIASV2_2732_ESMFold_hypothetical_protein	AF-D3KCC4-F1-model_v4	LOKIASV2_2732_ESMFold_hypothetical_protein	AF-D3KCC4-F1-model_v4 Carnosine synthase 1	0.181	338	274	2	337	500	837	1.249E-15	411
LOKIASV2_2732_ESMFold_hypothetical_protein	AF-B5UAT8-F1-model_v4	LOKIASV2_2732_ESMFold_hypothetical_protein	AF-B5UAT8-F1-model_v4 L-arginine-specific L-amino acid ligase	0.143	286	242	1	286	1	283	2.561E-16	409
LOKIASV2_2732_ESMFold_hypothetical_protein	AF-Q470L8-F1-model_v4	LOKIASV2_2732_ESMFold_hypothetical_protein	AF-Q470L8-F1-model_v4 Formate-dependent phosphoribosylglycinamide formyltransferase	0.160	323	257	3	325	14	320	4.711E-16	407
