query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_2960_ESMFold_hypothetical_protein	5mu4-assembly1.cif.gz_B	LOKIASV2_2960_ESMFold_hypothetical_protein	5mu4-assembly1.cif.gz_B Tail Tubular Protein A of Klebsiella pneumoniae bacteriophage KP32	0.088	45	40	26	70	138	182	3.690E+00	55
LOKIASV2_2960_ESMFold_hypothetical_protein	5mu4-assembly1.cif.gz_D	LOKIASV2_2960_ESMFold_hypothetical_protein	5mu4-assembly1.cif.gz_D Tail Tubular Protein A of Klebsiella pneumoniae bacteriophage KP32	0.088	45	40	26	70	136	180	3.450E+00	55
LOKIASV2_2960_ESMFold_hypothetical_protein	4h63-assembly1.cif.gz_K	LOKIASV2_2960_ESMFold_hypothetical_protein	4h63-assembly1.cif.gz_K Structure of the Schizosaccharomyces pombe Mediator head module	0.180	61	48	11	71	3	61	2.304E+00	54
LOKIASV2_2960_ESMFold_hypothetical_protein	5mu4-assembly1.cif.gz_A	LOKIASV2_2960_ESMFold_hypothetical_protein	5mu4-assembly1.cif.gz_A Tail Tubular Protein A of Klebsiella pneumoniae bacteriophage KP32	0.088	45	40	26	70	138	182	4.830E+00	50
LOKIASV2_2960_ESMFold_hypothetical_protein	7y1c-assembly1.cif.gz_X	LOKIASV2_2960_ESMFold_hypothetical_protein	7y1c-assembly1.cif.gz_X CryoEM structure of Klebsiella phage Kp9 tail complex applied with C6 symmetry	0.088	45	40	26	70	129	173	5.526E+00	46
LOKIASV2_2960_ESMFold_hypothetical_protein	6o35-assembly1.cif.gz_B-2	LOKIASV2_2960_ESMFold_hypothetical_protein	6o35-assembly1.cif.gz_B-2 Crystal structure of a de novo designed octameric helical-bundle protein	0.166	66	49	12	71	18	83	2.304E+00	43
LOKIASV2_2960_ESMFold_hypothetical_protein	8ij9-assembly1.cif.gz_C	LOKIASV2_2960_ESMFold_hypothetical_protein	8ij9-assembly1.cif.gz_C Crystal structure of the ELKS1/Rab6B complex	0.096	62	52	13	71	2	63	5.526E+00	42
LOKIASV2_2960_ESMFold_hypothetical_protein	6o35-assembly1.cif.gz_A	LOKIASV2_2960_ESMFold_hypothetical_protein	6o35-assembly1.cif.gz_A Crystal structure of a de novo designed octameric helical-bundle protein	0.166	66	49	12	71	18	83	3.225E+00	40
LOKIASV2_2960_ESMFold_hypothetical_protein	5u0s-assembly1.cif.gz_K	LOKIASV2_2960_ESMFold_hypothetical_protein	5u0s-assembly1.cif.gz_K Cryo-EM structure of the Mediator-RNAPII complex	0.160	56	44	17	69	4	59	8.853E+00	34
LOKIASV2_2960_ESMFold_hypothetical_protein	3txs-assembly1.cif.gz_C	LOKIASV2_2960_ESMFold_hypothetical_protein	3txs-assembly1.cif.gz_C Crystal Structure of phage 44RR small terminase gp16	0.136	71	60	2	71	14	84	6.323E+00	33
LOKIASV2_2960_ESMFold_hypothetical_protein	3txq-assembly1.cif.gz_I	LOKIASV2_2960_ESMFold_hypothetical_protein	3txq-assembly1.cif.gz_I Crystal Structure of phage 44RR small terminase gp16	0.108	73	62	1	71	11	83	7.738E+00	31
LOKIASV2_2960_ESMFold_hypothetical_protein	6o35-assembly1.cif.gz_C-2	LOKIASV2_2960_ESMFold_hypothetical_protein	6o35-assembly1.cif.gz_C-2 Crystal structure of a de novo designed octameric helical-bundle protein	0.166	66	49	12	71	18	83	8.853E+00	30
LOKIASV2_2960_ESMFold_hypothetical_protein	4biz-assembly2.cif.gz_D	LOKIASV2_2960_ESMFold_hypothetical_protein	4biz-assembly2.cif.gz_D Crystal structure of CpxAHDC (orthorhombic form 2)	0.098	58	51	13	70	25	82	5.167E+00	25
LOKIASV2_2960_ESMFold_hypothetical_protein	7kae-assembly1.cif.gz_A	LOKIASV2_2960_ESMFold_hypothetical_protein	7kae-assembly1.cif.gz_A Rop protein variant with a buried tryptophan	0.210	55	43	10	64	2	56	9.469E+00	20
