query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_0550_ESMFold_glycine_cleavage_system_protein_GcvH	AF-Q9YDG2-F1-model_v4	LOKIASV2_0550_ESMFold_glycine_cleavage_system_protein_GcvH	AF-Q9YDG2-F1-model_v4 Probable glycine cleavage system H protein	0.305	157	95	1	157	6	143	4.332E-13	526
LOKIASV2_0550_ESMFold_glycine_cleavage_system_protein_GcvH	AF-Q3AET6-F1-model_v4	LOKIASV2_0550_ESMFold_glycine_cleavage_system_protein_GcvH	AF-Q3AET6-F1-model_v4 Glycine cleavage system H protein	0.317	148	87	10	157	2	130	1.415E-12	501
LOKIASV2_0550_ESMFold_glycine_cleavage_system_protein_GcvH	AF-B8D1D6-F1-model_v4	LOKIASV2_0550_ESMFold_glycine_cleavage_system_protein_GcvH	AF-B8D1D6-F1-model_v4 Glycine cleavage system H protein	0.337	145	83	11	155	2	127	7.673E-12	483
LOKIASV2_0550_ESMFold_glycine_cleavage_system_protein_GcvH	AF-Q1D7X3-F1-model_v4	LOKIASV2_0550_ESMFold_glycine_cleavage_system_protein_GcvH	AF-Q1D7X3-F1-model_v4 Glycine cleavage system H protein	0.303	145	87	10	154	3	128	6.124E-12	481
LOKIASV2_0550_ESMFold_glycine_cleavage_system_protein_GcvH	AF-B1WT69-F1-model_v4	LOKIASV2_0550_ESMFold_glycine_cleavage_system_protein_GcvH	AF-B1WT69-F1-model_v4 Glycine cleavage system H protein	0.289	145	90	10	154	3	129	1.675E-12	481
LOKIASV2_0550_ESMFold_glycine_cleavage_system_protein_GcvH	AF-B7K3J2-F1-model_v4	LOKIASV2_0550_ESMFold_glycine_cleavage_system_protein_GcvH	AF-B7K3J2-F1-model_v4 Glycine cleavage system H protein	0.268	145	92	10	154	3	129	2.221E-12	480
LOKIASV2_0550_ESMFold_glycine_cleavage_system_protein_GcvH	AF-B5BFL9-F1-model_v4	LOKIASV2_0550_ESMFold_glycine_cleavage_system_protein_GcvH	AF-B5BFL9-F1-model_v4 Glycine cleavage system H protein	0.303	145	88	10	154	2	128	4.620E-12	479
LOKIASV2_0550_ESMFold_glycine_cleavage_system_protein_GcvH	AF-Q4J912-F1-model_v4	LOKIASV2_0550_ESMFold_glycine_cleavage_system_protein_GcvH	AF-Q4J912-F1-model_v4 Probable glycine cleavage system H protein 1	0.331	154	89	1	154	1	134	6.124E-12	478
LOKIASV2_0550_ESMFold_glycine_cleavage_system_protein_GcvH	AF-B7GF88-F1-model_v4	LOKIASV2_0550_ESMFold_glycine_cleavage_system_protein_GcvH	AF-B7GF88-F1-model_v4 Glycine cleavage system H protein	0.319	144	84	11	154	2	126	8.588E-12	477
LOKIASV2_0550_ESMFold_glycine_cleavage_system_protein_GcvH	AF-B4SSD9-F1-model_v4	LOKIASV2_0550_ESMFold_glycine_cleavage_system_protein_GcvH	AF-B4SSD9-F1-model_v4 Glycine cleavage system H protein	0.319	144	85	11	154	3	128	4.620E-12	476
LOKIASV2_0550_ESMFold_glycine_cleavage_system_protein_GcvH	AF-A9B2Q6-F1-model_v4	LOKIASV2_0550_ESMFold_glycine_cleavage_system_protein_GcvH	AF-A9B2Q6-F1-model_v4 Glycine cleavage system H protein	0.324	145	83	10	154	2	125	5.172E-12	474
LOKIASV2_0550_ESMFold_glycine_cleavage_system_protein_GcvH	AF-Q7N198-F1-model_v4	LOKIASV2_0550_ESMFold_glycine_cleavage_system_protein_GcvH	AF-Q7N198-F1-model_v4 Glycine cleavage system H protein	0.324	145	85	10	154	2	128	4.367E-12	474
LOKIASV2_0550_ESMFold_glycine_cleavage_system_protein_GcvH	AF-B8CK17-F1-model_v4	LOKIASV2_0550_ESMFold_glycine_cleavage_system_protein_GcvH	AF-B8CK17-F1-model_v4 Glycine cleavage system H protein	0.317	145	86	10	154	2	128	8.118E-12	473
LOKIASV2_0550_ESMFold_glycine_cleavage_system_protein_GcvH	AF-B0TSG6-F1-model_v4	LOKIASV2_0550_ESMFold_glycine_cleavage_system_protein_GcvH	AF-B0TSG6-F1-model_v4 Glycine cleavage system H protein	0.317	145	86	10	154	2	128	5.789E-12	473
