query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_3153_ESMFold_hypothetical_protein	8imy-assembly1.cif.gz_U	LOKIASV2_3153_ESMFold_hypothetical_protein	8imy-assembly1.cif.gz_U Cryo-EM structure of GPI-T (inactive mutant) with GPI and proULBP2, a proprotein substrate	0.140	342	287	5	346	7	341	1.627E-03	141
LOKIASV2_3153_ESMFold_hypothetical_protein	6sni-assembly1.cif.gz_X	LOKIASV2_3153_ESMFold_hypothetical_protein	6sni-assembly1.cif.gz_X Cryo-EM structure of nanodisc reconstituted yeast ALG6 in complex with 6AG9 Fab	0.166	354	283	7	346	3	356	8.043E-03	122
LOKIASV2_3153_ESMFold_hypothetical_protein	5f15-assembly1.cif.gz_A	LOKIASV2_3153_ESMFold_hypothetical_protein	5f15-assembly1.cif.gz_A Crystal Structure of ArnT from Cupriavidus metallidurans bound to Undecaprenyl phosphate	0.103	379	309	1	379	1	345	7.492E-01	58
LOKIASV2_3153_ESMFold_hypothetical_protein	6c26-assembly1.cif.gz_A	LOKIASV2_3153_ESMFold_hypothetical_protein	6c26-assembly1.cif.gz_A The Cryo-EM structure of a eukaryotic oligosaccharyl transferase complex	0.093	380	338	7	380	11	390	2.112E+00	42
LOKIASV2_3153_ESMFold_hypothetical_protein	6p2r-assembly1.cif.gz_B	LOKIASV2_3153_ESMFold_hypothetical_protein	6p2r-assembly1.cif.gz_B Structure of S. cerevisiae protein O-mannosyltransferase Pmt1-Pmt2 complex bound to the sugar donor	0.103	250	201	12	236	11	260	8.782E+00	31
LOKIASV2_3153_ESMFold_hypothetical_protein	6ak3-assembly1.cif.gz_B	LOKIASV2_3153_ESMFold_hypothetical_protein	6ak3-assembly1.cif.gz_B Crystal structure of the human prostaglandin E receptor EP3 bound to prostaglandin E2	0.106	264	221	1	248	4	267	2.857E+00	26
LOKIASV2_3153_ESMFold_hypothetical_protein	7a0y-assembly1.cif.gz_B	LOKIASV2_3153_ESMFold_hypothetical_protein	7a0y-assembly1.cif.gz_B Structure of dimeric sodium proton antiporter NhaA K300R variant, at pH 8.2, crystallized with chimeric Fab antibodies	0.114	367	303	9	351	4	370	7.492E-01	25
LOKIASV2_3153_ESMFold_hypothetical_protein	8oyy-assembly2.cif.gz_B	LOKIASV2_3153_ESMFold_hypothetical_protein	8oyy-assembly2.cif.gz_B De novo designed soluble GPCR-like fold GLF_32	0.105	234	192	4	237	8	223	6.777E+00	24
LOKIASV2_3153_ESMFold_hypothetical_protein	7o3e-assembly1.cif.gz_c	LOKIASV2_3153_ESMFold_hypothetical_protein	7o3e-assembly1.cif.gz_c Murine supercomplex CIII2CIV in the intermediate locked conformation	0.133	263	206	73	335	21	259	2.984E+00	24
LOKIASV2_3153_ESMFold_hypothetical_protein	4atv-assembly1.cif.gz_B	LOKIASV2_3153_ESMFold_hypothetical_protein	4atv-assembly1.cif.gz_B STRUCTURE OF A TRIPLE MUTANT OF THE NHAA DIMER, CRYSTALLISED AT LOW PH	0.103	341	199	9	349	5	227	8.168E-01	23
