LOKIASV2_2348_ESMFold_hypothetical_protein	A0A6G5YM72_unrelaxed_rank_001_alphafold2_ptm_model_5_seed_000.pdb	A0A6G5YM72_unrelaxed_rank_001_alphafold2_ptm_model_5_seed_000.pdb	3.316E-04	1.000	119	2	141	142	3	132	411	154	0.986	0.316
LOKIASV2_2348_ESMFold_hypothetical_protein	A0A8S5UHN0_unrelaxed_rank_001_alphafold2_ptm_model_5_seed_000.pdb	A0A8S5UHN0_unrelaxed_rank_001_alphafold2_ptm_model_5_seed_000.pdb	1.245E-02	0.978	78	6	138	142	3	133	279	145	0.937	0.470
LOKIASV2_2348_ESMFold_hypothetical_protein	A0A3G4ZYJ4_unrelaxed_rank_001_alphafold2_ptm_model_1_seed_000.pdb	A0A3G4ZYJ4_unrelaxed_rank_001_alphafold2_ptm_model_1_seed_000.pdb	1.138E-01	0.872	65	3	138	142	2	158	184	175	0.958	0.853
LOKIASV2_2348_ESMFold_hypothetical_protein	A0A8S5M7Q9_unrelaxed_rank_001_alphafold2_ptm_model_4_seed_000.pdb	A0A8S5M7Q9_unrelaxed_rank_001_alphafold2_ptm_model_4_seed_000.pdb	9.463E-02	0.837	63	6	141	142	3	208	366	211	0.958	0.563
LOKIASV2_2348_ESMFold_hypothetical_protein	A0A7G8AMN6_unrelaxed_rank_001_alphafold2_ptm_model_5_seed_000.pdb	A0A7G8AMN6_unrelaxed_rank_001_alphafold2_ptm_model_5_seed_000.pdb	3.889E-01	0.569	53	2	126	142	157	287	325	137	0.880	0.403
LOKIASV2_2348_ESMFold_hypothetical_protein	A0A2L0UZ72_unrelaxed_rank_001_alphafold2_ptm_model_1_seed_000.pdb	A0A2L0UZ72_unrelaxed_rank_001_alphafold2_ptm_model_1_seed_000.pdb	2.690E-01	0.473	50	1	141	142	6	164	168	174	0.993	0.946
LOKIASV2_2348_ESMFold_hypothetical_protein	A0A6J5R7M5_unrelaxed_rank_001_alphafold2_ptm_model_3_seed_000.pdb	A0A6J5R7M5_unrelaxed_rank_001_alphafold2_ptm_model_3_seed_000.pdb	1.860E-01	0.326	45	3	139	142	481	600	722	153	0.965	0.166
LOKIASV2_2348_ESMFold_hypothetical_protein	A0A0E3URQ3_unrelaxed_rank_001_alphafold2_ptm_model_3_seed_000.pdb	A0A0E3URQ3_unrelaxed_rank_001_alphafold2_ptm_model_3_seed_000.pdb	5.288E-01	0.196	39	1	138	142	97	247	262	171	0.972	0.576
LOKIASV2_2348_ESMFold_hypothetical_protein	A0A2H4UZX5_unrelaxed_rank_001_alphafold2_ptm_model_2_seed_000.pdb	A0A2H4UZX5_unrelaxed_rank_001_alphafold2_ptm_model_2_seed_000.pdb	5.623E-01	0.179	38	4	141	142	22	153	158	152	0.972	0.835
LOKIASV2_2348_ESMFold_hypothetical_protein	A0A2Z3E938_unrelaxed_rank_001_alphafold2_ptm_model_4_seed_000.pdb	A0A2Z3E938_unrelaxed_rank_001_alphafold2_ptm_model_4_seed_000.pdb	2.379E-01	0.164	37	4	138	142	2	156	204	175	0.951	0.760
LOKIASV2_2348_ESMFold_hypothetical_protein	A0A481Z7I5_unrelaxed_rank_001_alphafold2_ptm_model_3_seed_000.pdb	A0A481Z7I5_unrelaxed_rank_001_alphafold2_ptm_model_3_seed_000.pdb	3.439E-01	0.116	33	4	123	142	2	135	791	158	0.845	0.169
LOKIASV2_2348_ESMFold_hypothetical_protein	A0A222Z1R4_unrelaxed_rank_001_alphafold2_ptm_model_1_seed_000.pdb	A0A222Z1R4_unrelaxed_rank_001_alphafold2_ptm_model_1_seed_000.pdb	5.464E+00	0.098	31	81	116	142	5	44	71	40	0.254	0.563
