query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_2531_ESMFold_hypothetical_protein	AF-A6X554-F1-model_v4	LOKIASV2_2531_ESMFold_hypothetical_protein	AF-A6X554-F1-model_v4 Blue-light-activated histidine kinase	0.202	183	130	26	208	138	301	2.364E-10	320
LOKIASV2_2531_ESMFold_hypothetical_protein	AF-Q9HWA7-F1-model_v4	LOKIASV2_2531_ESMFold_hypothetical_protein	AF-Q9HWA7-F1-model_v4 Two-component sensor PprA	0.179	125	100	70	194	441	563	6.444E-09	307
LOKIASV2_2531_ESMFold_hypothetical_protein	AF-B2SB67-F1-model_v4	LOKIASV2_2531_ESMFold_hypothetical_protein	AF-B2SB67-F1-model_v4 Blue-light-activated histidine kinase	0.213	183	127	26	208	138	300	6.825E-10	299
LOKIASV2_2531_ESMFold_hypothetical_protein	AF-A5VUS1-F1-model_v4	LOKIASV2_2531_ESMFold_hypothetical_protein	AF-A5VUS1-F1-model_v4 Blue-light-activated histidine kinase	0.213	183	127	26	208	138	300	6.825E-10	299
LOKIASV2_2531_ESMFold_hypothetical_protein	AF-P15939-F1-model_v4	LOKIASV2_2531_ESMFold_hypothetical_protein	AF-P15939-F1-model_v4 Nodulation protein V	0.165	225	178	38	262	373	586	2.210E-11	289
LOKIASV2_2531_ESMFold_hypothetical_protein	AF-Q8YC53-F1-model_v4	LOKIASV2_2531_ESMFold_hypothetical_protein	AF-Q8YC53-F1-model_v4 Blue-light-activated histidine kinase	0.213	183	127	26	208	138	300	1.634E-09	288
LOKIASV2_2531_ESMFold_hypothetical_protein	AF-A9WYQ7-F1-model_v4	LOKIASV2_2531_ESMFold_hypothetical_protein	AF-A9WYQ7-F1-model_v4 Blue-light-activated histidine kinase	0.213	183	127	26	208	138	300	1.634E-09	288
LOKIASV2_2531_ESMFold_hypothetical_protein	AF-Q577Y7-F1-model_v4	LOKIASV2_2531_ESMFold_hypothetical_protein	AF-Q577Y7-F1-model_v4 Blue-light-activated histidine kinase	0.213	183	125	26	208	141	300	1.851E-09	287
LOKIASV2_2531_ESMFold_hypothetical_protein	AF-A9MBM8-F1-model_v4	LOKIASV2_2531_ESMFold_hypothetical_protein	AF-A9MBM8-F1-model_v4 Blue-light-activated histidine kinase	0.213	183	125	26	208	141	300	2.376E-09	284
LOKIASV2_2531_ESMFold_hypothetical_protein	AF-Q2YKK7-F1-model_v4	LOKIASV2_2531_ESMFold_hypothetical_protein	AF-Q2YKK7-F1-model_v4 Blue-light-activated histidine kinase	0.213	183	125	26	208	141	300	2.376E-09	284
LOKIASV2_2531_ESMFold_hypothetical_protein	AF-Q8FW73-F1-model_v4	LOKIASV2_2531_ESMFold_hypothetical_protein	AF-Q8FW73-F1-model_v4 Blue-light-activated histidine kinase	0.213	183	125	26	208	141	300	2.376E-09	284
LOKIASV2_2531_ESMFold_hypothetical_protein	AF-P55552-F1-model_v4	LOKIASV2_2531_ESMFold_hypothetical_protein	AF-P55552-F1-model_v4 Uncharacterized protein y4lL	0.223	138	103	57	194	137	269	2.387E-08	267
