query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_1947_ESMFold_hypothetical_protein	AF-O34738-F1-model_v4	LOKIASV2_1947_ESMFold_hypothetical_protein	AF-O34738-F1-model_v4 Putative HMP/thiamine permease protein YkoE	0.178	177	142	38	214	3	176	1.007E-05	309
LOKIASV2_1947_ESMFold_hypothetical_protein	AF-Q97D63-F1-model_v4	LOKIASV2_1947_ESMFold_hypothetical_protein	AF-Q97D63-F1-model_v4 Probable tryptophan transport protein	0.136	175	140	38	212	2	164	5.722E-02	112
LOKIASV2_1947_ESMFold_hypothetical_protein	AF-Q9X1G6-F1-model_v4	LOKIASV2_1947_ESMFold_hypothetical_protein	AF-Q9X1G6-F1-model_v4 Riboflavin transporter RibU	0.123	177	148	38	214	1	170	2.328E-01	89
LOKIASV2_1947_ESMFold_hypothetical_protein	AF-P63400-F1-model_v4	LOKIASV2_1947_ESMFold_hypothetical_protein	AF-P63400-F1-model_v4 Uncharacterized ABC transporter ATP-binding protein Mb2353c	0.157	224	176	3	212	1	224	2.919E-01	66
LOKIASV2_1947_ESMFold_hypothetical_protein	AF-P46344-F1-model_v4	LOKIASV2_1947_ESMFold_hypothetical_protein	AF-P46344-F1-model_v4 Cyclic-di-AMP phosphodiesterase PgpH	0.132	181	149	32	212	295	467	6.898E-01	66
LOKIASV2_1947_ESMFold_hypothetical_protein	AF-Q2FK10-F1-model_v4	LOKIASV2_1947_ESMFold_hypothetical_protein	AF-Q2FK10-F1-model_v4 Sensor histidine kinase/phosphatase LytS	0.129	213	151	40	213	1	213	4.590E-01	65
LOKIASV2_1947_ESMFold_hypothetical_protein	AF-Q8E7H4-F1-model_v4	LOKIASV2_1947_ESMFold_hypothetical_protein	AF-Q8E7H4-F1-model_v4 Sensor protein LytS	0.156	204	145	42	214	8	211	5.025E-01	61
LOKIASV2_1947_ESMFold_hypothetical_protein	AF-Q8E218-F1-model_v4	LOKIASV2_1947_ESMFold_hypothetical_protein	AF-Q8E218-F1-model_v4 Sensor protein LytS	0.156	204	145	42	214	8	211	5.025E-01	61
LOKIASV2_1947_ESMFold_hypothetical_protein	AF-P0AD15-F1-model_v4	LOKIASV2_1947_ESMFold_hypothetical_protein	AF-P0AD15-F1-model_v4 Sensor histidine kinase BtsS	0.103	207	156	38	212	1	207	4.590E-01	58
LOKIASV2_1947_ESMFold_hypothetical_protein	AF-P0AD16-F1-model_v4	LOKIASV2_1947_ESMFold_hypothetical_protein	AF-P0AD16-F1-model_v4 Sensor histidine kinase BtsS	0.094	207	158	38	212	1	207	4.387E-01	57
LOKIASV2_1947_ESMFold_hypothetical_protein	AF-P94513-F1-model_v4	LOKIASV2_1947_ESMFold_hypothetical_protein	AF-P94513-F1-model_v4 Sensor protein LytS	0.152	203	145	43	214	15	217	4.387E-01	56
LOKIASV2_1947_ESMFold_hypothetical_protein	AF-Q6DE75-F1-model_v4	LOKIASV2_1947_ESMFold_hypothetical_protein	AF-Q6DE75-F1-model_v4 Mitochondrial glycine transporter	0.118	300	186	3	214	1	300	2.919E-01	55
LOKIASV2_1947_ESMFold_hypothetical_protein	AF-P0AD14-F1-model_v4	LOKIASV2_1947_ESMFold_hypothetical_protein	AF-P0AD14-F1-model_v4 Sensor histidine kinase BtsS	0.108	207	155	38	212	1	207	6.022E-01	55
LOKIASV2_1947_ESMFold_hypothetical_protein	AF-A2RVP7-F1-model_v4	LOKIASV2_1947_ESMFold_hypothetical_protein	AF-A2RVP7-F1-model_v4 Mitochondrial import inner membrane translocase subunit TIM22-1	0.121	212	150	1	212	1	172	4.590E-01	54
LOKIASV2_1947_ESMFold_hypothetical_protein	AF-Q832R4-F1-model_v4	LOKIASV2_1947_ESMFold_hypothetical_protein	AF-Q832R4-F1-model_v4 UPF0397 protein EF_2154	0.111	174	149	38	211	4	172	3.363E+00	53
LOKIASV2_1947_ESMFold_hypothetical_protein	AF-Q8DG81-F1-model_v4	LOKIASV2_1947_ESMFold_hypothetical_protein	AF-Q8DG81-F1-model_v4 Cobalt transport protein CbiM	0.145	190	145	44	214	53	242	1.785E+00	50
LOKIASV2_1947_ESMFold_hypothetical_protein	AF-Q2N2K1-F1-model_v4	LOKIASV2_1947_ESMFold_hypothetical_protein	AF-Q2N2K1-F1-model_v4 Probable phytol kinase 1, chloroplastic	0.138	232	182	1	212	17	248	9.050E-01	50
LOKIASV2_1947_ESMFold_hypothetical_protein	AF-Q55C66-F1-model_v4	LOKIASV2_1947_ESMFold_hypothetical_protein	AF-Q55C66-F1-model_v4 Crt homolog 3	0.142	249	181	1	212	11	259	2.548E-01	50
LOKIASV2_1947_ESMFold_hypothetical_protein	AF-Q9FHX2-F1-model_v4	LOKIASV2_1947_ESMFold_hypothetical_protein	AF-Q9FHX2-F1-model_v4 Protein MITOFERRINLIKE 1, chloroplastic	0.110	349	189	1	213	53	401	1.242E+00	49
LOKIASV2_1947_ESMFold_hypothetical_protein	AF-Q8BUY5-F1-model_v4	LOKIASV2_1947_ESMFold_hypothetical_protein	AF-Q8BUY5-F1-model_v4 Complex I assembly factor TIMMDC1, mitochondrial	0.129	213	160	1	213	30	214	1.135E+00	48
LOKIASV2_1947_ESMFold_hypothetical_protein	AF-Q2N2K2-F1-model_v4	LOKIASV2_1947_ESMFold_hypothetical_protein	AF-Q2N2K2-F1-model_v4 Probable phytol kinase 2, chloroplastic	0.138	210	179	3	212	24	232	7.551E-01	48
LOKIASV2_1947_ESMFold_hypothetical_protein	AF-Q03069-F1-model_v4	LOKIASV2_1947_ESMFold_hypothetical_protein	AF-Q03069-F1-model_v4 Sensor protein DegM	0.154	154	118	75	214	2	155	4.412E+00	47
LOKIASV2_1947_ESMFold_hypothetical_protein	AF-Q8BGI3-F1-model_v4	LOKIASV2_1947_ESMFold_hypothetical_protein	AF-Q8BGI3-F1-model_v4 Insulin-induced gene 1 protein	0.165	225	175	1	211	30	254	8.267E-01	46
LOKIASV2_1947_ESMFold_hypothetical_protein	AF-Q9NPL8-F1-model_v4	LOKIASV2_1947_ESMFold_hypothetical_protein	AF-Q9NPL8-F1-model_v4 Complex I assembly factor TIMMDC1, mitochondrial	0.127	213	172	1	213	17	214	1.558E+00	46
LOKIASV2_1947_ESMFold_hypothetical_protein	AF-A6ZX66-F1-model_v4	LOKIASV2_1947_ESMFold_hypothetical_protein	AF-A6ZX66-F1-model_v4 Aquaporin-1	0.113	269	187	3	214	6	274	6.898E-01	46
