query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_2361_ESMFold_cupin_domain-containing_protein	AF-Q59013-F1-model_v4	LOKIASV2_2361_ESMFold_cupin_domain-containing_protein	AF-Q59013-F1-model_v4 Uncharacterized protein MJ1618	0.280	121	81	1	113	4	124	9.918E-10	418
LOKIASV2_2361_ESMFold_cupin_domain-containing_protein	AF-P16558-F1-model_v4	LOKIASV2_2361_ESMFold_cupin_domain-containing_protein	AF-P16558-F1-model_v4 Tetracenomycin polyketide synthesis protein TcmJ	0.218	109	81	1	104	15	123	6.307E-08	362
LOKIASV2_2361_ESMFold_cupin_domain-containing_protein	AF-Q58174-F1-model_v4	LOKIASV2_2361_ESMFold_cupin_domain-containing_protein	AF-Q58174-F1-model_v4 Uncharacterized protein MJ0764	0.228	113	86	1	113	3	115	4.365E-08	353
LOKIASV2_2361_ESMFold_cupin_domain-containing_protein	AF-Q02586-F1-model_v4	LOKIASV2_2361_ESMFold_cupin_domain-containing_protein	AF-Q02586-F1-model_v4 Polyketide synthase CurC	0.187	109	84	1	104	6	114	7.384E-08	349
LOKIASV2_2361_ESMFold_cupin_domain-containing_protein	AF-P23157-F1-model_v4	LOKIASV2_2361_ESMFold_cupin_domain-containing_protein	AF-P23157-F1-model_v4 16.7 kDa protein in whiE locus	0.165	108	85	2	104	7	114	1.124E-07	337
LOKIASV2_2361_ESMFold_cupin_domain-containing_protein	AF-Q05362-F1-model_v4	LOKIASV2_2361_ESMFold_cupin_domain-containing_protein	AF-Q05362-F1-model_v4 Protein SchB	0.190	109	83	1	104	6	114	1.462E-07	333
LOKIASV2_2361_ESMFold_cupin_domain-containing_protein	AF-P37753-F1-model_v4	LOKIASV2_2361_ESMFold_cupin_domain-containing_protein	AF-P37753-F1-model_v4 Mannose-1-phosphate guanylyltransferase	0.197	86	67	20	104	369	454	3.217E-07	333
LOKIASV2_2361_ESMFold_cupin_domain-containing_protein	AF-O67787-F1-model_v4	LOKIASV2_2361_ESMFold_cupin_domain-containing_protein	AF-O67787-F1-model_v4 Uncharacterized protein aq_1978	0.238	108	75	6	113	20	119	7.384E-08	331
LOKIASV2_2361_ESMFold_cupin_domain-containing_protein	AF-Q00473-F1-model_v4	LOKIASV2_2361_ESMFold_cupin_domain-containing_protein	AF-Q00473-F1-model_v4 Mannose-1-phosphate guanylyltransferase	0.170	93	76	11	103	362	454	2.227E-07	330
LOKIASV2_2361_ESMFold_cupin_domain-containing_protein	AF-P07874-F1-model_v4	LOKIASV2_2361_ESMFold_cupin_domain-containing_protein	AF-P07874-F1-model_v4 Alginate biosynthesis protein AlgA	0.145	96	80	20	113	367	462	4.184E-07	330
LOKIASV2_2361_ESMFold_cupin_domain-containing_protein	AF-P0C7J3-F1-model_v4	LOKIASV2_2361_ESMFold_cupin_domain-containing_protein	AF-P0C7J3-F1-model_v4 Xanthan biosynthesis protein XanB	0.197	86	67	20	104	365	450	3.767E-07	329
LOKIASV2_2361_ESMFold_cupin_domain-containing_protein	AF-P26404-F1-model_v4	LOKIASV2_2361_ESMFold_cupin_domain-containing_protein	AF-P26404-F1-model_v4 Mannose-1-phosphate guanylyltransferase RfbM	0.202	93	73	11	103	361	453	2.227E-07	329
LOKIASV2_2361_ESMFold_cupin_domain-containing_protein	AF-P24174-F1-model_v4	LOKIASV2_2361_ESMFold_cupin_domain-containing_protein	AF-P24174-F1-model_v4 Mannose-1-phosphate guanylyltransferase	0.186	86	68	20	104	376	461	3.767E-07	328
LOKIASV2_2361_ESMFold_cupin_domain-containing_protein	AF-Q88ND5-F1-model_v4	LOKIASV2_2361_ESMFold_cupin_domain-containing_protein	AF-Q88ND5-F1-model_v4 Alginate biosynthesis protein AlgA	0.161	104	86	11	113	360	463	3.052E-07	327
LOKIASV2_2361_ESMFold_cupin_domain-containing_protein	AF-B0RVK6-F1-model_v4	LOKIASV2_2361_ESMFold_cupin_domain-containing_protein	AF-B0RVK6-F1-model_v4 Xanthan biosynthesis protein XanB	0.186	86	68	20	104	365	450	4.648E-07	326
LOKIASV2_2361_ESMFold_cupin_domain-containing_protein	AF-Q48462-F1-model_v4	LOKIASV2_2361_ESMFold_cupin_domain-containing_protein	AF-Q48462-F1-model_v4 Mannose-1-phosphate guanylyltransferase	0.197	86	67	20	104	369	454	4.899E-07	326
LOKIASV2_2361_ESMFold_cupin_domain-containing_protein	AF-Q8X7P1-F1-model_v4	LOKIASV2_2361_ESMFold_cupin_domain-containing_protein	AF-Q8X7P1-F1-model_v4 Mannose-1-phosphate guanylyltransferase 1	0.156	96	78	20	113	376	471	4.648E-07	326
LOKIASV2_2361_ESMFold_cupin_domain-containing_protein	AF-O85342-F1-model_v4	LOKIASV2_2361_ESMFold_cupin_domain-containing_protein	AF-O85342-F1-model_v4 Mannose-1-phosphate guanylyltransferase 2	0.188	85	67	20	103	379	463	4.899E-07	325
LOKIASV2_2361_ESMFold_cupin_domain-containing_protein	AF-P59785-F1-model_v4	LOKIASV2_2361_ESMFold_cupin_domain-containing_protein	AF-P59785-F1-model_v4 Alginate biosynthesis protein AlgA	0.161	104	86	11	113	359	462	3.970E-07	323
LOKIASV2_2361_ESMFold_cupin_domain-containing_protein	AF-P26340-F1-model_v4	LOKIASV2_2361_ESMFold_cupin_domain-containing_protein	AF-P26340-F1-model_v4 Mannose-1-phosphate guanylyltransferase ManC	0.189	94	75	11	104	370	463	3.217E-07	322
LOKIASV2_2361_ESMFold_cupin_domain-containing_protein	AF-Q887Q9-F1-model_v4	LOKIASV2_2361_ESMFold_cupin_domain-containing_protein	AF-Q887Q9-F1-model_v4 Alginate biosynthesis protein AlgA	0.156	96	78	20	113	367	462	6.371E-07	322
LOKIASV2_2361_ESMFold_cupin_domain-containing_protein	AF-Q53867-F1-model_v4	LOKIASV2_2361_ESMFold_cupin_domain-containing_protein	AF-Q53867-F1-model_v4 Uncharacterized protein SCO3923	0.186	84	67	20	103	20	102	1.249E-07	321
LOKIASV2_2361_ESMFold_cupin_domain-containing_protein	AF-P55357-F1-model_v4	LOKIASV2_2361_ESMFold_cupin_domain-containing_protein	AF-P55357-F1-model_v4 Mannose-1-phosphate guanylyltransferase	0.178	94	76	10	103	392	485	4.899E-07	319
