LOKIASV2_3616_ESMFold_hypothetical_protein	A0A6J5LG44_unrelaxed_rank_001_alphafold2_ptm_model_3_seed_000.pdb	A0A6J5LG44_unrelaxed_rank_001_alphafold2_ptm_model_3_seed_000.pdb	2.591E-04	1.000	118	2	100	100	31	114	1289	102	0.990	0.065
LOKIASV2_3616_ESMFold_hypothetical_protein	A0A516KZX8_unrelaxed_rank_001_alphafold2_ptm_model_2_seed_000.pdb	A0A516KZX8_unrelaxed_rank_001_alphafold2_ptm_model_2_seed_000.pdb	1.152E-03	1.000	114	1	100	100	1	66	66	101	1.000	1.000
LOKIASV2_3616_ESMFold_hypothetical_protein	A0A6J5KPG0_1_unrelaxed_rank_001_alphafold2_ptm_model_1_seed_000.pdb	A0A6J5KPG0_1_unrelaxed_rank_001_alphafold2_ptm_model_1_seed_000.pdb	1.152E-03	1.000	104	1	100	100	25	103	781	100	1.000	0.101
LOKIASV2_3616_ESMFold_hypothetical_protein	A0A6M9YZH4_unrelaxed_rank_001_alphafold2_ptm_model_3_seed_000.pdb	A0A6M9YZH4_unrelaxed_rank_001_alphafold2_ptm_model_3_seed_000.pdb	2.511E-03	1.000	102	1	100	100	8	85	1375	101	1.000	0.057
LOKIASV2_3616_ESMFold_hypothetical_protein	A0A6J7WL04_unrelaxed_rank_001_alphafold2_ptm_model_3_seed_000.pdb	A0A6J7WL04_unrelaxed_rank_001_alphafold2_ptm_model_3_seed_000.pdb	2.353E-03	1.000	102	3	100	100	131	211	1483	98	0.980	0.055
LOKIASV2_3616_ESMFold_hypothetical_protein	V9SG74_unrelaxed_rank_001_alphafold2_ptm_model_1_seed_000.pdb	V9SG74_unrelaxed_rank_001_alphafold2_ptm_model_1_seed_000.pdb	9.807E-03	0.998	95	3	94	100	2	75	75	96	0.920	0.987
LOKIASV2_3616_ESMFold_hypothetical_protein	A0A7D3UV29_unrelaxed_rank_001_alphafold2_ptm_model_2_seed_000.pdb	A0A7D3UV29_unrelaxed_rank_001_alphafold2_ptm_model_2_seed_000.pdb	4.804E-03	0.998	95	3	98	100	2	81	87	102	0.960	0.920
LOKIASV2_3616_ESMFold_hypothetical_protein	A0A3G4ZQY7_unrelaxed_rank_001_alphafold2_ptm_model_1_seed_000.pdb	A0A3G4ZQY7_unrelaxed_rank_001_alphafold2_ptm_model_1_seed_000.pdb	3.255E-03	0.998	95	1	98	100	1	76	245	103	0.980	0.310
LOKIASV2_3616_ESMFold_hypothetical_protein	A0A516LLL2_unrelaxed_rank_001_alphafold2_ptm_model_3_seed_000.pdb	A0A516LLL2_unrelaxed_rank_001_alphafold2_ptm_model_3_seed_000.pdb	1.080E-03	0.998	93	1	99	100	1	77	1046	99	0.990	0.074
LOKIASV2_3616_ESMFold_hypothetical_protein	A5A3R1_unrelaxed_rank_001_alphafold2_ptm_model_3_seed_000.pdb	A5A3R1_unrelaxed_rank_001_alphafold2_ptm_model_3_seed_000.pdb	1.080E-03	0.998	93	2	100	100	3	83	1236	101	0.990	0.066
LOKIASV2_3616_ESMFold_hypothetical_protein	A0A6J5L7M4_1_unrelaxed_rank_001_alphafold2_ptm_model_3_seed_000.pdb	A0A6J5L7M4_1_unrelaxed_rank_001_alphafold2_ptm_model_3_seed_000.pdb	3.473E-03	0.997	92	3	100	100	15	92	1150	99	0.980	0.068
LOKIASV2_3616_ESMFold_hypothetical_protein	S4VUK3_unrelaxed_rank_001_alphafold2_ptm_model_2_seed_000.pdb	S4VUK3_unrelaxed_rank_001_alphafold2_ptm_model_2_seed_000.pdb	1.117E-02	0.994	87	2	100	100	542	622	622	104	0.990	0.130
LOKIASV2_3616_ESMFold_hypothetical_protein	A0A142C048_unrelaxed_rank_001_alphafold2_ptm_model_2_seed_000.pdb	A0A142C048_unrelaxed_rank_001_alphafold2_ptm_model_2_seed_000.pdb	1.117E-02	0.993	86	3	100	100	2	77	87	103	0.980	0.874
LOKIASV2_3616_ESMFold_hypothetical_protein	A0A7D3R225_unrelaxed_rank_001_alphafold2_ptm_model_1_seed_000.pdb	A0A7D3R225_unrelaxed_rank_001_alphafold2_ptm_model_1_seed_000.pdb	1.701E-03	0.993	86	5	100	100	2	83	87	102	0.960	0.943
LOKIASV2_3616_ESMFold_hypothetical_protein	A0A1V0SIT3_unrelaxed_rank_001_alphafold2_ptm_model_4_seed_000.pdb	A0A1V0SIT3_unrelaxed_rank_001_alphafold2_ptm_model_4_seed_000.pdb	6.227E-03	0.992	85	3	99	100	2	76	232	102	0.970	0.323
LOKIASV2_3616_ESMFold_hypothetical_protein	Q52PQ3_unrelaxed_rank_001_alphafold2_ptm_model_3_seed_000.pdb	Q52PQ3_unrelaxed_rank_001_alphafold2_ptm_model_3_seed_000.pdb	1.447E-02	0.991	84	2	96	100	6	81	1339	97	0.950	0.057
LOKIASV2_3616_ESMFold_hypothetical_protein	M1HBK7_unrelaxed_rank_001_alphafold2_ptm_model_1_seed_000.pdb	M1HBK7_unrelaxed_rank_001_alphafold2_ptm_model_1_seed_000.pdb	1.544E-02	0.988	82	1	100	100	24	100	101	105	1.000	0.762
LOKIASV2_3616_ESMFold_hypothetical_protein	G9E5X0_unrelaxed_rank_001_alphafold2_ptm_model_4_seed_000.pdb	G9E5X0_unrelaxed_rank_001_alphafold2_ptm_model_4_seed_000.pdb	1.046E-02	0.984	80	3	100	100	2	76	573	102	0.980	0.131
LOKIASV2_3616_ESMFold_hypothetical_protein	A0A3G5AC11_unrelaxed_rank_001_alphafold2_ptm_model_3_seed_000.pdb	A0A3G5AC11_unrelaxed_rank_001_alphafold2_ptm_model_3_seed_000.pdb	1.544E-02	0.981	79	2	100	100	112	187	221	103	0.990	0.344
LOKIASV2_3616_ESMFold_hypothetical_protein	Q9WR86_unrelaxed_rank_001_alphafold2_ptm_model_3_seed_000.pdb	Q9WR86_unrelaxed_rank_001_alphafold2_ptm_model_3_seed_000.pdb	1.648E-02	0.981	79	2	100	100	186	261	318	104	0.990	0.239
