LOKIASV2_2899_ESMFold_hypothetical_protein	AF-K0EQ47-F1-model_v4	AF-K0EQ47-F1-model_v4 Putative acetyltransferase	3.382E-08	1.000	262	4	176	324	1	138	167	175	0.534	0.826
LOKIASV2_2899_ESMFold_hypothetical_protein	AF-K0EVJ1-F1-model_v4	AF-K0EVJ1-F1-model_v4 Putative acetyltransferase	8.844E-08	1.000	248	4	174	324	1	160	179	184	0.528	0.894
LOKIASV2_2899_ESMFold_hypothetical_protein	AF-Q54LZ9-F1-model_v4	AF-Q54LZ9-F1-model_v4 N-acetyltransferase domain-containing protein	3.669E-10	1.000	248	1	324	324	1	307	307	365	1.000	1.000
LOKIASV2_2899_ESMFold_hypothetical_protein	AF-A0A0H3GIP5-F1-model_v4	AF-A0A0H3GIP5-F1-model_v4 Putative N-acetyltransferase	1.155E-08	1.000	242	7	323	324	1	269	278	339	0.978	0.968
LOKIASV2_2899_ESMFold_hypothetical_protein	AF-A0A0R0L094-F1-model_v4	AF-A0A0R0L094-F1-model_v4 N-acetyltransferase domain-containing protein	2.084E-10	1.000	242	4	323	324	1	355	383	406	0.988	0.927
LOKIASV2_2899_ESMFold_hypothetical_protein	AF-A0A077ZCP6-F1-model_v4	AF-A0A077ZCP6-F1-model_v4 Acetyltransf 1 domain containing protein	6.943E-09	1.000	241	75	324	324	8	249	249	274	0.772	0.972
LOKIASV2_2899_ESMFold_hypothetical_protein	AF-A0A175W4Q2-F1-model_v4	AF-A0A175W4Q2-F1-model_v4 Lysine acetyltransferase	2.033E-08	1.000	222	9	323	324	18	349	368	382	0.972	0.902
LOKIASV2_2899_ESMFold_hypothetical_protein	AF-A0A0H3GSP7-F1-model_v4	AF-A0A0H3GSP7-F1-model_v4 Putative acyltransferase	8.985E-07	1.000	220	5	174	324	1	153	176	179	0.525	0.869
LOKIASV2_2899_ESMFold_hypothetical_protein	AF-A0A133CJ30-F1-model_v4	AF-A0A133CJ30-F1-model_v4 Acetyltransferase	9.212E-09	1.000	217	7	323	324	1	284	393	346	0.978	0.723
LOKIASV2_2899_ESMFold_hypothetical_protein	AF-I1MRQ6-F1-model_v4	AF-I1MRQ6-F1-model_v4 N-acetyltransferase domain-containing protein	1.222E-08	1.000	215	1	323	324	1	374	402	419	0.997	0.930
LOKIASV2_2899_ESMFold_hypothetical_protein	AF-I1KVM7-F1-model_v4	AF-I1KVM7-F1-model_v4 N-acetyltransferase domain-containing protein	3.196E-08	1.000	214	2	323	324	16	373	403	415	0.994	0.888
LOKIASV2_2899_ESMFold_hypothetical_protein	AF-Q06592-F1-model_v4	AF-Q06592-F1-model_v4 Histone acetyltransferase HPA2	5.487E-06	1.000	207	1	190	324	1	153	156	195	0.586	0.981
LOKIASV2_2899_ESMFold_hypothetical_protein	AF-Q4DX16-F1-model_v4	AF-Q4DX16-F1-model_v4 Glucosamine 6-phosphate N-acetyltransferase	1.145E-05	1.000	206	8	185	324	7	147	148	180	0.549	0.953
LOKIASV2_2899_ESMFold_hypothetical_protein	AF-A4I436-F1-model_v4	AF-A4I436-F1-model_v4 Glucosamine 6-phosphate N-acetyltransferase	1.145E-05	1.000	206	5	189	324	1	148	148	187	0.571	1.000
LOKIASV2_2899_ESMFold_hypothetical_protein	AF-Q2FV53-F1-model_v4	AF-Q2FV53-F1-model_v4 N-acetyltransferase domain-containing protein	4.901E-06	1.000	206	7	189	324	1	148	162	185	0.565	0.914
LOKIASV2_2899_ESMFold_hypothetical_protein	AF-A0A175VSM6-F1-model_v4	AF-A0A175VSM6-F1-model_v4 Lysine acetyltransferase	7.464E-08	1.000	206	1	323	324	1	387	406	429	0.997	0.953
LOKIASV2_2899_ESMFold_hypothetical_protein	AF-A0A077ZD35-F1-model_v4	AF-A0A077ZD35-F1-model_v4 N acetyltransferase	2.631E-06	1.000	205	8	174	324	1	131	177	169	0.515	0.740
LOKIASV2_2899_ESMFold_hypothetical_protein	AF-I1LLN9-F1-model_v4	AF-I1LLN9-F1-model_v4 N-acetyltransferase domain-containing protein	1.921E-08	1.000	205	4	324	324	1	363	393	410	0.991	0.924
LOKIASV2_2899_ESMFold_hypothetical_protein	AF-Q5F5J6-F1-model_v4	AF-Q5F5J6-F1-model_v4 Acetyltransferase	3.694E-06	1.000	204	1	174	324	2	145	163	178	0.537	0.883
LOKIASV2_2899_ESMFold_hypothetical_protein	AF-C7G005-F1-model_v4	AF-C7G005-F1-model_v4 GCN5-related N-acetyltransferase	1.771E-06	1.000	204	4	174	324	2	135	169	174	0.528	0.793
LOKIASV2_2899_ESMFold_hypothetical_protein	AF-I1L0R1-F1-model_v4	AF-I1L0R1-F1-model_v4 N-acetyltransferase domain-containing protein	2.151E-08	1.000	204	2	323	324	19	387	415	418	0.994	0.889
LOKIASV2_2899_ESMFold_hypothetical_protein	AF-I1M655-F1-model_v4	AF-I1M655-F1-model_v4 N-acetyltransferase domain-containing protein	2.784E-06	1.000	203	1	174	324	1	138	164	178	0.537	0.841
LOKIASV2_2899_ESMFold_hypothetical_protein	AF-K0EQZ4-F1-model_v4	AF-K0EQZ4-F1-model_v4 N-acetyltransferase GCN5	5.953E-08	1.000	202	8	324	324	3	277	290	333	0.978	0.948
LOKIASV2_2899_ESMFold_hypothetical_protein	AF-P16691-F1-model_v4	AF-P16691-F1-model_v4 Aminoalkylphosphonate N-acetyltransferase	2.993E-05	1.000	201	7	170	324	2	134	144	166	0.506	0.924
LOKIASV2_2899_ESMFold_hypothetical_protein	AF-A0A1D8PSM5-F1-model_v4	AF-A0A1D8PSM5-F1-model_v4 Peptide alpha-N-acetyltransferase subunit	2.946E-06	1.000	201	9	174	324	6	153	175	185	0.512	0.846
LOKIASV2_2899_ESMFold_hypothetical_protein	AF-A0A077ZBQ6-F1-model_v4	AF-A0A077ZBQ6-F1-model_v4 SCP2 2 and Acetyltransf 9 and Nuc deoxyrib tr dom ain containing protein	1.368E-08	1.000	201	9	323	324	9	298	616	343	0.972	0.471
LOKIASV2_2899_ESMFold_hypothetical_protein	AF-Q329H2-F1-model_v4	AF-Q329H2-F1-model_v4 Putative regulator, phn operon	3.167E-05	1.000	200	7	170	324	2	134	144	166	0.506	0.924
LOKIASV2_2899_ESMFold_hypothetical_protein	AF-Q2G0E2-F1-model_v4	AF-Q2G0E2-F1-model_v4 N-acetyltransferase domain-containing protein	4.901E-06	1.000	200	7	181	324	1	150	168	183	0.540	0.893
LOKIASV2_2899_ESMFold_hypothetical_protein	AF-Q4DGL9-F1-model_v4	AF-Q4DGL9-F1-model_v4 Glucosamine 6-phosphate N-acetyltransferase	2.015E-05	1.000	199	8	185	324	7	147	148	180	0.549	0.953
LOKIASV2_2899_ESMFold_hypothetical_protein	AF-Q9C7G6-F1-model_v4	AF-Q9C7G6-F1-model_v4 Acyl-CoA N-acyltransferases (NAT) superfamily protein	7.583E-07	1.000	198	2	174	324	59	234	256	196	0.534	0.688
LOKIASV2_2899_ESMFold_hypothetical_protein	AF-I1KMR4-F1-model_v4	AF-I1KMR4-F1-model_v4 N-acetyltransferase domain-containing protein	8.358E-08	1.000	198	1	323	324	1	372	400	419	0.997	0.930
LOKIASV2_2899_ESMFold_hypothetical_protein	AF-I1KGS8-F1-model_v4	AF-I1KGS8-F1-model_v4 N-acetyltransferase domain-containing protein	7.464E-08	1.000	198	1	323	324	15	373	403	410	0.997	0.891
LOKIASV2_2899_ESMFold_hypothetical_protein	AF-Q383G8-F1-model_v4	AF-Q383G8-F1-model_v4 Glucosamine 6-phosphate N-acetyltransferase	1.904E-05	1.000	197	1	185	324	1	146	147	187	0.571	0.993
LOKIASV2_2899_ESMFold_hypothetical_protein	AF-A0A1C1CV10-F1-model_v4	AF-A0A1C1CV10-F1-model_v4 Putative N-acetyltransferase	8.985E-07	1.000	197	1	188	324	1	155	185	198	0.580	0.838
LOKIASV2_2899_ESMFold_hypothetical_protein	AF-A0A0H3GPD4-F1-model_v4	AF-A0A0H3GPD4-F1-model_v4 GNAT family acetyltransferase	5.024E-08	1.000	197	7	321	324	1	267	288	346	0.972	0.927
LOKIASV2_2899_ESMFold_hypothetical_protein	AF-C6SYN6-F1-model_v4	AF-C6SYN6-F1-model_v4 N-acetyltransferase domain-containing protein	4.377E-06	1.000	196	1	174	324	1	138	165	178	0.537	0.836
LOKIASV2_2899_ESMFold_hypothetical_protein	AF-Q58QH5-F1-model_v4	AF-Q58QH5-F1-model_v4 Acetyltransferase	2.946E-06	1.000	196	5	187	324	1	154	165	194	0.565	0.933
LOKIASV2_2899_ESMFold_hypothetical_protein	AF-A0A0K0E5K0-F1-model_v4	AF-A0A0K0E5K0-F1-model_v4 N-acetyltransferase domain-containing protein	5.807E-06	1.000	195	8	185	324	1	140	165	180	0.549	0.848
LOKIASV2_2899_ESMFold_hypothetical_protein	AF-A0A133CTV1-F1-model_v4	AF-A0A133CTV1-F1-model_v4 GNAT family N-acetyltransferase	3.167E-05	1.000	194	10	187	324	1	142	143	183	0.549	0.993
LOKIASV2_2899_ESMFold_hypothetical_protein	AF-C0PBY4-F1-model_v4	AF-C0PBY4-F1-model_v4 Acyl-CoA N-acyltransferase (NAT) superfamily protein	3.299E-06	1.000	194	1	174	324	3	144	162	182	0.537	0.877
LOKIASV2_2899_ESMFold_hypothetical_protein	AF-C0NC80-F1-model_v4	AF-C0NC80-F1-model_v4 N-acetyltransferase	4.631E-06	1.000	194	8	174	324	1	140	190	178	0.515	0.737
LOKIASV2_2899_ESMFold_hypothetical_protein	AF-U7Q5U3-F1-model_v4	AF-U7Q5U3-F1-model_v4 N-acetyltransferase domain-containing protein	5.186E-06	1.000	193	8	174	324	1	140	190	177	0.515	0.737
LOKIASV2_2899_ESMFold_hypothetical_protein	AF-A0A1D6HX05-F1-model_v4	AF-A0A1D6HX05-F1-model_v4 Histone acetyltransferase HPA2 and related acetyltransferase	7.583E-07	1.000	193	2	174	324	89	265	291	197	0.534	0.608
LOKIASV2_2899_ESMFold_hypothetical_protein	AF-A0A132P9U0-F1-model_v4	AF-A0A132P9U0-F1-model_v4 GNAT family N-acetyltransferase	2.409E-08	1.000	193	9	323	324	10	299	406	345	0.972	0.714
LOKIASV2_2899_ESMFold_hypothetical_protein	AF-A0A0D2GP08-F1-model_v4	AF-A0A0D2GP08-F1-model_v4 Unplaced genomic scaffold supercont1.3, whole genome shotgun sequence	4.631E-06	1.000	192	2	188	324	1	155	171	193	0.577	0.906
LOKIASV2_2899_ESMFold_hypothetical_protein	AF-O64737-F1-model_v4	AF-O64737-F1-model_v4 Acyl-CoA N-acyltransferases (NAT) superfamily protein	7.464E-08	1.000	192	2	323	324	6	359	386	403	0.994	0.917
LOKIASV2_2899_ESMFold_hypothetical_protein	AF-Q9HWL5-F1-model_v4	AF-Q9HWL5-F1-model_v4 Probable acetyltransferase	1.519E-05	1.000	191	1	168	324	1	138	152	170	0.519	0.908
LOKIASV2_2899_ESMFold_hypothetical_protein	AF-O94340-F1-model_v4	AF-O94340-F1-model_v4 Uncharacterized N-acetyltransferase C1271.07c	6.502E-06	1.000	191	4	188	324	2	152	163	194	0.571	0.926
LOKIASV2_2899_ESMFold_hypothetical_protein	AF-Q965S3-F1-model_v4	AF-Q965S3-F1-model_v4 N-acetyltransferase domain-containing protein	4.377E-06	1.000	191	8	174	324	1	131	173	169	0.515	0.757
LOKIASV2_2899_ESMFold_hypothetical_protein	AF-Q9I2L2-F1-model_v4	AF-Q9I2L2-F1-model_v4 N-acetyltransferase domain-containing protein	7.281E-06	1.000	191	8	174	324	3	151	177	173	0.515	0.842
LOKIASV2_2899_ESMFold_hypothetical_protein	AF-A0A175W5F3-F1-model_v4	AF-A0A175W5F3-F1-model_v4 N-terminal acetyltransferase B complex catalytic subunit naa20	5.487E-06	1.000	191	8	174	324	1	140	190	177	0.515	0.737
LOKIASV2_2899_ESMFold_hypothetical_protein	AF-Q9VAI4-F1-model_v4	AF-Q9VAI4-F1-model_v4 N-alpha-acetyltransferase 40	8.282E-05	1.000	191	83	172	324	92	181	202	92	0.278	0.446
