query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_0091_ESMFold_diaminopimelate_decarboxylase	1twi-assembly1.cif.gz_A	LOKIASV2_0091_ESMFold_diaminopimelate_decarboxylase	1twi-assembly1.cif.gz_A Crystal structure of Diaminopimelate Decarboxylase from m. jannaschii in co-complex with L-lysine	0.183	413	319	9	400	1	413	1.424E-31	981
LOKIASV2_0091_ESMFold_diaminopimelate_decarboxylase	2p3e-assembly1.cif.gz_A	LOKIASV2_0091_ESMFold_diaminopimelate_decarboxylase	2p3e-assembly1.cif.gz_A Crystal structure of AQ1208 from Aquifex aeolicus	0.210	391	296	10	400	6	381	2.955E-32	974
LOKIASV2_0091_ESMFold_diaminopimelate_decarboxylase	1tuf-assembly1.cif.gz_A	LOKIASV2_0091_ESMFold_diaminopimelate_decarboxylase	1tuf-assembly1.cif.gz_A Crystal structure of Diaminopimelate Decarboxylase from m. jannaschi	0.187	419	320	9	402	1	419	1.118E-31	972
LOKIASV2_0091_ESMFold_diaminopimelate_decarboxylase	4xg1-assembly2.cif.gz_C	LOKIASV2_0091_ESMFold_diaminopimelate_decarboxylase	4xg1-assembly2.cif.gz_C Psychromonas ingrahamii diaminopimelate decarboxylase with LLP	0.235	391	295	14	400	2	392	1.424E-31	969
LOKIASV2_0091_ESMFold_diaminopimelate_decarboxylase	4xg1-assembly2.cif.gz_D	LOKIASV2_0091_ESMFold_diaminopimelate_decarboxylase	4xg1-assembly2.cif.gz_D Psychromonas ingrahamii diaminopimelate decarboxylase with LLP	0.222	390	301	14	403	2	389	1.424E-31	965
LOKIASV2_0091_ESMFold_diaminopimelate_decarboxylase	4xg1-assembly1.cif.gz_B	LOKIASV2_0091_ESMFold_diaminopimelate_decarboxylase	4xg1-assembly1.cif.gz_B Psychromonas ingrahamii diaminopimelate decarboxylase with LLP	0.220	398	301	14	400	2	399	1.513E-31	965
LOKIASV2_0091_ESMFold_diaminopimelate_decarboxylase	8d5d-assembly1.cif.gz_B	LOKIASV2_0091_ESMFold_diaminopimelate_decarboxylase	8d5d-assembly1.cif.gz_B Structure of Y430F D-ornithine/D-lysine decarboxylase complex with D-arginine	0.192	424	321	3	400	12	435	1.708E-31	964
LOKIASV2_0091_ESMFold_diaminopimelate_decarboxylase	2p3e-assembly1.cif.gz_B	LOKIASV2_0091_ESMFold_diaminopimelate_decarboxylase	2p3e-assembly1.cif.gz_B Crystal structure of AQ1208 from Aquifex aeolicus	0.204	391	302	10	400	6	386	1.513E-31	962
LOKIASV2_0091_ESMFold_diaminopimelate_decarboxylase	8d5r-assembly1.cif.gz_B	LOKIASV2_0091_ESMFold_diaminopimelate_decarboxylase	8d5r-assembly1.cif.gz_B Structure of Y430F D-ornithine/D-lysine decarboxylase complex with D-ornithine	0.192	429	321	3	400	13	441	4.232E-31	956
LOKIASV2_0091_ESMFold_diaminopimelate_decarboxylase	6n2h-assembly1.cif.gz_A-2	LOKIASV2_0091_ESMFold_diaminopimelate_decarboxylase	6n2h-assembly1.cif.gz_A-2 Structure of D-ornithine/D-lysine decarboxylase from Salmonella typhimurium	0.194	430	320	3	400	13	442	3.323E-31	952
