query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_3711_ESMFold_hypothetical_protein	AF-Q8SWP0-F1-model_v4	LOKIASV2_3711_ESMFold_hypothetical_protein	AF-Q8SWP0-F1-model_v4 Uncharacterized protein ECU01_0440	0.153	137	99	1	137	1	118	5.290E+00	29
LOKIASV2_3711_ESMFold_hypothetical_protein	AF-P35719-F1-model_v4	LOKIASV2_3711_ESMFold_hypothetical_protein	AF-P35719-F1-model_v4 Uncharacterized protein MRP8	0.181	99	71	37	135	2	89	8.280E+00	27
LOKIASV2_3711_ESMFold_hypothetical_protein	AF-B2V486-F1-model_v4	LOKIASV2_3711_ESMFold_hypothetical_protein	AF-B2V486-F1-model_v4 Segregation and condensation protein A	0.150	150	124	4	153	33	179	1.782E+00	27
LOKIASV2_3711_ESMFold_hypothetical_protein	AF-Q8HYZ1-F1-model_v4	LOKIASV2_3711_ESMFold_hypothetical_protein	AF-Q8HYZ1-F1-model_v4 Potassium voltage-gated channel subfamily D member 2	0.121	126	106	33	158	402	523	4.095E+00	27
LOKIASV2_3711_ESMFold_hypothetical_protein	AF-Q09774-F1-model_v4	LOKIASV2_3711_ESMFold_hypothetical_protein	AF-Q09774-F1-model_v4 ATP synthase subunit g, mitochondrial	0.149	109	87	37	139	5	113	5.640E+00	23
LOKIASV2_3711_ESMFold_hypothetical_protein	AF-B2TQW6-F1-model_v4	LOKIASV2_3711_ESMFold_hypothetical_protein	AF-B2TQW6-F1-model_v4 Segregation and condensation protein A	0.125	145	123	12	153	35	179	3.170E+00	23
LOKIASV2_3711_ESMFold_hypothetical_protein	AF-Q9NZV8-F1-model_v4	LOKIASV2_3711_ESMFold_hypothetical_protein	AF-Q9NZV8-F1-model_v4 Potassium voltage-gated channel subfamily D member 2	0.107	128	112	33	158	402	529	5.640E+00	23
LOKIASV2_3711_ESMFold_hypothetical_protein	AF-Q9P7W0-F1-model_v4	LOKIASV2_3711_ESMFold_hypothetical_protein	AF-Q9P7W0-F1-model_v4 OPA3-like protein	0.150	167	133	1	158	31	197	6.834E+00	22
LOKIASV2_3711_ESMFold_hypothetical_protein	AF-Q09651-F1-model_v4	LOKIASV2_3711_ESMFold_hypothetical_protein	AF-Q09651-F1-model_v4 Coiled-coil domain-containing protein 130 homolog	0.123	135	111	32	158	144	278	9.411E+00	22
LOKIASV2_3711_ESMFold_hypothetical_protein	AF-Q97HF0-F1-model_v4	LOKIASV2_3711_ESMFold_hypothetical_protein	AF-Q97HF0-F1-model_v4 Segregation and condensation protein A	0.136	144	123	10	152	33	176	6.410E+00	20
LOKIASV2_3711_ESMFold_hypothetical_protein	AF-O49817-F1-model_v4	LOKIASV2_3711_ESMFold_hypothetical_protein	AF-O49817-F1-model_v4 Late embryogenesis abundant protein 2	0.135	148	118	15	151	7	154	9.411E+00	19
LOKIASV2_3711_ESMFold_hypothetical_protein	AF-Q0U6Z7-F1-model_v4	LOKIASV2_3711_ESMFold_hypothetical_protein	AF-Q0U6Z7-F1-model_v4 Mediator of RNA polymerase II transcription subunit 7	0.131	132	111	4	135	147	275	8.828E+00	19
LOKIASV2_3711_ESMFold_hypothetical_protein	AF-Q4PA86-F1-model_v4	LOKIASV2_3711_ESMFold_hypothetical_protein	AF-Q4PA86-F1-model_v4 Pre-mRNA-splicing factor CWC2	0.166	144	115	15	158	312	450	7.285E+00	19
LOKIASV2_3711_ESMFold_hypothetical_protein	AF-Q48V45-F1-model_v4	LOKIASV2_3711_ESMFold_hypothetical_protein	AF-Q48V45-F1-model_v4 Segregation and condensation protein A	0.153	125	98	14	138	35	151	7.767E+00	18
LOKIASV2_3711_ESMFold_hypothetical_protein	AF-Q9USR5-F1-model_v4	LOKIASV2_3711_ESMFold_hypothetical_protein	AF-Q9USR5-F1-model_v4 Uncharacterized THOC5 family protein	0.160	148	113	1	136	1	148	6.834E+00	16
LOKIASV2_3711_ESMFold_hypothetical_protein	AF-Q4L6J5-F1-model_v4	LOKIASV2_3711_ESMFold_hypothetical_protein	AF-Q4L6J5-F1-model_v4 Segregation and condensation protein A	0.116	143	121	4	146	31	168	8.828E+00	16
LOKIASV2_3711_ESMFold_hypothetical_protein	AF-Q80W98-F1-model_v4	LOKIASV2_3711_ESMFold_hypothetical_protein	AF-Q80W98-F1-model_v4 Small glutamine-rich tetratricopeptide repeat-containing protein beta	0.157	137	110	10	140	165	301	7.767E+00	16
LOKIASV2_3711_ESMFold_hypothetical_protein	AF-A4IFK7-F1-model_v4	LOKIASV2_3711_ESMFold_hypothetical_protein	AF-A4IFK7-F1-model_v4 RILP-like protein 2	0.170	147	115	19	158	39	185	9.411E+00	14
