query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_0866_ESMFold_hypothetical_protein	AF-B3CL86-F1-model_v4	LOKIASV2_0866_ESMFold_hypothetical_protein	AF-B3CL86-F1-model_v4 Probable GTP-binding protein EngB	0.053	54	49	122	175	125	177	6.390E+00	35
LOKIASV2_0866_ESMFold_hypothetical_protein	AF-Q9LTY1-F1-model_v4	LOKIASV2_0866_ESMFold_hypothetical_protein	AF-Q9LTY1-F1-model_v4 Mitotic spindle checkpoint protein MAD1	0.134	345	249	4	348	436	724	2.887E-01	30
LOKIASV2_0866_ESMFold_hypothetical_protein	AF-Q21TK4-F1-model_v4	LOKIASV2_0866_ESMFold_hypothetical_protein	AF-Q21TK4-F1-model_v4 Probable GTP-binding protein EngB	0.122	57	47	119	175	128	181	7.566E+00	29
LOKIASV2_0866_ESMFold_hypothetical_protein	AF-C1F4C3-F1-model_v4	LOKIASV2_0866_ESMFold_hypothetical_protein	AF-C1F4C3-F1-model_v4 Probable GTP-binding protein EngB	0.125	72	56	126	197	127	191	7.152E+00	29
LOKIASV2_0866_ESMFold_hypothetical_protein	AF-Q99ND9-F1-model_v4	LOKIASV2_0866_ESMFold_hypothetical_protein	AF-Q99ND9-F1-model_v4 RWD domain-containing protein 1	0.137	172	144	235	406	11	178	9.418E-01	29
LOKIASV2_0866_ESMFold_hypothetical_protein	AF-Q5WHD9-F1-model_v4	LOKIASV2_0866_ESMFold_hypothetical_protein	AF-Q5WHD9-F1-model_v4 GTPase Era	0.112	167	122	127	293	107	244	1.054E+00	28
LOKIASV2_0866_ESMFold_hypothetical_protein	AF-B8I736-F1-model_v4	LOKIASV2_0866_ESMFold_hypothetical_protein	AF-B8I736-F1-model_v4 GTPase Era	0.076	166	125	127	292	102	237	1.320E+00	27
LOKIASV2_0866_ESMFold_hypothetical_protein	AF-Q2GGZ1-F1-model_v4	LOKIASV2_0866_ESMFold_hypothetical_protein	AF-Q2GGZ1-F1-model_v4 GTPase Era	0.125	178	125	115	292	97	240	1.320E+00	26
LOKIASV2_0866_ESMFold_hypothetical_protein	AF-Q5HAY9-F1-model_v4	LOKIASV2_0866_ESMFold_hypothetical_protein	AF-Q5HAY9-F1-model_v4 GTPase Era	0.102	165	122	128	292	106	242	1.115E+00	26
LOKIASV2_0866_ESMFold_hypothetical_protein	AF-Q5FFN4-F1-model_v4	LOKIASV2_0866_ESMFold_hypothetical_protein	AF-Q5FFN4-F1-model_v4 GTPase Era	0.117	165	120	128	292	106	242	9.418E-01	26
LOKIASV2_0866_ESMFold_hypothetical_protein	AF-B7HEA1-F1-model_v4	LOKIASV2_0866_ESMFold_hypothetical_protein	AF-B7HEA1-F1-model_v4 Probable GTP-binding protein EngB	0.094	80	66	125	204	124	197	5.397E+00	25
LOKIASV2_0866_ESMFold_hypothetical_protein	AF-B9MDD6-F1-model_v4	LOKIASV2_0866_ESMFold_hypothetical_protein	AF-B9MDD6-F1-model_v4 Probable GTP-binding protein EngB	0.117	82	69	125	206	129	207	8.468E+00	25
LOKIASV2_0866_ESMFold_hypothetical_protein	AF-A4SR17-F1-model_v4	LOKIASV2_0866_ESMFold_hypothetical_protein	AF-A4SR17-F1-model_v4 GTPase Obg	0.123	125	106	122	246	260	381	3.251E+00	25
LOKIASV2_0866_ESMFold_hypothetical_protein	AF-B7IIY0-F1-model_v4	LOKIASV2_0866_ESMFold_hypothetical_protein	AF-B7IIY0-F1-model_v4 Probable GTP-binding protein EngB	0.094	80	66	125	204	124	197	7.566E+00	23
LOKIASV2_0866_ESMFold_hypothetical_protein	AF-O94721-F1-model_v4	LOKIASV2_0866_ESMFold_hypothetical_protein	AF-O94721-F1-model_v4 RWD domain-containing protein C1393.09c	0.116	172	149	235	404	7	178	1.958E+00	23
LOKIASV2_0866_ESMFold_hypothetical_protein	AF-O24756-F1-model_v4	LOKIASV2_0866_ESMFold_hypothetical_protein	AF-O24756-F1-model_v4 GTPase Era	0.091	172	125	122	293	103	240	2.746E+00	23
LOKIASV2_0866_ESMFold_hypothetical_protein	AF-Q985A5-F1-model_v4	LOKIASV2_0866_ESMFold_hypothetical_protein	AF-Q985A5-F1-model_v4 GTPase Era	0.104	163	116	126	288	117	246	1.958E+00	23
LOKIASV2_0866_ESMFold_hypothetical_protein	AF-Q3B400-F1-model_v4	LOKIASV2_0866_ESMFold_hypothetical_protein	AF-Q3B400-F1-model_v4 ATP synthase subunit b 1	0.133	215	182	4	218	49	259	4.822E+00	22
LOKIASV2_0866_ESMFold_hypothetical_protein	AF-A8LLE0-F1-model_v4	LOKIASV2_0866_ESMFold_hypothetical_protein	AF-A8LLE0-F1-model_v4 GTPase Era	0.086	169	128	124	292	107	247	2.319E+00	22
LOKIASV2_0866_ESMFold_hypothetical_protein	AF-Q9CQK7-F1-model_v4	LOKIASV2_0866_ESMFold_hypothetical_protein	AF-Q9CQK7-F1-model_v4 RWD domain-containing protein 1	0.157	164	127	255	406	15	178	2.905E+00	21
LOKIASV2_0866_ESMFold_hypothetical_protein	AF-P75989-F1-model_v4	LOKIASV2_0866_ESMFold_hypothetical_protein	AF-P75989-F1-model_v4 HTH-type transcriptional repressor BluR	0.140	193	142	1	193	42	207	5.397E+00	21
LOKIASV2_0866_ESMFold_hypothetical_protein	AF-P0DA96-F1-model_v4	LOKIASV2_0866_ESMFold_hypothetical_protein	AF-P0DA96-F1-model_v4 GTPase Era	0.113	164	114	123	286	103	231	3.073E+00	21
LOKIASV2_0866_ESMFold_hypothetical_protein	AF-O83680-F1-model_v4	LOKIASV2_0866_ESMFold_hypothetical_protein	AF-O83680-F1-model_v4 Uncharacterized protein TP_0674	0.146	158	132	43	200	18	172	4.822E+00	20
LOKIASV2_0866_ESMFold_hypothetical_protein	AF-Q9H446-F1-model_v4	LOKIASV2_0866_ESMFold_hypothetical_protein	AF-Q9H446-F1-model_v4 RWD domain-containing protein 1	0.148	161	126	255	403	15	175	3.439E+00	20
LOKIASV2_0866_ESMFold_hypothetical_protein	AF-A8WMM4-F1-model_v4	LOKIASV2_0866_ESMFold_hypothetical_protein	AF-A8WMM4-F1-model_v4 Zinc finger CCCH domain-containing protein 15 homolog	0.142	143	118	4	141	212	354	7.152E+00	20
LOKIASV2_0866_ESMFold_hypothetical_protein	AF-P75413-F1-model_v4	LOKIASV2_0866_ESMFold_hypothetical_protein	AF-P75413-F1-model_v4 UPF0134 protein MPN_368	0.130	162	116	247	408	2	135	6.040E+00	18
LOKIASV2_0866_ESMFold_hypothetical_protein	AF-B6JGG2-F1-model_v4	LOKIASV2_0866_ESMFold_hypothetical_protein	AF-B6JGG2-F1-model_v4 GTPase Era	0.111	215	147	127	341	111	276	5.397E+00	18
LOKIASV2_0866_ESMFold_hypothetical_protein	AF-A6LCP4-F1-model_v4	LOKIASV2_0866_ESMFold_hypothetical_protein	AF-A6LCP4-F1-model_v4 30S ribosomal protein S16	0.135	174	148	245	418	3	174	6.390E+00	17
LOKIASV2_0866_ESMFold_hypothetical_protein	AF-Q21ZA0-F1-model_v4	LOKIASV2_0866_ESMFold_hypothetical_protein	AF-Q21ZA0-F1-model_v4 ATP synthase subunit b 2	0.158	240	185	4	243	52	272	7.566E+00	17
LOKIASV2_0866_ESMFold_hypothetical_protein	AF-Q4IPI4-F1-model_v4	LOKIASV2_0866_ESMFold_hypothetical_protein	AF-Q4IPI4-F1-model_v4 Actin-related protein 4	0.090	160	86	126	285	132	226	6.760E+00	17
LOKIASV2_0866_ESMFold_hypothetical_protein	AF-F4K0J3-F1-model_v4	LOKIASV2_0866_ESMFold_hypothetical_protein	AF-F4K0J3-F1-model_v4 Kinesin-like protein KIN-4C	0.107	405	300	4	408	375	711	4.308E+00	16
LOKIASV2_0866_ESMFold_hypothetical_protein	AF-Q2NIT9-F1-model_v4	LOKIASV2_0866_ESMFold_hypothetical_protein	AF-Q2NIT9-F1-model_v4 Small ribosomal subunit biogenesis GTPase RsgA	0.118	229	165	119	347	97	284	6.040E+00	15
LOKIASV2_0866_ESMFold_hypothetical_protein	AF-Q19951-F1-model_v4	LOKIASV2_0866_ESMFold_hypothetical_protein	AF-Q19951-F1-model_v4 Probable peroxisomal membrane protein PEX13	0.093	280	197	23	302	74	291	6.760E+00	13
LOKIASV2_0866_ESMFold_hypothetical_protein	AF-Q54SC4-F1-model_v4	LOKIASV2_0866_ESMFold_hypothetical_protein	AF-Q54SC4-F1-model_v4 Probable serine/threonine-protein kinase DDB_G0282777	0.111	301	236	4	270	51	351	8.958E+00	13
LOKIASV2_0866_ESMFold_hypothetical_protein	AF-Q32KY1-F1-model_v4	LOKIASV2_0866_ESMFold_hypothetical_protein	AF-Q32KY1-F1-model_v4 Dynein regulatory complex protein 1	0.140	407	330	3	409	291	675	6.040E+00	13
LOKIASV2_0866_ESMFold_hypothetical_protein	AF-Q6GPH6-F1-model_v4	LOKIASV2_0866_ESMFold_hypothetical_protein	AF-Q6GPH6-F1-model_v4 Inositol 1,4,5-trisphosphate receptor-interacting protein-like 1	0.109	325	263	1	325	1	296	3.439E+00	12
LOKIASV2_0866_ESMFold_hypothetical_protein	AF-Q96QF0-F1-model_v4	LOKIASV2_0866_ESMFold_hypothetical_protein	AF-Q96QF0-F1-model_v4 Rab-3A-interacting protein	0.111	352	280	2	353	155	470	8.468E+00	10
