query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_0503_ESMFold_hypothetical_protein	AF-Q50754-F1-model_v4	LOKIASV2_0503_ESMFold_hypothetical_protein	AF-Q50754-F1-model_v4 H(2):CoB-CoM heterodisulfide,ferredoxin reductase subunit C	0.254	156	115	10	164	20	175	3.538E-09	399
LOKIASV2_0503_ESMFold_hypothetical_protein	AF-O27906-F1-model_v4	LOKIASV2_0503_ESMFold_hypothetical_protein	AF-O27906-F1-model_v4 H(2):CoB-CoM heterodisulfide,ferredoxin reductase subunit C	0.254	156	115	10	164	20	175	4.347E-09	397
LOKIASV2_0503_ESMFold_hypothetical_protein	AF-Q58154-F1-model_v4	LOKIASV2_0503_ESMFold_hypothetical_protein	AF-Q58154-F1-model_v4 CoB--CoM heterodisulfide reductase iron-sulfur subunit C 1	0.231	173	125	1	164	3	175	1.217E-08	361
LOKIASV2_0503_ESMFold_hypothetical_protein	AF-Q6LYD7-F1-model_v4	LOKIASV2_0503_ESMFold_hypothetical_protein	AF-Q6LYD7-F1-model_v4 H(2)/formate:CoB-CoM heterodisulfide,ferredoxin reductase subunit C2	0.274	159	112	10	164	15	173	1.837E-08	347
LOKIASV2_0503_ESMFold_hypothetical_protein	AF-Q58274-F1-model_v4	LOKIASV2_0503_ESMFold_hypothetical_protein	AF-Q58274-F1-model_v4 CoB--CoM heterodisulfide reductase iron-sulfur subunit C 2	0.243	159	117	10	164	17	175	1.934E-08	347
LOKIASV2_0503_ESMFold_hypothetical_protein	AF-Q8TXT7-F1-model_v4	LOKIASV2_0503_ESMFold_hypothetical_protein	AF-Q8TXT7-F1-model_v4 CoB--CoM heterodisulfide reductase iron-sulfur subunit C	0.245	163	116	10	164	19	181	3.235E-08	345
LOKIASV2_0503_ESMFold_hypothetical_protein	AF-Q8PY84-F1-model_v4	LOKIASV2_0503_ESMFold_hypothetical_protein	AF-Q8PY84-F1-model_v4 Ferredoxin:CoB-CoM heterodisulfide reductase subunit C	0.242	155	116	10	164	5	158	3.235E-08	344
LOKIASV2_0503_ESMFold_hypothetical_protein	AF-Q6LY39-F1-model_v4	LOKIASV2_0503_ESMFold_hypothetical_protein	AF-Q6LY39-F1-model_v4 H(2)/formate:CoB-CoM heterodisulfide,ferredoxin reductase subunit C1	0.270	150	107	10	156	16	165	2.501E-08	344
LOKIASV2_0503_ESMFold_hypothetical_protein	AF-Q8TIB9-F1-model_v4	LOKIASV2_0503_ESMFold_hypothetical_protein	AF-Q8TIB9-F1-model_v4 Ferredoxin/F(420)H(2)-dependent CoB-CoM heterodisulfide reductase subunit C	0.252	164	117	1	164	1	158	4.185E-08	343
LOKIASV2_0503_ESMFold_hypothetical_protein	AF-P84621-F1-model_v4	LOKIASV2_0503_ESMFold_hypothetical_protein	AF-P84621-F1-model_v4 Heterodisulfide reductase subunit C-like protein	0.244	163	122	1	163	20	182	1.887E-06	259
LOKIASV2_0503_ESMFold_hypothetical_protein	AF-Q8TLB1-F1-model_v4	LOKIASV2_0503_ESMFold_hypothetical_protein	AF-Q8TLB1-F1-model_v4 Ferredoxin:CoB-CoM heterodisulfide reductase subunit C	0.184	188	131	10	170	22	209	4.526E-06	219
LOKIASV2_0503_ESMFold_hypothetical_protein	AF-P44893-F1-model_v4	LOKIASV2_0503_ESMFold_hypothetical_protein	AF-P44893-F1-model_v4 Fumarate reductase iron-sulfur subunit	0.237	94	65	21	106	155	248	9.202E-03	136
LOKIASV2_0503_ESMFold_hypothetical_protein	AF-P20921-F1-model_v4	LOKIASV2_0503_ESMFold_hypothetical_protein	AF-P20921-F1-model_v4 Fumarate reductase iron-sulfur subunit	0.257	94	63	21	106	145	238	1.131E-02	133
LOKIASV2_0503_ESMFold_hypothetical_protein	AF-P0AC50-F1-model_v4	LOKIASV2_0503_ESMFold_hypothetical_protein	AF-P0AC50-F1-model_v4 Fumarate reductase iron-sulfur subunit	0.244	95	65	21	107	144	238	2.097E-02	126
LOKIASV2_0503_ESMFold_hypothetical_protein	AF-P52074-F1-model_v4	LOKIASV2_0503_ESMFold_hypothetical_protein	AF-P52074-F1-model_v4 Glycolate oxidase iron-sulfur subunit	0.218	133	99	12	138	7	139	4.713E-03	126
LOKIASV2_0503_ESMFold_hypothetical_protein	AF-P0AC47-F1-model_v4	LOKIASV2_0503_ESMFold_hypothetical_protein	AF-P0AC47-F1-model_v4 Fumarate reductase iron-sulfur subunit	0.244	95	65	21	107	144	238	2.447E-02	123
LOKIASV2_0503_ESMFold_hypothetical_protein	AF-P0AC49-F1-model_v4	LOKIASV2_0503_ESMFold_hypothetical_protein	AF-P0AC49-F1-model_v4 Fumarate reductase iron-sulfur subunit	0.244	95	65	21	107	144	238	2.712E-02	122
LOKIASV2_0503_ESMFold_hypothetical_protein	AF-P43801-F1-model_v4	LOKIASV2_0503_ESMFold_hypothetical_protein	AF-P43801-F1-model_v4 Anaerobic glycerol-3-phosphate dehydrogenase subunit C	0.198	104	79	22	120	28	131	2.097E-02	122
LOKIASV2_0503_ESMFold_hypothetical_protein	AF-P0AC48-F1-model_v4	LOKIASV2_0503_ESMFold_hypothetical_protein	AF-P0AC48-F1-model_v4 Fumarate reductase iron-sulfur subunit	0.244	95	65	21	107	144	238	3.332E-02	119
LOKIASV2_0503_ESMFold_hypothetical_protein	AF-P9WN89-F1-model_v4	LOKIASV2_0503_ESMFold_hypothetical_protein	AF-P9WN89-F1-model_v4 Fumarate reductase iron-sulfur subunit	0.207	100	75	12	106	138	237	2.712E-02	119
LOKIASV2_0503_ESMFold_hypothetical_protein	AF-P08066-F1-model_v4	LOKIASV2_0503_ESMFold_hypothetical_protein	AF-P08066-F1-model_v4 Succinate dehydrogenase iron-sulfur subunit	0.196	100	76	11	106	145	244	2.207E-02	117
LOKIASV2_0503_ESMFold_hypothetical_protein	AF-Q6FWS8-F1-model_v4	LOKIASV2_0503_ESMFold_hypothetical_protein	AF-Q6FWS8-F1-model_v4 Succinate dehydrogenase [ubiquinone] iron-sulfur subunit, mitochondrial	0.175	100	79	7	103	153	252	2.207E-02	116
LOKIASV2_0503_ESMFold_hypothetical_protein	AF-Q3T189-F1-model_v4	LOKIASV2_0503_ESMFold_hypothetical_protein	AF-Q3T189-F1-model_v4 Succinate dehydrogenase [ubiquinone] iron-sulfur subunit, mitochondrial	0.209	103	78	7	106	173	275	2.855E-02	113
LOKIASV2_0503_ESMFold_hypothetical_protein	AF-Q75CI4-F1-model_v4	LOKIASV2_0503_ESMFold_hypothetical_protein	AF-Q75CI4-F1-model_v4 Succinate dehydrogenase [ubiquinone] iron-sulfur subunit, mitochondrial	0.203	100	77	7	103	161	260	3.006E-02	112
LOKIASV2_0503_ESMFold_hypothetical_protein	AF-Q9CQA3-F1-model_v4	LOKIASV2_0503_ESMFold_hypothetical_protein	AF-Q9CQA3-F1-model_v4 Succinate dehydrogenase [ubiquinone] iron-sulfur subunit, mitochondrial	0.218	103	77	7	106	175	277	3.006E-02	112
LOKIASV2_0503_ESMFold_hypothetical_protein	AF-P51053-F1-model_v4	LOKIASV2_0503_ESMFold_hypothetical_protein	AF-P51053-F1-model_v4 Succinate dehydrogenase iron-sulfur subunit	0.211	101	69	18	106	132	232	2.324E-02	111
LOKIASV2_0503_ESMFold_hypothetical_protein	AF-P21912-F1-model_v4	LOKIASV2_0503_ESMFold_hypothetical_protein	AF-P21912-F1-model_v4 Succinate dehydrogenase [ubiquinone] iron-sulfur subunit, mitochondrial	0.209	103	78	7	106	173	275	3.508E-02	110
LOKIASV2_0503_ESMFold_hypothetical_protein	AF-Q9FJP9-F1-model_v4	LOKIASV2_0503_ESMFold_hypothetical_protein	AF-Q9FJP9-F1-model_v4 Succinate dehydrogenase [ubiquinone] iron-sulfur subunit 3, mitochondrial	0.185	104	82	7	108	199	302	2.855E-02	109
LOKIASV2_0503_ESMFold_hypothetical_protein	AF-P07014-F1-model_v4	LOKIASV2_0503_ESMFold_hypothetical_protein	AF-P07014-F1-model_v4 Succinate dehydrogenase iron-sulfur subunit	0.257	98	70	10	104	139	236	2.447E-02	108
LOKIASV2_0503_ESMFold_hypothetical_protein	AF-P9WN88-F1-model_v4	LOKIASV2_0503_ESMFold_hypothetical_protein	AF-P9WN88-F1-model_v4 Fumarate reductase iron-sulfur subunit	0.207	100	75	12	106	138	237	6.179E-02	108
LOKIASV2_0503_ESMFold_hypothetical_protein	AF-Q7M826-F1-model_v4	LOKIASV2_0503_ESMFold_hypothetical_protein	AF-Q7M826-F1-model_v4 8-methylmenaquinol:fumarate reductase iron-sulfur subunit	0.111	170	121	21	157	143	312	3.332E-02	107
LOKIASV2_0503_ESMFold_hypothetical_protein	AF-P21913-F1-model_v4	LOKIASV2_0503_ESMFold_hypothetical_protein	AF-P21913-F1-model_v4 Succinate dehydrogenase [ubiquinone] iron-sulfur subunit, mitochondrial	0.170	117	87	1	106	161	277	3.006E-02	106
LOKIASV2_0503_ESMFold_hypothetical_protein	AF-Q5WJE0-F1-model_v4	LOKIASV2_0503_ESMFold_hypothetical_protein	AF-Q5WJE0-F1-model_v4 Lactate utilization protein B	0.212	102	79	11	111	299	400	4.310E-02	106
LOKIASV2_0503_ESMFold_hypothetical_protein	AF-Q8ET91-F1-model_v4	LOKIASV2_0503_ESMFold_hypothetical_protein	AF-Q8ET91-F1-model_v4 Lactate utilization protein B	0.211	130	101	11	139	298	427	2.324E-02	106
LOKIASV2_0503_ESMFold_hypothetical_protein	AF-C5D586-F1-model_v4	LOKIASV2_0503_ESMFold_hypothetical_protein	AF-C5D586-F1-model_v4 Lactate utilization protein B	0.191	128	101	11	138	299	424	3.332E-02	105
LOKIASV2_0503_ESMFold_hypothetical_protein	AF-O30274-F1-model_v4	LOKIASV2_0503_ESMFold_hypothetical_protein	AF-O30274-F1-model_v4 Acetyl-CoA decarbonylase/synthase complex subunit alpha 2	0.238	84	56	14	97	393	466	5.869E-02	105
LOKIASV2_0503_ESMFold_hypothetical_protein	AF-P21914-F1-model_v4	LOKIASV2_0503_ESMFold_hypothetical_protein	AF-P21914-F1-model_v4 Succinate dehydrogenase [ubiquinone] iron-sulfur subunit, mitochondrial	0.192	101	78	7	104	182	282	6.179E-02	103
LOKIASV2_0503_ESMFold_hypothetical_protein	AF-C3P4C4-F1-model_v4	LOKIASV2_0503_ESMFold_hypothetical_protein	AF-C3P4C4-F1-model_v4 Lactate utilization protein B	0.176	128	103	11	138	297	422	3.888E-02	103
LOKIASV2_0503_ESMFold_hypothetical_protein	AF-P33393-F1-model_v4	LOKIASV2_0503_ESMFold_hypothetical_protein	AF-P33393-F1-model_v4 Protein DVU_0531	0.148	153	112	4	136	39	191	3.888E-02	102
LOKIASV2_0503_ESMFold_hypothetical_protein	AF-Q73BK1-F1-model_v4	LOKIASV2_0503_ESMFold_hypothetical_protein	AF-Q73BK1-F1-model_v4 Lactate utilization protein B	0.176	128	103	11	138	297	422	4.310E-02	102
LOKIASV2_0503_ESMFold_hypothetical_protein	AF-P17596-F1-model_v4	LOKIASV2_0503_ESMFold_hypothetical_protein	AF-P17596-F1-model_v4 Fumarate reductase iron-sulfur subunit	0.242	96	63	16	99	138	233	4.094E-02	101
LOKIASV2_0503_ESMFold_hypothetical_protein	AF-B7HH59-F1-model_v4	LOKIASV2_0503_ESMFold_hypothetical_protein	AF-B7HH59-F1-model_v4 Lactate utilization protein B	0.176	128	103	11	138	297	422	4.777E-02	101
LOKIASV2_0503_ESMFold_hypothetical_protein	AF-B7JF01-F1-model_v4	LOKIASV2_0503_ESMFold_hypothetical_protein	AF-B7JF01-F1-model_v4 Lactate utilization protein B	0.183	128	102	11	138	297	422	5.295E-02	101
LOKIASV2_0503_ESMFold_hypothetical_protein	AF-Q5L301-F1-model_v4	LOKIASV2_0503_ESMFold_hypothetical_protein	AF-Q5L301-F1-model_v4 Lactate utilization protein B	0.181	128	102	11	138	299	424	3.332E-02	101
LOKIASV2_0503_ESMFold_hypothetical_protein	AF-Q8ZQU2-F1-model_v4	LOKIASV2_0503_ESMFold_hypothetical_protein	AF-Q8ZQU2-F1-model_v4 Succinate dehydrogenase iron-sulfur subunit	0.238	99	72	11	105	139	237	5.575E-02	100
LOKIASV2_0503_ESMFold_hypothetical_protein	AF-O06914-F1-model_v4	LOKIASV2_0503_ESMFold_hypothetical_protein	AF-O06914-F1-model_v4 Fumarate reductase iron-sulfur subunit	0.186	97	72	18	106	147	243	1.206E-01	100
LOKIASV2_0503_ESMFold_hypothetical_protein	AF-Q55CC2-F1-model_v4	LOKIASV2_0503_ESMFold_hypothetical_protein	AF-Q55CC2-F1-model_v4 Succinate dehydrogenase [ubiquinone] iron-sulfur subunit, mitochondrial	0.211	103	68	17	103	184	286	6.179E-02	100
LOKIASV2_0503_ESMFold_hypothetical_protein	AF-C1EM11-F1-model_v4	LOKIASV2_0503_ESMFold_hypothetical_protein	AF-C1EM11-F1-model_v4 Lactate utilization protein B	0.176	128	103	11	138	297	422	5.029E-02	100
LOKIASV2_0503_ESMFold_hypothetical_protein	AF-Q6HLP1-F1-model_v4	LOKIASV2_0503_ESMFold_hypothetical_protein	AF-Q6HLP1-F1-model_v4 Lactate utilization protein B	0.176	128	103	11	138	297	422	5.029E-02	100
