query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_3925_ESMFold_nucleotide_exchange_factor_GrpE	AF-B4S9D1-F1-model_v4	LOKIASV2_3925_ESMFold_nucleotide_exchange_factor_GrpE	AF-B4S9D1-F1-model_v4 Protein GrpE	0.261	172	125	54	225	37	206	3.874E-12	412
LOKIASV2_3925_ESMFold_nucleotide_exchange_factor_GrpE	AF-A8G203-F1-model_v4	LOKIASV2_3925_ESMFold_nucleotide_exchange_factor_GrpE	AF-A8G203-F1-model_v4 Protein GrpE	0.250	221	158	33	253	27	238	7.616E-15	404
LOKIASV2_3925_ESMFold_nucleotide_exchange_factor_GrpE	AF-Q9Z849-F1-model_v4	LOKIASV2_3925_ESMFold_nucleotide_exchange_factor_GrpE	AF-Q9Z849-F1-model_v4 Protein GrpE	0.259	185	131	49	233	6	183	3.168E-12	401
LOKIASV2_3925_ESMFold_nucleotide_exchange_factor_GrpE	AF-Q59978-F1-model_v4	LOKIASV2_3925_ESMFold_nucleotide_exchange_factor_GrpE	AF-Q59978-F1-model_v4 Protein GrpE	0.246	214	146	33	246	55	248	3.036E-13	398
LOKIASV2_3925_ESMFold_nucleotide_exchange_factor_GrpE	AF-B3EPC6-F1-model_v4	LOKIASV2_3925_ESMFold_nucleotide_exchange_factor_GrpE	AF-B3EPC6-F1-model_v4 Protein GrpE	0.244	171	127	55	225	20	188	2.212E-11	397
LOKIASV2_3925_ESMFold_nucleotide_exchange_factor_GrpE	AF-Q31DG8-F1-model_v4	LOKIASV2_3925_ESMFold_nucleotide_exchange_factor_GrpE	AF-Q31DG8-F1-model_v4 Protein GrpE	0.253	222	164	33	253	17	238	8.144E-15	397
LOKIASV2_3925_ESMFold_nucleotide_exchange_factor_GrpE	AF-A2BNE2-F1-model_v4	LOKIASV2_3925_ESMFold_nucleotide_exchange_factor_GrpE	AF-A2BNE2-F1-model_v4 Protein GrpE	0.242	225	160	33	257	27	238	1.065E-14	394
LOKIASV2_3925_ESMFold_nucleotide_exchange_factor_GrpE	AF-Q87WN9-F1-model_v4	LOKIASV2_3925_ESMFold_nucleotide_exchange_factor_GrpE	AF-Q87WN9-F1-model_v4 Protein GrpE	0.201	189	146	48	236	2	185	4.142E-12	387
LOKIASV2_3925_ESMFold_nucleotide_exchange_factor_GrpE	AF-Q48E61-F1-model_v4	LOKIASV2_3925_ESMFold_nucleotide_exchange_factor_GrpE	AF-Q48E61-F1-model_v4 Protein GrpE	0.201	189	146	48	236	2	185	4.430E-12	385
LOKIASV2_3925_ESMFold_nucleotide_exchange_factor_GrpE	AF-A5GHN3-F1-model_v4	LOKIASV2_3925_ESMFold_nucleotide_exchange_factor_GrpE	AF-A5GHN3-F1-model_v4 Protein GrpE	0.231	233	161	33	265	31	240	1.553E-13	385
LOKIASV2_3925_ESMFold_nucleotide_exchange_factor_GrpE	AF-A3PA63-F1-model_v4	LOKIASV2_3925_ESMFold_nucleotide_exchange_factor_GrpE	AF-A3PA63-F1-model_v4 Protein GrpE	0.245	226	160	32	257	26	238	3.111E-14	383
LOKIASV2_3925_ESMFold_nucleotide_exchange_factor_GrpE	AF-Q1IF60-F1-model_v4	LOKIASV2_3925_ESMFold_nucleotide_exchange_factor_GrpE	AF-Q1IF60-F1-model_v4 Protein GrpE	0.214	182	138	56	237	7	183	4.737E-12	382
LOKIASV2_3925_ESMFold_nucleotide_exchange_factor_GrpE	AF-B7KLH9-F1-model_v4	LOKIASV2_3925_ESMFold_nucleotide_exchange_factor_GrpE	AF-B7KLH9-F1-model_v4 Protein GrpE	0.253	197	138	56	252	101	286	1.418E-12	381
LOKIASV2_3925_ESMFold_nucleotide_exchange_factor_GrpE	AF-Q2JVR0-F1-model_v4	LOKIASV2_3925_ESMFold_nucleotide_exchange_factor_GrpE	AF-Q2JVR0-F1-model_v4 Protein GrpE	0.238	236	179	33	268	2	237	2.031E-13	378
LOKIASV2_3925_ESMFold_nucleotide_exchange_factor_GrpE	AF-Q7VRQ6-F1-model_v4	LOKIASV2_3925_ESMFold_nucleotide_exchange_factor_GrpE	AF-Q7VRQ6-F1-model_v4 Protein GrpE	0.207	196	151	33	228	4	195	1.776E-13	377
LOKIASV2_3925_ESMFold_nucleotide_exchange_factor_GrpE	AF-Q4ZNP6-F1-model_v4	LOKIASV2_3925_ESMFold_nucleotide_exchange_factor_GrpE	AF-Q4ZNP6-F1-model_v4 Protein GrpE	0.194	189	147	48	236	2	185	7.571E-12	375
LOKIASV2_3925_ESMFold_nucleotide_exchange_factor_GrpE	AF-Q88DU1-F1-model_v4	LOKIASV2_3925_ESMFold_nucleotide_exchange_factor_GrpE	AF-Q88DU1-F1-model_v4 Protein GrpE	0.227	185	137	52	236	5	182	4.142E-12	374
LOKIASV2_3925_ESMFold_nucleotide_exchange_factor_GrpE	AF-B2URT9-F1-model_v4	LOKIASV2_3925_ESMFold_nucleotide_exchange_factor_GrpE	AF-B2URT9-F1-model_v4 Protein GrpE	0.234	196	143	32	227	4	191	5.416E-12	374
LOKIASV2_3925_ESMFold_nucleotide_exchange_factor_GrpE	AF-Q3B0Y4-F1-model_v4	LOKIASV2_3925_ESMFold_nucleotide_exchange_factor_GrpE	AF-Q3B0Y4-F1-model_v4 Protein GrpE	0.239	213	143	33	245	36	224	1.160E-12	373
LOKIASV2_3925_ESMFold_nucleotide_exchange_factor_GrpE	AF-B1J253-F1-model_v4	LOKIASV2_3925_ESMFold_nucleotide_exchange_factor_GrpE	AF-B1J253-F1-model_v4 Protein GrpE	0.237	178	134	57	234	8	183	5.065E-12	372
LOKIASV2_3925_ESMFold_nucleotide_exchange_factor_GrpE	AF-A4SQ26-F1-model_v4	LOKIASV2_3925_ESMFold_nucleotide_exchange_factor_GrpE	AF-A4SQ26-F1-model_v4 Protein GrpE	0.233	201	143	28	228	4	191	1.326E-12	372
LOKIASV2_3925_ESMFold_nucleotide_exchange_factor_GrpE	AF-Q7V3Q4-F1-model_v4	LOKIASV2_3925_ESMFold_nucleotide_exchange_factor_GrpE	AF-Q7V3Q4-F1-model_v4 Protein GrpE	0.233	255	183	1	255	1	239	6.951E-14	372
LOKIASV2_3925_ESMFold_nucleotide_exchange_factor_GrpE	AF-B0KIS6-F1-model_v4	LOKIASV2_3925_ESMFold_nucleotide_exchange_factor_GrpE	AF-B0KIS6-F1-model_v4 Protein GrpE	0.213	187	141	51	237	4	183	1.132E-11	371
