query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_2495_ESMFold_hypothetical_protein	2it1-assembly1.cif.gz_B	LOKIASV2_2495_ESMFold_hypothetical_protein	2it1-assembly1.cif.gz_B Structure of PH0203 protein from Pyrococcus horikoshii	0.329	381	234	3	383	2	351	6.845E-36	1162
LOKIASV2_2495_ESMFold_hypothetical_protein	1v43-assembly1.cif.gz_A	LOKIASV2_2495_ESMFold_hypothetical_protein	1v43-assembly1.cif.gz_A Crystal Structure of ATPase subunit of ABC Sugar Transporter	0.289	383	244	1	383	4	347	6.831E-34	1121
LOKIASV2_2495_ESMFold_hypothetical_protein	2r6g-assembly1.cif.gz_A	LOKIASV2_2495_ESMFold_hypothetical_protein	2r6g-assembly1.cif.gz_A The Crystal Structure of the E. coli Maltose Transporter	0.253	380	264	3	382	2	356	1.214E-33	1112
LOKIASV2_2495_ESMFold_hypothetical_protein	6yir-assembly1.cif.gz_A	LOKIASV2_2495_ESMFold_hypothetical_protein	6yir-assembly1.cif.gz_A Crystal structure of Bacillus subtilis MsmX ATPase	0.253	383	267	3	385	2	360	3.052E-34	1096
LOKIASV2_2495_ESMFold_hypothetical_protein	4khz-assembly1.cif.gz_B	LOKIASV2_2495_ESMFold_hypothetical_protein	4khz-assembly1.cif.gz_B Crystal structure of the maltose-binding protein/maltose transporter complex in an pre-translocation conformation bound to maltoheptaose	0.253	380	263	3	382	2	354	2.420E-32	1090
LOKIASV2_2495_ESMFold_hypothetical_protein	1z47-assembly1.cif.gz_B-2	LOKIASV2_2495_ESMFold_hypothetical_protein	1z47-assembly1.cif.gz_B-2 Structure of the ATPase subunit CysA of the putative sulfate ATP-binding cassette (ABC) transporter from Alicyclobacillus acidocaldarius	0.295	379	240	4	382	2	342	2.715E-32	1081
LOKIASV2_2495_ESMFold_hypothetical_protein	2d62-assembly1.cif.gz_A-2	LOKIASV2_2495_ESMFold_hypothetical_protein	2d62-assembly1.cif.gz_A-2 Crystal structure of multiple sugar binding transport ATP-binding protein	0.279	380	261	4	383	7	369	2.038E-33	1081
LOKIASV2_2495_ESMFold_hypothetical_protein	3pux-assembly1.cif.gz_B	LOKIASV2_2495_ESMFold_hypothetical_protein	3pux-assembly1.cif.gz_B Crystal Structure of an outward-facing MBP-Maltose transporter complex bound to ADP-BeF3	0.246	380	259	3	382	2	346	7.656E-33	1075
LOKIASV2_2495_ESMFold_hypothetical_protein	2yyz-assembly1.cif.gz_A	LOKIASV2_2495_ESMFold_hypothetical_protein	2yyz-assembly1.cif.gz_A Crystal structure of Sugar ABC transporter, ATP-binding protein	0.272	381	255	3	383	2	352	7.656E-33	1075
LOKIASV2_2495_ESMFold_hypothetical_protein	3rlf-assembly1.cif.gz_B	LOKIASV2_2495_ESMFold_hypothetical_protein	3rlf-assembly1.cif.gz_B Crystal structure of the maltose-binding protein/maltose transporter complex in an outward-facing conformation bound to MgAMPPNP	0.263	380	260	3	382	2	355	1.021E-32	1060
LOKIASV2_2495_ESMFold_hypothetical_protein	3puy-assembly1.cif.gz_B	LOKIASV2_2495_ESMFold_hypothetical_protein	3puy-assembly1.cif.gz_B Crystal Structure of an outward-facing MBP-Maltose transporter complex bound to AMP-PNP after crystal soaking of the pretranslocation state	0.250	380	258	3	382	2	346	2.285E-32	1054
LOKIASV2_2495_ESMFold_hypothetical_protein	1oxu-assembly3.cif.gz_C	LOKIASV2_2495_ESMFold_hypothetical_protein	1oxu-assembly3.cif.gz_C Crystal structure of GlcV, the ABC-ATPase of the glucose ABC transporter from Sulfolobus solfataricus	0.274	383	256	1	383	1	353	9.627E-32	1050
LOKIASV2_2495_ESMFold_hypothetical_protein	4jbw-assembly1.cif.gz_A	LOKIASV2_2495_ESMFold_hypothetical_protein	4jbw-assembly1.cif.gz_A Crystal structure of E. coli maltose transporter MalFGK2 in complex with its regulatory protein EIIAglc	0.255	380	264	3	382	2	356	6.810E-31	1038
LOKIASV2_2495_ESMFold_hypothetical_protein	4tqu-assembly1.cif.gz_T	LOKIASV2_2495_ESMFold_hypothetical_protein	4tqu-assembly1.cif.gz_T Crystal structure of a bacterial ABC transporter involved in the import of the acidic polysaccharide alginate	0.249	382	266	2	383	3	357	8.084E-30	1015
LOKIASV2_2495_ESMFold_hypothetical_protein	1g29-assembly1.cif.gz_1	LOKIASV2_2495_ESMFold_hypothetical_protein	1g29-assembly1.cif.gz_1 MALK	0.267	384	268	1	384	1	367	4.827E-32	1011
LOKIASV2_2495_ESMFold_hypothetical_protein	1oxx-assembly1.cif.gz_K	LOKIASV2_2495_ESMFold_hypothetical_protein	1oxx-assembly1.cif.gz_K Crystal structure of GlcV, the ABC-ATPase of the glucose ABC transporter from Sulfolobus solfataricus	0.272	382	256	1	382	1	352	1.211E-30	1006
LOKIASV2_2495_ESMFold_hypothetical_protein	7x0q-assembly1.cif.gz_A	LOKIASV2_2495_ESMFold_hypothetical_protein	7x0q-assembly1.cif.gz_A Crystal structure of ATPase Clo1313_2554 from Clostridium thermocellum	0.240	380	269	4	383	2	356	4.293E-30	1006
LOKIASV2_2495_ESMFold_hypothetical_protein	8ja7-assembly1.cif.gz_D	LOKIASV2_2495_ESMFold_hypothetical_protein	8ja7-assembly1.cif.gz_D Cryo-EM structure of Mycobacterium tuberculosis LpqY-SugABC in complex with trehalose	0.251	381	284	1	381	1	380	1.439E-30	970
LOKIASV2_2495_ESMFold_hypothetical_protein	7x0q-assembly1.cif.gz_B	LOKIASV2_2495_ESMFold_hypothetical_protein	7x0q-assembly1.cif.gz_B Crystal structure of ATPase Clo1313_2554 from Clostridium thermocellum	0.243	380	264	4	383	2	351	3.826E-30	965
