query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_3752_ESMFold_hypothetical_protein	3tff-assembly2.cif.gz_B	LOKIASV2_3752_ESMFold_hypothetical_protein	3tff-assembly2.cif.gz_B Crystal structure of an H-NOX protein from Nostoc sp. PCC 7120, L67W mutant	0.146	181	140	29	193	2	182	4.088E-07	212
LOKIASV2_3752_ESMFold_hypothetical_protein	3tf8-assembly1.cif.gz_A	LOKIASV2_3752_ESMFold_hypothetical_protein	3tf8-assembly1.cif.gz_A Crystal structure of an H-NOX protein from Nostoc sp. PCC 7120	0.146	181	140	29	193	2	182	4.602E-07	210
LOKIASV2_3752_ESMFold_hypothetical_protein	3tfe-assembly2.cif.gz_B	LOKIASV2_3752_ESMFold_hypothetical_protein	3tfe-assembly2.cif.gz_B Crystal structure of an H-NOX protein from Nostoc sp. PCC 7120, L66W mutant under 6 atm of xenon	0.146	181	140	29	193	2	182	6.969E-07	207
LOKIASV2_3752_ESMFold_hypothetical_protein	3tfg-assembly2.cif.gz_B	LOKIASV2_3752_ESMFold_hypothetical_protein	3tfg-assembly2.cif.gz_B Crystal structure of an H-NOX protein from Nostoc sp. PCC 7120, L66W/L67W double mutant	0.146	181	140	29	193	2	182	1.261E-06	201
LOKIASV2_3752_ESMFold_hypothetical_protein	4iae-assembly1.cif.gz_A	LOKIASV2_3752_ESMFold_hypothetical_protein	4iae-assembly1.cif.gz_A Crystal structure of BAY 60-2770 bound to nostoc H-NOX domain	0.135	181	142	29	193	2	182	1.188E-06	200
LOKIASV2_3752_ESMFold_hypothetical_protein	4u99-assembly2.cif.gz_B	LOKIASV2_3752_ESMFold_hypothetical_protein	4u99-assembly2.cif.gz_B Crystal structure of an H-NOX protein from S. oneidensis in the Fe(II) ligation state, Q154A/Q155A/K156A mutant	0.139	178	141	29	193	2	179	8.917E-06	186
LOKIASV2_3752_ESMFold_hypothetical_protein	6bde-assembly1.cif.gz_A	LOKIASV2_3752_ESMFold_hypothetical_protein	6bde-assembly1.cif.gz_A Crystal structure of Fe(II) unliganded H-NOX protein mutant A71G from K. algicida	0.145	178	140	29	193	2	179	4.929E-06	185
LOKIASV2_3752_ESMFold_hypothetical_protein	4u9b-assembly1.cif.gz_A	LOKIASV2_3752_ESMFold_hypothetical_protein	4u9b-assembly1.cif.gz_A Crystal structure of an H-NOX protein from S. oneidensis in the Fe(II)NO ligation state	0.140	177	139	31	193	3	179	5.889E-06	183
LOKIASV2_3752_ESMFold_hypothetical_protein	3nvr-assembly1.cif.gz_B	LOKIASV2_3752_ESMFold_hypothetical_protein	3nvr-assembly1.cif.gz_B Modulating Heme Redox Potential Through Protein-Induced Porphyrin Distortion	0.116	172	143	30	192	7	178	2.891E-06	177
LOKIASV2_3752_ESMFold_hypothetical_protein	6bdd-assembly1.cif.gz_A	LOKIASV2_3752_ESMFold_hypothetical_protein	6bdd-assembly1.cif.gz_A Crystal structure of Fe(II) unliganded H-NOX protein from K. algicida	0.155	178	139	29	193	2	179	1.520E-05	173
LOKIASV2_3752_ESMFold_hypothetical_protein	8hbf-assembly1.cif.gz_B	LOKIASV2_3752_ESMFold_hypothetical_protein	8hbf-assembly1.cif.gz_B Structure of human soluble guanylate cyclase in the NO+Rio state at 3.1 angstrom	0.131	180	139	31	191	3	182	1.520E-05	163
LOKIASV2_3752_ESMFold_hypothetical_protein	3eee-assembly4.cif.gz_D	LOKIASV2_3752_ESMFold_hypothetical_protein	3eee-assembly4.cif.gz_D Probing the function of heme distortion in the H-NOX family	0.137	177	141	30	193	3	179	2.302E-05	161
LOKIASV2_3752_ESMFold_hypothetical_protein	3nvu-assembly1.cif.gz_B	LOKIASV2_3752_ESMFold_hypothetical_protein	3nvu-assembly1.cif.gz_B Modulating Heme Redox Potential Through Protein-Induced Porphyrin Distortion	0.120	173	143	30	193	7	179	1.520E-05	161
