query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_0494_ESMFold_hypothetical_protein	3bn8-assembly1.cif.gz_A-2	LOKIASV2_0494_ESMFold_hypothetical_protein	3bn8-assembly1.cif.gz_A-2 Crystal structure of a putative sterol carrier protein type 2 (af1534) from archaeoglobus fulgidus dsm 4304 at 2.11 A resolution	0.256	108	80	24	131	4	111	2.734E-08	265
LOKIASV2_0494_ESMFold_hypothetical_protein	3bn8-assembly2.cif.gz_B-2	LOKIASV2_0494_ESMFold_hypothetical_protein	3bn8-assembly2.cif.gz_B-2 Crystal structure of a putative sterol carrier protein type 2 (af1534) from archaeoglobus fulgidus dsm 4304 at 2.11 A resolution	0.285	97	69	35	131	11	107	8.867E-08	246
LOKIASV2_0494_ESMFold_hypothetical_protein	3cnu-assembly1.cif.gz_A-2	LOKIASV2_0494_ESMFold_hypothetical_protein	3cnu-assembly1.cif.gz_A-2 Crystal structure of the predicted coding region AF_1534 from Archaeoglobus fulgidus	0.285	97	69	35	131	12	108	1.136E-07	243
LOKIASV2_0494_ESMFold_hypothetical_protein	2yhe-assembly3.cif.gz_C	LOKIASV2_0494_ESMFold_hypothetical_protein	2yhe-assembly3.cif.gz_C Structure determination of the stereoselective inverting sec- alkylsulfatase Pisa1 from Pseudomonas sp.	0.229	87	65	45	129	533	619	8.768E-07	242
LOKIASV2_0494_ESMFold_hypothetical_protein	4av7-assembly3.cif.gz_F	LOKIASV2_0494_ESMFold_hypothetical_protein	4av7-assembly3.cif.gz_F Structure determination of the double mutant S233Y F250G from the sec- alkyl sulfatase PisA1	0.233	88	66	45	132	533	619	3.219E-06	211
LOKIASV2_0494_ESMFold_hypothetical_protein	6h6o-assembly1.cif.gz_A	LOKIASV2_0494_ESMFold_hypothetical_protein	6h6o-assembly1.cif.gz_A UbiJ-SCP2 Ubiquinone synthesis protein	0.184	100	80	36	134	18	117	2.220E-06	206
LOKIASV2_0494_ESMFold_hypothetical_protein	2cfu-assembly1.cif.gz_A	LOKIASV2_0494_ESMFold_hypothetical_protein	2cfu-assembly1.cif.gz_A Crystal structure of SdsA1, an alkylsulfatase from Pseudomonas aeruginosa, in complex with 1-decane-sulfonic-acid.	0.188	85	66	45	126	526	610	8.150E-06	203
LOKIASV2_0494_ESMFold_hypothetical_protein	2cg2-assembly1.cif.gz_A-2	LOKIASV2_0494_ESMFold_hypothetical_protein	2cg2-assembly1.cif.gz_A-2 Crystal structure of SdsA1, an alkylsulfatase from Pseudomonas aeruginosa, in complex with sulfate	0.188	85	66	45	126	528	612	9.814E-06	203
LOKIASV2_0494_ESMFold_hypothetical_protein	6h6p-assembly1.cif.gz_A	LOKIASV2_0494_ESMFold_hypothetical_protein	6h6p-assembly1.cif.gz_A UbiJ-SCP2 Ubiquinone synthesis protein	0.190	99	79	36	133	16	114	3.425E-06	197
LOKIASV2_0494_ESMFold_hypothetical_protein	4nur-assembly1.cif.gz_B	LOKIASV2_0494_ESMFold_hypothetical_protein	4nur-assembly1.cif.gz_B Crystal structure of thermostable alkylsulfatase SdsAP from Pseudomonas sp. S9	0.219	80	61	52	131	541	619	9.224E-06	196
LOKIASV2_0494_ESMFold_hypothetical_protein	2cfz-assembly1.cif.gz_A-2	LOKIASV2_0494_ESMFold_hypothetical_protein	2cfz-assembly1.cif.gz_A-2 Crystal structure of SdsA1, an alkylsulfatase from Pseudomonas aeruginosa, in complex with 1-dodecanol	0.188	85	66	45	126	529	613	2.195E-05	192
LOKIASV2_0494_ESMFold_hypothetical_protein	7tl5-assembly1.cif.gz_B	LOKIASV2_0494_ESMFold_hypothetical_protein	7tl5-assembly1.cif.gz_B Crystal structure of putative hydrolase yjcS from Klebsiella pneumoniae.	0.222	87	66	45	131	533	618	7.660E-06	191
LOKIASV2_0494_ESMFold_hypothetical_protein	8af3-assembly1.cif.gz_A	LOKIASV2_0494_ESMFold_hypothetical_protein	8af3-assembly1.cif.gz_A Sterol carrier protein Artifical metalloenzyme incorporating Q111C mutation coupled to 2,2'-bipyridine	0.209	107	82	30	134	8	114	1.257E-05	189
LOKIASV2_0494_ESMFold_hypothetical_protein	6z1w-assembly1.cif.gz_A	LOKIASV2_0494_ESMFold_hypothetical_protein	6z1w-assembly1.cif.gz_A Crystal structure of human steroid carrier protein SL (SCP-2L) mutant A100C	0.193	114	90	25	138	2	114	1.423E-05	186
