query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_4167_ESMFold_hypothetical_protein	3vot-assembly2.cif.gz_B	LOKIASV2_4167_ESMFold_hypothetical_protein	3vot-assembly2.cif.gz_B Crystal structure of L-amino acid ligase from Bacillus licheniformis	0.213	381	298	1	381	4	383	1.784E-30	910
LOKIASV2_4167_ESMFold_hypothetical_protein	4dim-assembly1.cif.gz_A	LOKIASV2_4167_ESMFold_hypothetical_protein	4dim-assembly1.cif.gz_A Crystal structure of phosphoribosylglycinamide synthetase from Anaerococcus prevotii	0.183	381	310	2	381	3	383	3.866E-30	874
LOKIASV2_4167_ESMFold_hypothetical_protein	3vot-assembly1.cif.gz_A	LOKIASV2_4167_ESMFold_hypothetical_protein	3vot-assembly1.cif.gz_A Crystal structure of L-amino acid ligase from Bacillus licheniformis	0.211	397	300	1	381	4	400	9.048E-29	870
LOKIASV2_4167_ESMFold_hypothetical_protein	3wo1-assembly1.cif.gz_A-2	LOKIASV2_4167_ESMFold_hypothetical_protein	3wo1-assembly1.cif.gz_A-2 Crystal structure of Trp332Ala mutant YwfE, an L-amino acid ligase, with bound ADP-Mg-Ala	0.171	459	316	1	382	1	459	4.589E-27	764
LOKIASV2_4167_ESMFold_hypothetical_protein	3wnz-assembly1.cif.gz_A	LOKIASV2_4167_ESMFold_hypothetical_protein	3wnz-assembly1.cif.gz_A Crystal structure of Bacillus subtilis YwfE, an L-amino acid ligase, with bound ADP-Mg-Pi	0.158	453	317	4	381	2	454	1.074E-25	748
LOKIASV2_4167_ESMFold_hypothetical_protein	3qff-assembly1.cif.gz_B	LOKIASV2_4167_ESMFold_hypothetical_protein	3qff-assembly1.cif.gz_B Crystal Structure of ADP complex of purK: N5-carboxyaminoimidazole ribonucleotide synthetase	0.188	380	292	2	381	9	368	1.030E-24	729
LOKIASV2_4167_ESMFold_hypothetical_protein	4wd3-assembly1.cif.gz_B	LOKIASV2_4167_ESMFold_hypothetical_protein	4wd3-assembly1.cif.gz_B Crystal structure of an L-amino acid ligase RizA	0.178	383	312	1	383	1	381	1.421E-26	720
LOKIASV2_4167_ESMFold_hypothetical_protein	3orq-assembly1.cif.gz_A	LOKIASV2_4167_ESMFold_hypothetical_protein	3orq-assembly1.cif.gz_A Crystal Structure of N5-Carboxyaminoimidazole synthetase from Staphylococcus aureus complexed with ADP	0.167	386	300	2	387	12	372	5.781E-24	695
LOKIASV2_4167_ESMFold_hypothetical_protein	3orr-assembly1.cif.gz_B	LOKIASV2_4167_ESMFold_hypothetical_protein	3orr-assembly1.cif.gz_B Crystal Structure of N5-Carboxyaminoimidazole synthetase from Staphylococcus aureus	0.170	387	295	2	388	10	366	3.444E-23	667
LOKIASV2_4167_ESMFold_hypothetical_protein	1kjj-assembly1.cif.gz_A	LOKIASV2_4167_ESMFold_hypothetical_protein	1kjj-assembly1.cif.gz_A Crystal structure of glycniamide ribonucleotide transformylase in complex with Mg-ATP-gamma-S	0.170	379	302	2	380	12	376	2.178E-22	644
LOKIASV2_4167_ESMFold_hypothetical_protein	1kji-assembly1.cif.gz_B	LOKIASV2_4167_ESMFold_hypothetical_protein	1kji-assembly1.cif.gz_B Crystal structure of glycinamide ribonucleotide transformylase in complex with Mg-AMPPCP	0.163	379	307	2	380	12	379	1.933E-22	638
LOKIASV2_4167_ESMFold_hypothetical_protein	3ax6-assembly2.cif.gz_C	LOKIASV2_4167_ESMFold_hypothetical_protein	3ax6-assembly2.cif.gz_C Crystal structure of N5-carboxyaminoimidazole ribonucleotide synthetase from Thermotoga maritima	0.172	383	290	1	383	1	351	1.822E-22	637
LOKIASV2_4167_ESMFold_hypothetical_protein	1kj9-assembly1.cif.gz_B	LOKIASV2_4167_ESMFold_hypothetical_protein	1kj9-assembly1.cif.gz_B Crystal structure of purt-encoded glycinamide ribonucleotide transformylase complexed with Mg-ATP	0.163	379	306	2	380	12	377	2.052E-22	632
LOKIASV2_4167_ESMFold_hypothetical_protein	3orq-assembly1.cif.gz_B	LOKIASV2_4167_ESMFold_hypothetical_protein	3orq-assembly1.cif.gz_B Crystal Structure of N5-Carboxyaminoimidazole synthetase from Staphylococcus aureus complexed with ADP	0.169	390	297	2	391	8	366	7.157E-22	629
LOKIASV2_4167_ESMFold_hypothetical_protein	1kjj-assembly1.cif.gz_B	LOKIASV2_4167_ESMFold_hypothetical_protein	1kjj-assembly1.cif.gz_B Crystal structure of glycniamide ribonucleotide transformylase in complex with Mg-ATP-gamma-S	0.162	380	305	2	381	12	376	3.948E-22	628
LOKIASV2_4167_ESMFold_hypothetical_protein	3ax6-assembly1.cif.gz_B	LOKIASV2_4167_ESMFold_hypothetical_protein	3ax6-assembly1.cif.gz_B Crystal structure of N5-carboxyaminoimidazole ribonucleotide synthetase from Thermotoga maritima	0.175	383	290	1	383	1	352	3.505E-22	625
LOKIASV2_4167_ESMFold_hypothetical_protein	3k5h-assembly1.cif.gz_B	LOKIASV2_4167_ESMFold_hypothetical_protein	3k5h-assembly1.cif.gz_B Crystal structure of carboxyaminoimidazole ribonucleotide synthase from asperigillus clavatus complexed with ATP	0.166	380	307	2	381	4	372	1.461E-21	621
LOKIASV2_4167_ESMFold_hypothetical_protein	1a9x-assembly1.cif.gz_A	LOKIASV2_4167_ESMFold_hypothetical_protein	1a9x-assembly1.cif.gz_A CARBAMOYL PHOSPHATE SYNTHETASE: CAUGHT IN THE ACT OF GLUTAMINE HYDROLYSIS	0.163	399	321	1	385	7	405	1.524E-22	619
LOKIASV2_4167_ESMFold_hypothetical_protein	1kj8-assembly1.cif.gz_B	LOKIASV2_4167_ESMFold_hypothetical_protein	1kj8-assembly1.cif.gz_B Crystal Structure of PurT-Encoded Glycinamide Ribonucleotide Transformylase in Complex with Mg-ATP and GAR	0.165	380	303	2	381	12	375	6.743E-22	612
LOKIASV2_4167_ESMFold_hypothetical_protein	1c30-assembly1.cif.gz_A	LOKIASV2_4167_ESMFold_hypothetical_protein	1c30-assembly1.cif.gz_A CRYSTAL STRUCTURE OF CARBAMOYL PHOSPHATE SYNTHETASE: SMALL SUBUNIT MUTATION C269S	0.166	399	320	1	385	7	405	7.157E-22	606
LOKIASV2_4167_ESMFold_hypothetical_protein	3ax6-assembly2.cif.gz_D	LOKIASV2_4167_ESMFold_hypothetical_protein	3ax6-assembly2.cif.gz_D Crystal structure of N5-carboxyaminoimidazole ribonucleotide synthetase from Thermotoga maritima	0.177	383	289	1	383	1	352	1.377E-21	600
LOKIASV2_4167_ESMFold_hypothetical_protein	1kjq-assembly1.cif.gz_A	LOKIASV2_4167_ESMFold_hypothetical_protein	1kjq-assembly1.cif.gz_A Crystal structure of glycinamide ribonucleotide transformylase in complex with Mg-ADP	0.164	380	307	2	381	12	379	1.646E-21	600
LOKIASV2_4167_ESMFold_hypothetical_protein	1kjq-assembly1.cif.gz_B	LOKIASV2_4167_ESMFold_hypothetical_protein	1kjq-assembly1.cif.gz_B Crystal structure of glycinamide ribonucleotide transformylase in complex with Mg-ADP	0.161	379	305	2	380	12	375	1.297E-21	599
LOKIASV2_4167_ESMFold_hypothetical_protein	1ce8-assembly1.cif.gz_A	LOKIASV2_4167_ESMFold_hypothetical_protein	1ce8-assembly1.cif.gz_A CARBAMOYL PHOSPHATE SYNTHETASE FROM ESCHERICHIS COLI WITH COMPLEXED WITH THE ALLOSTERIC LIGAND IMP	0.169	360	270	1	326	7	366	8.706E-21	590
LOKIASV2_4167_ESMFold_hypothetical_protein	3k5i-assembly1.cif.gz_B	LOKIASV2_4167_ESMFold_hypothetical_protein	3k5i-assembly1.cif.gz_B Crystal structure of N5-carboxyaminoimidazole synthase from aspergillus clavatus in complex with ADP and 5-aminoimadazole ribonucleotide	0.164	380	303	2	381	5	368	1.675E-20	589
LOKIASV2_4167_ESMFold_hypothetical_protein	1m6v-assembly1.cif.gz_G	LOKIASV2_4167_ESMFold_hypothetical_protein	1m6v-assembly1.cif.gz_G Crystal Structure of the G359F (small subunit) Point Mutant of Carbamoyl Phosphate Synthetase	0.157	399	324	1	385	7	405	3.567E-21	589
LOKIASV2_4167_ESMFold_hypothetical_protein	2vpq-assembly1.cif.gz_A	LOKIASV2_4167_ESMFold_hypothetical_protein	2vpq-assembly1.cif.gz_A Crystal structure of biotin carboxylase from S. aureus complexed with AMPPNP	0.165	408	316	2	381	1	408	1.461E-21	587
LOKIASV2_4167_ESMFold_hypothetical_protein	4ma0-assembly1.cif.gz_A	LOKIASV2_4167_ESMFold_hypothetical_protein	4ma0-assembly1.cif.gz_A The crystal structure of phosphoribosylaminoimidazole carboxylase ATPase subunit of Francisella tularensis subsp. tularensis SCHU S4 in complex with partially hydrolysed ATP	0.140	378	305	3	380	2	357	1.041E-20	586
LOKIASV2_4167_ESMFold_hypothetical_protein	4ma5-assembly1.cif.gz_A-2	LOKIASV2_4167_ESMFold_hypothetical_protein	4ma5-assembly1.cif.gz_A-2 The crystal structure of phosphoribosylaminoimidazole carboxylase ATPase subunit of Francisella tularensis subsp. tularensis SCHU S4 in complex with an ATP analog, AMP-PNP.	0.147	379	301	3	381	2	355	5.409E-21	584
LOKIASV2_4167_ESMFold_hypothetical_protein	4izo-assembly1.cif.gz_A	LOKIASV2_4167_ESMFold_hypothetical_protein	4izo-assembly1.cif.gz_A Crystal structure of kinase Phosphoribosylaminoimidazole carboxylase, ATPase subunit from Burkholderia thailandensis	0.119	380	317	2	381	7	367	1.887E-20	583
LOKIASV2_4167_ESMFold_hypothetical_protein	3ouu-assembly1.cif.gz_A	LOKIASV2_4167_ESMFold_hypothetical_protein	3ouu-assembly1.cif.gz_A Crystal Structure of Biotin Carboxylase-beta-gamma-ATP Complex from Campylobacter jejuni	0.154	432	330	2	392	7	438	5.409E-21	578
LOKIASV2_4167_ESMFold_hypothetical_protein	2dwc-assembly1.cif.gz_B	LOKIASV2_4167_ESMFold_hypothetical_protein	2dwc-assembly1.cif.gz_B Crystal structure of Probable phosphoribosylglycinamide formyl transferase from Pyrococcus horikoshii OT3 complexed with ADP	0.158	380	314	2	381	19	392	2.216E-21	573
LOKIASV2_4167_ESMFold_hypothetical_protein	2dwc-assembly1.cif.gz_A	LOKIASV2_4167_ESMFold_hypothetical_protein	2dwc-assembly1.cif.gz_A Crystal structure of Probable phosphoribosylglycinamide formyl transferase from Pyrococcus horikoshii OT3 complexed with ADP	0.153	380	314	2	381	19	390	8.203E-21	571
LOKIASV2_4167_ESMFold_hypothetical_protein	3hb9-assembly1.cif.gz_C	LOKIASV2_4167_ESMFold_hypothetical_protein	3hb9-assembly1.cif.gz_C Crystal Structure of S. aureus Pyruvate Carboxylase A610T Mutant	0.148	411	324	1	381	2	412	6.466E-21	570
LOKIASV2_4167_ESMFold_hypothetical_protein	1jdb-assembly4.cif.gz_K	LOKIASV2_4167_ESMFold_hypothetical_protein	1jdb-assembly4.cif.gz_K CARBAMOYL PHOSPHATE SYNTHETASE FROM ESCHERICHIA COLI	0.161	379	306	1	366	7	385	3.567E-21	568
LOKIASV2_4167_ESMFold_hypothetical_protein	4e4t-assembly1.cif.gz_B	LOKIASV2_4167_ESMFold_hypothetical_protein	4e4t-assembly1.cif.gz_B Crystal structure of Phosphoribosylaminoimidazole carboxylase, ATPase subunit from Burkholderia ambifaria	0.127	380	321	2	381	7	375	2.393E-20	567
LOKIASV2_4167_ESMFold_hypothetical_protein	3k5i-assembly2.cif.gz_D	LOKIASV2_4167_ESMFold_hypothetical_protein	3k5i-assembly2.cif.gz_D Crystal structure of N5-carboxyaminoimidazole synthase from aspergillus clavatus in complex with ADP and 5-aminoimadazole ribonucleotide	0.160	380	303	2	381	5	366	1.606E-19	563
