LOKIASV2_4202_ESMFold_hypothetical_protein	A0A7G9UZD0_unrelaxed_rank_001_alphafold2_ptm_model_5_seed_000.pdb	A0A7G9UZD0_unrelaxed_rank_001_alphafold2_ptm_model_5_seed_000.pdb	4.044E-02	1.000	103	1	238	378	1	218	242	247	0.630	0.901
LOKIASV2_4202_ESMFold_hypothetical_protein	A0A088FQA0_unrelaxed_rank_001_alphafold2_ptm_model_1_seed_000.pdb	A0A088FQA0_unrelaxed_rank_001_alphafold2_ptm_model_1_seed_000.pdb	1.018E-01	0.997	91	13	231	378	5	211	235	233	0.579	0.881
LOKIASV2_4202_ESMFold_hypothetical_protein	A0A3G5AK02_unrelaxed_rank_001_alphafold2_ptm_model_3_seed_000.pdb	A0A3G5AK02_unrelaxed_rank_001_alphafold2_ptm_model_3_seed_000.pdb	2.564E-01	0.990	83	3	238	378	52	279	287	258	0.624	0.794
LOKIASV2_4202_ESMFold_hypothetical_protein	A0A3G4ZSN9_unrelaxed_rank_001_alphafold2_ptm_model_3_seed_000.pdb	A0A3G4ZSN9_unrelaxed_rank_001_alphafold2_ptm_model_3_seed_000.pdb	4.044E-02	0.984	80	6	301	378	30	358	389	359	0.783	0.846
LOKIASV2_4202_ESMFold_hypothetical_protein	A0A866VSW8_unrelaxed_rank_001_alphafold2_ptm_model_5_seed_000.pdb	A0A866VSW8_unrelaxed_rank_001_alphafold2_ptm_model_5_seed_000.pdb	1.513E-01	0.981	79	12	237	378	96	314	321	246	0.598	0.682
LOKIASV2_4202_ESMFold_hypothetical_protein	A0A5J6RH02_unrelaxed_rank_001_alphafold2_ptm_model_5_seed_000.pdb	A0A5J6RH02_unrelaxed_rank_001_alphafold2_ptm_model_5_seed_000.pdb	2.454E-01	0.975	77	12	237	378	36	247	254	239	0.598	0.835
LOKIASV2_4202_ESMFold_hypothetical_protein	G8DG02_unrelaxed_rank_001_alphafold2_ptm_model_3_seed_000.pdb	G8DG02_unrelaxed_rank_001_alphafold2_ptm_model_3_seed_000.pdb	1.581E-01	0.967	75	1	230	378	1	205	216	238	0.608	0.949
LOKIASV2_4202_ESMFold_hypothetical_protein	A0A0X9Y7J7_unrelaxed_rank_001_alphafold2_ptm_model_5_seed_000.pdb	A0A0X9Y7J7_unrelaxed_rank_001_alphafold2_ptm_model_5_seed_000.pdb	8.924E-02	0.961	74	14	237	378	45	308	323	276	0.593	0.817
LOKIASV2_4202_ESMFold_hypothetical_protein	A0A075CYL5_unrelaxed_rank_001_alphafold2_ptm_model_2_seed_000.pdb	A0A075CYL5_unrelaxed_rank_001_alphafold2_ptm_model_2_seed_000.pdb	1.726E-01	0.961	74	6	300	378	26	288	345	306	0.780	0.762
LOKIASV2_4202_ESMFold_hypothetical_protein	A0A6J5LDC5_unrelaxed_rank_001_alphafold2_ptm_model_3_seed_000.pdb	A0A6J5LDC5_unrelaxed_rank_001_alphafold2_ptm_model_3_seed_000.pdb	2.058E-01	0.961	74	15	291	378	195	415	760	286	0.733	0.291
