LOKIASV2_2763_ESMFold_hypothetical_protein	AF-A0A3R5VAK6-F1-model_v4	AF-A0A3R5VAK6-F1-model_v4 Uncharacterized protein	7.004E-01	0.837	63	34	145	145	13	121	121	115	0.772	0.901
LOKIASV2_2763_ESMFold_hypothetical_protein	AF-A0A524FEK0-F1-model_v4	AF-A0A524FEK0-F1-model_v4 Uncharacterized protein	6.082E-02	0.795	61	36	145	145	4	129	129	127	0.759	0.977
LOKIASV2_2763_ESMFold_hypothetical_protein	AF-A0A349YNB9-F1-model_v4	AF-A0A349YNB9-F1-model_v4 DZANK-type domain-containing protein	4.607E-01	0.663	56	8	142	145	3	174	180	176	0.931	0.956
LOKIASV2_2763_ESMFold_hypothetical_protein	AF-A0A4Q1ZXB0-F1-model_v4	AF-A0A4Q1ZXB0-F1-model_v4 Zinc ribbon domain-containing protein	9.246E-02	0.663	56	12	143	145	8	144	220	142	0.910	0.623
LOKIASV2_2763_ESMFold_hypothetical_protein	AF-A0A7C6IZZ3-F1-model_v4	AF-A0A7C6IZZ3-F1-model_v4 Uncharacterized protein	1.996E+00	0.537	52	34	143	145	3	114	114	115	0.759	0.982
LOKIASV2_2763_ESMFold_hypothetical_protein	AF-A0A497QTV3-F1-model_v4	AF-A0A497QTV3-F1-model_v4 DZANK-type domain-containing protein	7.004E-01	0.537	52	31	143	145	24	142	142	120	0.779	0.838
LOKIASV2_2763_ESMFold_hypothetical_protein	AF-A0A644XNZ8-F1-model_v4	AF-A0A644XNZ8-F1-model_v4 DZANK-type domain-containing protein	7.511E-01	0.537	52	30	142	145	23	126	155	113	0.779	0.671
LOKIASV2_2763_ESMFold_hypothetical_protein	AF-A0A7X0H6N2-F1-model_v4	AF-A0A7X0H6N2-F1-model_v4 Uncharacterized protein	7.004E-01	0.473	50	30	142	145	2	115	121	115	0.779	0.942
LOKIASV2_2763_ESMFold_hypothetical_protein	AF-A0A2G9LZB0-F1-model_v4	AF-A0A2G9LZB0-F1-model_v4 Uncharacterized protein	8.637E-01	0.473	50	31	145	145	199	325	330	127	0.793	0.385
LOKIASV2_2763_ESMFold_hypothetical_protein	AF-A0A662BCQ9-F1-model_v4	AF-A0A662BCQ9-F1-model_v4 RanBP2-type domain-containing protein	1.225E+00	0.442	49	42	143	145	4	107	108	105	0.703	0.963
LOKIASV2_2763_ESMFold_hypothetical_protein	AF-A0A7C6X017-F1-model_v4	AF-A0A7C6X017-F1-model_v4 Zinc ribbon domain-containing protein	1.736E+00	0.442	49	33	143	145	27	140	141	115	0.766	0.809
LOKIASV2_2763_ESMFold_hypothetical_protein	AF-L0F513-F1-model_v4	AF-L0F513-F1-model_v4 DZANK-type domain-containing protein	9.261E-01	0.411	48	30	142	145	23	128	159	113	0.779	0.667
LOKIASV2_2763_ESMFold_hypothetical_protein	AF-A0A813TTA9-F1-model_v4	AF-A0A813TTA9-F1-model_v4 Hypothetical protein	1.862E+00	0.411	48	33	143	145	44	159	162	116	0.766	0.716
LOKIASV2_2763_ESMFold_hypothetical_protein	AF-A0A7R7EJ07-F1-model_v4	AF-A0A7R7EJ07-F1-model_v4 Uncharacterized protein	1.408E+00	0.411	48	30	144	145	93	218	229	129	0.793	0.550
LOKIASV2_2763_ESMFold_hypothetical_protein	AF-A0A847CBP4-F1-model_v4	AF-A0A847CBP4-F1-model_v4 Zinc ribbon domain-containing protein	1.862E+00	0.382	47	44	143	145	8	124	131	117	0.690	0.893
LOKIASV2_2763_ESMFold_hypothetical_protein	AF-A0A6B1CVS5-F1-model_v4	AF-A0A6B1CVS5-F1-model_v4 Zinc ribbon domain-containing protein	7.511E-01	0.382	47	32	145	145	13	143	145	133	0.786	0.903
LOKIASV2_2763_ESMFold_hypothetical_protein	AF-A0A396NYU7-F1-model_v4	AF-A0A396NYU7-F1-model_v4 Zinc ribbon domain-containing protein	1.313E+00	0.382	47	32	145	145	24	154	154	132	0.786	0.851
LOKIASV2_2763_ESMFold_hypothetical_protein	AF-A0A7T4YK58-F1-model_v4	AF-A0A7T4YK58-F1-model_v4 Uncharacterized protein	2.830E+00	0.353	46	36	145	145	39	157	168	123	0.759	0.708
LOKIASV2_2763_ESMFold_hypothetical_protein	AF-A0A355D8G9-F1-model_v4	AF-A0A355D8G9-F1-model_v4 DZANK-type domain-containing protein	7.511E-01	0.353	46	31	142	145	127	242	283	125	0.772	0.410
LOKIASV2_2763_ESMFold_hypothetical_protein	AF-A0A373FB35-F1-model_v4	AF-A0A373FB35-F1-model_v4 Zinc ribbon domain-containing protein	2.462E+00	0.353	46	33	142	145	494	611	613	118	0.759	0.192
LOKIASV2_2763_ESMFold_hypothetical_protein	AF-A0A317HHU0-F1-model_v4	AF-A0A317HHU0-F1-model_v4 Uncharacterized protein	3.035E+00	0.301	44	30	143	145	82	194	194	119	0.786	0.582
LOKIASV2_2763_ESMFold_hypothetical_protein	AF-A0A849YUI6-F1-model_v4	AF-A0A849YUI6-F1-model_v4 Uncharacterized protein	1.408E+00	0.301	44	31	142	145	139	255	257	125	0.772	0.455
LOKIASV2_2763_ESMFold_hypothetical_protein	AF-A0A7R7EK32-F1-model_v4	AF-A0A7R7EK32-F1-model_v4 Uncharacterized protein	2.296E+00	0.301	44	29	144	145	144	267	269	124	0.800	0.461
LOKIASV2_2763_ESMFold_hypothetical_protein	AF-A0A3M1U3T6-F1-model_v4	AF-A0A3M1U3T6-F1-model_v4 Uncharacterized protein	7.004E-01	0.301	44	32	142	145	249	370	422	122	0.766	0.289
LOKIASV2_2763_ESMFold_hypothetical_protein	AF-A0A1E5KTC7-F1-model_v4	AF-A0A1E5KTC7-F1-model_v4 RanBP2-type domain-containing protein	1.996E+00	0.277	43	29	143	145	8	125	126	121	0.793	0.937
LOKIASV2_2763_ESMFold_hypothetical_protein	AF-R7P4J4-F1-model_v4	AF-R7P4J4-F1-model_v4 Uncharacterized protein	1.510E+00	0.277	43	35	143	145	3	130	130	128	0.752	0.985
LOKIASV2_2763_ESMFold_hypothetical_protein	AF-A0A6N4ASE9-F1-model_v4	AF-A0A6N4ASE9-F1-model_v4 RanBP2-type domain-containing protein	3.736E-01	0.277	43	30	143	145	21	167	167	147	0.786	0.880
LOKIASV2_2763_ESMFold_hypothetical_protein	AF-A0A0S4XPS2-F1-model_v4	AF-A0A0S4XPS2-F1-model_v4 Uncharacterized protein	1.862E+00	0.277	43	25	142	145	16	140	174	125	0.814	0.718
LOKIASV2_2763_ESMFold_hypothetical_protein	AF-A0A813YN94-F1-model_v4	AF-A0A813YN94-F1-model_v4 Hypothetical protein	4.303E+00	0.277	43	33	143	145	96	211	214	116	0.766	0.542
LOKIASV2_2763_ESMFold_hypothetical_protein	AF-A0A1Q2L136-F1-model_v4	AF-A0A1Q2L136-F1-model_v4 DZANK-type domain-containing protein	2.296E+00	0.254	42	31	145	145	3	121	154	126	0.793	0.773
LOKIASV2_2763_ESMFold_hypothetical_protein	AF-A0A372SKD3-F1-model_v4	AF-A0A372SKD3-F1-model_v4 Uncharacterized protein	1.408E+00	0.233	41	30	144	145	3	111	111	117	0.793	0.982
LOKIASV2_2763_ESMFold_hypothetical_protein	AF-A0A3M1KB79-F1-model_v4	AF-A0A3M1KB79-F1-model_v4 Uncharacterized protein	6.532E-01	0.233	41	51	145	145	2	113	153	112	0.655	0.732
LOKIASV2_2763_ESMFold_hypothetical_protein	AF-A0A2E0SMX4-F1-model_v4	AF-A0A2E0SMX4-F1-model_v4 Uncharacterized protein	4.013E+00	0.233	41	25	142	145	121	239	241	120	0.814	0.494
LOKIASV2_2763_ESMFold_hypothetical_protein	AF-A0A2K3J5V8-F1-model_v4	AF-A0A2K3J5V8-F1-model_v4 zinc_ribbon_2 domain-containing protein	9.261E-01	0.233	41	30	143	145	121	242	242	126	0.786	0.504
LOKIASV2_2763_ESMFold_hypothetical_protein	AF-A0A7C3XJB8-F1-model_v4	AF-A0A7C3XJB8-F1-model_v4 Zinc ribbon domain-containing protein	5.681E-01	0.214	40	32	145	145	28	160	172	133	0.786	0.773
LOKIASV2_2763_ESMFold_hypothetical_protein	AF-A0A7S6MG40-F1-model_v4	AF-A0A7S6MG40-F1-model_v4 Uncharacterized protein	4.614E+00	0.196	39	33	142	145	3	110	122	111	0.759	0.885
LOKIASV2_2763_ESMFold_hypothetical_protein	AF-A0A150MNT7-F1-model_v4	AF-A0A150MNT7-F1-model_v4 DZANK-type domain-containing protein	1.862E+00	0.196	39	33	145	145	5	127	160	125	0.779	0.769
LOKIASV2_2763_ESMFold_hypothetical_protein	AF-A0A4P5W4M2-F1-model_v4	AF-A0A4P5W4M2-F1-model_v4 Uncharacterized protein	3.035E+00	0.196	39	35	143	145	172	285	307	114	0.752	0.371
LOKIASV2_2763_ESMFold_hypothetical_protein	AF-A0A6P6MU20-F1-model_v4	AF-A0A6P6MU20-F1-model_v4 uncharacterized protein LOC113070803 isoform X1	5.306E+00	0.196	39	44	133	145	3	93	500	92	0.621	0.182
LOKIASV2_2763_ESMFold_hypothetical_protein	AF-A0A7X9TZV4-F1-model_v4	AF-A0A7X9TZV4-F1-model_v4 Zinc ribbon domain-containing protein	9.276E+00	0.196	39	33	143	145	427	540	541	114	0.766	0.211
LOKIASV2_2763_ESMFold_hypothetical_protein	AF-A0A7C1YT03-F1-model_v4	AF-A0A7C1YT03-F1-model_v4 Zinc ribbon domain-containing protein	3.490E+00	0.179	38	29	142	145	6	129	161	125	0.786	0.770
LOKIASV2_2763_ESMFold_hypothetical_protein	AF-A0A0F5ITT8-F1-model_v4	AF-A0A0F5ITT8-F1-model_v4 DZANK-type domain-containing protein	2.141E+00	0.179	38	30	142	145	19	130	166	119	0.779	0.675
LOKIASV2_2763_ESMFold_hypothetical_protein	AF-A0A7C7V8K8-F1-model_v4	AF-A0A7C7V8K8-F1-model_v4 Zinc-ribbon domain-containing protein	9.261E-01	0.179	38	33	145	145	33	166	170	135	0.779	0.788
LOKIASV2_2763_ESMFold_hypothetical_protein	AF-A0A3A9J7I0-F1-model_v4	AF-A0A3A9J7I0-F1-model_v4 Uncharacterized protein	1.619E+00	0.179	38	32	143	145	11	123	194	118	0.772	0.582
LOKIASV2_2763_ESMFold_hypothetical_protein	AF-A0A7J4PP25-F1-model_v4	AF-A0A7J4PP25-F1-model_v4 Zinc ribbon domain-containing protein	8.650E+00	0.179	38	33	142	145	143	253	261	111	0.759	0.425
LOKIASV2_2763_ESMFold_hypothetical_protein	AF-A0A417WPQ2-F1-model_v4	AF-A0A417WPQ2-F1-model_v4 Zinc ribbon domain-containing protein	3.742E+00	0.164	37	33	145	145	4	100	139	116	0.779	0.698
LOKIASV2_2763_ESMFold_hypothetical_protein	AF-A0A2M6Y296-F1-model_v4	AF-A0A2M6Y296-F1-model_v4 Uncharacterized protein	2.640E+00	0.164	37	35	143	145	52	170	173	120	0.752	0.688
LOKIASV2_2763_ESMFold_hypothetical_protein	AF-A0A842VY60-F1-model_v4	AF-A0A842VY60-F1-model_v4 Uncharacterized protein	1.313E+00	0.164	37	30	142	145	68	172	177	118	0.779	0.593
LOKIASV2_2763_ESMFold_hypothetical_protein	AF-A0A1G1YRT0-F1-model_v4	AF-A0A1G1YRT0-F1-model_v4 Uncharacterized protein	5.690E+00	0.164	37	30	144	145	27	135	191	120	0.793	0.571
LOKIASV2_2763_ESMFold_hypothetical_protein	AF-A0A1C7GU01-F1-model_v4	AF-A0A1C7GU01-F1-model_v4 DZANK-type domain-containing protein	1.736E+00	0.164	37	31	144	145	2	117	196	122	0.786	0.592
LOKIASV2_2763_ESMFold_hypothetical_protein	AF-A0A7C4ZQW2-F1-model_v4	AF-A0A7C4ZQW2-F1-model_v4 Zinc-ribbon domain-containing protein	4.303E+00	0.150	36	51	145	145	2	103	115	103	0.655	0.887
LOKIASV2_2763_ESMFold_hypothetical_protein	AF-A0A7C4QMM6-F1-model_v4	AF-A0A7C4QMM6-F1-model_v4 Uncharacterized protein	2.462E+00	0.150	36	31	142	145	4	117	120	118	0.772	0.950
LOKIASV2_2763_ESMFold_hypothetical_protein	AF-A0A0F2Q7E1-F1-model_v4	AF-A0A0F2Q7E1-F1-model_v4 DZANK-type domain-containing protein	4.614E+00	0.150	36	30	142	145	18	121	148	113	0.779	0.703
LOKIASV2_2763_ESMFold_hypothetical_protein	AF-A0A523ZUX2-F1-model_v4	AF-A0A523ZUX2-F1-model_v4 Zinc-ribbon domain-containing protein	4.614E+00	0.150	36	36	145	145	69	191	200	123	0.759	0.615
LOKIASV2_2763_ESMFold_hypothetical_protein	AF-A0A7J3KIY2-F1-model_v4	AF-A0A7J3KIY2-F1-model_v4 Zinc ribbon domain-containing protein	3.255E+00	0.150	36	32	143	145	76	195	209	120	0.772	0.574
LOKIASV2_2763_ESMFold_hypothetical_protein	AF-M5TM54-F1-model_v4	AF-M5TM54-F1-model_v4 Membrane protein	1.996E+00	0.150	36	34	143	145	3	114	335	121	0.759	0.334
LOKIASV2_2763_ESMFold_hypothetical_protein	AF-A0A1Q6NAF6-F1-model_v4	AF-A0A1Q6NAF6-F1-model_v4 zinc_ribbon_2 domain-containing protein	3.742E+00	0.150	36	33	145	145	97	243	435	147	0.779	0.338
LOKIASV2_2763_ESMFold_hypothetical_protein	AF-A0A1M3NHK9-F1-model_v4	AF-A0A1M3NHK9-F1-model_v4 Uncharacterized protein	4.614E+00	0.150	36	30	142	145	335	456	541	122	0.779	0.226
LOKIASV2_2763_ESMFold_hypothetical_protein	AF-A0A812JW93-F1-model_v4	AF-A0A812JW93-F1-model_v4 RpL19 protein	7.523E+00	0.150	36	33	145	145	375	505	549	131	0.779	0.239
LOKIASV2_2763_ESMFold_hypothetical_protein	AF-A0A812N6U9-F1-model_v4	AF-A0A812N6U9-F1-model_v4 RpL19 protein	3.490E+00	0.150	36	33	144	145	512	630	675	120	0.772	0.176
LOKIASV2_2763_ESMFold_hypothetical_protein	AF-A0A7L4QEM1-F1-model_v4	AF-A0A7L4QEM1-F1-model_v4 Uncharacterized protein	9.276E+00	0.138	35	30	142	145	27	129	131	116	0.779	0.786
LOKIASV2_2763_ESMFold_hypothetical_protein	AF-A0A2G9TPU3-F1-model_v4	AF-A0A2G9TPU3-F1-model_v4 C4H2-type domain-containing protein	3.035E+00	0.138	35	33	145	145	17	137	148	122	0.779	0.818
LOKIASV2_2763_ESMFold_hypothetical_protein	AF-R5HE08-F1-model_v4	AF-R5HE08-F1-model_v4 DZANK-type domain-containing protein	9.261E-01	0.138	35	38	145	145	2	125	164	125	0.745	0.756
LOKIASV2_2763_ESMFold_hypothetical_protein	AF-A0A7S1V920-F1-model_v4	AF-A0A7S1V920-F1-model_v4 Hypothetical protein	7.523E+00	0.138	35	38	140	145	27	146	170	120	0.710	0.706
