query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_3102_ESMFold_hypothetical_protein	AF-I3R9Z4-F1-model_v4	LOKIASV2_3102_ESMFold_hypothetical_protein	AF-I3R9Z4-F1-model_v4 Poly(3-hydroxyalkanoate) polymerase subunit PhaC	0.289	69	39	58	126	435	490	8.010E-02	125
LOKIASV2_3102_ESMFold_hypothetical_protein	AF-B8D610-F1-model_v4	LOKIASV2_3102_ESMFold_hypothetical_protein	AF-B8D610-F1-model_v4 DNA repair and recombination protein RadA	0.250	60	42	1	60	16	72	5.349E-01	100
LOKIASV2_3102_ESMFold_hypothetical_protein	AF-Q5JDJ7-F1-model_v4	LOKIASV2_3102_ESMFold_hypothetical_protein	AF-Q5JDJ7-F1-model_v4 1,4-alpha-glucan branching enzyme TK1436	0.431	51	27	4	54	624	671	4.166E-01	100
LOKIASV2_3102_ESMFold_hypothetical_protein	AF-Q9Y8J4-F1-model_v4	LOKIASV2_3102_ESMFold_hypothetical_protein	AF-Q9Y8J4-F1-model_v4 DNA repair and recombination protein RadA	0.250	60	42	1	60	16	72	7.219E-01	95
LOKIASV2_3102_ESMFold_hypothetical_protein	AF-Q64PM9-F1-model_v4	LOKIASV2_3102_ESMFold_hypothetical_protein	AF-Q64PM9-F1-model_v4 Lysine--tRNA ligase	0.166	72	55	56	127	509	575	4.604E-01	95
LOKIASV2_3102_ESMFold_hypothetical_protein	AF-Q98EY9-F1-model_v4	LOKIASV2_3102_ESMFold_hypothetical_protein	AF-Q98EY9-F1-model_v4 50S ribosomal protein L21	0.391	69	35	58	126	162	220	2.287E-01	94
LOKIASV2_3102_ESMFold_hypothetical_protein	AF-A2SR54-F1-model_v4	LOKIASV2_3102_ESMFold_hypothetical_protein	AF-A2SR54-F1-model_v4 DNA repair and recombination protein RadA	0.242	70	42	58	127	5	61	6.867E-01	92
LOKIASV2_3102_ESMFold_hypothetical_protein	AF-Q5UYM0-F1-model_v4	LOKIASV2_3102_ESMFold_hypothetical_protein	AF-Q5UYM0-F1-model_v4 Poly(3-hydroxyalkanoate) polymerase subunit PhaC	0.246	65	38	58	122	423	474	3.245E-01	92
LOKIASV2_3102_ESMFold_hypothetical_protein	AF-A6L8C6-F1-model_v4	LOKIASV2_3102_ESMFold_hypothetical_protein	AF-A6L8C6-F1-model_v4 Lysine--tRNA ligase	0.142	99	76	36	124	477	575	1.195E-01	91
LOKIASV2_3102_ESMFold_hypothetical_protein	AF-Q11CP3-F1-model_v4	LOKIASV2_3102_ESMFold_hypothetical_protein	AF-Q11CP3-F1-model_v4 50S ribosomal protein L21	0.352	68	37	59	126	161	218	2.937E-01	90
LOKIASV2_3102_ESMFold_hypothetical_protein	AF-Q8A5W4-F1-model_v4	LOKIASV2_3102_ESMFold_hypothetical_protein	AF-Q8A5W4-F1-model_v4 Lysine--tRNA ligase	0.142	99	78	36	127	478	576	1.459E-01	90
LOKIASV2_3102_ESMFold_hypothetical_protein	AF-G0HQZ6-F1-model_v4	LOKIASV2_3102_ESMFold_hypothetical_protein	AF-G0HQZ6-F1-model_v4 Poly(3-hydroxyalkanoate) polymerase subunit PhaC	0.246	65	38	58	122	422	473	4.166E-01	89
LOKIASV2_3102_ESMFold_hypothetical_protein	AF-A3CWU4-F1-model_v4	LOKIASV2_3102_ESMFold_hypothetical_protein	AF-A3CWU4-F1-model_v4 DNA repair and recombination protein RadA	0.246	69	41	58	126	5	60	8.816E-01	87
LOKIASV2_3102_ESMFold_hypothetical_protein	AF-Q8PZN5-F1-model_v4	LOKIASV2_3102_ESMFold_hypothetical_protein	AF-Q8PZN5-F1-model_v4 DNA repair and recombination protein RadA	0.202	69	44	58	126	5	60	8.816E-01	87
LOKIASV2_3102_ESMFold_hypothetical_protein	AF-Q48328-F1-model_v4	LOKIASV2_3102_ESMFold_hypothetical_protein	AF-Q48328-F1-model_v4 DNA repair and recombination protein RadA	0.246	69	41	58	126	5	60	1.024E+00	84
LOKIASV2_3102_ESMFold_hypothetical_protein	AF-Q9HMM4-F1-model_v4	LOKIASV2_3102_ESMFold_hypothetical_protein	AF-Q9HMM4-F1-model_v4 DNA repair and recombination protein RadA	0.231	69	42	58	126	5	60	1.077E+00	83
LOKIASV2_3102_ESMFold_hypothetical_protein	AF-Q5L9E5-F1-model_v4	LOKIASV2_3102_ESMFold_hypothetical_protein	AF-Q5L9E5-F1-model_v4 Lysine--tRNA ligase	0.127	99	77	35	123	476	574	3.963E-01	82
LOKIASV2_3102_ESMFold_hypothetical_protein	AF-B0R7Y4-F1-model_v4	LOKIASV2_3102_ESMFold_hypothetical_protein	AF-B0R7Y4-F1-model_v4 DNA repair and recombination protein RadA	0.231	69	42	58	126	5	60	1.315E+00	81
LOKIASV2_3102_ESMFold_hypothetical_protein	AF-Q6L126-F1-model_v4	LOKIASV2_3102_ESMFold_hypothetical_protein	AF-Q6L126-F1-model_v4 DNA repair and recombination protein RadA	0.265	64	44	1	64	11	71	1.382E+00	80
LOKIASV2_3102_ESMFold_hypothetical_protein	AF-Q74MX9-F1-model_v4	LOKIASV2_3102_ESMFold_hypothetical_protein	AF-Q74MX9-F1-model_v4 DNA repair and recombination protein RadA	0.222	72	45	55	126	9	67	1.190E+00	80
LOKIASV2_3102_ESMFold_hypothetical_protein	AF-A6L7P5-F1-model_v4	LOKIASV2_3102_ESMFold_hypothetical_protein	AF-A6L7P5-F1-model_v4 Lysine--tRNA ligase	0.140	97	74	35	121	476	572	4.166E-01	80
LOKIASV2_3102_ESMFold_hypothetical_protein	AF-Q1GHD3-F1-model_v4	LOKIASV2_3102_ESMFold_hypothetical_protein	AF-Q1GHD3-F1-model_v4 50S ribosomal protein L21	0.289	69	38	58	126	142	195	3.245E-01	79
