query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_3717_ESMFold_hypothetical_protein	AF-C0H3S6-F1-model_v4	LOKIASV2_3717_ESMFold_hypothetical_protein	AF-C0H3S6-F1-model_v4 Putative DNA-binding protein YwzG	0.169	109	86	11	114	4	112	2.262E-04	157
LOKIASV2_3717_ESMFold_hypothetical_protein	AF-P39044-F1-model_v4	LOKIASV2_3717_ESMFold_hypothetical_protein	AF-P39044-F1-model_v4 Uncharacterized protein X	0.149	108	90	4	110	1	108	7.601E-04	140
LOKIASV2_3717_ESMFold_hypothetical_protein	AF-C0H3Y4-F1-model_v4	LOKIASV2_3717_ESMFold_hypothetical_protein	AF-C0H3Y4-F1-model_v4 Putative DNA-binding protein YizB	0.165	115	94	1	114	1	115	1.350E-03	128
LOKIASV2_3717_ESMFold_hypothetical_protein	AF-Q58354-F1-model_v4	LOKIASV2_3717_ESMFold_hypothetical_protein	AF-Q58354-F1-model_v4 Uncharacterized protein MJ0944	0.188	85	63	17	101	12	89	2.249E-03	124
LOKIASV2_3717_ESMFold_hypothetical_protein	AF-Q57807-F1-model_v4	LOKIASV2_3717_ESMFold_hypothetical_protein	AF-Q57807-F1-model_v4 Uncharacterized HTH-type transcriptional regulator MJ0361	0.171	102	77	13	114	2	95	2.723E-03	115
LOKIASV2_3717_ESMFold_hypothetical_protein	AF-I6X7F9-F1-model_v4	LOKIASV2_3717_ESMFold_hypothetical_protein	AF-I6X7F9-F1-model_v4 Transcriptional regulator Rv3488	0.142	100	84	14	113	4	102	1.634E-03	114
LOKIASV2_3717_ESMFold_hypothetical_protein	AF-P0AD01-F1-model_v4	LOKIASV2_3717_ESMFold_hypothetical_protein	AF-P0AD01-F1-model_v4 Transcriptional regulatory protein DcuR	0.166	78	63	15	92	162	237	1.040E-02	114
LOKIASV2_3717_ESMFold_hypothetical_protein	AF-P59339-F1-model_v4	LOKIASV2_3717_ESMFold_hypothetical_protein	AF-P59339-F1-model_v4 Transcriptional regulatory protein DcuR	0.166	78	63	15	92	162	237	1.040E-02	113
LOKIASV2_3717_ESMFold_hypothetical_protein	AF-P0AD02-F1-model_v4	LOKIASV2_3717_ESMFold_hypothetical_protein	AF-P0AD02-F1-model_v4 Transcriptional regulatory protein DcuR	0.166	78	63	15	92	162	237	1.181E-02	112
LOKIASV2_3717_ESMFold_hypothetical_protein	AF-P59338-F1-model_v4	LOKIASV2_3717_ESMFold_hypothetical_protein	AF-P59338-F1-model_v4 Transcriptional regulatory protein DcuR	0.168	77	62	17	92	161	237	1.342E-02	112
LOKIASV2_3717_ESMFold_hypothetical_protein	AF-O33817-F1-model_v4	LOKIASV2_3717_ESMFold_hypothetical_protein	AF-O33817-F1-model_v4 Putative transcriptional regulatory protein for hcr operon	0.142	126	94	16	141	53	162	1.533E-03	110
LOKIASV2_3717_ESMFold_hypothetical_protein	AF-P94490-F1-model_v4	LOKIASV2_3717_ESMFold_hypothetical_protein	AF-P94490-F1-model_v4 Xylose repressor	0.186	74	59	9	82	4	76	1.846E-02	108
LOKIASV2_3717_ESMFold_hypothetical_protein	AF-Q9YAD5-F1-model_v4	LOKIASV2_3717_ESMFold_hypothetical_protein	AF-Q9YAD5-F1-model_v4 Transcription factor E	0.157	93	77	15	106	29	121	3.297E-03	107
LOKIASV2_3717_ESMFold_hypothetical_protein	AF-O28889-F1-model_v4	LOKIASV2_3717_ESMFold_hypothetical_protein	AF-O28889-F1-model_v4 Uncharacterized protein AF_1382	0.245	100	69	5	104	1	92	5.153E-03	105
LOKIASV2_3717_ESMFold_hypothetical_protein	AF-P55455-F1-model_v4	LOKIASV2_3717_ESMFold_hypothetical_protein	AF-P55455-F1-model_v4 Uncharacterized protein y4fQ	0.144	67	56	17	83	9	74	3.494E-02	105
LOKIASV2_3717_ESMFold_hypothetical_protein	AF-Q7A004-F1-model_v4	LOKIASV2_3717_ESMFold_hypothetical_protein	AF-Q7A004-F1-model_v4 HTH-type transcriptional regulator SarU	0.178	94	72	17	110	34	122	2.902E-03	104
LOKIASV2_3717_ESMFold_hypothetical_protein	AF-Q7A732-F1-model_v4	LOKIASV2_3717_ESMFold_hypothetical_protein	AF-Q7A732-F1-model_v4 Transcriptional regulator SarA	0.170	93	73	16	108	35	123	7.557E-03	102
LOKIASV2_3717_ESMFold_hypothetical_protein	AF-P50456-F1-model_v4	LOKIASV2_3717_ESMFold_hypothetical_protein	AF-P50456-F1-model_v4 Protein mlc	0.142	82	69	1	82	1	81	2.235E-02	102
LOKIASV2_3717_ESMFold_hypothetical_protein	AF-P96625-F1-model_v4	LOKIASV2_3717_ESMFold_hypothetical_protein	AF-P96625-F1-model_v4 Uncharacterized HTH-type transcriptional regulator YdcH	0.147	121	101	11	129	27	147	2.397E-03	101
LOKIASV2_3717_ESMFold_hypothetical_protein	AF-Q57874-F1-model_v4	LOKIASV2_3717_ESMFold_hypothetical_protein	AF-Q57874-F1-model_v4 Uncharacterized protein MJ0432	0.218	93	67	12	104	2	88	1.181E-02	100
LOKIASV2_3717_ESMFold_hypothetical_protein	AF-O34692-F1-model_v4	LOKIASV2_3717_ESMFold_hypothetical_protein	AF-O34692-F1-model_v4 Uncharacterized HTH-type transcriptional regulator YvnA	0.137	108	83	16	123	51	147	5.153E-03	100
LOKIASV2_3717_ESMFold_hypothetical_protein	AF-Q5HD55-F1-model_v4	LOKIASV2_3717_ESMFold_hypothetical_protein	AF-Q5HD55-F1-model_v4 HTH-type transcriptional regulator SarU	0.178	94	72	17	110	34	122	4.536E-03	100
LOKIASV2_3717_ESMFold_hypothetical_protein	AF-Q9XGV9-F1-model_v4	LOKIASV2_3717_ESMFold_hypothetical_protein	AF-Q9XGV9-F1-model_v4 Caffeic acid 3-O-methyltransferase 2	0.132	83	67	6	83	26	108	1.846E-02	100
LOKIASV2_3717_ESMFold_hypothetical_protein	AF-P70993-F1-model_v4	LOKIASV2_3717_ESMFold_hypothetical_protein	AF-P70993-F1-model_v4 Uncharacterized HTH-type transcriptional regulator YwhA	0.117	111	88	16	126	38	138	3.746E-03	99
LOKIASV2_3717_ESMFold_hypothetical_protein	AF-A2BLW2-F1-model_v4	LOKIASV2_3717_ESMFold_hypothetical_protein	AF-A2BLW2-F1-model_v4 Transcription factor E	0.114	111	92	5	109	1	111	3.993E-03	99
