query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_1748_ESMFold_hypothetical_protein	7q3e-assembly1.cif.gz_C	LOKIASV2_1748_ESMFold_hypothetical_protein	7q3e-assembly1.cif.gz_C Structure of the mouse CPLANE-RSG1 complex	0.121	103	83	3	105	2	96	4.323E-03	105
LOKIASV2_1748_ESMFold_hypothetical_protein	4p6z-assembly1.cif.gz_S	LOKIASV2_1748_ESMFold_hypothetical_protein	4p6z-assembly1.cif.gz_S Crystal structure of the human BST2 cytoplasmic domain and the HIV-1 Vpu cytoplasmic domain bound to the clathrin adaptor protein complex 1 (AP1) core	0.091	116	93	2	117	1	103	5.568E-03	95
LOKIASV2_1748_ESMFold_hypothetical_protein	3kyq-assembly1.cif.gz_A	LOKIASV2_1748_ESMFold_hypothetical_protein	3kyq-assembly1.cif.gz_A Lipid-induced Conformational Switch Controls Fusion Activity of Longin Domain SNARE Ykt6	0.130	115	93	2	116	3	110	8.137E-03	91
LOKIASV2_1748_ESMFold_hypothetical_protein	8c7g-assembly1.cif.gz_C	LOKIASV2_1748_ESMFold_hypothetical_protein	8c7g-assembly1.cif.gz_C Drosophila melanogaster Rab7 GEF complex Mon1-Ccz1-Bulli	0.115	103	75	5	107	15	100	1.048E-02	91
LOKIASV2_1748_ESMFold_hypothetical_protein	5ldd-assembly2.cif.gz_D	LOKIASV2_1748_ESMFold_hypothetical_protein	5ldd-assembly2.cif.gz_D Crystal structure of the heterodimeric GEF Mon1-Ccz1 in complex with Ypt7	0.094	115	88	5	119	14	111	1.116E-02	89
LOKIASV2_1748_ESMFold_hypothetical_protein	6j74-assembly1.cif.gz_C	LOKIASV2_1748_ESMFold_hypothetical_protein	6j74-assembly1.cif.gz_C Complex of GGTaseIII and full-length Ykt6	0.129	116	94	1	116	1	109	1.048E-02	88
LOKIASV2_1748_ESMFold_hypothetical_protein	5vnf-assembly1.cif.gz_C	LOKIASV2_1748_ESMFold_hypothetical_protein	5vnf-assembly1.cif.gz_C Crystal structure of Sec23a/Sec24a/Sec22 complexed with a C-terminal VV sorting motif	0.120	139	106	1	139	1	121	2.101E-02	82
LOKIASV2_1748_ESMFold_hypothetical_protein	3cue-assembly4.cif.gz_U	LOKIASV2_1748_ESMFold_hypothetical_protein	3cue-assembly4.cif.gz_U Crystal structure of a TRAPP subassembly activating the Rab Ypt1p	0.125	109	88	1	109	1	102	3.151E-03	80
LOKIASV2_1748_ESMFold_hypothetical_protein	4fuw-assembly1.cif.gz_A	LOKIASV2_1748_ESMFold_hypothetical_protein	4fuw-assembly1.cif.gz_A Crystal structure of Ego3 mutant	0.104	117	99	1	112	16	132	5.931E-03	75
LOKIASV2_1748_ESMFold_hypothetical_protein	5vnj-assembly1.cif.gz_C	LOKIASV2_1748_ESMFold_hypothetical_protein	5vnj-assembly1.cif.gz_C Crystal structure of Sec23a/Sec24a/Sec22 complexed with a C-terminal FF sorting motif (ERGIC-53)	0.139	140	104	1	140	1	122	5.091E-02	72
LOKIASV2_1748_ESMFold_hypothetical_protein	5ldd-assembly1.cif.gz_A	LOKIASV2_1748_ESMFold_hypothetical_protein	5ldd-assembly1.cif.gz_A Crystal structure of the heterodimeric GEF Mon1-Ccz1 in complex with Ypt7	0.118	145	112	5	149	26	153	1.116E-02	72
LOKIASV2_1748_ESMFold_hypothetical_protein	5ldd-assembly2.cif.gz_E	LOKIASV2_1748_ESMFold_hypothetical_protein	5ldd-assembly2.cif.gz_E Crystal structure of the heterodimeric GEF Mon1-Ccz1 in complex with Ypt7	0.110	123	95	2	109	4	126	8.668E-03	72
LOKIASV2_1748_ESMFold_hypothetical_protein	1ifq-assembly1.cif.gz_A	LOKIASV2_1748_ESMFold_hypothetical_protein	1ifq-assembly1.cif.gz_A Sec22b N-terminal domain	0.149	129	106	1	129	1	126	1.851E-02	68
LOKIASV2_1748_ESMFold_hypothetical_protein	8adl-assembly1.cif.gz_T	LOKIASV2_1748_ESMFold_hypothetical_protein	8adl-assembly1.cif.gz_T Cryo-EM structure of the SEA complex	0.138	119	99	3	121	7	122	3.711E-02	68
LOKIASV2_1748_ESMFold_hypothetical_protein	8fw5-assembly1.cif.gz_G	LOKIASV2_1748_ESMFold_hypothetical_protein	8fw5-assembly1.cif.gz_G Chimeric HsGATOR1-SpGtr-SpLam complex	0.143	125	83	2	99	18	142	7.638E-03	62
LOKIASV2_1748_ESMFold_hypothetical_protein	6ehr-assembly1.cif.gz_D	LOKIASV2_1748_ESMFold_hypothetical_protein	6ehr-assembly1.cif.gz_D The crystal structure of the human LAMTOR-RagA CTD-RagC CTD complex	0.175	84	60	3	86	15	88	5.424E-02	59
LOKIASV2_1748_ESMFold_hypothetical_protein	5yk5-assembly2.cif.gz_C	LOKIASV2_1748_ESMFold_hypothetical_protein	5yk5-assembly2.cif.gz_C structure of the human Lamtor4-Lamtor5 complex	0.164	84	61	3	86	7	80	1.158E-01	58
LOKIASV2_1748_ESMFold_hypothetical_protein	5yk5-assembly1.cif.gz_A	LOKIASV2_1748_ESMFold_hypothetical_protein	5yk5-assembly1.cif.gz_A structure of the human Lamtor4-Lamtor5 complex	0.159	84	61	3	86	7	80	6.155E-02	56
LOKIASV2_1748_ESMFold_hypothetical_protein	6nzd-assembly1.cif.gz_D	LOKIASV2_1748_ESMFold_hypothetical_protein	6nzd-assembly1.cif.gz_D Cryo-EM Structure of the Lysosomal Folliculin Complex (FLCN-FNIP2-RagA-RagC-Ragulator)	0.159	84	61	3	86	13	86	7.926E-02	53
LOKIASV2_1748_ESMFold_hypothetical_protein	8fw5-assembly1.cif.gz_B	LOKIASV2_1748_ESMFold_hypothetical_protein	8fw5-assembly1.cif.gz_B Chimeric HsGATOR1-SpGtr-SpLam complex	0.102	106	94	3	108	2	107	1.803E-01	53
LOKIASV2_1748_ESMFold_hypothetical_protein	8glv-assembly1.cif.gz_BR	LOKIASV2_1748_ESMFold_hypothetical_protein	8glv-assembly1.cif.gz_BR 96-nm repeat unit of doublet microtubules from Chlamydomonas reinhardtii flagella	0.127	92	74	2	93	18	103	7.441E-02	49
LOKIASV2_1748_ESMFold_hypothetical_protein	7jl6-assembly1.cif.gz_B	LOKIASV2_1748_ESMFold_hypothetical_protein	7jl6-assembly1.cif.gz_B Heme binding to SrrB PAS domain plays a role in redox regulation of S. aureus SrrAB two-component system	0.097	87	76	4	90	5	89	1.693E-01	47
LOKIASV2_1748_ESMFold_hypothetical_protein	7t3c-assembly1.cif.gz_C	LOKIASV2_1748_ESMFold_hypothetical_protein	7t3c-assembly1.cif.gz_C GATOR1-RAG-RAGULATOR - Dual Complex	0.102	120	97	3	122	2	110	9.335E-01	41
LOKIASV2_1748_ESMFold_hypothetical_protein	7t3a-assembly1.cif.gz_B	LOKIASV2_1748_ESMFold_hypothetical_protein	7t3a-assembly1.cif.gz_B GATOR1-RAG-RAGULATOR - Inhibitory Complex	0.102	126	110	3	125	4	129	8.226E-01	35
LOKIASV2_1748_ESMFold_hypothetical_protein	6gny-assembly1.cif.gz_A	LOKIASV2_1748_ESMFold_hypothetical_protein	6gny-assembly1.cif.gz_A Crystal structure of the MAJIN-TERB2 heterotetrameric complex	0.060	82	65	6	75	10	91	1.281E+00	32
LOKIASV2_1748_ESMFold_hypothetical_protein	7t3b-assembly1.cif.gz_C	LOKIASV2_1748_ESMFold_hypothetical_protein	7t3b-assembly1.cif.gz_C GATOR1-RAG-RAGULATOR - GAP Complex	0.097	120	98	2	121	1	109	2.914E+00	32
LOKIASV2_1748_ESMFold_hypothetical_protein	6ulg-assembly1.cif.gz_L	LOKIASV2_1748_ESMFold_hypothetical_protein	6ulg-assembly1.cif.gz_L Cryo-EM structure of the FLCN-FNIP2-Rag-Ragulator complex	0.092	109	95	17	125	51	156	1.281E+00	32
LOKIASV2_1748_ESMFold_hypothetical_protein	3rty-assembly4.cif.gz_H	LOKIASV2_1748_ESMFold_hypothetical_protein	3rty-assembly4.cif.gz_H Structure of an Enclosed Dimer Formed by The Drosophila Period Protein	0.109	105	76	5	90	5	109	1.994E+00	30
LOKIASV2_1748_ESMFold_hypothetical_protein	6j08-assembly1.cif.gz_A	LOKIASV2_1748_ESMFold_hypothetical_protein	6j08-assembly1.cif.gz_A Crystal structure of human MAJIN and TERB2	0.088	64	56	6	69	11	72	1.872E+00	29
LOKIASV2_1748_ESMFold_hypothetical_protein	6e09-assembly1.cif.gz_D	LOKIASV2_1748_ESMFold_hypothetical_protein	6e09-assembly1.cif.gz_D Crystal Structure of Helicobacter pylori TlpA Chemoreceptor Ligand Binding Domain	0.107	94	79	4	93	167	260	2.124E+00	29
LOKIASV2_1748_ESMFold_hypothetical_protein	3rt0-assembly1.cif.gz_C	LOKIASV2_1748_ESMFold_hypothetical_protein	3rt0-assembly1.cif.gz_C Crystal structure of PYL10-HAB1 complex in the absence of abscisic acid (ABA)	0.150	50	42	61	110	108	157	9.944E-01	28
LOKIASV2_1748_ESMFold_hypothetical_protein	3suz-assembly1.cif.gz_A	LOKIASV2_1748_ESMFold_hypothetical_protein	3suz-assembly1.cif.gz_A Crystal structure of Rat Mint2 PPC	0.103	174	116	2	131	9	182	2.322E-01	28
LOKIASV2_1748_ESMFold_hypothetical_protein	5zeb-assembly1.cif.gz_f	LOKIASV2_1748_ESMFold_hypothetical_protein	5zeb-assembly1.cif.gz_f M. Smegmatis P/P state 70S ribosome structure	0.066	102	74	1	102	1	80	5.996E-01	27
LOKIASV2_1748_ESMFold_hypothetical_protein	4uoi-assembly4.cif.gz_F	LOKIASV2_1748_ESMFold_hypothetical_protein	4uoi-assembly4.cif.gz_F Unexpected structure for the N-terminal domain of Hepatitis C virus envelope glycoprotein E1	0.147	68	50	26	93	11	70	9.944E-01	26
LOKIASV2_1748_ESMFold_hypothetical_protein	6cz6-assembly1.cif.gz_D	LOKIASV2_1748_ESMFold_hypothetical_protein	6cz6-assembly1.cif.gz_D Mycobacterium tuberculosis transcriptional regulator	0.120	89	77	1	89	179	267	4.258E+00	26
LOKIASV2_1748_ESMFold_hypothetical_protein	6cz6-assembly1.cif.gz_C	LOKIASV2_1748_ESMFold_hypothetical_protein	6cz6-assembly1.cif.gz_C Mycobacterium tuberculosis transcriptional regulator	0.111	89	78	1	89	179	267	3.522E+00	26
LOKIASV2_1748_ESMFold_hypothetical_protein	6usf-assembly1.cif.gz_E	LOKIASV2_1748_ESMFold_hypothetical_protein	6usf-assembly1.cif.gz_E CryoEM structure of human alpha4beta2 nicotinic acetylcholine receptor with varenicline in complex with anti-BRIL synthetic antibody BAK5	0.175	57	44	56	109	172	228	1.994E+00	26
LOKIASV2_1748_ESMFold_hypothetical_protein	7t3c-assembly1.cif.gz_B	LOKIASV2_1748_ESMFold_hypothetical_protein	7t3c-assembly1.cif.gz_B GATOR1-RAG-RAGULATOR - Dual Complex	0.133	109	93	3	110	2	110	6.223E+00	26
LOKIASV2_1748_ESMFold_hypothetical_protein	6pv8-assembly1.cif.gz_E	LOKIASV2_1748_ESMFold_hypothetical_protein	6pv8-assembly1.cif.gz_E Human alpha3beta4 nicotinic acetylcholine receptor in complex with AT-1001	0.174	63	44	52	105	165	227	1.128E+00	26
LOKIASV2_1748_ESMFold_hypothetical_protein	6j08-assembly3.cif.gz_C	LOKIASV2_1748_ESMFold_hypothetical_protein	6j08-assembly3.cif.gz_C Crystal structure of human MAJIN and TERB2	0.071	65	59	6	70	11	74	3.104E+00	25
LOKIASV2_1748_ESMFold_hypothetical_protein	5y7w-assembly2.cif.gz_B	LOKIASV2_1748_ESMFold_hypothetical_protein	5y7w-assembly2.cif.gz_B Crystal structure of the Nco-A1 PAS-B domain with YL-2	0.113	104	74	5	88	3	106	2.735E+00	25
LOKIASV2_1748_ESMFold_hypothetical_protein	4rlj-assembly1.cif.gz_A	LOKIASV2_1748_ESMFold_hypothetical_protein	4rlj-assembly1.cif.gz_A Crystal Structure of (3R)-hydroxyacyl-ACP dehydratase HadAB hetero-dimer from Mycobacterium tuberculosis	0.125	32	27	55	86	110	141	3.997E+00	25
LOKIASV2_1748_ESMFold_hypothetical_protein	8dpd-assembly1.cif.gz_A	LOKIASV2_1748_ESMFold_hypothetical_protein	8dpd-assembly1.cif.gz_A superfolder GFP Tyr74pCNPhe mutant	0.117	34	28	61	93	193	226	3.522E+00	25
LOKIASV2_1748_ESMFold_hypothetical_protein	8d1b-assembly1.cif.gz_A	LOKIASV2_1748_ESMFold_hypothetical_protein	8d1b-assembly1.cif.gz_A CryoEM structure of human orphan GPCR GPR179 in complex with extracellular matrix protein pikachurin	0.088	32	27	61	92	185	215	2.735E+00	25
LOKIASV2_1748_ESMFold_hypothetical_protein	4q6u-assembly1.cif.gz_B	LOKIASV2_1748_ESMFold_hypothetical_protein	4q6u-assembly1.cif.gz_B Crystal structure of a putative uncharacterized protein from Mycobacterium tuberculosis	0.103	92	80	2	93	3	92	5.147E+00	25
LOKIASV2_1748_ESMFold_hypothetical_protein	6cyy-assembly1.cif.gz_A	LOKIASV2_1748_ESMFold_hypothetical_protein	6cyy-assembly1.cif.gz_A Mycobacterium tuberculosis transcriptional regulator	0.102	89	79	1	89	180	268	4.258E+00	25
LOKIASV2_1748_ESMFold_hypothetical_protein	5fbm-assembly1.cif.gz_B	LOKIASV2_1748_ESMFold_hypothetical_protein	5fbm-assembly1.cif.gz_B Crystal Structure of Histone Like Protein (HLP) from Streptococcus mutans Refined to 1.9 A Resolution	0.179	74	57	24	97	12	82	1.757E+00	24
LOKIASV2_1748_ESMFold_hypothetical_protein	2q3v-assembly1.cif.gz_B	LOKIASV2_1748_ESMFold_hypothetical_protein	2q3v-assembly1.cif.gz_B Ensemble refinement of the protein crystal structure of gene product from Arabidopsis thaliana At2g34160	0.125	70	54	33	102	37	99	8.763E-01	24
LOKIASV2_1748_ESMFold_hypothetical_protein	1mou-assembly1.cif.gz_A	LOKIASV2_1748_ESMFold_hypothetical_protein	1mou-assembly1.cif.gz_A Crystal structure of Coral pigment	0.108	37	30	55	91	143	177	5.483E+00	24
LOKIASV2_1748_ESMFold_hypothetical_protein	1oxf-assembly1.cif.gz_A	LOKIASV2_1748_ESMFold_hypothetical_protein	1oxf-assembly1.cif.gz_A Expansion of the Genetic Code Enables Design of a Novel "Gold" Class of Green Fluorescent Proteins	0.137	29	23	61	88	194	222	3.306E+00	24
