query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_4154_ESMFold_hypothetical_protein	AF-P0CP23-F1-model_v4	LOKIASV2_4154_ESMFold_hypothetical_protein	AF-P0CP23-F1-model_v4 CCR4-Not complex 3'-5'-exoribonuclease subunit Ccr4	0.262	61	44	374	434	237	297	2.435E-02	143
LOKIASV2_4154_ESMFold_hypothetical_protein	AF-Q2R8L1-F1-model_v4	LOKIASV2_4154_ESMFold_hypothetical_protein	AF-Q2R8L1-F1-model_v4 Disease resistance protein RGA5	0.203	64	50	374	437	1123	1186	3.676E-02	136
LOKIASV2_4154_ESMFold_hypothetical_protein	AF-Q96L50-F1-model_v4	LOKIASV2_4154_ESMFold_hypothetical_protein	AF-Q96L50-F1-model_v4 Leucine-rich repeat protein 1	0.242	66	49	372	437	157	222	7.180E-02	128
LOKIASV2_4154_ESMFold_hypothetical_protein	AF-Q5F4C4-F1-model_v4	LOKIASV2_4154_ESMFold_hypothetical_protein	AF-Q5F4C4-F1-model_v4 Leucine-rich repeat protein SHOC-2	0.281	71	47	380	446	459	529	2.435E-02	126
LOKIASV2_4154_ESMFold_hypothetical_protein	AF-B4N9T4-F1-model_v4	LOKIASV2_4154_ESMFold_hypothetical_protein	AF-B4N9T4-F1-model_v4 Leucine-rich repeat protein soc-2 homolog	0.219	90	65	361	444	260	349	5.007E-02	112
LOKIASV2_4154_ESMFold_hypothetical_protein	AF-O67453-F1-model_v4	LOKIASV2_4154_ESMFold_hypothetical_protein	AF-O67453-F1-model_v4 Uncharacterized protein aq_1476	0.217	177	128	161	324	3	179	7.959E-02	79
LOKIASV2_4154_ESMFold_hypothetical_protein	AF-Q8S7M7-F1-model_v4	LOKIASV2_4154_ESMFold_hypothetical_protein	AF-Q8S7M7-F1-model_v4 Plant intracellular Ras-group-related LRR protein 5	0.155	317	210	199	447	1	317	2.947E-03	76
LOKIASV2_4154_ESMFold_hypothetical_protein	AF-Q9EQ09-F1-model_v4	LOKIASV2_4154_ESMFold_hypothetical_protein	AF-Q9EQ09-F1-model_v4 Oxidized low-density lipoprotein receptor 1	0.208	179	140	161	338	48	226	3.732E-01	74
LOKIASV2_4154_ESMFold_hypothetical_protein	AF-Q9QXV3-F1-model_v4	LOKIASV2_4154_ESMFold_hypothetical_protein	AF-Q9QXV3-F1-model_v4 Inhibitor of growth protein 1	0.162	107	89	205	311	15	121	1.284E+00	70
LOKIASV2_4154_ESMFold_hypothetical_protein	AF-Q90738-F1-model_v4	LOKIASV2_4154_ESMFold_hypothetical_protein	AF-Q90738-F1-model_v4 Actin filament-associated protein 1	0.098	91	81	203	293	558	648	6.340E+00	67
