LOKIASV2_4036_ESMFold_hypothetical_protein	AF-B9G4M9-F1-model_v4	AF-B9G4M9-F1-model_v4 Protein HAPLESS 2-B	3.800E-06	1.000	192	11	142	694	401	536	714	141	0.190	0.190
LOKIASV2_4036_ESMFold_hypothetical_protein	AF-A0A060A682-F1-model_v4	AF-A0A060A682-F1-model_v4 Hapless 2	1.709E-04	1.000	181	8	113	694	390	494	742	114	0.153	0.142
LOKIASV2_4036_ESMFold_hypothetical_protein	AF-F4JP36-F1-model_v4	AF-F4JP36-F1-model_v4 Protein HAPLESS 2	2.768E-06	1.000	173	12	161	694	393	559	705	172	0.216	0.237
LOKIASV2_4036_ESMFold_hypothetical_protein	AF-P60990-F1-model_v4	AF-P60990-F1-model_v4 Prolactin-inducible protein homolog	1.120E-04	1.000	162	2	113	694	28	146	146	124	0.161	0.815
LOKIASV2_4036_ESMFold_hypothetical_protein	AF-Q8GYD9-F1-model_v4	AF-Q8GYD9-F1-model_v4 Probable RNA helicase SDE3	9.554E-05	1.000	162	2	117	694	38	173	1002	142	0.167	0.136
LOKIASV2_4036_ESMFold_hypothetical_protein	AF-A7N3J0-F1-model_v4	AF-A7N3J0-F1-model_v4 GlcNAc-binding protein A	9.554E-05	1.000	158	4	113	694	313	416	487	112	0.159	0.214
LOKIASV2_4036_ESMFold_hypothetical_protein	AF-Q58205-F1-model_v4	AF-Q58205-F1-model_v4 Uncharacterized protein MJ0795	1.146E-03	1.000	158	7	110	694	266	358	504	105	0.150	0.185
LOKIASV2_4036_ESMFold_hypothetical_protein	AF-Q3TT38-F1-model_v4	AF-Q3TT38-F1-model_v4 Protein ILRUN	6.407E-04	1.000	155	10	123	694	75	194	291	124	0.164	0.412
LOKIASV2_4036_ESMFold_hypothetical_protein	AF-O86365-F1-model_v4	AF-O86365-F1-model_v4 Uncharacterized glycosidase Rv0584	4.425E-04	1.000	150	2	113	694	770	873	877	117	0.161	0.119
LOKIASV2_4036_ESMFold_hypothetical_protein	AF-A0A885-F1-model_v4	AF-A0A885-F1-model_v4 Prolactin-inducible protein homolog	3.981E-04	1.000	148	2	113	694	28	146	146	124	0.161	0.815
LOKIASV2_4036_ESMFold_hypothetical_protein	AF-Q9FI12-F1-model_v4	AF-Q9FI12-F1-model_v4 Subtilisin-like protease SBT2.3	1.493E-03	1.000	147	19	112	694	749	837	840	97	0.135	0.106
LOKIASV2_4036_ESMFold_hypothetical_protein	AF-P60987-F1-model_v4	AF-P60987-F1-model_v4 Prolactin-inducible protein homolog	5.186E-04	1.000	146	2	113	694	28	146	146	124	0.161	0.815
LOKIASV2_4036_ESMFold_hypothetical_protein	AF-Q9H6K1-F1-model_v4	AF-Q9H6K1-F1-model_v4 Protein ILRUN	1.493E-03	1.000	146	9	123	694	74	194	298	126	0.166	0.406
LOKIASV2_4036_ESMFold_hypothetical_protein	AF-Q5W6B9-F1-model_v4	AF-Q5W6B9-F1-model_v4 Protein HAPLESS 2-A	7.734E-05	1.000	146	12	164	694	396	532	722	169	0.220	0.190
LOKIASV2_4036_ESMFold_hypothetical_protein	AF-P97432-F1-model_v4	AF-P97432-F1-model_v4 Next to BRCA1 gene 1 protein	6.755E-04	1.000	143	8	114	694	370	483	988	118	0.154	0.115
LOKIASV2_4036_ESMFold_hypothetical_protein	AF-P12273-F1-model_v4	AF-P12273-F1-model_v4 Prolactin-inducible protein	9.276E-04	1.000	142	8	113	694	34	146	146	118	0.153	0.774
LOKIASV2_4036_ESMFold_hypothetical_protein	AF-P60989-F1-model_v4	AF-P60989-F1-model_v4 Prolactin-inducible protein homolog	7.508E-04	1.000	141	2	113	694	28	146	146	124	0.161	0.815
LOKIASV2_4036_ESMFold_hypothetical_protein	AF-O46510-F1-model_v4	AF-O46510-F1-model_v4 Protein 4.2	1.944E-03	1.000	140	9	114	694	585	684	687	111	0.153	0.146
LOKIASV2_4036_ESMFold_hypothetical_protein	AF-A0A889-F1-model_v4	AF-A0A889-F1-model_v4 Prolactin-inducible protein homolog	1.087E-03	1.000	139	8	113	694	34	146	146	118	0.153	0.774
LOKIASV2_4036_ESMFold_hypothetical_protein	AF-A0A888-F1-model_v4	AF-A0A888-F1-model_v4 Prolactin-inducible protein homolog	9.779E-04	1.000	138	2	113	694	28	146	146	124	0.161	0.815
